Timestamp,No. pulses,No. Test,R,Succes,dt_Ron,Amp_RonR,q,E_memristor,State
1676903097.6026342, 0, 55, 4.535037033857846,False, 0.01, -1, 0.024715089234294548,0.008335515749543087,Unknown
1676903099.8185089, 1, 55, 55.06353317716261,True, 0.1, 1.5, -0.0008420397687509776,0.0004801959356155444,R_off
1676903102.0271418, 0, 56, 3.7934258957785,False, 0.01, -1, 0.02484110198702645,0.008236121364422267,R_on
1676903104.235974, 1, 56, 16.710042888051373,False, 0.01, -1, -0.0009393017874979837,0.0005110730911806438,Unknown
1676903106.4503226, 2, 56, 26.83792892232996,False, 0.01, -1, -0.0006374895874993384,0.0004442278379302435,Unknown
1676903108.6624198, 3, 56, 36.072790907931015,False, 0.01, -1, -0.0005329362953165282,0.0003977097075900132,Unknown
1676903110.876169, 4, 56, 42.56711765334448,False, 0.01, -1, -0.0004829299760402039,0.0003719091431507114,Unknown
1676903113.0843947, 5, 56, 55.3084240318085,True, 0.1, 1.5, -0.00047053938246063875,0.0003649593123187699,R_off
1676903115.2909462, 0, 57, 3.330137785894621,False, 0.01, -1, 0.024829038024581997,0.008245845292670941,R_on
1676903117.4955976, 1, 57, 13.15627230876745,False, 0.01, -1, -0.0009996040638328278,0.0005125611854861477,Unknown
1676903119.7058823, 2, 57, 30.730471314301973,False, 0.01, -1, -0.0006081654143027683,0.00042949682637054927,Unknown
1676903121.9171152, 3, 57, 40.83956558195548,False, 0.01, -1, -0.0004856693660179512,0.0003724550730182713,Unknown
1676903124.13095, 4, 57, 57.436125018327864,True, 0.1, 1.5, -0.00043608201816837513,0.0003452074797740188,R_off
1676903126.3425655, 0, 58, 4.101343489330882,False, 0.01, -1, 0.024632758962589485,0.008398767376930044,Unknown
1676903128.5513158, 1, 58, 16.262195190195534,False, 0.01, -1, -0.0009030731253989096,0.0004982827013560568,Unknown
1676903130.7718832, 2, 58, 52.08972666771231,True, 0.1, 1.5, -0.0005518622553712329,0.00040408549420087547,R_off
1676903132.9842017, 0, 59, 5.035162889324593,False, 0.01, -1, 0.02474805249654201,0.00830772958155692,Unknown
1676903135.1907308, 1, 59, 42.909512433879215,False, 0.01, -1, -0.0007914156139442271,0.00047770011002894647,Unknown
1676903137.4101915, 2, 59, 58.990292691610414,True, 0.1, 1.5, -0.0005462632311299831,0.0004047716159498207,R_off
1676903139.6247628, 0, 60, 5.635950766001742,False, 0.01, -1, 0.024993644826338077,0.008091599085304112,Unknown
1676903141.83617, 1, 60, 12.518289822186505,False, 0.01, -1, -0.000893329153269851,0.0005120649685065216,Unknown
1676903144.0442042, 2, 60, 42.63916150680847,False, 0.01, -1, -0.0006303561809400889,0.000438938607150687,Unknown
1676903146.2570584, 3, 60, 52.255643645827995,True, 0.1, 1.5, -0.0005002183323347116,0.0003810794496593239,R_off
1676903148.4693835, 0, 61, 9.97492559097644,False, 0.01, -1, 0.024824889114033702,0.00824214605192298,Unknown
1676903150.6719065, 1, 61, 17.540246430034266,False, 0.01, -1, -0.0007321973789622682,0.0004717366032808518,Unknown
1676903152.8813934, 2, 61, 24.405384544428962,False, 0.01, -1, -0.000581590235808199,0.00042061324914629633,Unknown
1676903155.0928097, 3, 61, 61.38462989669022,True, 0.1, 1.5, -0.000506329588172202,0.0003839590903112774,R_off
1676903157.304217, 0, 62, 6.927186882842162,False, 0.01, -1, 0.024926366012612094,0.008165091328470452,Unknown
1676903159.514266, 1, 62, 28.675184930901715,False, 0.01, -1, -0.0008007676122778448,0.0004886222906520055,Unknown
1676903161.726814, 2, 62, 41.08423417254524,False, 0.01, -1, -0.0005286570396281201,0.000392216716678682,Unknown
1676903163.9385934, 3, 62, 42.99739518750535,False, 0.01, -1, -0.0004474317149462137,0.000352171095500629,Unknown
1676903166.164794, 4, 62, 52.6498636429605,True, 0.1, 1.5, -0.00041820383147252556,0.0003348033088246877,R_off
1676903168.3792474, 0, 63, 7.108548443022517,False, 0.01, -1, 0.024808219259992076,0.008261164973408779,Unknown
1676903170.583012, 1, 63, 25.419373969864445,False, 0.01, -1, -0.0007504111101543381,0.0004718240484739752,Unknown
1676903172.7993236, 2, 63, 46.191467452907666,False, 0.01, -1, -0.0004953688801209674,0.00037829218571250973,Unknown
1676903175.0094483, 3, 63, 56.10850154986568,True, 0.1, 1.5, -0.0004138640478809292,0.00033254126675707633,R_off
1676903177.2226286, 0, 64, 6.691791283154725,False, 0.01, -1, 0.024335517895651172,0.008652238664753878,Unknown
1676903179.436446, 1, 64, 11.911227997653402,False, 0.01, -1, -0.0008631998770837631,0.0005066804769182794,Unknown
1676903181.6550615, 2, 64, 34.61383538795779,False, 0.01, -1, -0.0005887085529219448,0.0004208758827307516,Unknown
1676903183.865714, 3, 64, 46.5206013000328,False, 0.01, -1, -0.00045454266611351564,0.00035644610651217794,Unknown
1676903186.0774894, 4, 64, 53.86560817453274,True, 0.1, 1.5, -0.00042847422662024506,0.0003408135990722615,R_off
1676903188.288161, 0, 65, 7.254474652969404,False, 0.01, -1, 0.024260286426396372,0.008711125551151343,Unknown
1676903190.4945152, 1, 65, 19.68801163338399,False, 0.01, -1, -0.0008059895436811238,0.0004938965490889659,Unknown
1676903192.7073157, 2, 65, 42.10107990191208,False, 0.01, -1, -0.000528085204159675,0.00039382356906595697,Unknown
1676903194.9300723, 3, 65, 52.925985557664916,True, 0.1, 1.5, -0.0004504356354182135,0.0003537169415658501,R_off
1676903197.1447577, 0, 66, 6.171678099263773,False, 0.01, -1, 0.02448885698959679,0.00852607147833984,Unknown
1676903199.3606918, 1, 66, 25.31209527566496,False, 0.01, -1, -0.0007431952960526931,0.0004744774435399617,Unknown
1676903201.5724032, 2, 66, 32.87170200854819,False, 0.01, -1, -0.0005033878110000936,0.0003827000583086712,Unknown
1676903203.7853765, 3, 66, 46.13563920442566,False, 0.01, -1, -0.0004586319074570247,0.0003584516877188778,Unknown
1676903205.9916508, 4, 66, 50.656732251674505,True, 0.1, 1.5, -0.00042096743736666,0.000336826360137777,R_off
1676903208.2004085, 0, 67, 9.137087274098638,False, 0.01, -1, 0.024444729468625512,0.00855304434908238,Unknown
1676903210.4189904, 1, 67, 19.88734134665225,False, 0.01, -1, -0.0007640623563053304,0.0004854263920148976,Unknown
1676903212.6445177, 2, 67, 31.505125389066706,False, 0.01, -1, -0.0005985527224189522,0.0004281881771557288,Unknown
1676903214.8553321, 3, 67, 39.009543725859615,False, 0.01, -1, -0.00048664666070860976,0.0003736716930243811,Unknown
1676903217.0660925, 4, 67, 44.44863450748257,False, 0.01, -1, -0.00043641255758452543,0.0003456343716631061,Unknown
1676903219.2832627, 5, 67, 56.533923154300375,True, 0.1, 1.5, -0.00039456337936240955,0.0003206333020830726,R_off
1676903221.4907575, 0, 68, 15.61448848065532,False, 0.01, -1, 0.024514273385859348,0.008504603750163535,Unknown
1676903223.7142444, 1, 68, 28.70104853955702,False, 0.01, -1, -0.0006048343257809674,0.00042850130962133223,Unknown
1676903225.91858, 2, 68, 36.15054490891286,False, 0.01, -1, -0.0004899438549947008,0.00037554851227253897,Unknown
1676903228.1300616, 3, 68, 38.2421187212377,False, 0.01, -1, -0.00045961286512641504,0.0003594288060721101,Unknown
1676903230.342954, 4, 68, 39.78450889060427,False, 0.01, -1, -0.0004435309695456126,0.00035008352389287966,Unknown
1676903232.5628076, 5, 68, 47.590736710499215,False, 0.01, -1, -0.00041643440445273165,0.00033436535626017716,Unknown
1676903234.7847552, 6, 68, 44.97833635295969,False, 0.01, -1, -0.00040857164242089316,0.0003295610701048195,Unknown
1676903237.0382092, 7, 68, 61.258695859864446,True, 0.1, 1.5, -0.0003865291909790115,0.0003157124040279306,R_off
1676903239.2431242, 0, 69, 8.574513567603427,False, 0.01, -1, 0.02452824393835179,0.008493577385989647,Unknown
1676903241.4560907, 1, 69, 26.713125082097704,False, 0.01, -1, -0.0006552349029982471,0.00044958175693470253,Unknown
1676903243.6823187, 2, 69, 33.81966444625779,False, 0.01, -1, -0.0005592547012176028,0.00041081687675557,Unknown
1676903245.9006631, 3, 69, 35.490626007128796,False, 0.01, -1, -0.000485629325215176,0.0003737125682232806,Unknown
1676903248.1142182, 4, 69, 43.84208815369422,False, 0.01, -1, -0.0004788296091733246,0.000369372839103505,Unknown
1676903250.3319354, 5, 69, 37.1701246056913,False, 0.01, -1, -0.0004528163484630237,0.00035545269080104004,Unknown
1676903252.5437005, 6, 69, 47.50702625284232,False, 0.01, -1, -0.0004693842281130403,0.0003646446571549309,Unknown
1676903254.7573833, 7, 69, 47.444314528902886,False, 0.01, -1, -0.0004449434118478727,0.0003508314131572937,Unknown
1676903256.96526, 8, 69, 56.649066491218335,True, 0.1, 1.5, -0.0004503861166838786,0.00035403560094255656,R_off
1676903259.177239, 0, 70, 12.835460946471173,False, 0.01, -1, 0.024450954931646084,0.008560527324856387,Unknown
1676903261.3924754, 1, 70, 33.18979469958239,False, 0.01, -1, -0.0005456057367094358,0.0004024061577114352,Unknown
1676903263.5995915, 2, 70, 41.13545608397635,False, 0.01, -1, -0.0004718706781105606,0.00036552679726782833,Unknown
1676903265.824791, 3, 70, 43.576231368473756,False, 0.01, -1, -0.0004392514025168213,0.00034734351786279427,Unknown
1676903268.0406806, 4, 70, 44.24468130827718,False, 0.01, -1, -0.00041693300995141445,0.00033408208825066294,Unknown
1676903270.2461486, 5, 70, 49.74485276934865,False, 0.01, -1, -0.0004120345769015926,0.00033093305511541825,Unknown
1676903272.4531908, 6, 70, 55.92442821639812,True, 0.1, 1.5, -0.0004228192903231106,0.00033758916803259945,R_off
1676903274.6558714, 0, 71, 16.651886333252236,False, 0.01, -1, 0.02465515624166128,0.00837837924886104,Unknown
1676903276.8825712, 1, 71, 32.92346873049667,False, 0.01, -1, -0.0005295668759450464,0.0003953299322363376,Unknown
1676903279.090824, 2, 71, 43.4656782607949,False, 0.01, -1, -0.00046097612261300963,0.0003601701065834809,Unknown
1676903281.3079386, 3, 71, 49.15087719875902,False, 0.01, -1, -0.00042152447741455613,0.00033678826625547614,Unknown
1676903283.5223415, 4, 71, 46.80620110852858,False, 0.01, -1, -0.0004167203411270695,0.0003342505242574326,Unknown
1676903285.7327688, 5, 71, 66.300345069556,True, 0.1, 1.5, -0.0004099271526277159,0.00033000321535090393,R_off
1676903287.9382243, 0, 72, 22.818518035807493,False, 0.01, -1, 0.024545897379456044,0.008482490266245733,Unknown
1676903290.1502588, 1, 72, 42.714693233961555,False, 0.01, -1, -0.0004814713652979205,0.0003706967361414596,Unknown
