0,02918	0,01486	3765462651,51868
0,03146	0,01584	3765462651,51968
0,03406	0,01714	3765462651,52068
0,03764	0,01844	3765462651,52168
0,04090	0,01974	3765462651,52268
0,04383	0,02169	3765462651,52368
0,04676	0,02300	3765462651,52468
0,05001	0,02397	3765462651,52568
0,05327	0,02690	3765462651,52668
0,05620	0,02658	3765462651,52768
0,06010	0,02918	3765462651,52868
0,06303	0,03016	3765462651,52968
0,06661	0,03179	3765462651,53068
0,06922	0,03341	3765462651,53168
0,07182	0,03634	3765462651,53268
0,07443	0,03602	3765462651,53368
0,07768	0,03667	3765462651,53468
0,08224	0,03960	3765462651,53568
0,08484	0,04155	3765462651,53668
0,08680	0,04285	3765462651,53768
0,09070	0,04350	3765462651,53868
0,09331	0,04578	3765462651,53968
0,09721	0,04708	3765462651,54068
0,09949	0,04676	3765462651,54168
0,10340	0,04969	3765462651,54268
0,10600	0,05099	3765462651,54368
0,10860	0,05294	3765462651,54468
0,11186	0,05392	3765462651,54568
0,11609	0,05425	3765462651,54668
0,11870	0,05685	3765462651,54768
0,12130	0,05815	3765462651,54868
0,12423	0,06043	3765462651,54968
0,12683	0,06206	3765462651,55068
0,13041	0,06368	3765462651,55168
0,13367	0,06368	3765462651,55268
0,13692	0,06661	3765462651,55368
0,13953	0,06596	3765462651,55468
0,14213	0,07019	3765462651,55568
0,14571	0,07117	3765462651,55668
0,14832	0,07215	3765462651,55768
0,15157	0,07410	3765462651,55868
0,15418	0,07312	3765462651,55968
0,15743	0,07638	3765462651,56068
0,16069	0,07671	3765462651,56168
0,16329	0,07898	3765462651,56268
0,16622	0,08061	3765462651,56368
0,16947	0,08224	3765462651,56468
0,17208	0,08517	3765462651,56568
0,17533	0,08614	3765462651,56668
0,17826	0,08680	3765462651,56768
0,18152	0,08712	3765462651,56868
0,18445	0,08940	3765462651,56968
0,18770	0,09168	3765462651,57068
0,18933	0,09331	3765462651,57168
0,19259	0,09363	3765462651,57268
0,19617	0,09526	3765462651,57368
0,19877	0,09624	3765462651,57468
0,20203	0,09917	3765462651,57568
0,20398	0,10112	3765462651,57668
0,20723	0,10209	3765462651,57768
0,20919	0,10340	3765462651,57868
0,21277	0,10470	3765462651,57968
0,21537	0,10568	3765462651,58068
0,22025	0,10665	3765462651,58168
0,22090	0,10763	3765462651,58268
0,22383	0,11056	3765462651,58368
0,22709	0,11219	3765462651,58468
0,22969	0,11219	3765462651,58568
0,23197	0,11349	3765462651,58668
0,23588	0,11511	3765462651,58768
0,23751	0,11642	3765462651,58868
0,24076	0,11804	3765462651,58968
0,24369	0,11902	3765462651,59068
0,24564	0,12065	3765462651,59168
0,24955	0,12163	3765462651,59268
0,25215	0,12455	3765462651,59368
0,25346	0,12521	3765462651,59468
0,25704	0,12553	3765462651,59568
0,25997	0,12781	3765462651,59668
