0,99854	0,78533	3765461083,84590
0,99887	0,78533	3765461083,84595
0,99789	0,78533	3765461083,84600
0,99724	0,78436	3765461083,84605
0,99789	0,78338	3765461083,84610
0,99626	0,78338	3765461083,84615
0,99594	0,78403	3765461083,84620
0,99594	0,78273	3765461083,84625
0,99496	0,78305	3765461083,84630
0,99366	0,78240	3765461083,84635
0,99366	0,78143	3765461083,84640
0,99236	0,78078	3765461083,84645
0,99138	0,78013	3765461083,84650
0,99138	0,78078	3765461083,84655
0,99073	0,78013	3765461083,84660
0,98943	0,77882	3765461083,84665
0,98910	0,77720	3765461083,84670
0,98747	0,77654	3765461083,84675
0,98747	0,77687	3765461083,84680
0,98585	0,77589	3765461083,84685
0,98389	0,77524	3765461083,84690
0,98357	0,77492	3765461083,84695
0,98227	0,77362	3765461083,84700
0,98064	0,77296	3765461083,84705
0,98031	0,77134	3765461083,84710
0,97803	0,77101	3765461083,84715
0,97706	0,77036	3765461083,84720
0,97575	0,76938	3765461083,84725
0,97413	0,76711	3765461083,84730
0,97315	0,76711	3765461083,84735
0,97152	0,76580	3765461083,84740
0,97022	0,76385	3765461083,84745
0,96794	0,76222	3765461083,84750
0,96729	0,76222	3765461083,84755
0,96501	0,76092	3765461083,84760
0,96339	0,76059	3765461083,84765
0,96176	0,75799	3765461083,84770
0,96111	0,75734	3765461083,84775
0,95720	0,75539	3765461083,84780
0,95720	0,75474	3765461083,84785
0,95525	0,75278	3765461083,84790
0,95264	0,75213	3765461083,84795
0,95102	0,74920	3765461083,84800
0,94971	0,74888	3765461083,84805
0,94776	0,74725	3765461083,84810
0,94516	0,74465	3765461083,84815
0,94320	0,74367	3765461083,84820
0,94060	0,74204	3765461083,84825
0,93832	0,73976	3765461083,84830
0,93669	0,73813	3765461083,84835
0,93376	0,73618	3765461083,84840
0,93214	0,73553	3765461083,84845
0,93051	0,73325	3765461083,84850
0,92758	0,73130	3765461083,84855
0,92530	0,72902	3765461083,84860
0,92270	0,72772	3765461083,84865
0,91944	0,72544	3765461083,84870
0,91684	0,72316	3765461083,84875
0,91554	0,72186	3765461083,84880
0,91228	0,71991	3765461083,84885
0,91033	0,71795	3765461083,84890
0,90707	0,71437	3765461083,84895
0,90414	0,71242	3765461083,84900
0,90186	0,71144	3765461083,84905
0,89959	0,70851	3765461083,84910
0,89731	0,70689	3765461083,84915
0,89405	0,70461	3765461083,84920
0,89080	0,70200	3765461083,84925
0,88787	0,70103	3765461083,84930
0,88494	0,69810	3765461083,84935
0,88201	0,69517	3765461083,84940
0,87908	0,69419	3765461083,84945
0,87582	0,69094	3765461083,84950
0,87322	0,68866	3765461083,84955
0,87062	0,68573	3765461083,84960
0,86704	0,68280	3765461083,84965
0,86346	0,68085	3765461083,84970
0,86150	0,67857	3765461083,84975
0,85760	0,67596	3765461083,84980
0,85467	0,67238	3765461083,84985
0,85011	0,67108	3765461083,84990
0,84685	0,66815	3765461083,84995
0,84425	0,66490	3765461083,85000
0,84100	0,66262	3765461083,85005
0,83904	0,65904	3765461083,85010
0,83383	0,65643	3765461083,85015
0,83090	0,65415	3765461083,85020
0,82700	0,65057	3765461083,85025
0,82439	0,64830	3765461083,85030
0,81984	0,64504	3765461083,85035
0,81528	0,64211	3765461083,85040
0,81202	0,63853	3765461083,85045
0,80942	0,63625	3765461083,85050
0,80486	0,63430	3765461083,85055
0,80193	0,62942	3765461083,85060
0,79705	0,62779	3765461083,85065
0,79477	0,62453	3765461083,85070
0,78956	0,62160	3765461083,85075
0,78631	0,61802	3765461083,85080
0,78110	0,61607	3765461083,85085
0,78013	0,61216	3765461083,85090
0,77427	0,60891	3765461083,85095
0,77036	0,60663	3765461083,85100
0,76645	0,60272	3765461083,85105
0,76222	0,60012	3765461083,85110
0,75832	0,59686	3765461083,85115
0,75474	0,59263	3765461083,85120
0,74888	0,59003	3765461083,85125
0,74562	0,58677	3765461083,85130
0,74237	0,58319	3765461083,85135
0,73716	0,57961	3765461083,85140
0,73325	0,57636	3765461083,85145
0,72902	0,57180	3765461083,85150
0,72414	0,56920	3765461083,85155
0,71991	0,56497	3765461083,85160
0,71567	0,56171	3765461083,85165
0,71112	0,55780	3765461083,85170
0,70721	0,55487	3765461083,85175
0,70298	0,55097	3765461083,85180
0,69810	0,54739	3765461083,85185
0,69387	0,54413	3765461083,85190
0,68866	0,54055	3765461083,85195
0,68410	0,53632	3765461083,85200
0,68117	0,53339	3765461083,85205
0,67596	0,53046	3765461083,85210
0,67076	0,52590	3765461083,85215
0,66555	0,52232	3765461083,85220
0,66132	0,51809	3765461083,85225
0,65643	0,51386	3765461083,85230
0,65155	0,50995	3765461083,85235
0,64634	0,50637	3765461083,85240
0,64146	0,50312	3765461083,85245
0,63755	0,49921	3765461083,85250
0,63202	0,49466	3765461083,85255
0,62746	0,49173	3765461083,85260
0,62160	0,48749	3765461083,85265
0,61737	0,48326	3765461083,85270
0,61184	0,47936	3765461083,85275
0,60728	0,47513	3765461083,85280
0,60240	0,47089	3765461083,85285
0,59752	0,46796	3765461083,85290
0,59198	0,46341	3765461083,85295
0,58808	0,46015	3765461083,85300
0,58319	0,45527	3765461083,85305
0,57668	0,45169	3765461083,85310
0,57213	0,44713	3765461083,85315
0,56659	0,44323	3765461083,85320
0,56204	0,43899	3765461083,85325
0,55553	0,43509	3765461083,85330
0,55162	0,43086	3765461083,85335
0,54609	0,42662	3765461083,85340
0,54153	0,42174	3765461083,85345
0,53502	0,41881	3765461083,85350
0,52981	0,41393	3765461083,85355
0,52558	0,40937	3765461083,85360
0,51939	0,40514	3765461083,85365
0,51354	0,40091	3765461083,85370
0,50768	0,39668	3765461083,85375
0,50410	0,39277	3765461083,85380
0,49856	0,38789	3765461083,85385
0,49205	0,38333	3765461083,85390
0,48652	0,37910	3765461083,85395
0,48131	0,37552	3765461083,85400
0,47675	0,37031	3765461083,85405
0,46992	0,36706	3765461083,85410
0,46569	0,36217	3765461083,85415
0,45918	0,35697	3765461083,85420
0,45397	0,35241	3765461083,85425
0,44843	0,34915	3765461083,85430
0,44192	0,34395	3765461083,85435
0,43672	0,33939	3765461083,85440
0,43248	0,33516	3765461083,85445
0,42532	0,33093	3765461083,85450
0,42077	0,32474	3765461083,85455
0,41458	0,32116	3765461083,85460
0,40840	0,31660	3765461083,85465
0,40254	0,31302	3765461083,85470
0,39700	0,30814	3765461083,85475
0,39147	0,30358	3765461083,85480
0,38496	0,29903	3765461083,85485
0,37943	0,29349	3765461083,85490
0,37259	0,28959	3765461083,85495
0,36706	0,28405	3765461083,85500
0,36185	0,28047	3765461083,85505
0,35599	0,27559	3765461083,85510
0,35013	0,27038	3765461083,85515
0,34427	0,26550	3765461083,85520
0,33874	0,26094	3765461083,85525
0,33223	0,25606	3765461083,85530
0,32604	0,25215	3765461083,85535
0,32084	0,24727	3765461083,85540
0,31400	0,24304	3765461083,85545
0,30814	0,23783	3765461083,85550
0,30228	0,23360	3765461083,85555
0,29642	0,22904	3765461083,85560
0,29121	0,22383	3765461083,85565
0,28503	0,21863	3765461083,85570
0,27819	0,21439	3765461083,85575
0,27233	0,20919	3765461083,85580
0,26680	0,20495	3765461083,85585
0,26094	0,20072	3765461083,85590
0,25411	0,19454	3765461083,85595
0,24825	0,19031	3765461083,85600
0,24206	0,18542	3765461083,85605
0,23653	0,18054	3765461083,85610
0,22969	0,17696	3765461083,85615
0,22416	0,17110	3765461083,85620
0,21798	0,16557	3765461083,85625
0,21277	0,16101	3765461083,85630
0,20528	0,15613	3765461083,85635
0,20007	0,15157	3765461083,85640
0,19324	0,14636	3765461083,85645
0,18705	0,14213	3765461083,85650
0,18087	0,13757	3765461083,85655
0,17501	0,13172	3765461083,85660
0,16882	0,12781	3765461083,85665
0,16296	0,12260	3765461083,85670
0,15645	0,11739	3765461083,85675
0,14994	0,11251	3765461083,85680
0,14376	0,10763	3765461083,85685
0,13790	0,10372	3765461083,85690
0,13139	0,09819	3765461083,85695
0,12553	0,09331	3765461083,85700
0,11870	0,08842	3765461083,85705
0,11349	0,08354	3765461083,85710
0,10568	0,07833	3765461083,85715
0,09982	0,07280	3765461083,85720
0,09396	0,06922	3765461083,85725
0,08810	0,06401	3765461083,85730
0,08094	0,05913	3765461083,85735
0,07540	0,05522	3765461083,85740
0,06824	0,04936	3765461083,85745
0,06336	0,04448	3765461083,85750
0,05620	0,04057	3765461083,85755
0,05001	0,03471	3765461083,85760
0,04415	0,02918	3765461083,85765
0,03732	0,02560	3765461083,85770
0,03113	0,02072	3765461083,85775
0,02528	0,01486	3765461083,85780
0,01844	0,00965	3765461083,85785
0,01225	0,00444	3765461083,85790
0,00640	0,00021	3765461083,85795
-0,00109	-0,00532	3765461083,85800
-0,00728	-0,00890	3765461083,85805
-0,01248	-0,01444	3765461083,85810
-0,01834	-0,01834	3765461083,85815
-0,02518	-0,02323	3765461083,85820
-0,03201	-0,02908	3765461083,85825
-0,03722	-0,03397	3765461083,85830
-0,04471	-0,03918	3765461083,85835
-0,05024	-0,04341	3765461083,85840
-0,05740	-0,04861	3765461083,85845
-0,06294	-0,05382	3765461083,85850
-0,06977	-0,05838	3765461083,85855
-0,07661	-0,06391	3765461083,85860
-0,08279	-0,06880	3765461083,85865
-0,08833	-0,07303	3765461083,85870
-0,09386	-0,07791	3765461083,85875
-0,10102	-0,08214	3765461083,85880
-0,10721	-0,08702	3765461083,85885
-0,11307	-0,09223	3765461083,85890
-0,11827	-0,09679	3765461083,85895
-0,12543	-0,10167	3765461083,85900
-0,13097	-0,10656	3765461083,85905
-0,13813	-0,11176	3765461083,85910
-0,14366	-0,11599	3765461083,85915
-0,14985	-0,12120	3765461083,85920
-0,15636	-0,12641	3765461083,85925
-0,16254	-0,13064	3765461083,85930
-0,16970	-0,13553	3765461083,85935
-0,17589	-0,13976	3765461083,85940
-0,18110	-0,14594	3765461083,85945
-0,18793	-0,14920	3765461083,85950
-0,19412	-0,15440	3765461083,85955
-0,19965	-0,15864	3765461083,85960
-0,20583	-0,16384	3765461083,85965
-0,21169	-0,16873	3765461083,85970
-0,21820	-0,17296	3765461083,85975
-0,22504	-0,17817	3765461083,85980
-0,23155	-0,18272	3765461083,85985
-0,23708	-0,18826	3765461083,85990
-0,24229	-0,19216	3765461083,85995
-0,25043	-0,19640	3765461083,86000
-0,25466	-0,20128	3765461083,86005
-0,26182	-0,20616	3765461083,86010
-0,26736	-0,21104	3765461083,86015
-0,27321	-0,21462	3765461083,86020
-0,27875	-0,21951	3765461083,86025
-0,28526	-0,22406	3765461083,86030
-0,29047	-0,22732	3765461083,86035
-0,29698	-0,23220	3765461083,86040
-0,30349	-0,23741	3765461083,86045
-0,30902	-0,24197	3765461083,86050
-0,31553	-0,24555	3765461083,86055
-0,32139	-0,25075	3765461083,86060
-0,32692	-0,25564	3765461083,86065
-0,33213	-0,25954	3765461083,86070
-0,33962	-0,26410	3765461083,86075
-0,34483	-0,26866	3765461083,86080
-0,35101	-0,27321	3765461083,86085
-0,35622	-0,27712	3765461083,86090
-0,36240	-0,28038	3765461083,86095
-0,36794	-0,28591	3765461083,86100
-0,37380	-0,29014	3765461083,86105
-0,38031	-0,29437	3765461083,86110
-0,38551	-0,29893	3765461083,86115
-0,39170	-0,30284	3765461083,86120
-0,39788	-0,30772	3765461083,86125
-0,40342	-0,31228	3765461083,86130
-0,40830	-0,31618	3765461083,86135
-0,41481	-0,32009	3765461083,86140
-0,42002	-0,32464	3765461083,86145
-0,42653	-0,32855	3765461083,86150
-0,43174	-0,33311	3765461083,86155
-0,43727	-0,33734	3765461083,86160
-0,44280	-0,34157	3765461083,86165
-0,44899	-0,34548	3765461083,86170
-0,45517	-0,34938	3765461083,86175
-0,45973	-0,35394	3765461083,86180
-0,46559	-0,35687	3765461083,86185
-0,47112	-0,36143	3765461083,86190
-0,47633	-0,36501	3765461083,86195
-0,48186	-0,36891	3765461083,86200
-0,48707	-0,37282	3765461083,86205
-0,49261	-0,37705	3765461083,86210
-0,49847	-0,38031	3765461083,86215
-0,50335	-0,38389	3765461083,86220
-0,50953	-0,38779	3765461083,86225
-0,51409	-0,39202	3765461083,86230
-0,51995	-0,39495	3765461083,86235
-0,52483	-0,39853	3765461083,86240
-0,53102	-0,40179	3765461083,86245
-0,53622	-0,40602	3765461083,86250
-0,54111	-0,40928	3765461083,86255
-0,54729	-0,41448	3765461083,86260
-0,55152	-0,41709	3765461083,86265
-0,55706	-0,42099	3765461083,86270
-0,56161	-0,42425	3765461083,86275
-0,56747	-0,42750	3765461083,86280
-0,57268	-0,43206	3765461083,86285
-0,57821	-0,43499	3765461083,86290
-0,58310	-0,43825	3765461083,86295
-0,58831	-0,44053	3765461083,86300
-0,59319	-0,44411	3765461083,86305
-0,59807	-0,44638	3765461083,86310
-0,60263	-0,45062	3765461083,86315
-0,60784	-0,45452	3765461083,86320
-0,61337	-0,45713	3765461083,86325
-0,61825	-0,45973	3765461083,86330
-0,62216	-0,46299	3765461083,86335
-0,62737	-0,46591	3765461083,86340
-0,63192	-0,46950	3765461083,86345
-0,63746	-0,47145	3765461083,86350
-0,64104	-0,47438	3765461083,86355
-0,64787	-0,47601	3765461083,86360
-0,65210	-0,48024	3765461083,86365
-0,65666	-0,48154	3765461083,86370
-0,66187	-0,48447	3765461083,86375
-0,66643	-0,48675	3765461083,86380
-0,67033	-0,48935	3765461083,86385
-0,67554	-0,49098	3765461083,86390
-0,68107	-0,49423	3765461083,86395
-0,68433	-0,49554	3765461083,86400
-0,68921	-0,49912	3765461083,86405
-0,69377	-0,50107	3765461083,86410
-0,69800	-0,48675	3765461083,86415
-0,70321	-0,48870	3765461083,86420
-0,70712	-0,48935	3765461083,86425
-0,71102	-0,49196	3765461083,86430
-0,71623	-0,49358	3765461083,86435
-0,72014	-0,49521	3765461083,86440
-0,72469	-0,49163	3765461083,86445
-0,72958	-0,48219	3765461083,86450
-0,73348	-0,45517	3765461083,86455
-0,73771	-0,34125	3765461083,86460
-0,74227	-0,33083	3765461083,86465
-0,74520	-0,33018	3765461083,86470
-0,75073	-0,26670	3765461083,86475
-0,75431	-0,22113	3765461083,86480
-0,75920	-0,20681	3765461083,86485
-0,76278	-0,18696	3765461083,86490
-0,76701	-0,17296	3765461083,86495
-0,77124	-0,14269	3765461083,86500
-0,77450	-0,12934	3765461083,86505
-0,77873	-0,12185	3765461083,86510
-0,78166	-0,10786	3765461083,86515
-0,78556	-0,11079	3765461083,86520
-0,79012	-0,11339	3765461083,86525
-0,79468	-0,11534	3765461083,86530
-0,79793	-0,11307	3765461083,86535
-0,80216	-0,05610	3765461083,86540
-0,80574	-0,06066	3765461083,86545
-0,80965	-0,08051	3765461083,86550
-0,81290	-0,05578	3765461083,86555
-0,81714	-0,05968	3765461083,86560
-0,82039	-0,06001	3765461083,86565
-0,82397	-0,05154	3765461083,86570
-0,82723	-0,04341	3765461083,86575
-0,83081	-0,04178	3765461083,86580
-0,83439	-0,04438	3765461083,86585
-0,83797	-0,03722	3765461083,86590
-0,84122	-0,04569	3765461083,86595
-0,84480	-0,03983	3765461083,86600
-0,84904	-0,03690	3765461083,86605
-0,85197	-0,03722	3765461083,86610
-0,85490	-0,03820	3765461083,86615
-0,85815	-0,04243	3765461083,86620
-0,86075	-0,03559	3765461083,86625
-0,86499	-0,03267	3765461083,86630
-0,86759	-0,03527	3765461083,86635
-0,87085	-0,04569	3765461083,86640
-0,87410	-0,03234	3765461083,86645
-0,87573	-0,03527	3765461083,86650
-0,88028	-0,03429	3765461083,86655
-0,88289	-0,03039	3765461083,86660
-0,88549	-0,03462	3765461083,86665
-0,88875	-0,03267	3765461083,86670
-0,89135	-0,03559	3765461083,86675
-0,89428	-0,03299	3765461083,86680
-0,89721	-0,03267	3765461083,86685
-0,89982	-0,02974	3765461083,86690
-0,90209	-0,03820	3765461083,86695
-0,90600	-0,02681	3765461083,86700
-0,90763	-0,03169	3765461083,86705
-0,91056	-0,02876	3765461083,86710
-0,91316	-0,02778	3765461083,86715
-0,91609	-0,02616	3765461083,86720
-0,91837	-0,03136	3765461083,86725
-0,92032	-0,03364	3765461083,86730
-0,92358	-0,03722	3765461083,86735
-0,92553	-0,02941	3765461083,86740
-0,92813	-0,02713	3765461083,86745
-0,93009	-0,02485	3765461083,86750
-0,93302	-0,02778	3765461083,86755
-0,93432	-0,03234	3765461083,86760
-0,93692	-0,03006	3765461083,86765
-0,93855	-0,03201	3765461083,86770
-0,94181	-0,03201	3765461083,86775
-0,94343	-0,03104	3765461083,86780
-0,94571	-0,03494	3765461083,86785
-0,94734	-0,02941	3765461083,86790
-0,94929	-0,03169	3765461083,86795
-0,95222	-0,02974	3765461083,86800
-0,95352	-0,02941	3765461083,86805
-0,95580	-0,02811	3765461083,86810
-0,95743	-0,02713	3765461083,86815
-0,95906	-0,02908	3765461083,86820
-0,96036	-0,02876	3765461083,86825
-0,96199	-0,03592	3765461083,86830
-0,96394	-0,03592	3765461083,86835
-0,96622	-0,03169	3765461083,86840
-0,96622	-0,03104	3765461083,86845
-0,96915	-0,03136	3765461083,86850
-0,97012	-0,02941	3765461083,86855
-0,97240	-0,03169	3765461083,86860
-0,97338	-0,02876	3765461083,86865
-0,97501	-0,03201	3765461083,86870
-0,97729	-0,03006	3765461083,86875
-0,97696	-0,02323	3765461083,86880
-0,97891	-0,02843	3765461083,86885
-0,98022	-0,02713	3765461083,86890
-0,98087	-0,03364	3765461083,86895
-0,98282	-0,03267	3765461083,86900
-0,98314	-0,03136	3765461083,86905
-0,98445	-0,03201	3765461083,86910
-0,98607	-0,03136	3765461083,86915
-0,98770	-0,03234	3765461083,86920
-0,98770	-0,02974	3765461083,86925
-0,98933	-0,03429	3765461083,86930
-0,99031	-0,03169	3765461083,86935
-0,99031	-0,02908	3765461083,86940
-0,99063	-0,02974	3765461083,86945
-0,99193	-0,03267	3765461083,86950
-0,99324	-0,03039	3765461083,86955
-0,99486	-0,03169	3765461083,86960
-0,99486	-0,03169	3765461083,86965
-0,99519	-0,03397	3765461083,86970
-0,99649	-0,03267	3765461083,86975
-0,99682	-0,03332	3765461083,86980
-0,99649	-0,03494	3765461083,86985
-0,99714	-0,02974	3765461083,86990
-0,99812	-0,03169	3765461083,86995
-0,99844	-0,03364	3765461083,87000
-0,99909	-0,02908	3765461083,87005
-0,99909	-0,02550	3765461083,87010
-0,99942	-0,02713	3765461083,87015
-0,99877	-0,02616	3765461083,87020
-0,99942	-0,02778	3765461083,87025
-1,00040	-0,02681	3765461083,87030
-0,99975	-0,02908	3765461083,87035
-1,00105	-0,02843	3765461083,87040
-1,00072	-0,03071	3765461083,87045
-1,00040	-0,03592	3765461083,87050
-1,00040	-0,04308	3765461083,87055
-1,00105	-0,03722	3765461083,87060
-0,99909	-0,03429	3765461083,87065
-1,00072	-0,03559	3765461083,87070
-1,00007	-0,03267	3765461083,87075
-0,99975	-0,04113	3765461083,87080
-0,99909	-0,03592	3765461083,87085
-0,99909	-0,03527	3765461083,87090
-0,99975	-0,03820	3765461083,87095
-0,99812	-0,03592	3765461083,87100
-0,99844	-0,03429	3765461083,87105
-0,99747	-0,04829	3765461083,87110
-0,99714	-0,03364	3765461083,87115
-0,99682	-0,03592	3765461083,87120
-0,99617	-0,03332	3765461083,87125
-0,99486	-0,02876	3765461083,87130
-0,99519	-0,03201	3765461083,87135
-0,99454	-0,03527	3765461083,87140
-0,99226	-0,03462	3765461083,87145
-0,99291	-0,03787	3765461083,87150
-0,99258	-0,03690	3765461083,87155
-0,99031	-0,03299	3765461083,87160
-0,99031	-0,02843	3765461083,87165
-0,98900	-0,03104	3765461083,87170
-0,98738	-0,02974	3765461083,87175
-0,98738	-0,03397	3765461083,87180
-0,98542	-0,02616	3765461083,87185
-0,98477	-0,02681	3765461083,87190
-0,98477	-0,03364	3765461083,87195
-0,98282	-0,03527	3765461083,87200
-0,98152	-0,03136	3765461083,87205
-0,98087	-0,03039	3765461083,87210
-0,97826	-0,03104	3765461083,87215
-0,97729	-0,03104	3765461083,87220
-0,97566	-0,02974	3765461083,87225
-0,97436	-0,04178	3765461083,87230
-0,97338	-0,03755	3765461083,87235
-0,97143	-0,03201	3765461083,87240
-0,97078	-0,03787	3765461083,87245
-0,96882	-0,03852	3765461083,87250
-0,96720	-0,03690	3765461083,87255
-0,96524	-0,03625	3765461083,87260
-0,96361	-0,03136	3765461083,87265
-0,96264	-0,02974	3765461083,87270
-0,96134	-0,02518	3765461083,87275
-0,95906	-0,02713	3765461083,87280
-0,95678	-0,02843	3765461083,87285
-0,95515	-0,02713	3765461083,87290
-0,95287	-0,03169	3765461083,87295
-0,95190	-0,02713	3765461083,87300
-0,95027	-0,02648	3765461083,87305
-0,94734	-0,02453	3765461083,87310
-0,94636	-0,02453	3765461083,87315
-0,94343	-0,02616	3765461083,87320
-0,94115	-0,02681	3765461083,87325
-0,93888	-0,02648	3765461083,87330
-0,93692	-0,02746	3765461083,87335
-0,93399	-0,02746	3765461083,87340
-0,93237	-0,02616	3765461083,87345
-0,93041	-0,03071	3765461083,87350
-0,92846	-0,02388	3765461083,87355
-0,92520	-0,02257	3765461083,87360
-0,92293	-0,02160	3765461083,87365
-0,92032	-0,02290	3765461083,87370
-0,91869	-0,02095	3765461083,87375
-0,91577	-0,02290	3765461083,87380
-0,91381	-0,02550	3765461083,87385
-0,91056	-0,02355	3765461083,87390
-0,90828	-0,02843	3765461083,87395
-0,90535	-0,02355	3765461083,87400
-0,90209	-0,01932	3765461083,87405
-0,89916	-0,02127	3765461083,87410
-0,89689	-0,02388	3765461083,87415
-0,89461	-0,02062	3765461083,87420
-0,89168	-0,01737	3765461083,87425
-0,88907	-0,02030	3765461083,87430
-0,88549	-0,01997	3765461083,87435
-0,88224	-0,01672	3765461083,87440
-0,88028	-0,02225	3765461083,87445
-0,87638	-0,01672	3765461083,87450
-0,87377	-0,01867	3765461083,87455
-0,87019	-0,01899	3765461083,87460
-0,86759	-0,01867	3765461083,87465
-0,86401	-0,01964	3765461083,87470
-0,86173	-0,01476	3765461083,87475
-0,85815	-0,01541	3765461083,87480
-0,85457	-0,01379	3765461083,87485
-0,85131	-0,01281	3765461083,87490
-0,84904	-0,01509	3765461083,87495
-0,84546	-0,01737	3765461083,87500
-0,84122	-0,01476	3765461083,87505
-0,83797	-0,01769	3765461083,87510
-0,83406	-0,01411	3765461083,87515
-0,83113	-0,01769	3765461083,87520
-0,82658	-0,01509	3765461083,87525
-0,82397	-0,01639	3765461083,87530
-0,81974	-0,01444	3765461083,87535
-0,81681	-0,01379	3765461083,87540
-0,81323	-0,01444	3765461083,87545
-0,80998	-0,01574	3765461083,87550
-0,80477	-0,01509	3765461083,87555
-0,80184	-0,01899	3765461083,87560
-0,79858	-0,01151	3765461083,87565
-0,79403	-0,01248	3765461083,87570
-0,79044	-0,01151	3765461083,87575
-0,78719	-0,01053	3765461083,87580
-0,78198	-0,01053	3765461083,87585
-0,77905	-0,01021	3765461083,87590
-0,77482	-0,01053	3765461083,87595
-0,77124	-0,00955	3765461083,87600
-0,76701	-0,01021	3765461083,87605
-0,76343	-0,00923	3765461083,87610
-0,75920	-0,01021	3765461083,87615
-0,75496	-0,01021	3765461083,87620
-0,75041	-0,00923	3765461083,87625
-0,74618	-0,01021	3765461083,87630
-0,74162	-0,01021	3765461083,87635
-0,73901	-0,00988	3765461083,87640
-0,73316	-0,00760	3765461083,87645
-0,72925	-0,00825	3765461083,87650
-0,72469	-0,00858	3765461083,87655
-0,72144	-0,00760	3765461083,87660
-0,71558	-0,00695	3765461083,87665
-0,71135	-0,00793	3765461083,87670
-0,70712	-0,00728	3765461083,87675
-0,70288	-0,00662	3765461083,87680
-0,69800	-0,00793	3765461083,87685
-0,69442	-0,00630	3765461083,87690
-0,69019	-0,00760	3765461083,87695
-0,68563	-0,00630	3765461083,87700
-0,68107	-0,00565	3765461083,87705
-0,67587	-0,00630	3765461083,87710
-0,67098	-0,00532	3765461083,87715
-0,66578	-0,00695	3765461083,87720
-0,66122	-0,00402	3765461083,87725
-0,65601	-0,00532	3765461083,87730
-0,65145	-0,00532	3765461083,87735
-0,64625	-0,00597	3765461083,87740
-0,64266	-0,00467	3765461083,87745
-0,63778	-0,00532	3765461083,87750
-0,63290	-0,00435	3765461083,87755
-0,62672	-0,00500	3765461083,87760
-0,62248	-0,00435	3765461083,87765
-0,61793	-0,00500	3765461083,87770
-0,61304	-0,00402	3765461083,87775
-0,60784	-0,00435	3765461083,87780
-0,60295	-0,00435	3765461083,87785
-0,59937	-0,00370	3765461083,87790
-0,59416	-0,00565	3765461083,87795
-0,58765	-0,00370	3765461083,87800
-0,58277	-0,00402	3765461083,87805
-0,57821	-0,00337	3765461083,87810
-0,57170	-0,00370	3765461083,87815
-0,56812	-0,00207	3765461083,87820
-0,56324	-0,00239	3765461083,87825
-0,55673	-0,00402	3765461083,87830
-0,55185	-0,00272	3765461083,87835
-0,54729	-0,00272	3765461083,87840
-0,54143	-0,00337	3765461083,87845
-0,53622	-0,00207	3765461083,87850
-0,53102	-0,00207	3765461083,87855
-0,52483	-0,00207	3765461083,87860
-0,52060	-0,00174	3765461083,87865
-0,51474	-0,00207	3765461083,87870
-0,51018	-0,00239	3765461083,87875
-0,50400	-0,00239	3765461083,87880
-0,49879	-0,00239	3765461083,87885
-0,49326	-0,00239	3765461083,87890
-0,48805	-0,00142	3765461083,87895
-0,48154	-0,00142	3765461083,87900
-0,47698	-0,00109	3765461083,87905
-0,47080	-0,00109	3765461083,87910
-0,46429	-0,00207	3765461083,87915
