0,14864	0,03927	3765462789,41175
0,15125	0,04025	3765462789,41195
0,15418	0,04090	3765462789,41215
0,15678	0,04188	3765462789,41235
0,16036	0,04448	3765462789,41255
0,16362	0,04415	3765462789,41275
0,16622	0,04448	3765462789,41295
0,16915	0,04676	3765462789,41315
0,17175	0,04578	3765462789,41335
0,17501	0,04741	3765462789,41355
0,17761	0,04806	3765462789,41375
0,18054	0,05001	3765462789,41395
0,18380	0,05099	3765462789,41415
0,18673	0,05197	3765462789,41435
0,18998	0,05294	3765462789,41455
0,19193	0,05327	3765462789,41475
0,19552	0,05425	3765462789,41495
0,19844	0,05392	3765462789,41515
0,20137	0,05392	3765462789,41535
0,20430	0,05783	3765462789,41555
0,20658	0,05783	3765462789,41575
0,21049	0,05848	3765462789,41595
0,21374	0,05815	3765462789,41615
0,21602	0,06076	3765462789,41635
0,21895	0,06043	3765462789,41655
0,22123	0,06336	3765462789,41675
0,22383	0,06368	3765462789,41695
0,22741	0,06401	3765462789,41715
0,22904	0,06629	3765462789,41735
0,23295	0,06531	3765462789,41755
0,23620	0,06564	3765462789,41775
0,23848	0,06857	3765462789,41795
0,24076	0,07052	3765462789,41815
0,24304	0,06889	3765462789,41835
0,24662	0,07150	3765462789,41855
0,24955	0,07150	3765462789,41875
0,25183	0,07280	3765462789,41895
0,25411	0,07312	3765462789,41915
0,25671	0,07345	3765462789,41935
0,26062	0,07508	3765462789,41955
0,26257	0,07540	3765462789,41975
0,26615	0,07703	3765462789,41995
0,26778	0,07768	3765462789,42015
0,27103	0,08094	3765462789,42035
0,27331	0,08126	3765462789,42055
0,27526	0,07963	3765462789,42075
0,27884	0,08061	3765462789,42095
0,28145	0,08289	3765462789,42115
0,28308	0,08387	3765462789,42135
0,28633	0,08484	3765462789,42155
0,28828	0,08549	3765462789,42175
0,29121	0,08614	3765462789,42195
0,29349	0,08614	3765462789,42215
0,29675	0,08973	3765462789,42235
0,29935	0,08907	3765462789,42255
0,30196	0,09005	3765462789,42275
0,30326	0,09070	3765462789,42295
0,30684	0,09265	3765462789,42315
0,30944	0,09331	3765462789,42335
0,31205	0,09526	3765462789,42355
0,31400	0,09363	3765462789,42375
0,31628	0,09558	3765462789,42395
0,31856	0,09819	3765462789,42415
0,32084	0,09754	3765462789,42435
0,32442	0,09949	3765462789,42455
0,32637	0,10014	3765462789,42475
0,32832	0,10047	3765462789,42495
0,33060	0,10144	3765462789,42515
0,33288	0,10275	3765462789,42535
0,33483	0,10340	3765462789,42555
0,33776	0,10307	3765462789,42575
0,34069	0,10470	3765462789,42595
0,34297	0,10633	3765462789,42615
0,34492	0,10698	3765462789,42635
0,34720	0,10600	3765462789,42655
0,34948	0,10893	3765462789,42675
0,35176	0,10991	3765462789,42695
0,35306	0,11023	3765462789,42715
0,35632	0,11121	3765462789,42735
0,35762	0,11121	3765462789,42755
0,36087	0,11316	3765462789,42775
0,36217	0,11544	3765462789,42795
0,36380	0,11609	3765462789,42815
0,36673	0,11772	3765462789,42835
0,36836	0,11837	3765462789,42855
0,37129	0,11870	3765462789,42875
0,37324	0,12097	3765462789,42895
0,37454	0,12228	3765462789,42915
0,37715	0,12358	3765462789,42935
0,37878	0,12163	3765462789,42955
0,38105	0,12488	3765462789,42975
0,38398	0,12521	3765462789,42995
0,38529	0,12716	3765462789,43015
0,38756	0,12651	3765462789,43035
0,38887	0,12846	3765462789,43055
0,39147	0,13009	3765462789,43075
0,39407	0,12911	3765462789,43095
0,39505	0,13172	3765462789,43115
0,39798	0,13269	3765462789,43135
0,39896	0,13334	3765462789,43155
0,40058	0,13399	3765462789,43175
0,40254	0,13465	3765462789,43195
0,40449	0,16557	3765462789,43215
0,40644	0,16947	3765462789,43235
0,40807	0,17110	3765462789,43255
0,41002	0,17175	3765462789,43275
0,41198	0,17306	3765462789,43295
0,41360	0,17468	3765462789,43315
0,41491	0,17338	3765462789,43335
0,41653	0,17631	3765462789,43355
0,41881	0,17826	3765462789,43375
0,42044	0,17891	3765462789,43395
0,42239	0,17924	3765462789,43415
0,42370	0,18119	3765462789,43435
0,42565	0,18152	3765462789,43455
0,42695	0,18249	3765462789,43475
0,42923	0,18412	3765462789,43495
0,43053	0,18673	3765462789,43515
0,43151	0,18673	3765462789,43535
0,43346	0,18835	3765462789,43555
0,43541	0,18738	3765462789,43575
0,43639	0,18933	3765462789,43595
0,43802	0,19356	3765462789,43615
0,43965	0,20463	3765462789,43635
0,44127	0,20756	3765462789,43655
0,44160	0,20788	3765462789,43675
0,44420	0,21863	3765462789,43695
0,44583	0,22025	3765462789,43715
0,44648	0,22156	3765462789,43735
0,44843	0,22025	3765462789,43755
0,44941	0,22351	3765462789,43775
0,45104	0,22579	3765462789,43795
0,45267	0,22481	3765462789,43815
0,45364	0,22611	3765462789,43835
0,45397	0,22416	3765462789,43855
0,45560	0,22481	3765462789,43875
0,45755	0,22449	3765462789,43895
0,45918	0,22546	3765462789,43915
0,45950	0,22546	3765462789,43935
0,46080	0,23523	3765462789,43955
0,46211	0,23295	3765462789,43975
0,46341	0,23458	3765462789,43995
0,46503	0,23588	3765462789,44015
0,46601	0,23490	3765462789,44035
0,46666	0,23620	3765462789,44055
0,46894	0,23718	3765462789,44075
0,46862	0,23946	3765462789,44095
0,47057	0,24499	3765462789,44115
0,47122	0,24629	3765462789,44135
0,47285	0,24434	3765462789,44155
0,47317	0,24499	3765462789,44175
0,47480	0,24727	3765462789,44195
0,47545	0,24987	3765462789,44215
0,47643	0,24760	3765462789,44235
0,47708	0,24857	3765462789,44255
0,47871	0,25183	3765462789,44275
0,47968	0,25378	3765462789,44295
0,48033	0,25280	3765462789,44315
0,48066	0,25215	3765462789,44335
0,48261	0,25313	3765462789,44355
0,48326	0,25313	3765462789,44375
0,48326	0,25346	3765462789,44395
0,48359	0,25671	3765462789,44415
0,48522	0,25606	3765462789,44435
0,48619	0,25769	3765462789,44455
0,48587	0,25704	3765462789,44475
0,48684	0,25671	3765462789,44495
0,48782	0,26062	3765462789,44515
0,48912	0,25931	3765462789,44535
0,48977	0,26029	3765462789,44555
0,48977	0,26029	3765462789,44575
0,49075	0,26094	3765462789,44595
0,49108	0,26192	3765462789,44615
0,49173	0,26322	3765462789,44635
0,49173	0,26322	3765462789,44655
0,49238	0,26485	3765462789,44675
0,49368	0,26680	3765462789,44695
0,49368	0,26648	3765462789,44715
0,49433	0,26713	3765462789,44735
0,49498	0,26680	3765462789,44755
0,49531	0,26582	3765462789,44775
0,49563	0,26713	3765462789,44795
0,49628	0,26778	3765462789,44815
0,49693	0,26875	3765462789,44835
0,49661	0,26745	3765462789,44855
0,49693	0,26778	3765462789,44875
0,49759	0,26778	3765462789,44895
0,49791	0,26908	3765462789,44915
0,49791	0,27038	3765462789,44935
0,49824	0,27038	3765462789,44955
0,49856	0,27071	3765462789,44975
0,49824	0,27071	3765462789,44995
0,49921	0,27103	3765462789,45015
0,49954	0,27233	3765462789,45035
0,49986	0,27201	3765462789,45055
0,49921	0,27168	3765462789,45075
0,49921	0,27299	3765462789,45095
0,49954	0,27168	3765462789,45115
0,49986	0,27168	3765462789,45135
0,49986	0,27136	3765462789,45155
0,49986	0,27331	3765462789,45175
0,49986	0,27136	3765462789,45195
0,49986	0,27168	3765462789,45215
0,49954	0,27103	3765462789,45235
0,49986	0,27201	3765462789,45255
0,49954	0,27168	3765462789,45275
0,49954	0,27168	3765462789,45295
0,49954	0,27071	3765462789,45315
0,50051	0,27103	3765462789,45335
0,49954	0,27103	3765462789,45355
0,49889	0,27266	3765462789,45375
0,49889	0,27233	3765462789,45395
0,49856	0,27103	3765462789,45415
0,49889	0,27103	3765462789,45435
0,49856	0,27006	3765462789,45455
0,49759	0,27006	3765462789,45475
0,49856	0,27071	3765462789,45495
0,49693	0,27006	3765462789,45515
0,49791	0,27006	3765462789,45535
0,49661	0,26973	3765462789,45555
0,49628	0,26875	3765462789,45575
0,49628	0,26973	3765462789,45595
0,49563	0,26941	3765462789,45615
0,49531	0,26843	3765462789,45635
0,49596	0,26941	3765462789,45655
0,49498	0,26843	3765462789,45675
0,49466	0,26973	3765462789,45695
0,49368	0,26810	3765462789,45715
0,49368	0,26941	3765462789,45735
0,49238	0,26810	3765462789,45755
0,49173	0,26843	3765462789,45775
0,49205	0,26713	3765462789,45795
0,49108	0,26745	3765462789,45815
0,49108	0,26648	3765462789,45835
0,49010	0,26615	3765462789,45855
0,48912	0,26615	3765462789,45875
0,48847	0,26582	3765462789,45895
0,48749	0,26420	3765462789,45915
0,48684	0,26257	3765462789,45935
0,48684	0,26322	3765462789,45955
0,48522	0,26387	3765462789,45975
0,48522	0,26355	3765462789,45995
0,48326	0,26192	3765462789,46015
0,48294	0,26029	3765462789,46035
0,48229	0,26224	3765462789,46055
0,48164	0,26192	3765462789,46075
0,48131	0,26192	3765462789,46095
0,48001	0,26127	3765462789,46115
0,47936	0,26094	3765462789,46135
0,47805	0,25899	3765462789,46155
0,47708	0,26029	3765462789,46175
0,47643	0,25769	3765462789,46195
0,47578	0,25801	3765462789,46215
0,47480	0,25801	3765462789,46235
0,47382	0,25704	3765462789,46255
0,47252	0,25638	3765462789,46275
0,47187	0,25541	3765462789,46295
0,47089	0,25508	3765462789,46315
0,46894	0,25508	3765462789,46335
0,46764	0,25378	3765462789,46355
0,46601	0,25346	3765462789,46375
0,46634	0,25280	3765462789,46395
0,46471	0,25313	3765462789,46415
0,46341	0,25215	3765462789,46435
0,46243	0,24955	3765462789,46455
0,46080	0,24987	3765462789,46475
0,45950	0,24987	3765462789,46495
0,45950	0,24955	3765462789,46515
0,45787	0,24890	3765462789,46535
0,45625	0,24695	3765462789,46555
0,45462	0,24695	3765462789,46575
0,45299	0,24597	3765462789,46595
0,45234	0,24434	3765462789,46615
0,45104	0,24499	3765462789,46635
0,44974	0,24402	3765462789,46655
0,44843	0,24304	3765462789,46675
0,44681	0,24141	3765462789,46695
0,44518	0,24174	3765462789,46715
0,44453	0,24141	3765462789,46735
0,44323	0,24011	3765462789,46755
0,44160	0,23913	3765462789,46775
0,43965	0,23751	3765462789,46795
0,43899	0,23685	3765462789,46815
0,43639	0,23588	3765462789,46835
0,43509	0,23555	3765462789,46855
0,43379	0,23392	3765462789,46875
