-0,17166	-0,10851	3765462917,53246
-0,17589	-0,11079	3765462917,53248
-0,17817	-0,11176	3765462917,53250
-0,18142	-0,11339	3765462917,53252
-0,18500	-0,11599	3765462917,53254
-0,18728	-0,11730	3765462917,53256
-0,18988	-0,11958	3765462917,53258
-0,19314	-0,12088	3765462917,53260
-0,19607	-0,12218	3765462917,53262
-0,19867	-0,12348	3765462917,53264
-0,20193	-0,12609	3765462917,53266
-0,20453	-0,12674	3765462917,53268
-0,20746	-0,12934	3765462917,53270
-0,21039	-0,13032	3765462917,53272
-0,21332	-0,13292	3765462917,53274
-0,21625	-0,13357	3765462917,53276
-0,21853	-0,13520	3765462917,53278
-0,22178	-0,13650	3765462917,53280
-0,22504	-0,13911	3765462917,53282
-0,22732	-0,14008	3765462917,53284
-0,22960	-0,14204	3765462917,53286
-0,23415	-0,14334	3765462917,53288
-0,23676	-0,14529	3765462917,53290
-0,23871	-0,14692	3765462917,53292
-0,24229	-0,14855	3765462917,53294
-0,24392	-0,14952	3765462917,53296
-0,24652	-0,15115	3765462917,53298
-0,24945	-0,15343	3765462917,53300
-0,25206	-0,15440	3765462917,53302
-0,25531	-0,15571	3765462917,53304
-0,25824	-0,15766	3765462917,53306
-0,26052	-0,15929	3765462917,53308
-0,26312	-0,16091	3765462917,53310
-0,26605	-0,16254	3765462917,53312
-0,26866	-0,16450	3765462917,53314
-0,27191	-0,16580	3765462917,53316
-0,27354	-0,16808	3765462917,53318
-0,27647	-0,16775	3765462917,53320
-0,27907	-0,17035	3765462917,53322
-0,28168	-0,17068	3765462917,53324
-0,28331	-0,17263	3765462917,53326
-0,28721	-0,17556	3765462917,53328
-0,28949	-0,17589	3765462917,53330
-0,29242	-0,17654	3765462917,53332
-0,29470	-0,17849	3765462917,53334
-0,29633	-0,18012	3765462917,53336
-0,29926	-0,18077	3765462917,53338
-0,30186	-0,18142	3765462917,53340
-0,30349	-0,18370	3765462917,53342
-0,30642	-0,18565	3765462917,53344
-0,30967	-0,18696	3765462917,53346
-0,31228	-0,18891	3765462917,53348
-0,31390	-0,19021	3765462917,53350
-0,31716	-0,19021	3765462917,53352
-0,32009	-0,19151	3765462917,53354
-0,32074	-0,19249	3765462917,53356
-0,32367	-0,19444	3765462917,53358
-0,32627	-0,19509	3765462917,53360
-0,32888	-0,19705	3765462917,53362
-0,33148	-0,19802	3765462917,53364
-0,33408	-0,19965	3765462917,53366
-0,33571	-0,19998	3765462917,53368
-0,33799	-0,20160	3765462917,53370
-0,34059	-0,20291	3765462917,53372
-0,34287	-0,20356	3765462917,53374
-0,34580	-0,20616	3765462917,53376
-0,34678	-0,20779	3765462917,53378
-0,34938	-0,20942	3765462917,53380
-0,35231	-0,21007	3765462917,53382
-0,35459	-0,20974	3765462917,53384
-0,35459	-0,21104	3765462917,53386
-0,35850	-0,21267	3765462917,53388
-0,36143	-0,21332	3765462917,53390
-0,36305	-0,21462	3765462917,53392
-0,36403	-0,21560	3765462917,53394
-0,36729	-0,21723	3765462917,53396
-0,36956	-0,21658	3765462917,53398
-0,37054	-0,21723	3765462917,53400
-0,37347	-0,21723	3765462917,53402
-0,37607	-0,21690	3765462917,53404
-0,37738	-0,21755	3765462917,53406
-0,37966	-0,21853	3765462917,53408
-0,38193	-0,21951	3765462917,53410
-0,38389	-0,22048	3765462917,53412
-0,38584	-0,22244	3765462917,53414
-0,38747	-0,22244	3765462917,53416
-0,38975	-0,22178	3765462917,53418
-0,39170	-0,22309	3765462917,53420
-0,39365	-0,22439	3765462917,53422
-0,39561	-0,22602	3765462917,53424
-0,39756	-0,22569	3765462917,53426
-0,39951	-0,22699	3765462917,53428
-0,40212	-0,22829	3765462917,53430
-0,40342	-0,22829	3765462917,53432
-0,40472	-0,22699	3765462917,53434
-0,40667	-0,22862	3765462917,53436
-0,40863	-0,22732	3765462917,53438
-0,41123	-0,22862	3765462917,53440
-0,41221	-0,22895	3765462917,53442
-0,41351	-0,22862	3765462917,53444
-0,41579	-0,23025	3765462917,53446
-0,41741	-0,22992	3765462917,53448
-0,42002	-0,22895	3765462917,53450
-0,42067	-0,22992	3765462917,53452
-0,42262	-0,22764	3765462917,53454
-0,42392	-0,22178	3765462917,53456
-0,42653	-0,21983	3765462917,53458
-0,42881	-0,22048	3765462917,53460
-0,42978	-0,22016	3765462917,53462
-0,43109	-0,22309	3765462917,53464
-0,43239	-0,21918	3765462917,53466
-0,43434	-0,17328	3765462917,53468
-0,43597	-0,17556	3765462917,53470
-0,43694	-0,17654	3765462917,53472
-0,43792	-0,19184	3765462917,53474
-0,44020	-0,18598	3765462917,53476
-0,44150	-0,18435	3765462917,53478
-0,44313	-0,19086	3765462917,53480
-0,44443	-0,18337	3765462917,53482
-0,44573	-0,19216	3765462917,53484
-0,44769	-0,19965	3765462917,53486
-0,44866	-0,19705	3765462917,53488
-0,44996	-0,19249	3765462917,53490
-0,45192	-0,19705	3765462917,53492
-0,45322	-0,19249	3765462917,53494
-0,45387	-0,18793	3765462917,53496
-0,45387	-0,18988	3765462917,53498
-0,45680	-0,18858	3765462917,53500
-0,45778	-0,19021	3765462917,53502
-0,45940	-0,18500	3765462917,53504
-0,46038	-0,18728	3765462917,53506
-0,46071	-0,19314	3765462917,53508
-0,46266	-0,19119	3765462917,53510
-0,46461	-0,19184	3765462917,53512
-0,46591	-0,19347	3765462917,53514
-0,46559	-0,19379	3765462917,53516
-0,46624	-0,19347	3765462917,53518
-0,46852	-0,18370	3765462917,53520
-0,46917	-0,18565	3765462917,53522
-0,47047	-0,18598	3765462917,53524
-0,47145	-0,18533	3765462917,53526
-0,47242	-0,18565	3765462917,53528
-0,47470	-0,18500	3765462917,53530
-0,47503	-0,18500	3765462917,53532
-0,47666	-0,18696	3765462917,53534
-0,47633	-0,18761	3765462917,53536
-0,47731	-0,18598	3765462917,53538
-0,47828	-0,18761	3765462917,53540
-0,47926	-0,18858	3765462917,53542
-0,48024	-0,18858	3765462917,53544
-0,48154	-0,18728	3765462917,53546
-0,48186	-0,18761	3765462917,53548
-0,48317	-0,18956	3765462917,53550
-0,48382	-0,18956	3765462917,53552
-0,48479	-0,18988	3765462917,53554
-0,48642	-0,18988	3765462917,53556
-0,48740	-0,18956	3765462917,53558
-0,48610	-0,18891	3765462917,53560
-0,48740	-0,18988	3765462917,53562
-0,48805	-0,18956	3765462917,53564
-0,48805	-0,19021	3765462917,53566
-0,48935	-0,18988	3765462917,53568
-0,49033	-0,19021	3765462917,53570
-0,49130	-0,19119	3765462917,53572
-0,49228	-0,19249	3765462917,53574
-0,49163	-0,19216	3765462917,53576
-0,49228	-0,19281	3765462917,53578
-0,49391	-0,19314	3765462917,53580
-0,49326	-0,19379	3765462917,53582
-0,49456	-0,19347	3765462917,53584
-0,49456	-0,19281	3765462917,53586
-0,49521	-0,19314	3765462917,53588
-0,49586	-0,19412	3765462917,53590
-0,49651	-0,19444	3765462917,53592
-0,49684	-0,19542	3765462917,53594
-0,49651	-0,19477	3765462917,53596
-0,49716	-0,19509	3765462917,53598
-0,49749	-0,19574	3765462917,53600
-0,49781	-0,19509	3765462917,53602
-0,49781	-0,19509	3765462917,53604
-0,49847	-0,19574	3765462917,53606
-0,49879	-0,19640	3765462917,53608
-0,49912	-0,19737	3765462917,53610
-0,49944	-0,19574	3765462917,53612
-0,49912	-0,19509	3765462917,53614
-0,49944	-0,19705	3765462917,53616
-0,50009	-0,19705	3765462917,53618
-0,50009	-0,19607	3765462917,53620
-0,50042	-0,19574	3765462917,53622
-0,50009	-0,19477	3765462917,53624
-0,50074	-0,19640	3765462917,53626
-0,50107	-0,19542	3765462917,53628
-0,50009	-0,19705	3765462917,53630
-0,50074	-0,19802	3765462917,53632
-0,50107	-0,19640	3765462917,53634
-0,50009	-0,19737	3765462917,53636
-0,50042	-0,19542	3765462917,53638
-0,50107	-0,19542	3765462917,53640
-0,50042	-0,19542	3765462917,53642
-0,49912	-0,19607	3765462917,53644
-0,50009	-0,19574	3765462917,53646
-0,50042	-0,19607	3765462917,53648
-0,49977	-0,19672	3765462917,53650
-0,50009	-0,19640	3765462917,53652
-0,49912	-0,19542	3765462917,53654
-0,49944	-0,19509	3765462917,53656
-0,49977	-0,19607	3765462917,53658
-0,49847	-0,19574	3765462917,53660
-0,49847	-0,19477	3765462917,53662
-0,49847	-0,19249	3765462917,53664
-0,49781	-0,19347	3765462917,53666
-0,49814	-0,19379	3765462917,53668
-0,49684	-0,19347	3765462917,53670
-0,49684	-0,19314	3765462917,53672
-0,49586	-0,19347	3765462917,53674
-0,49586	-0,19347	3765462917,53676
-0,49586	-0,19314	3765462917,53678
-0,49554	-0,19281	3765462917,53680
-0,49521	-0,19119	3765462917,53682
-0,49488	-0,19151	3765462917,53684
-0,49358	-0,19119	3765462917,53686
-0,49326	-0,19216	3765462917,53688
-0,49293	-0,19021	3765462917,53690
-0,49261	-0,19184	3765462917,53692
-0,49130	-0,19086	3765462917,53694
-0,49065	-0,18858	3765462917,53696
-0,49065	-0,18923	3765462917,53698
-0,48968	-0,18826	3765462917,53700
-0,48837	-0,18761	3765462917,53702
-0,48837	-0,18826	3765462917,53704
-0,48772	-0,18761	3765462917,53706
-0,48610	-0,18533	3765462917,53708
-0,48610	-0,18761	3765462917,53710
-0,48642	-0,18598	3765462917,53712
-0,48447	-0,18598	3765462917,53714
-0,48349	-0,18435	3765462917,53716
-0,48252	-0,18403	3765462917,53718
-0,48219	-0,18468	3765462917,53720
-0,48121	-0,18403	3765462917,53722
-0,47991	-0,18468	3765462917,53724
-0,47959	-0,18337	3765462917,53726
-0,47893	-0,18370	3765462917,53728
-0,47796	-0,18305	3765462917,53730
-0,47633	-0,18207	3765462917,53732
-0,47535	-0,18240	3765462917,53734
-0,47503	-0,18110	3765462917,53736
-0,47373	-0,18207	3765462917,53738
-0,47308	-0,17947	3765462917,53740
-0,47210	-0,17914	3765462917,53742
-0,46982	-0,17784	3765462917,53744
-0,46982	-0,17719	3765462917,53746
-0,46852	-0,17752	3765462917,53748
-0,46787	-0,17686	3765462917,53750
-0,46657	-0,17817	3765462917,53752
-0,46494	-0,17621	3765462917,53754
-0,46396	-0,17524	3765462917,53756
-0,46364	-0,17459	3765462917,53758
-0,46168	-0,17556	3765462917,53760
-0,45940	-0,17296	3765462917,53762
-0,45908	-0,17361	3765462917,53764
-0,45778	-0,17231	3765462917,53766
-0,45745	-0,17231	3765462917,53768
-0,45485	-0,17101	3765462917,53770
-0,45387	-0,17035	3765462917,53772
-0,45387	-0,16970	3765462917,53774
-0,45159	-0,16970	3765462917,53776
-0,44996	-0,16905	3765462917,53778
-0,44866	-0,16840	3765462917,53780
-0,44704	-0,16677	3765462917,53782
-0,44573	-0,16775	3765462917,53784
-0,44411	-0,16580	3765462917,53786
-0,44248	-0,16450	3765462917,53788
-0,44150	-0,16547	3765462917,53790
-0,44053	-0,16417	3765462917,53792
-0,43890	-0,16417	3765462917,53794
-0,43694	-0,16254	3765462917,53796
-0,43467	-0,16319	3765462917,53798
-0,43369	-0,16091	3765462917,53800
-0,43239	-0,16091	3765462917,53802
-0,43141	-0,15864	3765462917,53804
-0,42978	-0,15896	3765462917,53806
-0,42718	-0,15896	3765462917,53808
-0,42718	-0,15733	3765462917,53810
-0,42458	-0,15603	3765462917,53812
-0,42295	-0,15603	3765462917,53814
-0,42034	-0,15538	3765462917,53816
-0,41904	-0,15440	3765462917,53818
-0,41807	-0,15408	3765462917,53820
-0,41546	-0,15245	3765462917,53822
-0,41481	-0,15213	3765462917,53824
-0,41221	-0,15148	3765462917,53826
-0,41058	-0,15115	3765462917,53828
-0,40895	-0,15050	3765462917,53830
-0,40732	-0,14789	3765462917,53832
-0,40504	-0,14855	3765462917,53834
-0,40212	-0,14724	3765462917,53836
-0,40114	-0,14529	3765462917,53838
-0,39951	-0,14399	3765462917,53840
-0,39821	-0,14399	3765462917,53842
-0,39658	-0,14431	3765462917,53844
-0,39268	-0,14399	3765462917,53846
-0,39170	-0,14171	3765462917,53848
-0,39007	-0,14106	3765462917,53850
-0,38779	-0,14041	3765462917,53852
-0,38584	-0,14008	3765462917,53854
-0,38356	-0,13813	3765462917,53856
-0,38128	-0,13585	3765462917,53858
-0,38063	-0,13553	3765462917,53860
-0,37770	-0,13390	3765462917,53862
-0,37510	-0,13422	3765462917,53864
-0,37282	-0,13292	3765462917,53866
-0,37054	-0,13260	3765462917,53868
-0,36891	-0,13162	3765462917,53870
-0,36826	-0,13064	3765462917,53872
-0,36501	-0,12967	3765462917,53874
-0,36305	-0,12869	3765462917,53876
-0,36143	-0,12836	3765462917,53878
-0,35817	-0,12641	3765462917,53880
-0,35589	-0,12576	3765462917,53882
-0,35427	-0,12413	3765462917,53884
-0,35231	-0,12348	3765462917,53886
-0,34971	-0,12185	3765462917,53888
-0,34678	-0,12120	3765462917,53890
-0,34418	-0,11990	3765462917,53892
-0,34320	-0,11925	3765462917,53894
-0,34027	-0,11795	3765462917,53896
-0,33832	-0,11665	3765462917,53898
-0,33571	-0,11665	3765462917,53900
-0,33311	-0,11469	3765462917,53902
-0,33148	-0,11502	3765462917,53904
-0,32888	-0,11502	3765462917,53906
-0,32692	-0,11241	3765462917,53908
-0,32399	-0,11079	3765462917,53910
-0,32269	-0,11014	3765462917,53912
-0,31879	-0,11046	3765462917,53914
-0,31683	-0,10883	3765462917,53916
-0,31423	-0,10623	3765462917,53918
-0,31130	-0,10688	3765462917,53920
-0,30935	-0,10460	3765462917,53922
-0,30674	-0,10395	3765462917,53924
-0,30381	-0,10395	3765462917,53926
-0,30153	-0,10363	3765462917,53928
-0,29958	-0,10102	3765462917,53930
-0,29698	-0,10135	3765462917,53932
-0,29470	-0,10005	3765462917,53934
-0,29112	-0,09972	3765462917,53936
-0,28819	-0,09744	3765462917,53938
-0,28689	-0,09549	3765462917,53940
-0,28396	-0,09321	3765462917,53942
-0,28038	-0,09419	3765462917,53944
-0,27907	-0,09223	3765462917,53946
-0,27614	-0,09223	3765462917,53948
-0,27419	-0,09093	3765462917,53950
-0,27061	-0,09061	3765462917,53952
-0,26898	-0,08833	3765462917,53954
-0,26475	-0,08833	3765462917,53956
-0,26280	-0,08572	3765462917,53958
-0,26085	-0,08670	3765462917,53960
-0,25792	-0,08572	3765462917,53962
-0,25531	-0,08377	3765462917,53964
-0,25206	-0,08182	3765462917,53966
-0,25010	-0,08117	3765462917,53968
-0,24685	-0,07921	3765462917,53970
-0,24490	-0,07824	3765462917,53972
-0,24197	-0,07759	3765462917,53974
-0,23741	-0,07759	3765462917,53976
-0,23611	-0,07498	3765462917,53978
-0,23350	-0,07368	3765462917,53980
-0,23025	-0,07433	3765462917,53982
-0,22764	-0,07303	3765462917,53984
-0,22439	-0,07173	3765462917,53986
-0,22178	-0,07075	3765462917,53988
-0,21983	-0,06912	3765462917,53990
-0,21625	-0,06945	3765462917,53992
-0,21397	-0,06619	3765462917,53994
-0,21007	-0,06522	3765462917,53996
-0,20746	-0,06522	3765462917,53998
-0,20486	-0,06424	3765462917,54000
-0,20225	-0,06424	3765462917,54002
-0,19835	-0,06261	3765462917,54004
-0,19705	-0,06196	3765462917,54006
-0,19281	-0,06066	3765462917,54008
-0,19086	-0,05968	3765462917,54010
-0,18793	-0,05675	3765462917,54012
-0,18403	-0,05643	3765462917,54014
-0,18207	-0,05708	3765462917,54016
-0,17849	-0,05480	3765462917,54018
-0,17589	-0,05513	3765462917,54020
-0,17361	-0,05382	3765462917,54022
-0,17035	-0,05317	3765462917,54024
-0,16742	-0,05089	3765462917,54026
-0,16417	-0,05057	3765462917,54028
-0,16091	-0,04861	3765462917,54030
-0,15799	-0,04731	3765462917,54032
-0,15473	-0,04634	3765462917,54034
-0,15148	-0,04601	3765462917,54036
-0,14920	-0,04471	3765462917,54038
-0,14627	-0,04471	3765462917,54040
-0,14269	-0,04243	3765462917,54042
-0,13976	-0,04210	3765462917,54044
-0,13683	-0,04113	3765462917,54046
-0,13390	-0,04080	3765462917,54048
-0,13129	-0,03755	3765462917,54050
-0,12836	-0,03690	3765462917,54052
-0,12576	-0,03690	3765462917,54054
-0,12153	-0,03592	3765462917,54056
-0,11958	-0,03494	3765462917,54058
-0,11567	-0,03429	3765462917,54060
-0,11274	-0,03267	3765462917,54062
-0,10948	-0,03201	3765462917,54064
-0,10786	-0,03169	3765462917,54066
-0,10330	-0,03006	3765462917,54068
-0,10005	-0,02876	3765462917,54070
-0,09646	-0,02778	3765462917,54072
-0,09451	-0,02713	3765462917,54074
-0,09158	-0,02616	3765462917,54076
-0,08833	-0,02616	3765462917,54078
-0,08507	-0,02420	3765462917,54080
-0,08214	-0,02453	3765462917,54082
-0,07889	-0,02290	3765462917,54084
-0,07498	-0,02225	3765462917,54086
-0,07238	-0,02095	3765462917,54088
-0,06880	-0,01899	3765462917,54090
-0,06652	-0,01899	3765462917,54092
-0,06391	-0,01769	3765462917,54094
-0,06033	-0,01704	3765462917,54096
-0,05773	-0,01509	3765462917,54098
-0,05382	-0,01541	3765462917,54100
-0,05057	-0,01476	3765462917,54102
-0,04699	-0,01281	3765462917,54104
-0,04503	-0,01248	3765462917,54106
-0,04178	-0,01053	3765462917,54108
-0,03755	-0,00955	3765462917,54110
-0,03462	-0,00890	3765462917,54112
-0,03201	-0,00858	3765462917,54114
-0,02843	-0,00858	3765462917,54116
-0,02583	-0,00695	3765462917,54118
-0,02225	-0,00597	3765462917,54120
-0,01964	-0,00532	3765462917,54122
-0,01672	-0,00500	3765462917,54124
-0,01379	-0,00435	3765462917,54126
-0,01053	-0,00207	3765462917,54128
-0,00695	-0,00142	3765462917,54130
-0,00337	-0,00044	3765462917,54132
-0,00044	0,00021	3765462917,54134
0,00282	0,00151	3765462917,54136
0,00542	0,00151	3765462917,54138
0,00867	0,00444	3765462917,54140
0,01128	0,00477	3765462917,54142
0,01551	0,00412	3765462917,54144
0,01876	0,00574	3765462917,54146
0,02137	0,00640	3765462917,54148
0,02462	0,00705	3765462917,54150
0,02755	0,00802	3765462917,54152
0,03113	0,00998	3765462917,54154
0,03439	0,01030	3765462917,54156
0,03764	0,01128	3765462917,54158
0,03927	0,01291	3765462917,54160
0,04415	0,01453	3765462917,54162
0,04708	0,01518	3765462917,54164
0,04904	0,01616	3765462917,54166
0,05392	0,01714	3765462917,54168
0,05620	0,01844	3765462917,54170
0,05815	0,01811	3765462917,54172
0,06173	0,01909	3765462917,54174
0,06499	0,01974	3765462917,54176
0,06824	0,02039	3765462917,54178
0,07117	0,02104	3765462917,54180
0,07443	0,02365	3765462917,54182
0,07736	0,02462	3765462917,54184
0,08061	0,02560	3765462917,54186
0,08322	0,02788	3765462917,54188
0,08680	0,02788	3765462917,54190
0,09070	0,02886	3765462917,54192
0,09298	0,02951	3765462917,54194
0,09624	0,03016	3765462917,54196
0,09884	0,03016	3765462917,54198
0,10177	0,03276	3765462917,54200
0,10502	0,03244	3765462917,54202
0,10763	0,03406	3765462917,54204
0,11186	0,03406	3765462917,54206
0,11414	0,03569	3765462917,54208
0,11804	0,03797	3765462917,54210
0,12260	0,03862	3765462917,54212
0,12260	0,03830	3765462917,54214
0,12683	0,03960	3765462917,54216
0,13074	0,04220	3765462917,54218
0,13237	0,04253	3765462917,54220
0,13530	0,04285	3765462917,54222
0,13888	0,04481	3765462917,54224
0,14213	0,04578	3765462917,54226
0,14474	0,04513	3765462917,54228
0,14832	0,04774	3765462917,54230
0,15092	0,04741	3765462917,54232
0,15320	0,04936	3765462917,54234
0,15711	0,05001	3765462917,54236
0,15971	0,05197	3765462917,54238
0,16362	0,05262	3765462917,54240
0,16622	0,05359	3765462917,54242
0,16947	0,05587	3765462917,54244
0,17208	0,05587	3765462917,54246
0,17566	0,05685	3765462917,54248
0,17729	0,05815	3765462917,54250
0,18054	0,05945	3765462917,54252
0,18315	0,05945	3765462917,54254
0,18673	0,06141	3765462917,54256
0,18900	0,06206	3765462917,54258
0,19193	0,06303	3765462917,54260
0,19552	0,06401	3765462917,54262
0,19779	0,06499	3765462917,54264
0,20040	0,06727	3765462917,54266
0,20365	0,06857	3765462917,54268
0,20756	0,06954	3765462917,54270
0,20919	0,07052	3765462917,54272
0,21277	0,07117	3765462917,54274
0,21505	0,07280	3765462917,54276
0,21830	0,07378	3765462917,54278
0,22058	0,07410	3765462917,54280
0,22383	0,07605	3765462917,54282
0,22709	0,07638	3765462917,54284
0,22969	0,07736	3765462917,54286
0,23165	0,07833	3765462917,54288
0,23490	0,07866	3765462917,54290
0,23816	0,07898	3765462917,54292
0,24011	0,08094	3765462917,54294
0,24304	0,08191	3765462917,54296
0,24662	0,08354	3765462917,54298
0,24890	0,08549	3765462917,54300
0,25183	0,08517	3765462917,54302
0,25378	0,08647	3765462917,54304
0,25736	0,08875	3765462917,54306
0,25997	0,08875	3765462917,54308
0,26224	0,09038	3765462917,54310
0,26517	0,09070	3765462917,54312
0,26843	0,09070	3765462917,54314
0,27006	0,09363	3765462917,54316
0,27233	0,09396	3765462917,54318
0,27592	0,09526	3765462917,54320
0,27787	0,09656	3765462917,54322
0,28015	0,09656	3765462917,54324
0,28275	0,09819	3765462917,54326
0,28568	0,09949	3765462917,54328
0,28796	0,10047	3765462917,54330
0,29089	0,10307	3765462917,54332
0,29284	0,10372	3765462917,54334
0,29577	0,10275	3765462917,54336
0,29838	0,10405	3765462917,54338
0,30163	0,10470	3765462917,54340
0,30456	0,10372	3765462917,54342
0,30586	0,10470	3765462917,54344
0,30879	0,10600	3765462917,54346
0,31074	0,10730	3765462917,54348
0,31367	0,10828	3765462917,54350
0,31595	0,10991	3765462917,54352
0,31856	0,11153	3765462917,54354
0,32116	0,11316	3765462917,54356
0,32344	0,11414	3765462917,54358
0,32572	0,11479	3765462917,54360
0,32800	0,11511	3765462917,54362
0,33027	0,11609	3765462917,54364
0,33223	0,11804	3765462917,54366
0,33548	0,11804	3765462917,54368
0,33776	0,12032	3765462917,54370
0,33841	0,11935	3765462917,54372
0,34264	0,12032	3765462917,54374
0,34427	0,12195	3765462917,54376
0,34622	0,12228	3765462917,54378
0,34915	0,12423	3765462917,54380
0,35143	0,12488	3765462917,54382
0,35306	0,12651	3765462917,54384
0,35501	0,12846	3765462917,54386
0,35827	0,12748	3765462917,54388
0,35892	0,13009	3765462917,54390
0,36120	0,12944	3765462917,54392
0,36380	0,13204	3765462917,54394
0,36608	0,13139	3765462917,54396
0,36803	0,13302	3765462917,54398
0,36999	0,13269	3765462917,54400
0,37194	0,13497	3765462917,54402
0,37454	0,13562	3765462917,54404
0,37747	0,13790	3765462917,54406
0,37975	0,13823	3765462917,54408
0,38170	0,13920	3765462917,54410
0,38301	0,13985	3765462917,54412
0,38463	0,14148	3765462917,54414
0,38659	0,14213	3765462917,54416
0,38952	0,14343	3765462917,54418
0,39082	0,14441	3765462917,54420
0,39310	0,14539	3765462917,54422
0,39570	0,14539	3765462917,54424
0,39668	0,14636	3765462917,54426
0,39831	0,14571	3765462917,54428
0,40026	0,14734	3765462917,54430
0,40286	0,14701	3765462917,54432
0,40449	0,14864	3765462917,54434
0,40579	0,14962	3765462917,54436
0,40937	0,14994	3765462917,54438
0,40937	0,15092	3765462917,54440
0,41198	0,15190	3765462917,54442
0,41328	0,15255	3765462917,54444
0,41523	0,15418	3765462917,54446
0,41653	0,15287	3765462917,54448
0,41816	0,15352	3765462917,54450
0,41979	0,15418	3765462917,54452
0,42174	0,15320	3765462917,54454
0,42304	0,15450	3765462917,54456
0,42597	0,15580	3765462917,54458
0,42695	0,15743	3765462917,54460
0,42793	0,15906	3765462917,54462
0,43021	0,15906	3765462917,54464
0,43183	0,15678	3765462917,54466
0,43314	0,15841	3765462917,54468
0,43411	0,15776	3765462917,54470
0,43704	0,16101	3765462917,54472
0,43769	0,15873	3765462917,54474
0,43899	0,16036	3765462917,54476
0,44030	0,16036	3765462917,54478
0,44323	0,16296	3765462917,54480
0,44323	0,16459	3765462917,54482
0,44388	0,16459	3765462917,54484
0,44681	0,16394	3765462917,54486
0,44648	0,16296	3765462917,54488
0,44974	0,16394	3765462917,54490
0,45136	0,16492	3765462917,54492
0,45201	0,16557	3765462917,54494
0,45299	0,16589	3765462917,54496
0,45364	0,16752	3765462917,54498
0,45560	0,16720	3765462917,54500
0,45722	0,16882	3765462917,54502
0,45885	0,16980	3765462917,54504
0,45950	0,16882	3765462917,54506
0,46145	0,16915	3765462917,54508
0,46178	0,16915	3765462917,54510
0,46276	0,17273	3765462917,54512
0,46406	0,18477	3765462917,54514
0,46634	0,19486	3765462917,54516
0,46699	0,19877	3765462917,54518
0,46796	0,19356	3765462917,54520
0,46894	0,19454	3765462917,54522
0,47024	0,20105	3765462917,54524
0,47154	0,20105	3765462917,54526
0,47187	0,20040	3765462917,54528
0,47317	0,20137	3765462917,54530
0,47447	0,21374	3765462917,54532
0,47513	0,21146	3765462917,54534
0,47610	0,20365	3765462917,54536
0,47708	0,21146	3765462917,54538
0,47773	0,21960	3765462917,54540
0,47871	0,22904	3765462917,54542
0,48001	0,23034	3765462917,54544
0,48033	0,23881	3765462917,54546
0,48066	0,24336	3765462917,54548
0,48261	0,24467	3765462917,54550
