0,44583	0,30716	3765461320,72364
0,45429	0,31433	3765461320,72384
0,46308	0,32279	3765461320,72404
0,47220	0,32930	3765461320,72424
0,48196	0,33646	3765461320,72444
0,49010	0,34297	3765461320,72464
0,49889	0,35241	3765461320,72484
0,50768	0,36055	3765461320,72504
0,51712	0,36608	3765461320,72524
0,52590	0,38366	3765461320,72544
0,53437	0,39473	3765461320,72564
0,54446	0,40775	3765461320,72584
0,55227	0,41881	3765461320,72604
0,56106	0,42532	3765461320,72624
0,56985	0,43216	3765461320,72644
0,57831	0,44030	3765461320,72664
0,58677	0,44713	3765461320,72684
0,59556	0,45364	3765461320,72704
0,60370	0,45983	3765461320,72724
0,61314	0,46666	3765461320,72744
0,62160	0,47675	3765461320,72764
0,62909	0,48294	3765461320,72784
0,63918	0,49042	3765461320,72804
0,64732	0,49889	3765461320,72824
0,65578	0,50703	3765461320,72844
0,66555	0,51712	3765461320,72864
0,67206	0,52493	3765461320,72884
0,68150	0,52916	3765461320,72904
0,68931	0,53665	3765461320,72924
0,69842	0,54218	3765461320,72944
0,70591	0,55032	3765461320,72964
0,71502	0,55780	3765461320,72984
0,72284	0,56887	3765461320,73004
0,73130	0,57994	3765461320,73024
0,73944	0,58873	3765461320,73044
0,74790	0,59784	3765461320,73064
0,75571	0,60565	3765461320,73084
0,76385	0,61347	3765461320,73104
0,77231	0,62030	3765461320,73124
0,78013	0,62779	3765461320,73144
0,78891	0,63397	3765461320,73164
0,79673	0,64178	3765461320,73184
0,80356	0,64830	3765461320,73204
0,81072	0,65578	3765461320,73224
0,82049	0,66099	3765461320,73244
0,82797	0,66848	3765461320,73264
0,83546	0,68280	3765461320,73284
0,84262	0,69029	3765461320,73304
0,85174	0,69842	3765461320,73324
0,85825	0,70461	3765461320,73344
0,86638	0,71177	3765461320,73364
0,87387	0,71763	3765461320,73384
0,88201	0,72609	3765461320,73404
0,88852	0,73260	3765461320,73424
0,89666	0,73976	3765461320,73444
0,90414	0,74692	3765461320,73464
