0,65643	0,14734	3765462417,25217
0,66457	0,16199	3765462417,25227
0,67271	0,16362	3765462417,25237
0,68182	0,17338	3765462417,25247
0,68963	0,17664	3765462417,25257
0,69777	0,18282	3765462417,25267
0,70591	0,18900	3765462417,25277
0,71405	0,19486	3765462417,25287
0,72316	0,20430	3765462417,25297
0,73130	0,20821	3765462417,25307
0,73944	0,21928	3765462417,25317
0,74757	0,22741	3765462417,25327
0,75539	0,23555	3765462417,25337
0,76320	0,24271	3765462417,25347
0,77199	0,25280	3765462417,25357
0,78013	0,25997	3765462417,25367
0,78794	0,26875	3765462417,25377
0,79608	0,27136	3765462417,25387
0,80454	0,28601	3765462417,25397
0,81202	0,29512	3765462417,25407
0,82049	0,29610	3765462417,25417
0,82732	0,30196	3765462417,25427
0,83611	0,31009	3765462417,25437
0,84360	0,31758	3765462417,25447
0,85076	0,33158	3765462417,25457
0,85857	0,33939	3765462417,25467
0,86671	0,34264	3765462417,25477
0,87420	0,35046	3765462417,25487
0,88233	0,35404	3765462417,25497
0,88884	0,36185	3765462417,25507
0,89698	0,37031	3765462417,25517
0,90479	0,37292	3765462417,25527
0,91196	0,38366	3765462417,25537
0,91912	0,38952	3765462417,25547
0,92758	0,39896	3765462417,25557
0,93507	0,39928	3765462417,25567
0,94158	0,40579	3765462417,25577
0,94874	0,41035	3765462417,25587
0,95655	0,41360	3765462417,25597
0,96371	0,41849	3765462417,25607
0,97087	0,42402	3765462417,25617
0,97836	0,43411	3765462417,25627
0,98487	0,44160	3765462417,25637
0,99203	0,44713	3765462417,25647
0,99952	0,45136	3765462417,25657
1,00570	0,46178	3765462417,25667
1,01254	0,46536	3765462417,25677
1,02002	0,47220	3765462417,25687
1,02653	0,47871	3765462417,25697
1,03402	0,48652	3765462417,25707
1,04086	0,49075	3765462417,25717
1,04834	0,49986	3765462417,25727
1,05355	0,50344	3765462417,25737
1,06006	0,51354	3765462417,25747
1,06755	0,51972	3765462417,25757
1,07373	0,52558	3765462417,25767
1,08122	0,53404	3765462417,25777
1,08871	0,54446	3765462417,25787
1,09391	0,54934	3765462417,25797
1,10075	0,55487	3765462417,25807
1,10628	0,55878	3765462417,25817
1,11377	0,56659	3765462417,25827
1,11898	0,57343	3765462417,25837
1,12581	0,57896	3765462417,25847
1,13200	0,58352	3765462417,25857
1,13818	0,60956	3765462417,25867
1,14307	0,61021	3765462417,25877
1,14990	0,61932	3765462417,25887
1,15576	0,62486	3765462417,25897
1,16194	0,63072	3765462417,25907
1,16813	0,63495	3765462417,25917
1,17399	0,64048	3765462417,25927
1,18050	0,64211	3765462417,25937
1,18571	0,65057	3765462417,25947
1,19157	0,65578	3765462417,25957
1,19710	0,65904	3765462417,25967
1,20296	0,66457	3765462417,25977
1,20882	0,66880	3765462417,25987
1,21468	0,67303	3765462417,25997
1,21891	0,67629	3765462417,26007
1,22509	0,68508	3765462417,26017
1,22965	0,69321	3765462417,26027
1,23518	0,69647	3765462417,26037
1,24039	0,70103	3765462417,26047
1,24690	0,70265	3765462417,26057
1,25081	0,70851	3765462417,26067
1,25634	0,71405	3765462417,26077
1,26025	0,72381	3765462417,26087
1,26643	0,73000	3765462417,26097
1,27262	0,73130	3765462417,26107
1,27717	0,73846	3765462417,26117
1,28141	0,74725	3765462417,26127
1,28596	0,74790	3765462417,26137
1,29247	0,75474	3765462417,26147
1,29573	0,75897	3765462417,26157
1,30126	0,76483	3765462417,26167
1,30517	0,77199	3765462417,26177
1,31038	0,77231	3765462417,26187
1,31461	0,77654	3765462417,26197
1,31884	0,77915	3765462417,26207
1,32372	0,78403	3765462417,26217
1,32763	0,78696	3765462417,26227
1,33186	0,79445	3765462417,26237
1,33739	0,79966	3765462417,26247
1,34162	0,80096	3765462417,26257
1,34553	0,80421	3765462417,26267
1,34976	0,80877	3765462417,26277
1,35432	0,81170	3765462417,26287
1,35757	0,81593	3765462417,26297
1,36181	0,81723	3765462417,26307
1,36604	0,82309	3765462417,26317
1,36929	0,82830	3765462417,26327
1,37352	0,82993	3765462417,26337
1,37710	0,83351	3765462417,26347
1,38069	0,83481	3765462417,26357
1,38459	0,84100	3765462417,26367
1,38785	0,84588	3765462417,26377
1,39143	0,84783	3765462417,26387
1,39501	0,85043	3765462417,26397
1,39826	0,85271	3765462417,26407
1,40217	0,85629	3765462417,26417
1,40477	0,86020	3765462417,26427
1,40835	0,86573	3765462417,26437
1,41128	0,86964	3765462417,26447
1,41486	0,87029	3765462417,26457
1,41844	0,87322	3765462417,26467
1,42072	0,87387	3765462417,26477
1,42463	0,87875	3765462417,26487
1,42756	0,88103	3765462417,26497
1,42919	0,88331	3765462417,26507
1,43212	0,88364	3765462417,26517
1,43635	0,88657	3765462417,26527
1,43797	0,88950	3765462417,26537
1,44025	0,89405	3765462417,26547
1,44351	0,89698	3765462417,26557
1,44611	0,89894	3765462417,26567
1,44839	0,90056	3765462417,26577
1,45165	0,90089	3765462417,26587
1,45360	0,90610	3765462417,26597
1,45588	0,91163	3765462417,26607
1,45848	0,91196	3765462417,26617
1,46076	0,91358	3765462417,26627
1,46271	0,91619	3765462417,26637
1,46434	0,92074	3765462417,26647
1,46629	0,92172	3765462417,26657
1,46857	0,92367	3765462417,26667
1,46857	0,92693	3765462417,26677
1,47150	0,92758	3765462417,26687
1,47378	0,92986	3765462417,26697
1,47541	0,93083	3765462417,26707
1,47736	0,93246	3765462417,26717
1,47931	0,93572	3765462417,26727
1,48127	0,93832	3765462417,26737
1,48127	0,94190	3765462417,26747
1,48322	0,94255	3765462417,26757
1,48420	0,94646	3765462417,26767
1,48680	0,94548	3765462417,26777
1,48778	0,94776	3765462417,26787
1,48908	0,94776	3765462417,26797
1,48940	0,94939	3765462417,26807
1,49103	0,95199	3765462417,26817
1,49136	0,95167	3765462417,26827
1,49266	0,95069	3765462417,26837
1,49364	0,95297	3765462417,26847
1,49429	0,95362	3765462417,26857
1,49526	0,95329	3765462417,26867
1,49559	0,95232	3765462417,26877
1,49624	0,95818	3765462417,26887
1,49722	0,95460	3765462417,26897
1,49754	0,96306	3765462417,26907
1,49819	0,96208	3765462417,26917
1,49917	0,96371	3765462417,26927
1,49884	0,96566	3765462417,26937
1,49917	0,96664	3765462417,26947
1,49917	0,96664	3765462417,26957
1,50015	0,96859	3765462417,26967
1,49982	0,96892	3765462417,26977
1,49982	0,97087	3765462417,26987
1,50047	0,97022	3765462417,26997
1,49982	0,97120	3765462417,27007
1,50015	0,97185	3765462417,27017
1,49982	0,96892	3765462417,27027
1,50015	0,97087	3765462417,27037
1,49884	0,97413	3765462417,27047
