1,24137	0,97348	3765698717,74811
1,24527	0,97934	3765698717,74911
1,25113	0,98617	3765698717,75011
1,25732	0,98682	3765698717,75111
1,26220	0,99366	3765698717,75211
1,26741	0,99691	3765698717,75311
1,27197	1,00472	3765698717,75411
1,27717	1,01124	3765698717,75511
1,28075	1,01547	3765698717,75611
1,28661	1,02035	3765698717,75711
1,29150	1,02393	3765698717,75811
1,29605	1,02881	3765698717,75911
1,30126	1,03304	3765698717,76011
1,30549	1,04118	3765698717,76111
1,31070	1,04476	3765698717,76211
1,31428	1,05030	3765698717,76311
1,31916	1,05811	3765698717,76411
1,32405	1,05550	3765698717,76511
1,32860	1,05908	3765698717,76611
1,33251	1,06559	3765698717,76711
1,33739	1,06950	3765698717,76811
1,34097	1,07503	3765698717,76911
1,34586	1,07764	3765698717,77011
1,34911	1,08089	3765698717,77111
1,35367	1,08285	3765698717,77211
1,35855	1,08740	3765698717,77311
1,36148	1,08903	3765698717,77411
1,36604	1,09782	3765698717,77511
1,36962	1,10140	3765698717,77611
1,37385	1,10400	3765698717,77711
1,37710	1,10791	3765698717,77811
1,38134	1,11051	3765698717,77911
1,38459	1,11117	3765698717,78011
1,38817	1,11540	3765698717,78111
1,39175	1,12419	3765698717,78211
1,39533	1,12484	3765698717,78311
1,39924	1,12972	3765698717,78411
1,40217	1,13005	3765698717,78511
1,40607	1,13330	3765698717,78611
1,40933	1,13786	3765698717,78711
1,41161	1,14241	3765698717,78811
1,41519	1,14437	3765698717,78911
1,41779	1,14372	3765698717,79011
1,42137	1,14795	3765698717,79111
1,42398	1,15218	3765698717,79211
1,42723	1,15446	3765698717,79311
1,43016	1,14860	3765698717,79411
1,43244	1,15902	3765698717,79511
1,43537	1,16390	3765698717,79611
1,43895	1,16455	3765698717,79711
1,44156	1,16845	3765698717,79811
1,44351	1,17301	3765698717,79911
1,44579	1,17106	3765698717,80011
1,44872	1,17073	3765698717,80111
1,45197	1,17529	3765698717,80211
1,45392	1,17789	3765698717,80311
1,45523	1,17887	3765698717,80411
1,45750	1,18538	3765698717,80511
1,46076	1,18506	3765698717,80611
1,46239	1,18961	3765698717,80711
1,46434	1,19157	3765698717,80811
1,46662	1,19124	3765698717,80911
1,46857	1,19254	3765698717,81011
1,47020	1,19515	3765698717,81111
1,47215	1,19775	3765698717,81211
1,47411	1,20166	3765698717,81311
1,47606	1,20719	3765698717,81411
1,47801	1,20621	3765698717,81511
1,47899	1,20654	3765698717,81611
1,48127	1,21110	3765698717,81711
1,48257	1,20882	3765698717,81811
1,48322	1,21110	3765698717,81911
1,48452	1,20914	3765698717,82011
1,48615	1,21012	3765698717,82111
1,48810	1,21565	3765698717,82211
1,48908	1,21435	3765698717,82311
1,48940	1,21956	3765698717,82411
1,49103	1,22086	3765698717,82511
1,49201	1,22542	3765698717,82611
1,49396	1,22477	3765698717,82711
1,49429	1,22477	3765698717,82811
1,49494	1,22672	3765698717,82911
1,49559	1,22705	3765698717,83011
1,49657	1,22640	3765698717,83111
1,49689	1,22932	3765698717,83211
1,49722	1,23258	3765698717,83311
1,49787	1,22705	3765698717,83411
1,49884	1,23160	3765698717,83511
1,49950	1,23193	3765698717,83611
1,49982	1,23323	3765698717,83711
1,49917	1,23225	3765698717,83811
1,50080	1,23388	3765698717,83911
1,50047	1,23388	3765698717,84011
1,50080	1,23063	3765698717,84111
1,50047	1,23421	3765698717,84211
1,50015	1,23583	3765698717,84311
1,50080	1,23291	3765698717,84411
1,50047	1,23714	3765698717,84511
1,49982	1,23844	3765698717,84611
1,50047	1,23518	3765698717,84711
1,49982	1,23681	3765698717,84811
1,49950	1,23486	3765698717,84911
1,49884	1,23453	3765698717,85011
1,49819	1,23551	3765698717,85111
1,49852	1,23486	3765698717,85211
1,49722	1,23160	3765698717,85311
1,49591	1,23323	3765698717,85411
1,49559	1,23225	3765698717,85511
1,49559	1,23160	3765698717,85611
1,49461	1,23095	3765698717,85711
1,49461	1,23063	3765698717,85811
1,49331	1,23128	3765698717,85911
1,49103	1,22574	3765698717,86011
1,49071	1,22672	3765698717,86111
1,48908	1,22412	3765698717,86211
1,48940	1,22607	3765698717,86311
1,48745	1,22607	3765698717,86411
1,48582	1,22021	3765698717,86511
1,48517	1,22021	3765698717,86611
1,48355	1,21956	3765698717,86711
1,48224	1,21858	3765698717,86811
1,47996	1,22054	3765698717,86911
1,47964	1,21533	3765698717,87011
1,47736	1,21337	3765698717,87111
1,47508	1,21696	3765698717,87211
1,47345	1,21468	3765698717,87311
1,47248	1,20979	3765698717,87411
1,47053	1,20817	3765698717,87511
1,46890	1,20589	3765698717,87611
1,46629	1,20459	3765698717,87711
1,46532	1,20328	3765698717,87811
1,46239	1,20166	3765698717,87911
1,46141	1,19775	3765698717,88011
1,45816	1,19905	3765698717,88111
1,45555	1,19580	3765698717,88211
1,45360	1,19417	3765698717,88311
1,45132	1,19450	3765698717,88411
1,44839	1,19352	3765698717,88511
1,44676	1,18961	3765698717,88611
1,44383	1,18701	3765698717,88711
1,44156	1,18408	3765698717,88811
1,43960	1,18017	3765698717,88911
1,43537	1,18050	3765698717,89011
1,43374	1,17464	3765698717,89111
1,42951	1,17301	3765698717,89211
1,42691	1,16943	3765698717,89311
1,42430	1,16911	3765698717,89411
1,42170	1,16715	3765698717,89511
1,41877	1,16455	3765698717,89611
1,41389	1,15934	3765698717,89711
1,41193	1,15869	3765698717,89811
1,40900	1,15511	3765698717,89911
1,40575	1,15218	3765698717,90011
1,40184	1,14762	3765698717,90111
1,39859	1,14665	3765698717,90211
1,39566	1,14274	3765698717,90311
1,39273	1,13883	3765698717,90411
1,38850	1,13883	3765698717,90511
1,38492	1,13721	3765698717,90611
1,38101	1,13395	3765698717,90711
1,37678	1,13135	3765698717,90811
1,37385	1,12777	3765698717,90911
1,36897	1,12256	3765698717,91011
1,36604	1,11995	3765698717,91111
1,36181	1,11670	3765698717,91211
1,35790	1,11279	3765698717,91311
1,35399	1,10954	3765698717,91411
1,34976	1,10563	3765698717,91511
1,34553	1,10335	3765698717,91611
1,34130	1,09652	3765698717,91711
1,33674	1,09652	3765698717,91811
1,33284	1,09326	3765698717,91911
1,32828	1,09131	3765698717,92011
1,32307	1,08740	3765698717,92111
1,31916	1,08350	3765698717,92211
1,31493	1,07959	3765698717,92311
1,30972	1,07569	3765698717,92411
1,30549	1,07080	3765698717,92511
1,30094	1,06885	3765698717,92611
1,29638	1,06429	3765698717,92711
1,29150	1,06104	3765698717,92811
1,28661	1,05583	3765698717,92911
1,28173	1,04834	3765698717,93011
1,27717	1,04769	3765698717,93111
1,27164	1,04411	3765698717,93211
1,26708	1,04118	3765698717,93311
1,26188	1,03239	3765698717,93411
1,25634	1,03109	3765698717,93511
1,25113	1,02751	3765698717,93611
1,24625	1,01807	3765698717,93711
1,24104	1,01709	3765698717,93811
1,23518	1,01026	3765698717,93911
1,23063	1,00733	3765698717,94011
1,22444	1,00212	3765698717,94111
1,21891	0,99691	3765698717,94211
1,21403	0,99138	3765698717,94311
1,20752	0,98259	3765698717,94411
1,20328	0,98194	3765698717,94511
1,19775	0,98031	3765698717,94611
1,19124	0,97575	3765698717,94711
1,18506	0,97055	3765698717,94811
1,18050	0,96599	3765698717,94911
1,17431	0,96176	3765698717,95011
1,16845	0,95590	3765698717,95111
1,16129	0,94971	3765698717,95211
1,15641	0,94516	3765698717,95311
1,14990	0,93865	3765698717,95411
1,14469	0,93442	3765698717,95511
1,13851	0,92921	3765698717,95611
1,13102	0,92335	3765698717,95711
1,12581	0,91912	3765698717,95811
1,11930	0,91163	3765698717,95911
1,11247	0,90935	3765698717,96011
1,10661	0,90512	3765698717,96111
1,10107	0,89731	3765698717,96211
1,09456	0,89015	3765698717,96311
1,08773	0,88396	3765698717,96411
1,08089	0,88461	3765698717,96511
1,07406	0,87648	3765698717,96611
1,06852	0,87029	3765698717,96711
1,06071	0,86508	3765698717,96811
1,05323	0,85727	3765698717,96911
1,04769	0,85662	3765698717,97011
1,04053	0,84653	3765698717,97111
1,03500	0,84262	3765698717,97211
1,02718	0,83676	3765698717,97311
1,02067	0,82960	3765698717,97411
1,01351	0,82277	3765698717,97511
1,00668	0,81691	3765698717,97611
0,99984	0,81561	3765698717,97711
0,99170	0,80519	3765698717,97811
0,98519	0,80031	3765698717,97911
0,97803	0,79217	3765698717,98011
0,97087	0,78794	3765698717,98111
0,96273	0,78501	3765698717,98211
0,95622	0,77589	3765698717,98311
0,94939	0,76776	3765698717,98411
0,94027	0,76808	3765698717,98511
0,93474	0,75116	3765698717,98611
0,92791	0,74920	3765698717,98711
0,91944	0,75018	3765698717,98811
0,91228	0,74009	3765698717,98911
0,90512	0,73390	3765698717,99011
0,89731	0,72804	3765698717,99111
0,89015	0,72088	3765698717,99211
0,88201	0,71600	3765698717,99311
0,87387	0,70721	3765698717,99411
0,86671	0,69940	3765698717,99511
0,85890	0,69061	3765698717,99611
0,85109	0,68963	3765698717,99711
0,84295	0,68443	3765698717,99811
0,83546	0,67629	3765698717,99911
0,82765	0,67076	3765698718,00011
0,82049	0,66001	3765698718,00111
0,81235	0,65773	3765698718,00211
0,80389	0,64537	3765698718,00311
0,79608	0,64374	3765698718,00411
0,78826	0,64178	3765698718,00511
0,78045	0,62811	3765698718,00611
0,77199	0,62584	3765698718,00711
0,76352	0,61802	3765698718,00811
0,75604	0,61054	3765698718,00911
0,74757	0,60468	3765698718,01011
0,73976	0,59849	3765698718,01111
0,73065	0,59035	3765698718,01211
0,72284	0,57994	3765698718,01311
0,71437	0,57408	3765698718,01411
0,70591	0,56464	3765698718,01511
0,69810	0,56106	3765698718,01611
0,68963	0,55292	3765698718,01711
0,68150	0,54348	3765698718,01811
0,67271	0,53827	3765698718,01911
0,66424	0,53307	3765698718,02011
0,65578	0,52265	3765698718,02111
0,64699	0,51679	3765698718,02211
0,63853	0,51158	3765698718,02311
0,62974	0,50442	3765698718,02411
0,62160	0,49433	3765698718,02511
0,61216	0,48912	3765698718,02611
0,60468	0,48326	3765698718,02711
0,59686	0,47350	3765698718,02811
0,58743	0,46927	3765698718,02911
0,57831	0,46536	3765698718,03011
0,56985	0,45527	3765698718,03111
0,56138	0,44550	3765698718,03211
0,55260	0,44095	3765698718,03311
0,54381	0,43281	3765698718,03411
0,53469	0,42500	3765698718,03511
0,52623	0,41719	3765698718,03611
0,51646	0,41360	3765698718,03711
0,50833	0,40351	3765698718,03811
0,49889	0,39440	3765698718,03911
0,48977	0,39180	3765698718,04011
0,48131	0,38626	3765698718,04111
0,47317	0,37454	3765698718,04211
0,46373	0,36641	3765698718,04311
0,45462	0,36022	3765698718,04411
0,44485	0,34948	3765698718,04511
0,43737	0,34655	3765698718,04611
0,42728	0,33776	3765698718,04711
0,41816	0,33353	3765698718,04811
0,40937	0,32669	3765698718,04911
0,40058	0,31856	3765698718,05011
0,39180	0,30977	3765698718,05111
0,38203	0,29935	3765698718,05211
0,37292	0,29479	3765698718,05311
0,36413	0,28470	3765698718,05411
0,35566	0,27233	3765698718,05511
0,34655	0,27136	3765698718,05611
0,33613	0,26387	3765698718,05711
0,32767	0,25476	3765698718,05811
0,31856	0,24532	3765698718,05911
0,30912	0,24206	3765698718,06011
0,30000	0,23555	3765698718,06111
0,29089	0,22514	3765698718,06211
0,28080	0,21863	3765698718,06311
0,27233	0,20886	3765698718,06411
0,26159	0,19910	3765698718,06511
0,25346	0,19454	3765698718,06611
0,24434	0,18640	3765698718,06711
0,23425	0,18022	3765698718,06811
0,22579	0,17175	3765698718,06911
0,21732	0,16264	3765698718,07011
0,20691	0,15971	3765698718,07111
0,19617	0,14929	3765698718,07211
0,18835	0,14278	3765698718,07311
0,17891	0,13172	3765698718,07411
0,16947	0,12553	3765698718,07511
0,15971	0,11772	3765698718,07611
0,15027	0,10730	3765698718,07711
0,14083	0,10242	3765698718,07811
0,13172	0,09298	3765698718,07911
0,12325	0,08517	3765698718,08011
0,11349	0,07801	3765698718,08111
0,10307	0,07150	3765698718,08211
0,09428	0,06336	3765698718,08311
0,08419	0,05685	3765698718,08411
0,07508	0,05490	3765698718,08511
0,06629	0,04481	3765698718,08611
0,05717	0,02690	3765698718,08711
0,04643	0,02430	3765698718,08811
0,03764	0,01779	3765698718,08911
0,02788	0,01063	3765698718,09011
0,01876	0,01160	3765698718,09111
0,00998	-0,00109	3765698718,09211
0,00021	0,00574	3765698718,09311
-0,00955	0,00216	3765698718,09411
-0,01867	-0,00467	3765698718,09511
-0,02778	-0,00532	3765698718,09611
-0,03755	-0,00597	3765698718,09711
-0,04731	0,00151	3765698718,09811
-0,05610	0,00151	3765698718,09911
-0,06554	-0,01346	3765698718,10011
-0,07498	-0,01346	3765698718,10111
-0,08540	-0,00597	3765698718,10211
-0,09484	-0,00825	3765698718,10311
-0,10330	-0,00825	3765698718,10411
-0,11274	-0,01053	3765698718,10511
-0,12251	-0,00044	3765698718,10611
-0,13162	0,00835	3765698718,10711
-0,14171	0,00737	3765698718,10811
-0,15115	0,00412	3765698718,10911
-0,15994	0,00021	3765698718,11011
-0,16873	-0,00760	3765698718,11111
-0,17947	0,00542	3765698718,11211
-0,18728	-0,01313	3765698718,11311
-0,19802	-0,00207	3765698718,11411
-0,20746	-0,01444	3765698718,11511
-0,21625	-0,00923	3765698718,11611
-0,22602	0,00412	3765698718,11711
-0,23513	-0,00695	3765698718,11811
-0,24359	0,00086	3765698718,11911
-0,25303	-0,01086	3765698718,12011
-0,26247	-0,00793	3765698718,12111
-0,27061	-0,01281	3765698718,12211
-0,28135	-0,00825	3765698718,12311
-0,28916	-0,00077	3765698718,12411
-0,29991	0,02007	3765698718,12511
-0,30869	0,00347	3765698718,12611
-0,31683	0,00835	3765698718,12711
-0,32757	0,00802	3765698718,12811
-0,33636	0,01291	3765698718,12911
-0,34548	0,00249	3765698718,13011
-0,35557	0,00021	3765698718,13111
-0,36403	0,00314	3765698718,13211
-0,37282	-0,00923	3765698718,13311
-0,38324	-0,00500	3765698718,13411
-0,39105	-0,00728	3765698718,13511
-0,40081	-0,00760	3765698718,13611
-0,40993	-0,00825	3765698718,13711
-0,41872	-0,00500	3765698718,13811
-0,42816	-0,00532	3765698718,13911
-0,43694	0,00021	3765698718,14011
-0,44541	-0,00500	3765698718,14111
-0,45420	-0,00142	3765698718,14211
-0,46396	0,00477	3765698718,14311
-0,47275	0,00216	3765698718,14411
-0,48121	0,00347	3765698718,14511
-0,49033	0,00802	3765698718,14611
-0,49847	0,00119	3765698718,14711
-0,50823	0,00347	3765698718,14811
-0,51800	0,00379	3765698718,14911
-0,52646	-0,00142	3765698718,15011
-0,53492	-0,00500	3765698718,15111
-0,54371	0,00184	3765698718,15211
-0,55217	0,00640	3765698718,15311
-0,56096	-0,00272	3765698718,15411
-0,56975	-0,00174	3765698718,15511
-0,57887	0,00184	3765698718,15611
-0,58668	0,00086	3765698718,15711
-0,59579	-0,00565	3765698718,15811
-0,60426	-0,01086	3765698718,15911
-0,61369	0,00477	3765698718,16011
-0,62086	0,00151	3765698718,16111
-0,62932	-0,00174	3765698718,16211
-0,63843	0,00412	3765698718,16311
-0,64722	-0,00793	3765698718,16411
-0,65601	-0,00988	3765698718,16511
-0,66447	0,00737	3765698718,16611
-0,67294	-0,00077	3765698718,16711
-0,68140	-0,00142	3765698718,16811
-0,69051	0,00249	3765698718,16911
-0,69768	0,00509	3765698718,17011
-0,70516	-0,00662	3765698718,17111
-0,71428	-0,01021	3765698718,17211
-0,72241	0,00542	3765698718,17311
-0,73120	-0,00793	3765698718,17411
-0,73999	0,00151	3765698718,17511
-0,74715	-0,00695	3765698718,17611
-0,75562	-0,00467	3765698718,17711
-0,76408	-0,01672	3765698718,17811
-0,77157	-0,01932	3765698718,17911
-0,78003	0,00086	3765698718,18011
-0,78817	0,00672	3765698718,18111
-0,79598	-0,00662	3765698718,18211
-0,80444	-0,01867	3765698718,18311
-0,81225	-0,01021	3765698718,18411
-0,81909	-0,00239	3765698718,18511
-0,82853	0,00086	3765698718,18611
-0,83569	-0,00662	3765698718,18711
-0,84253	-0,00337	3765698718,18811
-0,85066	-0,01704	3765698718,18911
-0,85880	-0,00077	3765698718,19011
-0,86629	0,00477	3765698718,19111
-0,87410	-0,00402	3765698718,19211
-0,88159	-0,00597	3765698718,19311
-0,88907	-0,01346	3765698718,19411
-0,89623	-0,00923	3765698718,19511
-0,90535	-0,01769	3765698718,19611
-0,91251	-0,00435	3765698718,19711
-0,91967	-0,01086	3765698718,19811
-0,92716	-0,01216	3765698718,19911
-0,93497	-0,02192	3765698718,20011
-0,94148	-0,00402	3765698718,20111
-0,94962	-0,01086	3765698718,20211
-0,95613	-0,00597	3765698718,20311
-0,96361	-0,01216	3765698718,20411
-0,97110	-0,01151	3765698718,20511
-0,97761	-0,00695	3765698718,20611
-0,98477	-0,00923	3765698718,20711
-0,99226	-0,01021	3765698718,20811
-0,99909	0,00054	3765698718,20911
-1,00658	-0,00532	3765698718,21011
-1,01309	-0,00207	3765698718,21111
-1,01993	-0,00728	3765698718,21211
-1,02644	-0,01606	3765698718,21311
-1,03425	-0,00858	3765698718,21411
-1,04043	-0,00793	3765698718,21511
-1,04760	-0,01574	3765698718,21611
-1,05476	-0,02225	3765698718,21711
-1,06094	-0,01281	3765698718,21811
-1,06713	-0,02257	3765698718,21911
-1,07429	-0,03006	3765698718,22011
-1,08047	-0,01834	3765698718,22111
-1,08698	-0,01248	3765698718,22211
-1,09382	-0,01086	3765698718,22311
-1,10000	-0,00793	3765698718,22411
-1,10716	-0,01313	3765698718,22511
-1,11367	-0,01606	3765698718,22611
-1,11921	-0,01281	3765698718,22711
-1,12507	-0,01183	3765698718,22811
-1,13125	-0,02290	3765698718,22911
-1,13711	-0,01997	3765698718,23011
-1,14362	-0,01313	3765698718,23111
-1,14948	-0,02323	3765698718,23211
-1,15599	-0,01216	3765698718,23311
-1,16185	-0,02843	3765698718,23411
-1,16771	-0,02420	3765698718,23511
-1,17357	-0,02192	3765698718,23611
-1,18008	-0,02160	3765698718,23711
-1,18594	-0,02908	3765698718,23811
-1,19082	-0,01932	3765698718,23911
-1,19765	-0,02616	3765698718,24011
-1,20156	-0,03722	3765698718,24111
-1,20872	-0,02550	3765698718,24211
-1,21295	-0,02648	3765698718,24311
-1,21881	-0,03104	3765698718,24411
-1,22500	-0,02713	3765698718,24511
-1,22988	-0,02583	3765698718,24611
-1,23509	-0,01672	3765698718,24711
-1,24127	-0,01834	3765698718,24811
-1,24550	-0,02843	3765698718,24911
-1,25136	-0,02030	3765698718,25011
-1,25625	-0,02388	3765698718,25111
-1,26145	-0,03592	3765698718,25211
-1,26731	-0,02778	3765698718,25311
-1,27154	-0,03104	3765698718,25411
-1,27675	-0,03625	3765698718,25511
-1,28229	-0,01997	3765698718,25611
-1,28684	-0,03267	3765698718,25711
-1,29107	-0,03006	3765698718,25811
-1,29628	-0,03104	3765698718,25911
-1,30019	-0,04373	3765698718,26011
-1,30507	-0,04080	3765698718,26111
-1,30963	-0,02908	3765698718,26211
-1,31484	-0,03527	3765698718,26311
-1,31972	-0,02941	3765698718,26411
-1,32363	-0,02095	3765698718,26511
-1,32786	-0,02876	3765698718,26611
-1,33274	-0,02160	3765698718,26711
-1,33632	-0,03201	3765698718,26811
-1,34120	-0,02192	3765698718,26911
-1,34576	-0,02453	3765698718,27011
-1,34869	-0,03299	3765698718,27111
-1,35357	-0,03820	3765698718,27211
-1,35715	-0,03234	3765698718,27311
-1,36236	-0,03169	3765698718,27411
-1,36594	-0,03787	3765698718,27511
-1,36920	-0,03429	3765698718,27611
-1,37375	-0,03592	3765698718,27711
-1,37733	-0,03462	3765698718,27811
-1,38059	-0,03299	3765698718,27911
-1,38449	-0,04276	3765698718,28011
-1,38742	-0,04894	3765698718,28111
-1,39133	-0,03885	3765698718,28211
-1,39491	-0,03462	3765698718,28311
-1,39882	-0,03039	3765698718,28411
-1,40207	-0,04113	3765698718,28511
-1,40598	-0,03332	3765698718,28611
-1,40826	-0,03625	3765698718,28711
-1,41086	-0,03267	3765698718,28811
-1,41542	-0,04308	3765698718,28911
-1,41770	-0,03267	3765698718,29011
-1,42063	-0,03429	3765698718,29111
-1,42453	-0,02713	3765698718,29211
-1,42714	-0,02908	3765698718,29311
-1,42974	-0,02974	3765698718,29411
-1,43234	-0,03169	3765698718,29511
-1,43625	-0,04536	3765698718,29611
-1,43820	-0,03201	3765698718,29711
-1,43983	-0,03429	3765698718,29811
-1,44341	-0,04796	3765698718,29911
-1,44569	-0,03267	3765698718,30011
-1,44862	-0,03852	3765698718,30111
-1,45187	-0,04959	3765698718,30211
-1,45383	-0,04080	3765698718,30311
-1,45513	-0,02616	3765698718,30411
-1,45871	-0,03071	3765698718,30511
-1,46066	-0,03722	3765698718,30611
-1,46229	-0,03234	3765698718,30711
-1,46457	-0,03364	3765698718,30811
-1,46652	-0,04015	3765698718,30911
-1,46815	-0,04210	3765698718,31011
-1,47043	-0,03527	3765698718,31111
-1,47173	-0,04438	3765698718,31211
-1,47368	-0,03527	3765698718,31311
-1,47564	-0,03722	3765698718,31411
-1,47857	-0,03690	3765698718,31511
-1,47889	-0,04015	3765698718,31611
-1,47987	-0,04373	3765698718,31711
-1,48182	-0,04829	3765698718,31811
-1,48280	-0,03527	3765698718,31911
-1,48410	-0,03950	3765698718,32011
-1,48670	-0,03625	3765698718,32111
-1,48768	-0,03299	3765698718,32211
-1,48833	-0,04145	3765698718,32311
-1,48963	-0,04178	3765698718,32411
-1,49159	-0,03397	3765698718,32511
-1,49224	-0,03201	3765698718,32611
-1,49289	-0,03690	3765698718,32711
-1,49387	-0,03462	3765698718,32811
-1,49484	-0,02583	3765698718,32911
-1,49582	-0,01834	3765698718,33011
-1,49614	-0,03983	3765698718,33111
-1,49712	-0,03364	3765698718,33211
-1,49777	-0,03397	3765698718,33311
-1,49842	-0,02746	3765698718,33411
-1,49907	-0,03820	3765698718,33511
-1,49907	-0,03787	3765698718,33611
-1,49940	-0,03397	3765698718,33711
-1,49875	-0,04080	3765698718,33811
-1,49940	-0,04178	3765698718,33911
-1,49972	-0,02420	3765698718,34011
-1,49972	-0,03136	3765698718,34111
-1,50038	-0,03299	3765698718,34211
-1,50103	-0,03592	3765698718,34311
-1,49940	-0,01899	3765698718,34411
-1,49972	-0,02713	3765698718,34511
-1,49972	-0,02160	3765698718,34611
-1,49875	-0,02681	3765698718,34711
-1,49875	-0,02323	3765698718,34811
-1,49875	-0,02257	3765698718,34911
-1,49875	-0,03201	3765698718,35011
