0,91554	0,73065	3765461896,61559
0,91293	0,72707	3765461896,61659
0,91065	0,72739	3765461896,61759
0,90772	0,72349	3765461896,61859
0,90545	0,72251	3765461896,61959
0,90252	0,72023	3765461896,62059
0,89959	0,71730	3765461896,62159
0,89731	0,71437	3765461896,62259
0,89470	0,71177	3765461896,62359
0,89145	0,71014	3765461896,62459
0,88852	0,70851	3765461896,62559
0,88526	0,70624	3765461896,62659
0,88233	0,70331	3765461896,62759
0,87973	0,70103	3765461896,62859
0,87582	0,69875	3765461896,62959
0,87257	0,69680	3765461896,63059
0,86964	0,69517	3765461896,63159
0,86704	0,69029	3765461896,63259
0,86378	0,68801	3765461896,63359
0,85987	0,68540	3765461896,63459
0,85760	0,68280	3765461896,63559
0,85434	0,67889	3765461896,63659
0,85076	0,67661	3765461896,63759
0,84848	0,67368	3765461896,63859
0,84523	0,67108	3765461896,63959
0,84100	0,66815	3765461896,64059
0,83774	0,66555	3765461896,64159
0,83481	0,66197	3765461896,64259
0,83090	0,66001	3765461896,64359
0,82667	0,65676	3765461896,64459
0,82374	0,65448	3765461896,64559
0,81951	0,65057	3765461896,64659
0,81561	0,64764	3765461896,64759
0,81170	0,64406	3765461896,64859
0,80877	0,64211	3765461896,64959
0,80421	0,63951	3765461896,65059
0,80128	0,63527	3765461896,65159
0,79803	0,63365	3765461896,65259
0,79445	0,62942	3765461896,65359
0,78924	0,62681	3765461896,65459
0,78566	0,62453	3765461896,65559
0,78240	0,61998	3765461896,65659
0,77850	0,61802	3765461896,65759
0,77459	0,61477	3765461896,65859
0,77069	0,61151	3765461896,65959
0,76743	0,60891	3765461896,66059
0,76255	0,60500	3765461896,66159
0,75864	0,60077	3765461896,66259
0,75441	0,59914	3765461896,66359
0,75050	0,59491	3765461896,66459
0,74660	0,59296	3765461896,66559
0,74204	0,58840	3765461896,66659
0,73748	0,58482	3765461896,66759
0,73390	0,58092	3765461896,66859
0,72804	0,57864	3765461896,66959
0,72446	0,57441	3765461896,67059
0,72056	0,57115	3765461896,67159
0,71665	0,56757	3765461896,67259
0,71177	0,56301	3765461896,67359
0,70689	0,55911	3765461896,67459
0,70265	0,55683	3765461896,67559
0,69777	0,55455	3765461896,67659
0,69452	0,54902	3765461896,67759
0,68931	0,54576	3765461896,67859
0,68540	0,54348	3765461896,67959
0,68052	0,53892	3765461896,68059
0,67531	0,53600	3765461896,68159
0,67076	0,53111	3765461896,68259
0,66587	0,52851	3765461896,68359
0,66066	0,52395	3765461896,68459
0,65643	0,51972	3765461896,68559
0,65188	0,51646	3765461896,68659
0,64667	0,51256	3765461896,68759
0,64211	0,50930	3765461896,68859
0,63788	0,50507	3765461896,68959
0,63235	0,50149	3765461896,69059
0,62746	0,49693	3765461896,69159
0,62291	0,49238	3765461896,69259
0,61802	0,48815	3765461896,69359
0,61347	0,48489	3765461896,69459
0,60761	0,48066	3765461896,69559
0,60240	0,47675	3765461896,69659
0,59817	0,47285	3765461896,69759
0,59263	0,46829	3765461896,69859
0,58743	0,46601	3765461896,69959
0,58189	0,45983	3765461896,70059
0,57831	0,45625	3765461896,70159
0,57213	0,45267	3765461896,70259
0,56757	0,44876	3765461896,70359
0,56171	0,44485	3765461896,70459
0,55650	0,43965	3765461896,70559
0,55195	0,43509	3765461896,70659
0,54641	0,43118	3765461896,70759
0,54185	0,42760	3765461896,70859
0,53600	0,42337	3765461896,70959
0,53079	0,41881	3765461896,71059
0,52428	0,41393	3765461896,71159
0,51939	0,41035	3765461896,71259
0,51386	0,40709	3765461896,71359
0,50898	0,40221	3765461896,71459
0,50344	0,39798	3765461896,71559
0,49824	0,39310	3765461896,71659
0,49335	0,38822	3765461896,71759
0,48782	0,38398	3765461896,71859
0,48164	0,38008	3765461896,71959
0,47675	0,37617	3765461896,72059
0,47089	0,37064	3765461896,72159
0,46438	0,36576	3765461896,72259
0,45983	0,36348	3765461896,72359
0,45332	0,35762	3765461896,72459
0,44811	0,35339	3765461896,72559
0,44388	0,34948	3765461896,72659
0,43737	0,34427	3765461896,72759
0,43118	0,33939	3765461896,72859
0,42630	0,33483	3765461896,72959
0,42011	0,33027	3765461896,73059
0,41426	0,32539	3765461896,73159
0,40872	0,32116	3765461896,73259
0,40286	0,31660	3765461896,73359
0,39733	0,31270	3765461896,73459
0,39180	0,30749	3765461896,73559
0,38626	0,30261	3765461896,73659
0,37910	0,29740	3765461896,73759
0,37422	0,29382	3765461896,73859
0,36771	0,28861	3765461896,73959
0,36250	0,28373	3765461896,74059
0,35664	0,27917	3765461896,74159
0,34981	0,27429	3765461896,74259
0,34460	0,27071	3765461896,74359
0,33809	0,26517	3765461896,74459
0,33255	0,26094	3765461896,74559
0,32669	0,25638	3765461896,74659
0,32149	0,25085	3765461896,74759
0,31465	0,24695	3765461896,74859
0,30879	0,24206	3765461896,74959
0,30261	0,23751	3765461896,75059
0,29675	0,23295	3765461896,75159
0,29089	0,22709	3765461896,75259
0,28470	0,22286	3765461896,75359
0,27917	0,21830	3765461896,75459
0,27331	0,21439	3765461896,75559
0,26680	0,20951	3765461896,75659
0,26094	0,20398	3765461896,75759
0,25541	0,19910	3765461896,75859
0,24857	0,19486	3765461896,75959
0,24206	0,18900	3765461896,76059
0,23555	0,18542	3765461896,76159
0,23067	0,17957	3765461896,76259
0,22449	0,17468	3765461896,76359
0,21895	0,16980	3765461896,76459
0,21179	0,16557	3765461896,76559
0,20593	0,16101	3765461896,76659
0,19942	0,15613	3765461896,76759
0,19324	0,15125	3765461896,76859
0,18673	0,14636	3765461896,76959
0,18119	0,14050	3765461896,77059
0,17598	0,13692	3765461896,77159
0,16915	0,13139	3765461896,77259
0,16296	0,12683	3765461896,77359
0,15645	0,12163	3765461896,77459
0,15092	0,11707	3765461896,77559
0,14278	0,11186	3765461896,77659
0,13725	0,10763	3765461896,77759
0,13106	0,10209	3765461896,77859
0,12488	0,09754	3765461896,77959
0,11902	0,09265	3765461896,78059
0,11349	0,08810	3765461896,78159
0,10665	0,08289	3765461896,78259
0,10047	0,07736	3765461896,78359
0,09428	0,07280	3765461896,78459
0,08842	0,06759	3765461896,78559
0,08159	0,06303	3765461896,78659
0,07605	0,05783	3765461896,78759
0,06922	0,05262	3765461896,78859
0,06271	0,04904	3765461896,78959
0,05652	0,04350	3765461896,79059
0,05001	0,03862	3765461896,79159
0,04415	0,03406	3765461896,79259
0,03830	0,02918	3765461896,79359
0,03244	0,02495	3765461896,79459
0,02430	0,01974	3765461896,79559
0,01844	0,01453	3765461896,79659
0,01193	0,00998	3765461896,79759
0,00542	0,00509	3765461896,79859
-0,00044	-0,00077	3765461896,79959
-0,00662	-0,00532	3765461896,80059
-0,01248	-0,00988	3765461896,80159
-0,01867	-0,01444	3765461896,80259
-0,02518	-0,01932	3765461896,80359
-0,03169	-0,02355	3765461896,80459
-0,03755	-0,02843	3765461896,80559
-0,04341	-0,03267	3765461896,80659
-0,04927	-0,03722	3765461896,80759
-0,05708	-0,04178	3765461896,80859
-0,06294	-0,04601	3765461896,80959
-0,06977	-0,05057	3765461896,81059
-0,07531	-0,05578	3765461896,81159
-0,08214	-0,05968	3765461896,81259
-0,08800	-0,06391	3765461896,81359
-0,09386	-0,06782	3765461896,81459
-0,10005	-0,07205	3765461896,81559
-0,10688	-0,07531	3765461896,81659
-0,11307	-0,07693	3765461896,81759
-0,11892	-0,08149	3765461896,81859
-0,12543	-0,08377	3765461896,81959
-0,13162	-0,08605	3765461896,82059
-0,13748	-0,08930	3765461896,82159
-0,14431	-0,09288	3765461896,82259
-0,14952	-0,09581	3765461896,82359
-0,15636	-0,09744	3765461896,82459
-0,16254	-0,09874	3765461896,82559
-0,16905	-0,10102	3765461896,82659
-0,17556	-0,10070	3765461896,82759
-0,18110	-0,09907	3765461896,82859
-0,18761	-0,09744	3765461896,82959
-0,19379	-0,09158	3765461896,83059
-0,20030	-0,08768	3765461896,83159
-0,20649	-0,08051	3765461896,83259
-0,21169	-0,08312	3765461896,83359
-0,21820	-0,08117	3765461896,83459
-0,22406	-0,08410	3765461896,83559
-0,23025	-0,08182	3765461896,83659
-0,23611	-0,08312	3765461896,83759
-0,24229	-0,08442	3765461896,83859
-0,24945	-0,08410	3765461896,83959
-0,25531	-0,08702	3765461896,84059
-0,26247	-0,08605	3765461896,84159
-0,26670	-0,08637	3765461896,84259
-0,27354	-0,08833	3765461896,84359
-0,27842	-0,08670	3765461896,84459
-0,28558	-0,08540	3765461896,84559
-0,29047	-0,08410	3765461896,84659
-0,29730	-0,08312	3765461896,84759
-0,30381	-0,07433	3765461896,84859
-0,30804	-0,05317	3765461896,84959
-0,31455	-0,05285	3765461896,85059
-0,32074	-0,05317	3765461896,85159
-0,32757	-0,05578	3765461896,85259
-0,33278	-0,05578	3765461896,85359
-0,33929	-0,05447	3765461896,85459
-0,34418	-0,05708	3765461896,85559
-0,35036	-0,05838	3765461896,85659
-0,35687	-0,05708	3765461896,85759
-0,36208	-0,05838	3765461896,85859
-0,36794	-0,05805	3765461896,85959
-0,37347	-0,06033	3765461896,86059
-0,38031	-0,06164	3765461896,86159
-0,38551	-0,06424	3765461896,86259
-0,39072	-0,06326	3765461896,86359
-0,39691	-0,06619	3765461896,86459
-0,40309	-0,06619	3765461896,86559
-0,40830	-0,06652	3765461896,86659
-0,41546	-0,06782	3765461896,86759
-0,41904	-0,06945	3765461896,86859
-0,42555	-0,06847	3765461896,86959
-0,43174	-0,07010	3765461896,87059
-0,43662	-0,07303	3765461896,87159
-0,44280	-0,07173	3765461896,87259
-0,44736	-0,07238	3765461896,87359
-0,45387	-0,07205	3765461896,87459
-0,45973	-0,07400	3765461896,87559
-0,46494	-0,07466	3765461896,87659
-0,47145	-0,07498	3765461896,87759
-0,47568	-0,07661	3765461896,87859
-0,48089	-0,07759	3765461896,87959
-0,48772	-0,07986	3765461896,88059
-0,49228	-0,08051	3765461896,88159
-0,49879	-0,07921	3765461896,88259
-0,50465	-0,08019	3765461896,88359
-0,50986	-0,08051	3765461896,88459
-0,51376	-0,08149	3765461896,88559
-0,52093	-0,08117	3765461896,88659
-0,52516	-0,08442	3765461896,88759
-0,53037	-0,08572	3765461896,88859
-0,53525	-0,08572	3765461896,88959
-0,54111	-0,08507	3765461896,89059
-0,54697	-0,08670	3765461896,89159
-0,55055	-0,08833	3765461896,89259
-0,55673	-0,08963	3765461896,89359
-0,56226	-0,08865	3765461896,89459
-0,56780	-0,09158	3765461896,89559
-0,57236	-0,09353	3765461896,89659
-0,57821	-0,09581	3765461896,89759
-0,58342	-0,09419	3765461896,89859
-0,58831	-0,09419	3765461896,89959
-0,59254	-0,09646	3765461896,90059
-0,59774	-0,09712	3765461896,90159
-0,60263	-0,09842	3765461896,90259
-0,60816	-0,09939	3765461896,90359
-0,61272	-0,09972	3765461896,90459
-0,61858	-0,10330	3765461896,90559
-0,62281	-0,10265	3765461896,90659
-0,62802	-0,10265	3765461896,90759
-0,63257	-0,10428	3765461896,90859
-0,63713	-0,10395	3765461896,90959
-0,64201	-0,10493	3765461896,91059
-0,64690	-0,10851	3765461896,91159
-0,65210	-0,10721	3765461896,91259
-0,65666	-0,11079	3765461896,91359
-0,66057	-0,10981	3765461896,91459
-0,66610	-0,11209	3765461896,91559
-0,67033	-0,11339	3765461896,91659
-0,67554	-0,11502	3765461896,91759
-0,67977	-0,11632	3765461896,91859
-0,68531	-0,11632	3765461896,91959
-0,68889	-0,11827	3765461896,92059
-0,69409	-0,11860	3765461896,92159
-0,69898	-0,12088	3765461896,92259
-0,70288	-0,11925	3765461896,92359
-0,70679	-0,12023	3765461896,92459
-0,71135	-0,12055	3765461896,92559
-0,71558	-0,12283	3765461896,92659
-0,71981	-0,12283	3765461896,92759
-0,72404	-0,12413	3765461896,92859
-0,72925	-0,12674	3765461896,92959
-0,73250	-0,12446	3765461896,93059
-0,73804	-0,12706	3765461896,93159
-0,74162	-0,12934	3765461896,93259
-0,74650	-0,12869	3765461896,93359
-0,75138	-0,13129	3765461896,93459
-0,75366	-0,13357	3765461896,93559
-0,75920	-0,13715	3765461896,93659
-0,76278	-0,13976	3765461896,93759
-0,76636	-0,13650	3765461896,93859
-0,77091	-0,13618	3765461896,93959
-0,77450	-0,14334	3765461896,94059
-0,77840	-0,14171	3765461896,94159
-0,78296	-0,13976	3765461896,94259
-0,78589	-0,14789	3765461896,94359
-0,79012	-0,14920	3765461896,94459
-0,79403	-0,14627	3765461896,94559
-0,79793	-0,14594	3765461896,94659
-0,80151	-0,14562	3765461896,94759
-0,80509	-0,14529	3765461896,94859
-0,80900	-0,14822	3765461896,94959
-0,81356	-0,14789	3765461896,95059
-0,81649	-0,15017	3765461896,95159
-0,82007	-0,14659	3765461896,95259
-0,82397	-0,15278	3765461896,95359
-0,82723	-0,15115	3765461896,95459
-0,83048	-0,15310	3765461896,95559
-0,83439	-0,15245	3765461896,95659
-0,83829	-0,15213	3765461896,95759
-0,84188	-0,15310	3765461896,95859
-0,84480	-0,15245	3765461896,95959
-0,84773	-0,15538	3765461896,96059
-0,85066	-0,15733	3765461896,96159
-0,85424	-0,15733	3765461896,96259
-0,85750	-0,15831	3765461896,96359
-0,86108	-0,15994	3765461896,96459
-0,86466	-0,16124	3765461896,96559
-0,86726	-0,16157	3765461896,96659
-0,86987	-0,16482	3765461896,96759
-0,87312	-0,16970	3765461896,96859
-0,87605	-0,16645	3765461896,96959
-0,87898	-0,16482	3765461896,97059
-0,88224	-0,16677	3765461896,97159
-0,88614	-0,16417	3765461896,97259
-0,88842	-0,16547	3765461896,97359
-0,89070	-0,16450	3765461896,97459
-0,89428	-0,16580	3765461896,97559
-0,89623	-0,16905	3765461896,97659
-0,89884	-0,16710	3765461896,97759
-0,90209	-0,17003	3765461896,97859
-0,90502	-0,16938	3765461896,97959
-0,90763	-0,17198	3765461896,98059
-0,91121	-0,17101	3765461896,98159
-0,91186	-0,17394	3765461896,98259
-0,91609	-0,17459	3765461896,98359
-0,91772	-0,17231	3765461896,98459
-0,91967	-0,17263	3765461896,98559
-0,92293	-0,17003	3765461896,98659
-0,92618	-0,17068	3765461896,98759
-0,92748	-0,17166	3765461896,98859
-0,93009	-0,17589	3765461896,98959
-0,93334	-0,17361	3765461896,99059
-0,93497	-0,17198	3765461896,99159
-0,93692	-0,17719	3765461896,99259
-0,93855	-0,17394	3765461896,99359
-0,94018	-0,17166	3765461896,99459
-0,94376	-0,17035	3765461896,99559
-0,94571	-0,17849	3765461896,99659
-0,94669	-0,17686	3765461896,99759
-0,94929	-0,18826	3765461896,99859
-0,95092	-0,17914	3765461896,99959
-0,95287	-0,17784	3765461897,00059
-0,95515	-0,18337	3765461897,00159
-0,95613	-0,18045	3765461897,00259
-0,95841	-0,18761	3765461897,00359
-0,96003	-0,19737	3765461897,00459
-0,96166	-0,18956	3765461897,00559
-0,96459	-0,18435	3765461897,00659
-0,96557	-0,18175	3765461897,00759
-0,96687	-0,18565	3765461897,00859
-0,96915	-0,18175	3765461897,00959
-0,97012	-0,18956	3765461897,01059
-0,97208	-0,18305	3765461897,01159
-0,97403	-0,18598	3765461897,01259
-0,97436	-0,18533	3765461897,01359
-0,97663	-0,17914	3765461897,01459
-0,97729	-0,17882	3765461897,01559
-0,97891	-0,17166	3765461897,01659
-0,97924	-0,17296	3765461897,01759
-0,98184	-0,17101	3765461897,01859
-0,98152	-0,16970	3765461897,01959
-0,98249	-0,17296	3765461897,02059
-0,98380	-0,17394	3765461897,02159
-0,98575	-0,16970	3765461897,02259
-0,98640	-0,17296	3765461897,02359
-0,98770	-0,16808	3765461897,02459
-0,98868	-0,16677	3765461897,02559
-0,98966	-0,16840	3765461897,02659
-0,99063	-0,16938	3765461897,02759
-0,99193	-0,16612	3765461897,02859
-0,99226	-0,16970	3765461897,02959
-0,99324	-0,17068	3765461897,03059
-0,99421	-0,16645	3765461897,03159
-0,99421	-0,16384	3765461897,03259
-0,99519	-0,16645	3765461897,03359
-0,99551	-0,16873	3765461897,03459
-0,99584	-0,16775	3765461897,03559
-0,99779	-0,16645	3765461897,03659
-0,99714	-0,16742	3765461897,03759
-0,99812	-0,17198	3765461897,03859
-0,99747	-0,16970	3765461897,03959
-0,99844	-0,16515	3765461897,04059
-0,99877	-0,16547	3765461897,04159
-1,00007	-0,16450	3765461897,04259
-0,99942	-0,16580	3765461897,04359
-0,99975	-0,16677	3765461897,04459
-1,00040	-0,16645	3765461897,04559
-0,99942	-0,16450	3765461897,04659
-0,99975	-0,16677	3765461897,04759
-0,99942	-0,16970	3765461897,04859
-1,00040	-0,16515	3765461897,04959
-1,00007	-0,16873	3765461897,05059
-1,00007	-0,16970	3765461897,05159
-0,99942	-0,16710	3765461897,05259
-1,00007	-0,16710	3765461897,05359
-0,99909	-0,16059	3765461897,05459
