0,85987	0,69647	3765461372,38270
0,86671	0,70363	3765461372,38280
0,87452	0,71047	3765461372,38290
0,88266	0,71958	3765461372,38300
0,88982	0,72381	3765461372,38310
0,89731	0,73162	3765461372,38320
0,90447	0,73846	3765461372,38330
0,91261	0,74562	3765461372,38340
0,92042	0,75278	3765461372,38350
0,92660	0,75962	3765461372,38360
0,93409	0,76613	3765461372,38370
0,94125	0,77687	3765461372,38380
0,94939	0,78371	3765461372,38390
0,95655	0,79054	3765461372,38400
0,96339	0,79673	3765461372,38410
0,97055	0,80486	3765461372,38420
0,97836	0,81170	3765461372,38430
0,98487	0,81854	3765461372,38440
0,99203	0,82342	3765461372,38450
0,99952	0,83123	3765461372,38460
1,00603	0,83839	3765461372,38470
1,01416	0,84783	3765461372,38480
1,02002	0,85532	3765461372,38490
1,02784	0,86313	3765461372,38500
1,03402	0,87029	3765461372,38510
1,04021	0,87648	3765461372,38520
1,04769	0,88396	3765461372,38530
1,05355	0,88917	3765461372,38540
1,06071	0,89503	3765461372,38550
1,06755	0,90219	3765461372,38560
1,07438	0,90903	3765461372,38570
1,08024	0,91521	3765461372,38580
1,08773	0,92074	3765461372,38590
1,09489	0,92660	3765461372,38600
1,10042	0,93116	3765461372,38610
1,10693	0,93800	3765461372,38620
1,11344	0,94288	3765461372,38630
1,11898	0,94874	3765461372,38640
1,12516	0,95492	3765461372,38650
1,13135	0,95981	3765461372,38660
1,13753	0,96501	3765461372,38670
1,14339	0,97152	3765461372,38680
1,14990	0,97803	3765461372,38690
1,15609	0,98552	3765461372,38700
1,16162	0,98975	3765461372,38710
1,16748	0,99659	3765461372,38720
1,17399	1,00440	3765461372,38730
1,17985	1,00896	3765461372,38740
1,18538	1,01514	3765461372,38750
1,19157	1,02133	3765461372,38760
1,19742	1,02621	3765461372,38770
1,20231	1,03239	3765461372,38780
1,20882	1,03825	3765461372,38790
1,21403	1,04086	3765461372,38800
1,21891	1,04639	3765461372,38810
1,22477	1,05062	3765461372,38820
1,22998	1,05681	3765461372,38830
1,23518	1,06201	3765461372,38840
1,24104	1,06820	3765461372,38850
1,24625	1,07210	3765461372,38860
1,25081	1,07764	3765461372,38870
1,25634	1,08122	3765461372,38880
1,26188	1,08675	3765461372,38890
1,26708	1,09098	3765461372,38900
1,27164	1,09619	3765461372,38910
1,27685	1,10107	3765461372,38920
1,28141	1,10628	3765461372,38930
1,28694	1,10954	3765461372,38940
1,29085	1,11312	3765461372,38950
1,29670	1,11768	3765461372,38960
1,30061	1,12419	3765461372,38970
1,30517	1,12777	3765461372,38980
1,30972	1,13167	3765461372,38990
1,31493	1,13590	3765461372,39000
1,31884	1,13948	3765461372,39010
1,32340	1,14469	3765461372,39020
1,32828	1,14730	3765461372,39030
1,33284	1,15316	3765461372,39040
1,33674	1,15674	3765461372,39050
1,34097	1,16064	3765461372,39060
1,34488	1,16455	3765461372,39070
1,34911	1,17008	3765461372,39080
1,35367	1,17399	3765461372,39090
1,35692	1,17789	3765461372,39100
1,36115	1,18245	3765461372,39110
1,36636	1,18733	3765461372,39120
1,36897	1,19091	3765461372,39130
1,37320	1,19450	3765461372,39140
1,37710	1,19840	3765461372,39150
1,38101	1,20133	3765461372,39160
1,38427	1,20621	3765461372,39170
1,38850	1,20947	3765461372,39180
1,39143	1,21337	3765461372,39190
1,39468	1,21728	3765461372,39200
1,39859	1,22054	3765461372,39210
1,40087	1,22444	3765461372,39220
1,40510	1,22770	3765461372,39230
1,40900	1,23063	3765461372,39240
1,41193	1,23518	3765461372,39250
1,41454	1,23909	3765461372,39260
1,41844	1,24300	3765461372,39270
1,42137	1,24658	3765461372,39280
