0,44616	0,01128	3765462365,59671
0,45397	0,01779	3765462365,59691
0,46243	0,01974	3765462365,59711
0,47220	0,03569	3765462365,59731
0,48098	0,05815	3765462365,59751
0,49075	0,06727	3765462365,59771
0,49856	0,06954	3765462365,59791
0,50768	0,07150	3765462365,59811
0,51712	0,08094	3765462365,59831
0,52590	0,08680	3765462365,59851
0,53469	0,09461	3765462365,59871
0,54316	0,10047	3765462365,59891
0,55162	0,10275	3765462365,59911
0,56106	0,10405	3765462365,59931
0,56920	0,11284	3765462365,59951
0,57831	0,11772	3765462365,59971
0,58645	0,12325	3765462365,59991
0,59686	0,12911	3765462365,60011
0,60370	0,12781	3765462365,60031
0,61249	0,13399	3765462365,60051
0,62128	0,14506	3765462365,60071
0,63007	0,15255	3765462365,60091
0,63788	0,15743	3765462365,60111
0,64732	0,16947	3765462365,60131
0,65611	0,17403	3765462365,60151
0,66457	0,18835	3765462365,60171
0,67238	0,19031	3765462365,60191
0,68182	0,20007	3765462365,60211
0,68996	0,20333	3765462365,60231
0,69745	0,20886	3765462365,60251
0,70591	0,21179	3765462365,60271
0,71502	0,21928	3765462365,60291
0,72316	0,22058	3765462365,60311
0,73097	0,23197	3765462365,60331
0,73911	0,23034	3765462365,60351
0,74790	0,24239	3765462365,60371
0,75604	0,24695	3765462365,60391
0,76352	0,25183	3765462365,60411
0,77101	0,26159	3765462365,60431
0,78013	0,27136	3765462365,60451
0,78729	0,27884	3765462365,60471
0,79608	0,28308	3765462365,60491
0,80356	0,29219	3765462365,60511
0,81137	0,29968	3765462365,60531
0,82049	0,31107	3765462365,60551
0,82830	0,31498	3765462365,60571
0,83514	0,32930	3765462365,60591
0,84295	0,33190	3765462365,60611
0,85076	0,34134	3765462365,60631
0,85955	0,34622	3765462365,60651
0,86769	0,35827	3765462365,60671
0,87550	0,36966	3765462365,60691
0,88168	0,39473	3765462365,60711
0,88884	0,40970	3765462365,60731
0,89731	0,42858	3765462365,60751
0,90512	0,44908	3765462365,60771
0,91261	0,44518	3765462365,60791
0,91944	0,46308	3765462365,60811
0,92725	0,48652	3765462365,60831
0,93442	0,49628	3765462365,60851
0,94093	0,50800	3765462365,60871
0,94906	0,51972	3765462365,60891
0,95622	0,52297	3765462365,60911
0,96371	0,55813	3765462365,60931
0,97120	0,56464	3765462365,60951
0,97771	0,56757	3765462365,60971
0,98454	0,58417	3765462365,60991
0,99203	0,59459	3765462365,61011
0,99854	0,60305	3765462365,61031
1,00538	0,61314	3765462365,61051
1,01351	0,62193	3765462365,61071
1,02002	0,63332	3765462365,61091
1,02718	0,63853	3765462365,61111
1,03402	0,64504	3765462365,61131
1,04021	0,65773	3765462365,61151
1,04672	0,66457	3765462365,61171
1,05453	0,67271	3765462365,61191
1,06071	0,68052	3765462365,61211
1,06690	0,68508	3765462365,61231
1,07373	0,69224	3765462365,61251
1,08057	0,70005	3765462365,61271
1,08773	0,70754	3765462365,61291
1,09294	0,71633	3765462365,61311
1,10042	0,71991	3765462365,61331
1,10596	0,72707	3765462365,61351
1,11279	0,73586	3765462365,61371
1,11898	0,74106	3765462365,61391
1,12516	0,74953	3765462365,61411
1,13037	0,75767	3765462365,61431
1,13818	0,76352	3765462365,61451
1,14404	0,77003	3765462365,61471
1,15055	0,77654	3765462365,61491
1,15576	0,78761	3765462365,61511
1,16129	0,79282	3765462365,61531
1,16748	0,80226	3765462365,61551
1,17399	0,80910	3765462365,61571
1,18017	0,81658	3765462365,61591
1,18538	0,82602	3765462365,61611
1,19124	0,83253	3765462365,61631
1,19677	0,84165	3765462365,61651
1,20231	0,84685	3765462365,61671
1,20849	0,85597	3765462365,61691
1,21272	0,86118	3765462365,61711
1,21956	0,86801	3765462365,61731
1,22412	0,87648	3765462365,61751
1,22998	0,88299	3765462365,61771
1,23453	0,89080	3765462365,61791
1,24039	0,89731	3765462365,61811
1,24625	0,90642	3765462365,61831
1,25081	0,91293	3765462365,61851
1,25667	0,91912	3765462365,61871
1,26155	0,92498	3765462365,61891
1,26611	0,93181	3765462365,61911
1,27164	0,93669	3765462365,61931
1,27587	0,94288	3765462365,61951
1,28075	0,94776	3765462365,61971
1,28629	0,95590	3765462365,61991
1,29150	0,96208	3765462365,62011
1,29638	0,96924	3765462365,62031
1,30126	0,97413	3765462365,62051
1,30517	0,97868	3765462365,62071
1,30972	0,98585	3765462365,62091
