-0,24424	-0,00077	3765461480,98508
-0,23513	0,00086	3765461480,98509
-0,22602	0,00021	3765461480,98510
-0,21560	0,00086	3765461480,98511
-0,20714	-0,00077	3765461480,98512
-0,19835	0,00021	3765461480,98513
-0,18891	0,00086	3765461480,98514
-0,17914	-0,00011	3765461480,98515
-0,17035	0,00086	3765461480,98516
-0,16091	-0,00109	3765461480,98517
-0,15213	0,00151	3765461480,98518
-0,14138	-0,00011	3765461480,98519
-0,13292	0,00021	3765461480,98520
-0,12218	0,00054	3765461480,98521
-0,11372	0,00086	3765461480,98522
-0,10395	-0,00011	3765461480,98523
-0,09516	-0,00174	3765461480,98524
-0,08572	0,00021	3765461480,98525
-0,07628	-0,00044	3765461480,98526
-0,06684	0,00054	3765461480,98527
-0,05805	-0,00109	3765461480,98528
-0,04861	0,00119	3765461480,98529
-0,03820	-0,00207	3765461480,98530
-0,02843	0,00054	3765461480,98531
-0,02062	-0,00077	3765461480,98532
-0,00988	0,00086	3765461480,98533
-0,00109	0,00054	3765461480,98534
0,00867	0,00086	3765461480,98535
0,01811	-0,00044	3765461480,98536
0,02788	0,00119	3765461480,98537
0,03634	0,00054	3765461480,98538
0,04643	0,00151	3765461480,98539
0,05620	-0,00142	3765461480,98540
0,06629	-0,00011	3765461480,98541
0,07443	0,00054	3765461480,98542
0,08484	0,00086	3765461480,98543
0,09298	0,00151	3765461480,98544
0,10275	-0,00044	3765461480,98545
0,11153	0,00216	3765461480,98546
0,12130	0,00021	3765461480,98547
0,13106	0,00086	3765461480,98548
0,13985	-0,00044	3765461480,98549
0,14897	-0,00077	3765461480,98550
0,15938	-0,00011	3765461480,98551
0,16817	-0,00077	3765461480,98552
0,17794	0,00021	3765461480,98553
0,18673	0,00021	3765461480,98554
0,19649	0,00119	3765461480,98555
0,20561	-0,00044	3765461480,98556
0,21602	0,00119	3765461480,98557
0,22449	-0,00011	3765461480,98558
0,23392	0,00054	3765461480,98559
0,24336	-0,00077	3765461480,98560
0,25215	0,01844	3765461480,98561
0,26192	0,02820	3765461480,98562
0,27136	0,02983	3765461480,98563
0,27950	0,03960	3765461480,98564
0,28991	0,04513	3765461480,98565
0,29935	0,04513	3765461480,98566
0,30814	0,04546	3765461480,98567
0,31660	0,04904	3765461480,98568
0,32637	0,03764	3765461480,98569
0,33581	0,04871	3765461480,98570
0,34460	0,08484	3765461480,98571
0,35404	0,09396	3765461480,98572
0,36315	0,11186	3765461480,98573
0,37161	0,11121	3765461480,98574
0,38170	0,13399	3765461480,98575
0,39082	0,13269	3765461480,98576
0,39993	0,15613	3765461480,98577
0,40872	0,16199	3765461480,98578
0,41686	0,15548	3765461480,98579
0,42728	0,17989	3765461480,98580
0,43509	0,18054	3765461480,98581
0,44485	0,18705	3765461480,98582
0,45299	0,19519	3765461480,98583
0,46276	0,21179	3765461480,98584
0,47317	0,23458	3765461480,98585
0,48131	0,25508	3765461480,98586
0,49010	0,26778	3765461480,98587
0,49856	0,27168	3765461480,98588
0,50670	0,27624	3765461480,98589
0,51614	0,27331	3765461480,98590
0,52525	0,28470	3765461480,98591
0,53437	0,28373	3765461480,98592
0,54218	0,30130	3765461480,98593
0,55097	0,32344	3765461480,98594
0,56008	0,33320	3765461480,98595
0,56920	0,34818	3765461480,98596
0,57831	0,35501	3765461480,98597
0,58677	0,36087	3765461480,98598
0,59426	0,37031	3765461480,98599
0,60435	0,37585	3765461480,98600
0,61184	0,37161	3765461480,98601
0,61998	0,37194	3765461480,98602
0,62876	0,38333	3765461480,98603
0,63820	0,38952	3765461480,98604
0,64699	0,38691	3765461480,98605
0,65513	0,41458	3765461480,98606
0,66359	0,42109	3765461480,98607
0,67141	0,42402	3765461480,98608
0,67987	0,43411	3765461480,98609
0,68898	0,43834	3765461480,98610
0,69745	0,45104	3765461480,98611
0,70558	0,45462	3765461480,98612
0,71405	0,47773	3765461480,98613
0,72284	0,49368	3765461480,98614
0,72967	0,50344	3765461480,98615
0,73879	0,50833	3765461480,98616
0,74660	0,50865	3765461480,98617
0,75474	0,51777	3765461480,98618
0,76222	0,52883	3765461480,98619
0,77166	0,53632	3765461480,98620
0,77850	0,54348	3765461480,98621
0,78696	0,55357	3765461480,98622
0,79510	0,56008	3765461480,98623
0,80259	0,56627	3765461480,98624
0,81072	0,57180	3765461480,98625
0,81984	0,57766	3765461480,98626
0,82667	0,58287	3765461480,98627
0,83383	0,58808	3765461480,98628
0,84262	0,59296	3765461480,98629
0,85011	0,60240	3765461480,98630
0,85792	0,60435	3765461480,98631
0,86573	0,61770	3765461480,98632
0,87322	0,62128	3765461480,98633
0,88103	0,62714	3765461480,98634
0,88787	0,63755	3765461480,98635
0,89633	0,64504	3765461480,98636
0,90447	0,64797	3765461480,98637
0,91196	0,65643	3765461480,98638
0,91879	0,66034	3765461480,98639
0,92628	0,66652	3765461480,98640
0,93376	0,67238	3765461480,98641
0,94060	0,68117	3765461480,98642
0,94744	0,69029	3765461480,98643
0,95492	0,70721	3765461480,98644
0,96339	0,71242	3765461480,98645
0,97022	0,71665	3765461480,98646
0,97673	0,72088	3765461480,98647
0,98324	0,72772	3765461480,98648
0,99105	0,73325	3765461480,98649
0,99821	0,74009	3765461480,98650
1,00570	0,75408	3765461480,98651
1,01189	0,75832	3765461480,98652
1,01840	0,76515	3765461480,98653
1,02718	0,76906	3765461480,98654
1,03337	0,77654	3765461480,98655
1,03923	0,78273	3765461480,98656
1,04704	0,79770	3765461480,98657
1,05323	0,80454	3765461480,98658
1,05974	0,81333	3765461480,98659
1,06657	0,81984	3765461480,98660
1,07373	0,82244	3765461480,98661
1,07992	0,82732	3765461480,98662
1,08643	0,83741	3765461480,98663
1,09261	0,84327	3765461480,98664
1,09945	0,84718	3765461480,98665
1,10563	0,85141	3765461480,98666
1,11149	0,85467	3765461480,98667
1,11800	0,85922	3765461480,98668
1,12484	0,86899	3765461480,98669
1,13070	0,87680	3765461480,98670
1,13688	0,88201	3765461480,98671
1,14339	0,88787	3765461480,98672
1,14892	0,89080	3765461480,98673
1,15543	0,89470	3765461480,98674
1,16032	0,90121	3765461480,98675
1,16683	0,91163	3765461480,98676
1,17269	0,91651	3765461480,98677
1,17920	0,92237	3765461480,98678
1,18473	0,92758	3765461480,98679
1,19026	0,93116	3765461480,98680
1,19547	0,93376	3765461480,98681
1,20198	0,94288	3765461480,98682
1,20719	0,94744	3765461480,98683
1,21207	0,95232	3765461480,98684
1,21891	0,95981	3765461480,98685
1,22379	0,96273	3765461480,98686
1,22900	0,96892	3765461480,98687
1,23421	0,97185	3765461480,98688
1,24104	0,97868	3765461480,98689
1,24527	0,98259	3765461480,98690
1,25081	0,99073	3765461480,98691
1,25667	0,99431	3765461480,98692
1,26090	1,00017	3765461480,98693
1,26546	1,00407	3765461480,98694
1,27066	1,00798	3765461480,98695
1,27652	1,01254	3765461480,98696
1,28075	1,01644	3765461480,98697
1,28564	1,02295	3765461480,98698
1,29085	1,02784	3765461480,98699
1,29508	1,02914	3765461480,98700
1,29963	1,03077	3765461480,98701
1,30484	1,04118	3765461480,98702
1,30940	1,04216	3765461480,98703
1,31396	1,04183	3765461480,98704
1,31884	1,04574	3765461480,98705
1,32242	1,05030	3765461480,98706
1,32698	1,05550	3765461480,98707
1,33153	1,05974	3765461480,98708
1,33577	1,05974	3765461480,98709
1,33967	1,06527	3765461480,98710
1,34390	1,07080	3765461480,98711
1,34879	1,07341	3765461480,98712
1,35334	1,07829	3765461480,98713
1,35660	1,08220	3765461480,98714
1,35985	1,08578	3765461480,98715
1,36539	1,09652	3765461480,98716
1,36929	1,09619	3765461480,98717
1,37287	1,09945	3765461480,98718
1,37710	1,10238	3765461480,98719
1,38101	1,10433	3765461480,98720
1,38427	1,11214	3765461480,98721
1,38785	1,11800	3765461480,98722
1,39078	1,11963	3765461480,98723
1,39403	1,11963	3765461480,98724
1,39794	1,12191	3765461480,98725
1,40119	1,12419	3765461480,98726
1,40412	1,13005	3765461480,98727
1,40770	1,13363	3765461480,98728
1,41063	1,13753	3765461480,98729
1,41454	1,14079	3765461480,98730
1,41747	1,14241	3765461480,98731
1,42072	1,14274	3765461480,98732
1,42365	1,14567	3765461480,98733
1,42626	1,14697	3765461480,98734
1,42886	1,15218	3765461480,98735
1,43179	1,15478	3765461480,98736
1,43472	1,15836	3765461480,98737
1,43732	1,16260	3765461480,98738
1,43993	1,16390	3765461480,98739
1,44156	1,16585	3765461480,98740
1,44546	1,16911	3765461480,98741
1,44741	1,16943	3765461480,98742
1,45002	1,17334	3765461480,98743
1,45262	1,17789	3765461480,98744
1,45458	1,18017	3765461480,98745
1,45718	1,18278	3765461480,98746
1,45913	1,18473	3765461480,98747
1,46076	1,18603	3765461480,98748
1,46336	1,18668	3765461480,98749
1,46629	1,18668	3765461480,98750
1,46694	1,18799	3765461480,98751
1,46955	1,18961	3765461480,98752
1,47183	1,19026	3765461480,98753
1,47345	1,19547	3765461480,98754
1,47378	1,19710	3765461480,98755
1,47573	1,20035	3765461480,98756
1,47736	1,20263	3765461480,98757
1,47931	1,20394	3765461480,98758
1,47964	1,20882	3765461480,98759
1,48192	1,20849	3765461480,98760
1,48355	1,20849	3765461480,98761
1,48485	1,20947	3765461480,98762
1,48648	1,21142	3765461480,98763
1,48680	1,21240	3765461480,98764
1,48875	1,21403	3765461480,98765
1,48940	1,21370	3765461480,98766
1,49103	1,21272	3765461480,98767
1,49266	1,21435	3765461480,98768
1,49299	1,21500	3765461480,98769
1,49331	1,21826	3765461480,98770
1,49461	1,21858	3765461480,98771
1,49461	1,21826	3765461480,98772
1,49624	1,21923	3765461480,98773
1,49624	1,22119	3765461480,98774
1,49624	1,22119	3765461480,98775
1,49819	1,22249	3765461480,98776
1,49754	1,22054	3765461480,98777
1,49787	1,22281	3765461480,98778
1,49917	1,22184	3765461480,98779
1,49917	1,22184	3765461480,98780
1,49884	1,22054	3765461480,98781
1,49982	1,22151	3765461480,98782
1,49982	1,22151	3765461480,98783
1,50015	1,22184	3765461480,98784
1,49982	1,22347	3765461480,98785
1,49819	1,22347	3765461480,98786
1,49884	1,22314	3765461480,98787
1,49884	1,22151	3765461480,98788
1,49884	1,22151	3765461480,98789
1,49722	1,22184	3765461480,98790
1,49754	1,22542	3765461480,98791
1,49754	1,22802	3765461480,98792
1,49657	1,22998	3765461480,98793
1,49689	1,23193	3765461480,98794
1,49722	1,23323	3765461480,98795
1,49559	1,23453	3765461480,98796
1,49461	1,23518	3765461480,98797
1,49266	1,23518	3765461480,98798
1,49331	1,23616	3765461480,98799
1,49201	1,23518	3765461480,98800
1,49038	1,23518	3765461480,98801
1,48908	1,23518	3765461480,98802
1,48843	1,23356	3765461480,98803
1,48843	1,23258	3765461480,98804
1,48648	1,23063	3765461480,98805
1,48485	1,23323	3765461480,98806
1,48322	1,23388	3765461480,98807
1,48224	1,23225	3765461480,98808
1,48192	1,23193	3765461480,98809
1,48062	1,22932	3765461480,98810
1,47834	1,22802	3765461480,98811
1,47671	1,22672	3765461480,98812
1,47443	1,22705	3765461480,98813
1,47215	1,22542	3765461480,98814
1,47085	1,22444	3765461480,98815
1,46825	1,22281	3765461480,98816
1,46760	1,21988	3765461480,98817
1,46499	1,21793	3765461480,98818
1,46336	1,21793	3765461480,98819
1,46076	1,21630	3765461480,98820
1,46011	1,21533	3765461480,98821
1,45653	1,21207	3765461480,98822
1,45523	1,21045	3765461480,98823
1,45327	1,20979	3765461480,98824
1,45132	1,20719	3765461480,98825
1,44709	1,20524	3765461480,98826
1,44514	1,20459	3765461480,98827
1,44318	1,20231	3765461480,98828
1,44058	1,19938	3765461480,98829
1,43700	1,19612	3765461480,98830
1,43537	1,19450	3765461480,98831
1,43179	1,19254	3765461480,98832
1,42886	1,19059	3765461480,98833
1,42723	1,18733	3765461480,98834
1,42235	1,18571	3765461480,98835
1,42072	1,18278	3765461480,98836
1,41682	1,17985	3765461480,98837
1,41389	1,17789	3765461480,98838
1,41063	1,17562	3765461480,98839
1,40770	1,17399	3765461480,98840
1,40412	1,16943	3765461480,98841
1,40119	1,16683	3765461480,98842
1,39826	1,16455	3765461480,98843
1,39403	1,16097	3765461480,98844
1,39143	1,15771	3765461480,98845
1,38720	1,15576	3765461480,98846
1,38329	1,15218	3765461480,98847
1,37906	1,14958	3765461480,98848
1,37580	1,14599	3765461480,98849
1,37255	1,14274	3765461480,98850
1,36832	1,14014	3765461480,98851
1,36474	1,13623	3765461480,98852
1,36050	1,13232	3765461480,98853
1,35725	1,13005	3765461480,98854
1,35334	1,12679	3765461480,98855
1,34879	1,12321	3765461480,98856
1,34423	1,11963	3765461480,98857
1,34032	1,11605	3765461480,98858
1,33544	1,11247	3765461480,98859
1,33218	1,10856	3765461480,98860
1,32730	1,10466	3765461480,98861
1,32307	1,10107	3765461480,98862
1,31819	1,09782	3765461480,98863
1,31331	1,09391	3765461480,98864
1,30940	1,09001	3765461480,98865
1,30517	1,08610	3765461480,98866
1,30061	1,08220	3765461480,98867
1,29605	1,07862	3765461480,98868
1,29085	1,07438	3765461480,98869
1,28629	1,07048	3765461480,98870
1,28043	1,06462	3765461480,98871
1,27685	1,06234	3765461480,98872
1,27066	1,05713	3765461480,98873
1,26611	1,05355	3765461480,98874
1,26122	1,04802	3765461480,98875
1,25602	1,04411	3765461480,98876
1,25081	1,04021	3765461480,98877
1,24527	1,03630	3765461480,98878
1,24007	1,03142	3765461480,98879
1,23486	1,02816	3765461480,98880
1,22900	1,02100	3765461480,98881
1,22477	1,01709	3765461480,98882
1,21858	1,01384	3765461480,98883
1,21305	1,00863	3765461480,98884
1,20752	1,00277	3765461480,98885
1,20133	0,99919	3765461480,98886
1,19677	0,99398	3765461480,98887
1,19157	0,98943	3765461480,98888
1,18440	0,98389	3765461480,98889
1,17920	0,98031	3765461480,98890
1,17334	0,97413	3765461480,98891
1,16748	0,96924	3765461480,98892
1,16162	0,96501	3765461480,98893
1,15511	0,95948	3765461480,98894
1,14990	0,95492	3765461480,98895
1,14339	0,94906	3765461480,98896
1,13753	0,94418	3765461480,98897
1,13102	0,93930	3765461480,98898
1,12484	0,93376	3765461480,98899
1,11800	0,92888	3765461480,98900
1,11214	0,92302	3765461480,98901
1,10563	0,91814	3765461480,98902
1,10042	0,91261	3765461480,98903
1,09229	0,90642	3765461480,98904
1,08675	0,90219	3765461480,98905
1,07992	0,89568	3765461480,98906
1,07341	0,89112	3765461480,98907
1,06755	0,88559	3765461480,98908
1,05941	0,88006	3765461480,98909
1,05355	0,87452	3765461480,98910
1,04606	0,86866	3765461480,98911
1,04053	0,86346	3765461480,98912
1,03370	0,85825	3765461480,98913
1,02621	0,85109	3765461480,98914
1,01905	0,84523	3765461480,98915
1,01221	0,84002	3765461480,98916
1,00570	0,83383	3765461480,98917
0,99887	0,82732	3765461480,98918
0,99105	0,82081	3765461480,98919
0,98357	0,81528	3765461480,98920
0,97673	0,80975	3765461480,98921
0,97022	0,80454	3765461480,98922
0,96208	0,79738	3765461480,98923
0,95590	0,79184	3765461480,98924
0,94841	0,78598	3765461480,98925
0,94093	0,77915	3765461480,98926
0,93409	0,77329	3765461480,98927
0,92725	0,76711	3765461480,98928
0,91912	0,76092	3765461480,98929
0,91196	0,75506	3765461480,98930
0,90447	0,74888	3765461480,98931
0,89666	0,74204	3765461480,98932
0,88884	0,73521	3765461480,98933
0,88168	0,73032	3765461480,98934
0,87387	0,72316	3765461480,98935
0,86606	0,71698	3765461480,98936
0,85825	0,70949	3765461480,98937
0,85043	0,70363	3765461480,98938
0,84262	0,69680	3765461480,98939
0,83448	0,69029	3765461480,98940
0,82570	0,68410	3765461480,98941
0,81951	0,67694	3765461480,98942
0,81137	0,67141	3765461480,98943
0,80259	0,66392	3765461480,98944
0,79510	0,65676	3765461480,98945
0,78794	0,65025	3765461480,98946
0,77915	0,64374	3765461480,98947
0,77101	0,63755	3765461480,98948
0,76320	0,63007	3765461480,98949
0,75571	0,62486	3765461480,98950
0,74692	0,61574	3765461480,98951
0,73911	0,61021	3765461480,98952
0,73000	0,60272	3765461480,98953
0,72219	0,59654	3765461480,98954
0,71307	0,58905	3765461480,98955
0,70558	0,58319	3765461480,98956
0,69777	0,57571	3765461480,98957
0,68898	0,56822	3765461480,98958
0,68019	0,56106	3765461480,98959
