0,46927	0,21863	3765462881,94523
0,47024	0,21928	3765462881,94528
0,47122	0,22058	3765462881,94533
0,47317	0,22156	3765462881,94538
0,47317	0,22123	3765462881,94543
0,47415	0,22123	3765462881,94548
0,47545	0,22351	3765462881,94553
0,47545	0,22416	3765462881,94558
0,47740	0,22383	3765462881,94563
0,47838	0,22546	3765462881,94568
0,47936	0,22644	3765462881,94573
0,48001	0,22579	3765462881,94578
0,48066	0,22807	3765462881,94583
0,48131	0,22741	3765462881,94588
0,48261	0,22872	3765462881,94593
0,48261	0,22839	3765462881,94598
0,48391	0,22937	3765462881,94603
0,48489	0,22969	3765462881,94608
0,48587	0,22937	3765462881,94613
0,48587	0,23197	3765462881,94618
0,48684	0,23165	3765462881,94623
0,48717	0,23230	3765462881,94628
0,48749	0,23295	3765462881,94633
0,48945	0,23295	3765462881,94638
0,48977	0,23230	3765462881,94643
0,49042	0,23458	3765462881,94648
0,49108	0,23425	3765462881,94653
0,49075	0,23490	3765462881,94658
0,49205	0,23555	3765462881,94663
0,49205	0,23490	3765462881,94668
0,49270	0,23555	3765462881,94673
0,49368	0,23588	3765462881,94678
0,49531	0,23685	3765462881,94683
0,49400	0,23685	3765462881,94688
0,49433	0,23653	3765462881,94693
0,49563	0,23685	3765462881,94698
0,49531	0,23816	3765462881,94703
0,49628	0,23751	3765462881,94708
0,49628	0,23783	3765462881,94713
0,49726	0,23913	3765462881,94718
0,49661	0,24076	3765462881,94723
0,49824	0,24076	3765462881,94728
0,49824	0,24044	3765462881,94733
0,49824	0,24109	3765462881,94738
0,49726	0,24109	3765462881,94743
0,49889	0,24239	3765462881,94748
0,49921	0,24174	3765462881,94753
0,49889	0,24141	3765462881,94758
0,49986	0,24271	3765462881,94763
0,49889	0,24239	3765462881,94768
0,50051	0,24304	3765462881,94773
0,50019	0,24206	3765462881,94778
0,49856	0,24206	3765462881,94783
0,49986	0,24271	3765462881,94788
0,49921	0,24174	3765462881,94793
0,49986	0,24271	3765462881,94798
0,49889	0,24271	3765462881,94803
0,50019	0,24044	3765462881,94808
0,49921	0,23816	3765462881,94813
0,49954	0,24109	3765462881,94818
0,49986	0,23946	3765462881,94823
0,50019	0,24076	3765462881,94828
0,49921	0,24044	3765462881,94833
0,49889	0,24141	3765462881,94838
0,49986	0,24109	3765462881,94843
0,49889	0,24174	3765462881,94848
0,49889	0,24174	3765462881,94853
0,49986	0,24304	3765462881,94858
0,49856	0,24402	3765462881,94863
0,49791	0,24304	3765462881,94868
0,49726	0,24336	3765462881,94873
0,49693	0,24239	3765462881,94878
0,49759	0,24304	3765462881,94883
0,49661	0,24174	3765462881,94888
0,49628	0,24141	3765462881,94893
0,49693	0,24271	3765462881,94898
0,49628	0,24206	3765462881,94903
0,49596	0,24271	3765462881,94908
0,49531	0,24271	3765462881,94913
0,49433	0,24304	3765462881,94918
0,49531	0,24239	3765462881,94923
0,49368	0,24206	3765462881,94928
0,49368	0,24206	3765462881,94933
0,49270	0,24206	3765462881,94938
0,49270	0,24206	3765462881,94943
0,49173	0,24044	3765462881,94948
0,49042	0,24109	3765462881,94953
0,49075	0,23978	3765462881,94958
0,48977	0,23913	3765462881,94963
0,48782	0,23913	3765462881,94968
0,48847	0,23978	3765462881,94973
0,48782	0,23913	3765462881,94978
0,48749	0,23946	3765462881,94983
0,48652	0,23848	3765462881,94988
0,48587	0,23783	3765462881,94993
0,48619	0,23783	3765462881,94998
0,48359	0,23653	3765462881,95003
0,48294	0,23685	3765462881,95008
0,48229	0,23523	3765462881,95013
0,48098	0,23751	3765462881,95018
0,48066	0,23588	3765462881,95023
0,48001	0,23620	3765462881,95028
0,47936	0,23392	3765462881,95033
0,47838	0,23392	3765462881,95038
0,47643	0,23360	3765462881,95043
0,47610	0,23360	3765462881,95048
0,47545	0,23295	3765462881,95053
0,47382	0,23327	3765462881,95058
0,47350	0,23262	3765462881,95063
0,47220	0,23262	3765462881,95068
0,47187	0,23197	3765462881,95073
0,47024	0,23002	3765462881,95078
0,46894	0,23002	3765462881,95083
0,46894	0,22969	3765462881,95088
0,46634	0,22872	3765462881,95093
0,46601	0,22741	3765462881,95098
0,46471	0,22839	3765462881,95103
0,46308	0,22709	3765462881,95108
0,46113	0,22644	3765462881,95113
0,46080	0,22546	3765462881,95118
0,46015	0,22709	3765462881,95123
0,45852	0,22709	3765462881,95128
0,45690	0,22449	3765462881,95133
0,45592	0,22514	3765462881,95138
0,45429	0,22253	3765462881,95143
0,45332	0,22383	3765462881,95148
0,45169	0,22221	3765462881,95153
0,45006	0,22416	3765462881,95158
0,44941	0,22286	3765462881,95163
0,44876	0,22188	3765462881,95168
0,44681	0,21993	3765462881,95173
0,44550	0,22025	3765462881,95178
0,44355	0,21928	3765462881,95183
0,44257	0,21765	3765462881,95188
0,44062	0,21830	3765462881,95193
0,43932	0,21635	3765462881,95198
0,43802	0,21602	3765462881,95203
0,43606	0,21439	3765462881,95208
0,43411	0,21570	3765462881,95213
0,43248	0,21407	3765462881,95218
0,43151	0,21309	3765462881,95223
0,43021	0,21212	3765462881,95228
0,42825	0,21114	3765462881,95233
0,42630	0,21049	3765462881,95238
0,42565	0,20886	3765462881,95243
0,42304	0,20854	3765462881,95248
0,42109	0,20658	3765462881,95253
0,42011	0,20658	3765462881,95258
0,41751	0,20626	3765462881,95263
0,41686	0,20430	3765462881,95268
0,41491	0,20398	3765462881,95273
0,41360	0,20365	3765462881,95278
0,41068	0,20203	3765462881,95283
0,40937	0,20040	3765462881,95288
0,40807	0,20040	3765462881,95293
0,40547	0,19877	3765462881,95298
0,40449	0,19812	3765462881,95303
0,40319	0,19617	3765462881,95308
0,40058	0,19617	3765462881,95313
0,39896	0,19617	3765462881,95318
0,39700	0,19421	3765462881,95323
0,39375	0,19291	3765462881,95328
0,39342	0,19193	3765462881,95333
0,39049	0,19096	3765462881,95338
0,38854	0,18933	3765462881,95343
0,38659	0,18705	3765462881,95348
0,38529	0,18803	3765462881,95353
0,38236	0,18770	3765462881,95358
0,38138	0,18510	3765462881,95363
0,37812	0,18510	3765462881,95368
0,37715	0,18380	3765462881,95373
0,37519	0,18249	3765462881,95378
0,37259	0,18119	3765462881,95383
0,37064	0,17989	3765462881,95388
0,36771	0,17989	3765462881,95393
0,36673	0,17859	3765462881,95398
0,36348	0,17794	3765462881,95403
0,36185	0,17631	3765462881,95408
0,35990	0,17403	3765462881,95413
0,35827	0,17371	3765462881,95418
0,35599	0,17175	3765462881,95423
0,35241	0,17110	3765462881,95428
0,35111	0,16980	3765462881,95433
0,34883	0,16947	3765462881,95438
0,34590	0,16785	3765462881,95443
0,34395	0,16622	3765462881,95448
0,34167	0,16492	3765462881,95453
0,33939	0,16557	3765462881,95458
0,33776	0,16101	3765462881,95463
0,33483	0,16264	3765462881,95468
0,33320	0,16036	3765462881,95473
0,33060	0,15873	3765462881,95478
0,32800	0,15776	3765462881,95483
0,32539	0,15613	3765462881,95488
0,32344	0,15548	3765462881,95493
0,32149	0,15385	3765462881,95498
0,31856	0,15320	3765462881,95503
0,31628	0,15190	3765462881,95508
0,31302	0,14962	3765462881,95513
0,31074	0,14832	3765462881,95518
0,30879	0,14669	3765462881,95523
0,30619	0,14669	3765462881,95528
0,30326	0,14506	3765462881,95533
0,30196	0,14343	3765462881,95538
0,29740	0,14246	3765462881,95543
0,29512	0,14018	3765462881,95548
0,29284	0,13953	3765462881,95553
0,29121	0,13823	3765462881,95558
0,28894	0,13692	3765462881,95563
0,28666	0,13530	3765462881,95568
0,28373	0,13465	3765462881,95573
0,28177	0,13334	3765462881,95578
0,27819	0,13172	3765462881,95583
0,27526	0,13106	3765462881,95588
0,27299	0,12911	3765462881,95593
0,27038	0,12716	3765462881,95598
0,26713	0,12683	3765462881,95603
0,26550	0,12521	3765462881,95608
0,26257	0,12455	3765462881,95613
0,25931	0,12260	3765462881,95618
0,25573	0,12097	3765462881,95623
0,25508	0,11967	3765462881,95628
0,25183	0,11902	3765462881,95633
0,24825	0,11739	3765462881,95638
0,24564	0,11674	3765462881,95643
0,24369	0,11479	3765462881,95648
0,24141	0,11349	3765462881,95653
0,23848	0,11186	3765462881,95658
0,23523	0,11023	3765462881,95663
0,23262	0,10860	3765462881,95668
0,22937	0,10763	3765462881,95673
0,22709	0,10665	3765462881,95678
0,22449	0,10437	3765462881,95683
0,22123	0,10340	3765462881,95688
0,21830	0,10177	3765462881,95693
0,21472	0,10047	3765462881,95698
0,21244	0,09949	3765462881,95703
0,21049	0,09754	3765462881,95708
0,20658	0,09591	3765462881,95713
0,20333	0,09526	3765462881,95718
0,20072	0,09428	3765462881,95723
0,19812	0,09363	3765462881,95728
0,19584	0,09135	3765462881,95733
0,19161	0,08907	3765462881,95738
0,18900	0,08745	3765462881,95743
0,18575	0,08712	3765462881,95748
0,18380	0,08549	3765462881,95753
