-0,08051	-0,01606	3765462949,76715
-0,07889	-0,01444	3765462949,76716
-0,07563	-0,01379	3765462949,76717
-0,07270	-0,01411	3765462949,76718
-0,07010	-0,01346	3765462949,76719
-0,06652	-0,01248	3765462949,76720
-0,06359	-0,01248	3765462949,76721
-0,06066	-0,01216	3765462949,76722
-0,05773	-0,01086	3765462949,76723
-0,05382	-0,01053	3765462949,76724
-0,05187	-0,01086	3765462949,76725
-0,04796	-0,00793	3765462949,76726
-0,04569	-0,00858	3765462949,76727
-0,04178	-0,00760	3765462949,76728
-0,03852	-0,00728	3765462949,76729
-0,03462	-0,00695	3765462949,76730
-0,03201	-0,00565	3765462949,76731
-0,02908	-0,00467	3765462949,76732
-0,02583	-0,00435	3765462949,76733
-0,02192	-0,00402	3765462949,76734
-0,02030	-0,00337	3765462949,76735
-0,01639	-0,00304	3765462949,76736
-0,01411	-0,00239	3765462949,76737
-0,01053	-0,00109	3765462949,76738
-0,00858	0,00021	3765462949,76739
-0,00337	0,00021	3765462949,76740
-0,00044	0,00054	3765462949,76741
0,00249	0,00184	3765462949,76742
0,00542	0,00151	3765462949,76743
0,00900	0,00282	3765462949,76744
0,01258	0,00282	3765462949,76745
0,01453	0,00379	3765462949,76746
0,01876	0,00477	3765462949,76747
0,02104	0,00509	3765462949,76748
0,02430	0,00477	3765462949,76749
0,02755	0,00607	3765462949,76750
0,03048	0,00705	3765462949,76751
0,03406	0,00737	3765462949,76752
0,03732	0,00802	3765462949,76753
0,04025	0,00965	3765462949,76754
0,04383	0,00867	3765462949,76755
0,04643	0,01030	3765462949,76756
0,05001	0,01095	3765462949,76757
0,05327	0,01193	3765462949,76758
0,05587	0,01258	3765462949,76759
0,05978	0,01291	3765462949,76760
0,06173	0,01388	3765462949,76761
0,06466	0,01323	3765462949,76762
0,06857	0,01518	3765462949,76763
0,07150	0,01551	3765462949,76764
0,07345	0,01616	3765462949,76765
0,07703	0,01649	3765462949,76766
0,08159	0,01714	3765462949,76767
0,08354	0,01811	3765462949,76768
0,08745	0,01942	3765462949,76769
0,08973	0,01974	3765462949,76770
0,09265	0,01974	3765462949,76771
0,09656	0,01974	3765462949,76772
0,09819	0,02267	3765462949,76773
0,10209	0,02235	3765462949,76774
0,10502	0,02267	3765462949,76775
0,10730	0,02397	3765462949,76776
0,11121	0,02332	3765462949,76777
0,11446	0,02397	3765462949,76778
0,11674	0,02560	3765462949,76779
0,12065	0,02528	3765462949,76780
0,12358	0,02723	3765462949,76781
0,12651	0,02690	3765462949,76782
0,12879	0,02820	3765462949,76783
0,13269	0,02886	3765462949,76784
0,13595	0,03048	3765462949,76785
0,13855	0,03016	3765462949,76786
0,14148	0,03081	3765462949,76787
0,14474	0,03211	3765462949,76788
0,14864	0,03211	3765462949,76789
0,15125	0,03341	3765462949,76790
0,15320	0,03406	3765462949,76791
0,15711	0,03471	3765462949,76792
0,15906	0,03569	3765462949,76793
0,16296	0,03537	3765462949,76794
0,16524	0,03732	3765462949,76795
0,16817	0,03927	3765462949,76796
0,17208	0,03797	3765462949,76797
0,17468	0,03862	3765462949,76798
0,17794	0,04057	3765462949,76799
0,18054	0,04090	3765462949,76800
0,18282	0,04188	3765462949,76801
0,18640	0,04188	3765462949,76802
0,18835	0,04285	3765462949,76803
0,19161	0,04383	3765462949,76804
0,19552	0,04383	3765462949,76805
0,19714	0,04578	3765462949,76806
0,20105	0,04643	3765462949,76807
0,20300	0,04676	3765462949,76808
0,20658	0,04904	3765462949,76809
0,20984	0,04871	3765462949,76810
0,21146	0,04839	3765462949,76811
0,21537	0,05001	3765462949,76812
0,21765	0,05132	3765462949,76813
0,21993	0,05164	3765462949,76814
0,22449	0,05197	3765462949,76815
0,22611	0,05392	3765462949,76816
0,22872	0,05457	3765462949,76817
0,23132	0,05490	3765462949,76818
0,23458	0,05490	3765462949,76819
0,23718	0,05620	3765462949,76820
0,24011	0,05555	3765462949,76821
0,24239	0,05750	3765462949,76822
0,24564	0,05815	3765462949,76823
0,24760	0,06043	3765462949,76824
0,25150	0,06043	3765462949,76825
0,25378	0,06043	3765462949,76826
0,25573	0,06141	3765462949,76827
0,25964	0,06206	3765462949,76828
0,26159	0,06336	3765462949,76829
0,26485	0,06368	3765462949,76830
0,26745	0,06531	3765462949,76831
0,26973	0,06531	3765462949,76832
0,27201	0,06596	3765462949,76833
0,27461	0,06727	3765462949,76834
0,27819	0,06792	3765462949,76835
0,27950	0,06889	3765462949,76836
0,28308	0,07150	3765462949,76837
0,28568	0,07052	3765462949,76838
0,28796	0,07052	3765462949,76839
0,29121	0,07182	3765462949,76840
0,29317	0,07182	3765462949,76841
0,29545	0,07410	3765462949,76842
0,29838	0,07378	3765462949,76843
0,30065	0,07475	3765462949,76844
0,30391	0,07475	3765462949,76845
0,30521	0,07736	3765462949,76846
0,30814	0,07736	3765462949,76847
0,31042	0,07833	3765462949,76848
0,31237	0,07768	3765462949,76849
0,31595	0,08061	3765462949,76850
0,31823	0,08061	3765462949,76851
0,32116	0,08289	3765462949,76852
0,32311	0,08224	3765462949,76853
0,32474	0,08354	3765462949,76854
0,32735	0,08452	3765462949,76855
0,33027	0,08452	3765462949,76856
0,33190	0,08549	3765462949,76857
0,33418	0,08680	3765462949,76858
0,33679	0,08712	3765462949,76859
0,33906	0,08777	3765462949,76860
0,34232	0,08907	3765462949,76861
0,34395	0,08842	3765462949,76862
0,34557	0,09005	3765462949,76863
0,34883	0,09038	3765462949,76864
0,35046	0,09070	3765462949,76865
0,35273	0,09168	3765462949,76866
0,35566	0,09265	3765462949,76867
0,35729	0,09396	3765462949,76868
0,35859	0,09461	3765462949,76869
0,36185	0,09493	3765462949,76870
0,36315	0,09591	3765462949,76871
0,36641	0,09656	3765462949,76872
0,36771	0,09754	3765462949,76873
0,36999	0,09851	3765462949,76874
0,37324	0,09819	3765462949,76875
0,37487	0,09884	3765462949,76876
0,37650	0,10047	3765462949,76877
0,37910	0,10144	3765462949,76878
0,38008	0,10144	3765462949,76879
0,38268	0,10144	3765462949,76880
0,38431	0,10405	3765462949,76881
0,38691	0,10437	3765462949,76882
0,38822	0,10470	3765462949,76883
0,39049	0,10568	3765462949,76884
0,39245	0,10665	3765462949,76885
0,39375	0,10763	3765462949,76886
0,39635	0,10763	3765462949,76887
0,39863	0,10860	3765462949,76888
0,40058	0,10893	3765462949,76889
0,40221	0,10991	3765462949,76890
0,40384	0,11056	3765462949,76891
0,40547	0,11121	3765462949,76892
0,40840	0,11186	3765462949,76893
0,40872	0,11284	3765462949,76894
