0,02820	-0,00044	3765461564,56395
0,03211	0,00151	3765461564,56495
0,03406	0,00086	3765461564,56595
0,03764	0,00086	3765461564,56695
0,04122	0,00151	3765461564,56795
0,04350	0,00086	3765461564,56895
0,04708	0,00054	3765461564,56995
0,05034	0,00151	3765461564,57095
0,05359	0,00054	3765461564,57195
0,05685	0,00184	3765461564,57295
0,05945	-0,00011	3765461564,57395
0,06206	-0,00077	3765461564,57495
0,06694	0,00184	3765461564,57595
0,06889	0,00151	3765461564,57695
0,07150	0,00119	3765461564,57795
0,07508	0,00086	3765461564,57895
0,07801	0,00151	3765461564,57995
0,08159	0,00151	3765461564,58095
0,08452	0,00151	3765461564,58195
0,08842	0,00151	3765461564,58295
0,09103	-0,00011	3765461564,58395
0,09298	0,00184	3765461564,58495
0,09689	0,00086	3765461564,58595
0,09949	0,00054	3765461564,58695
0,10307	0,00054	3765461564,58795
0,10600	0,00054	3765461564,58895
0,10926	-0,00109	3765461564,58995
0,11219	0,00054	3765461564,59095
0,11511	-0,00077	3765461564,59195
0,11772	0,00021	3765461564,59295
0,12032	0,00021	3765461564,59395
0,12423	0,00021	3765461564,59495
0,12683	-0,00044	3765461564,59595
0,13041	0,00021	3765461564,59695
0,13334	0,00119	3765461564,59795
0,13627	0,00119	3765461564,59895
0,13920	0,00151	3765461564,59995
0,14246	-0,00011	3765461564,60095
0,14539	0,00151	3765461564,60195
0,14929	0,00054	3765461564,60295
0,15190	0,00151	3765461564,60395
0,15385	0,00054	3765461564,60495
0,15743	0,00086	3765461564,60595
0,15971	0,00119	3765461564,60695
0,16427	0,00086	3765461564,60795
0,16687	-0,00011	3765461564,60895
0,16915	0,00119	3765461564,60995
0,17240	0,00151	3765461564,61095
0,17598	-0,00011	3765461564,61195
0,17826	0,00086	3765461564,61295
0,18119	0,00119	3765461564,61395
0,18347	0,00249	3765461564,61495
0,18640	0,00119	3765461564,61595
0,19031	0,00119	3765461564,61695
0,19193	0,00086	3765461564,61795
0,19552	0,00054	3765461564,61895
0,19877	0,00119	3765461564,61995
0,20203	0,00184	3765461564,62095
0,20528	0,00119	3765461564,62195
0,20756	0,00151	3765461564,62295
0,21081	0,00151	3765461564,62395
0,21244	0,00184	3765461564,62495
0,21570	0,01128	3765461564,62595
0,21830	0,03699	3765461564,62695
0,22156	0,03895	3765461564,62795
0,22449	0,04122	3765461564,62895
0,22807	0,04155	3765461564,62995
0,23034	0,04318	3765461564,63095
0,23262	0,04611	3765461564,63195
0,23653	0,04708	3765461564,63295
0,23848	0,05099	3765461564,63395
0,24206	0,05457	3765461564,63495
0,24336	0,05555	3765461564,63595
0,24727	0,05685	3765461564,63695
0,24890	0,05848	3765461564,63795
0,25183	0,05848	3765461564,63895
0,25378	0,05913	3765461564,63995
0,25736	0,06238	3765461564,64095
0,25964	0,06499	3765461564,64195
0,26257	0,06759	3765461564,64295
0,26485	0,07280	3765461564,64395
0,26875	0,07247	3765461564,64495
0,27071	0,07410	3765461564,64595
0,27364	0,07996	3765461564,64695
0,27592	0,08224	3765461564,64795
0,27819	0,08419	3765461564,64895
0,28047	0,08940	3765461564,64995
0,28308	0,09331	3765461564,65095
0,28633	0,08875	3765461564,65195
0,28796	0,09656	3765461564,65295
0,29154	0,09754	3765461564,65395
0,29382	0,09428	3765461564,65495
0,29642	0,09721	3765461564,65595
0,29903	0,09917	3765461564,65695
0,30163	0,09624	3765461564,65795
0,30423	0,09917	3765461564,65895
0,30619	0,10372	3765461564,65995
0,30977	0,10893	3765461564,66095
0,31107	0,10502	3765461564,66195
0,31367	0,10730	3765461564,66295
0,31660	0,10926	3765461564,66395
0,31823	0,11414	3765461564,66495
0,32149	0,11609	3765461564,66595
0,32344	0,11870	3765461564,66695
0,32572	0,11935	3765461564,66795
0,32832	0,12032	3765461564,66895
0,33158	0,12651	3765461564,66995
0,33320	0,12944	3765461564,67095
0,33516	0,13139	3765461564,67195
0,33776	0,13367	3765461564,67295
0,33939	0,13562	3765461564,67395
0,34264	0,13530	3765461564,67495
0,34395	0,13660	3765461564,67595
0,34720	0,13823	3765461564,67695
0,34883	0,13953	3765461564,67795
0,35111	0,14311	3765461564,67895
0,35273	0,14539	3765461564,67995
0,35632	0,14799	3765461564,68095
0,35697	0,15027	3765461564,68195
0,36055	0,15287	3765461564,68295
0,36250	0,15580	3765461564,68395
0,36413	0,15808	3765461564,68495
0,36771	0,16557	3765461564,68595
0,36836	0,17631	3765461564,68695
0,37031	0,17729	3765461564,68795
0,37292	0,18315	3765461564,68895
0,37487	0,18445	3765461564,68995
0,37617	0,18705	3765461564,69095
0,37943	0,19063	3765461564,69195
0,38073	0,19389	3765461564,69295
0,38268	0,19910	3765461564,69395
0,38594	0,19910	3765461564,69495
0,38691	0,19942	3765461564,69595
0,38887	0,20235	3765461564,69695
0,39147	0,20463	3765461564,69795
0,39342	0,20821	3765461564,69895
0,39473	0,20919	3765461564,69995
0,39668	0,20886	3765461564,70095
0,39896	0,21114	3765461564,70195
0,40026	0,21081	3765461564,70295
0,40286	0,21439	3765461564,70395
0,40449	0,21472	3765461564,70495
0,40644	0,21732	3765461564,70595
0,40807	0,22090	3765461564,70695
0,40970	0,22123	3765461564,70795
0,41230	0,22253	3765461564,70895
0,41360	0,22351	3765461564,70995
0,41523	0,22579	3765461564,71095
0,41719	0,23327	3765461564,71195
0,41881	0,23262	3765461564,71295
0,42011	0,23360	3765461564,71395
0,42174	0,23718	3765461564,71495
0,42402	0,24271	3765461564,71595
0,42565	0,24467	3765461564,71695
0,42760	0,24369	3765461564,71795
0,42858	0,24890	3765461564,71895
0,43053	0,25085	3765461564,71995
0,43281	0,25020	3765461564,72095
0,43314	0,25248	3765461564,72195
0,43444	0,25573	3765461564,72295
0,43704	0,25476	3765461564,72395
0,43672	0,25573	3765461564,72495
0,43899	0,25508	3765461564,72595
0,44030	0,25541	3765461564,72695
0,44355	0,25704	3765461564,72795
0,44355	0,25801	3765461564,72895
0,44485	0,26257	3765461564,72995
0,44648	0,26355	3765461564,73095
0,44811	0,26192	3765461564,73195
0,45006	0,26127	3765461564,73295
0,45136	0,26257	3765461564,73395
0,45201	0,26355	3765461564,73495
0,45299	0,26550	3765461564,73595
0,45527	0,26582	3765461564,73695
0,45625	0,26778	3765461564,73795
0,45722	0,26680	3765461564,73895
0,45950	0,26745	3765461564,73995
0,46080	0,26843	3765461564,74095
0,46113	0,27038	3765461564,74195
0,46145	0,27429	3765461564,74295
0,46438	0,27494	3765461564,74395
0,46503	0,27559	3765461564,74495
0,46569	0,27559	3765461564,74595
0,46634	0,27461	3765461564,74695
0,46829	0,27559	3765461564,74795
0,47057	0,27722	3765461564,74895
0,47024	0,28015	3765461564,74995
0,47154	0,27917	3765461564,75095
0,47317	0,28080	3765461564,75195
0,47317	0,27819	3765461564,75295
0,47480	0,27819	3765461564,75395
0,47578	0,27950	3765461564,75495
0,47610	0,28633	3765461564,75595
0,47708	0,28535	3765461564,75695
0,47838	0,28894	3765461564,75795
0,47838	0,28894	3765461564,75895
0,47968	0,29089	3765461564,75995
0,48033	0,29056	3765461564,76095
0,48131	0,29219	3765461564,76195
0,48359	0,29577	3765461564,76295
0,48294	0,29675	3765461564,76395
0,48391	0,29707	3765461564,76495
0,48424	0,29545	3765461564,76595
0,48619	0,29642	3765461564,76695
0,48619	0,29675	3765461564,76795
0,48652	0,30065	3765461564,76895
0,48782	0,30130	3765461564,76995
0,48847	0,30684	3765461564,77095
0,48912	0,30456	3765461564,77195
0,48977	0,30781	3765461564,77295
0,49140	0,30586	3765461564,77395
0,49108	0,30619	3765461564,77495
0,49140	0,30716	3765461564,77595
0,49238	0,30847	3765461564,77695
0,49368	0,30781	3765461564,77795
0,49303	0,30847	3765461564,77895
0,49400	0,30912	3765461564,77995
0,49400	0,30814	3765461564,78095
0,49433	0,31042	3765461564,78195
0,49563	0,31270	3765461564,78295
0,49563	0,31205	3765461564,78395
0,49596	0,31140	3765461564,78495
0,49661	0,31172	3765461564,78595
0,49661	0,31302	3765461564,78695
0,49759	0,31172	3765461564,78795
0,49726	0,31302	3765461564,78895
0,49759	0,31367	3765461564,78995
0,49693	0,31660	3765461564,79095
0,49824	0,31791	3765461564,79195
0,49856	0,31856	3765461564,79295
0,49889	0,31986	3765461564,79395
0,49921	0,32018	3765461564,79495
0,49824	0,32051	3765461564,79595
0,49954	0,31921	3765461564,79695
0,50019	0,31921	3765461564,79795
0,50084	0,31953	3765461564,79895
0,50019	0,31953	3765461564,79995
0,49986	0,31986	3765461564,80095
0,50084	0,31791	3765461564,80195
0,50051	0,31791	3765461564,80295
0,50051	0,31628	3765461564,80395
0,50051	0,31986	3765461564,80495
0,50019	0,31823	3765461564,80595
0,49986	0,31693	3765461564,80695
0,50051	0,32116	3765461564,80795
0,49986	0,32246	3765461564,80895
0,49954	0,32246	3765461564,80995
0,50019	0,31921	3765461564,81095
0,50051	0,31986	3765461564,81195
0,49889	0,32018	3765461564,81295
0,49954	0,32116	3765461564,81395
0,49954	0,32311	3765461564,81495
0,49889	0,32344	3765461564,81595
0,49921	0,32572	3765461564,81695
0,49889	0,32572	3765461564,81795
0,49824	0,32539	3765461564,81895
0,49824	0,32442	3765461564,81995
0,49791	0,32376	3765461564,82095
0,49726	0,31921	3765461564,82195
0,49661	0,32051	3765461564,82295
0,49628	0,31986	3765461564,82395
0,49628	0,31921	3765461564,82495
0,49563	0,31986	3765461564,82595
0,49498	0,31953	3765461564,82695
0,49433	0,31888	3765461564,82795
0,49466	0,31953	3765461564,82895
0,49368	0,32018	3765461564,82995
0,49400	0,31888	3765461564,83095
0,49303	0,31595	3765461564,83195
0,49270	0,31725	3765461564,83295
0,49205	0,31823	3765461564,83395
0,49075	0,31856	3765461564,83495
0,49075	0,31725	3765461564,83595
0,48945	0,31660	3765461564,83695
0,48912	0,31530	3765461564,83795
0,48815	0,31563	3765461564,83895
0,48782	0,31433	3765461564,83995
0,48717	0,31400	3765461564,84095
0,48717	0,31367	3765461564,84195
0,48587	0,31335	3765461564,84295
0,48522	0,31172	3765461564,84395
0,48424	0,31140	3765461564,84495
0,48359	0,31205	3765461564,84595
0,48229	0,31107	3765461564,84695
0,48164	0,30977	3765461564,84795
0,48131	0,31009	3765461564,84895
0,48001	0,30879	3765461564,84995
0,47903	0,30879	3765461564,85095
0,47805	0,30847	3765461564,85195
0,47643	0,30716	3765461564,85295
0,47578	0,30781	3765461564,85395
0,47545	0,30814	3765461564,85495
0,47447	0,30684	3765461564,85595
0,47317	0,30554	3765461564,85695
0,47285	0,30521	3765461564,85795
0,47122	0,30489	3765461564,85895
0,47024	0,30391	3765461564,85995
0,46894	0,30196	3765461564,86095
0,46796	0,30163	3765461564,86195
0,46634	0,30163	3765461564,86295
0,46601	0,30163	3765461564,86395
0,46536	0,29968	3765461564,86495
0,46438	0,29968	3765461564,86595
0,46145	0,29838	3765461564,86695
0,46048	0,29772	3765461564,86795
0,46048	0,29675	3765461564,86895
0,45885	0,29642	3765461564,86995
0,45722	0,29707	3765461564,87095
0,45592	0,29382	3765461564,87195
0,45494	0,29479	3765461564,87295
0,45332	0,29284	3765461564,87395
0,45234	0,29317	3765461564,87495
0,45104	0,29219	3765461564,87595
0,45006	0,29089	3765461564,87695
0,44843	0,28959	3765461564,87795
0,44681	0,28731	3765461564,87895
0,44485	0,28763	3765461564,87995
0,44388	0,28796	3765461564,88095
0,44323	0,28568	3765461564,88195
0,44030	0,28503	3765461564,88295
0,43965	0,28340	3765461564,88395
0,43834	0,28210	3765461564,88495
0,43606	0,28210	3765461564,88595
0,43476	0,28112	3765461564,88695
0,43314	0,27982	3765461564,88795
0,43151	0,27884	3765461564,88895
0,43053	0,27819	3765461564,88995
0,42858	0,27624	3765461564,89095
0,42662	0,27494	3765461564,89195
0,42565	0,27429	3765461564,89295
0,42304	0,27266	3765461564,89395
0,42174	0,27201	3765461564,89495
0,41979	0,27103	3765461564,89595
0,41881	0,26973	3765461564,89695
0,41686	0,26875	3765461564,89795
0,41491	0,26778	3765461564,89895
0,41426	0,26550	3765461564,89995
0,41198	0,26615	3765461564,90095
0,41002	0,26485	3765461564,90195
0,40840	0,26322	3765461564,90295
0,40709	0,26192	3765461564,90395
0,40449	0,26094	3765461564,90495
0,40286	0,25997	3765461564,90595
0,40058	0,25931	3765461564,90695
0,39733	0,25801	3765461564,90795
0,39635	0,25606	3765461564,90895
0,39473	0,25508	3765461564,90995
0,39277	0,25411	3765461564,91095
0,39212	0,25215	3765461564,91195
0,38952	0,25118	3765461564,91295
0,38691	0,25020	3765461564,91395
0,38529	0,24890	3765461564,91495
0,38333	0,24695	3765461564,91595
0,38138	0,24662	3765461564,91695
0,37943	0,24532	3765461564,91795
0,37747	0,24402	3765461564,91895
0,37585	0,24109	3765461564,91995
0,37259	0,24109	3765461564,92095
0,37194	0,24011	3765461564,92195
0,36901	0,23978	3765461564,92295
0,36641	0,23653	3765461564,92395
0,36478	0,23425	3765461564,92495
0,36250	0,23458	3765461564,92595
0,36087	0,23197	3765461564,92695
0,35729	0,23067	3765461564,92795
0,35566	0,22839	3765461564,92895
0,35404	0,22709	3765461564,92995
0,35143	0,22676	3765461564,93095
0,34948	0,22546	3765461564,93195
0,34720	0,22318	3765461564,93295
0,34427	0,22253	3765461564,93395
0,34264	0,22090	3765461564,93495
0,33971	0,22025	3765461564,93595
0,33776	0,21798	3765461564,93695
0,33548	0,21602	3765461564,93795
0,33320	0,21374	3765461564,93895
0,32995	0,21244	3765461564,93995
0,32832	0,21146	3765461564,94095
0,32637	0,20984	3765461564,94195
0,32442	0,20821	3765461564,94295
0,32181	0,20658	3765461564,94395
0,31823	0,20528	3765461564,94495
0,31660	0,20268	3765461564,94595
0,31335	0,20235	3765461564,94695
0,31172	0,20137	3765461564,94795
0,30879	0,19877	3765461564,94895
0,30651	0,19682	3765461564,94995
0,30423	0,19552	3765461564,95095
0,30228	0,19259	3765461564,95195
0,29805	0,19128	3765461564,95295
0,29675	0,18966	3765461564,95395
0,29414	0,18933	3765461564,95495
0,29154	0,18705	3765461564,95595
0,28828	0,18575	3765461564,95695
0,28601	0,18412	3765461564,95795
0,28438	0,18217	3765461564,95895
0,28145	0,17989	3765461564,95995
0,27819	0,17859	3765461564,96095
0,27526	0,17729	3765461564,96195
0,27299	0,17533	3765461564,96295
0,27006	0,17208	3765461564,96395
0,26875	0,17110	3765461564,96495
0,26648	0,17013	3765461564,96595
0,26224	0,16850	3765461564,96695
0,25964	0,16785	3765461564,96795
0,25704	0,16394	3765461564,96895
0,25411	0,16264	3765461564,96995
0,25215	0,16199	3765461564,97095
0,24857	0,15873	3765461564,97195
0,24629	0,15808	3765461564,97295
0,24336	0,15613	3765461564,97395
0,24044	0,15385	3765461564,97495
0,23913	0,15255	3765461564,97595
0,23588	0,15092	3765461564,97695
0,23295	0,14897	3765461564,97795
0,23067	0,14734	3765461564,97895
0,22709	0,14474	3765461564,97995
0,22416	0,14311	3765461564,98095
0,22156	0,14148	3765461564,98195
0,21765	0,13985	3765461564,98295
0,21537	0,13725	3765461564,98395
0,21342	0,13465	3765461564,98495
0,20984	0,13334	3765461564,98595
0,20723	0,13204	3765461564,98695
0,20463	0,13041	3765461564,98795
0,20137	0,12911	3765461564,98895
