0,28633	0,08452	3765462841,06796
0,28861	0,08549	3765462841,06806
0,29187	0,08582	3765462841,06816
0,29349	0,08614	3765462841,06826
0,29675	0,08745	3765462841,06836
0,29870	0,08745	3765462841,06846
0,30130	0,08810	3765462841,06856
0,30423	0,08940	3765462841,06866
0,30651	0,09103	3765462841,06876
0,30944	0,09233	3765462841,06886
0,31140	0,09200	3765462841,06896
0,31270	0,09396	3765462841,06906
0,31628	0,09558	3765462841,06916
0,31856	0,09461	3765462841,06926
0,32214	0,09689	3765462841,06936
0,32344	0,09721	3765462841,06946
0,32637	0,09819	3765462841,06956
0,32832	0,09786	3765462841,06966
0,33093	0,10047	3765462841,06976
0,33353	0,10177	3765462841,06986
0,33581	0,10079	3765462841,06996
0,33776	0,10307	3765462841,07006
0,33939	0,10275	3765462841,07016
0,34264	0,10405	3765462841,07026
0,34492	0,10470	3765462841,07036
0,34655	0,10665	3765462841,07046
0,34915	0,10600	3765462841,07056
0,35111	0,10795	3765462841,07066
0,35339	0,10763	3765462841,07076
0,35501	0,10991	3765462841,07086
0,35827	0,10991	3765462841,07096
0,36055	0,11121	3765462841,07106
0,36217	0,11186	3765462841,07116
0,36413	0,11284	3765462841,07126
0,36738	0,11349	3765462841,07136
0,36901	0,11414	3765462841,07146
0,37064	0,11544	3765462841,07156
0,37292	0,11674	3765462841,07166
0,37552	0,11674	3765462841,07176
0,37747	0,11772	3765462841,07186
0,37943	0,12000	3765462841,07196
0,38138	0,12130	3765462841,07206
0,38301	0,12130	3765462841,07216
0,38561	0,12260	3765462841,07226
0,38756	0,12390	3765462841,07236
0,38952	0,12293	3765462841,07246
0,39180	0,12553	3765462841,07256
0,39342	0,12651	3765462841,07266
0,39505	0,12781	3765462841,07276
0,39700	0,12716	3765462841,07286
0,39928	0,12814	3765462841,07296
0,40058	0,12976	3765462841,07306
0,40319	0,13074	3765462841,07316
0,40449	0,13172	3765462841,07326
0,40677	0,13302	3765462841,07336
0,40807	0,13367	3765462841,07346
0,41035	0,13334	3765462841,07356
0,41230	0,13562	3765462841,07366
0,41393	0,13497	3765462841,07376
0,41588	0,13660	3765462841,07386
0,41653	0,14636	3765462841,07396
0,41946	0,14864	3765462841,07406
0,42077	0,17078	3765462841,07416
0,42077	0,17371	3765462841,07426
0,42272	0,18119	3765462841,07436
0,42500	0,18152	3765462841,07446
0,42728	0,18835	3765462841,07456
0,42858	0,19291	3765462841,07466
0,43118	0,19519	3765462841,07476
0,43151	0,19747	3765462841,07486
0,43379	0,19975	3765462841,07496
0,43509	0,19942	3765462841,07506
0,43672	0,20072	3765462841,07516
0,43802	0,20268	3765462841,07526
0,43932	0,20137	3765462841,07536
0,44095	0,20365	3765462841,07546
0,44290	0,20268	3765462841,07556
0,44388	0,20854	3765462841,07566
0,44616	0,20951	3765462841,07576
0,44713	0,20951	3765462841,07586
0,44811	0,21179	3765462841,07596
0,45039	0,21277	3765462841,07606
0,45201	0,20919	3765462841,07616
0,45234	0,20919	3765462841,07626
0,45299	0,21635	3765462841,07636
0,45527	0,21765	3765462841,07646
0,45657	0,21732	3765462841,07656
0,45787	0,21602	3765462841,07666
0,45918	0,21732	3765462841,07676
0,45983	0,21732	3765462841,07686
0,46113	0,21928	3765462841,07696
0,46145	0,22188	3765462841,07706
0,46341	0,22058	3765462841,07716
0,46536	0,22156	3765462841,07726
0,46699	0,22318	3765462841,07736
0,46666	0,22416	3765462841,07746
0,46829	0,22416	3765462841,07756
0,46959	0,22546	3765462841,07766
0,47057	0,22579	3765462841,07776
0,47057	0,22676	3765462841,07786
0,47187	0,22807	3765462841,07796
0,47415	0,22904	3765462841,07806
0,47447	0,23034	3765462841,07816
0,47610	0,23132	3765462841,07826
0,47675	0,23197	3765462841,07836
0,47773	0,23295	3765462841,07846
0,47805	0,23490	3765462841,07856
0,47968	0,23490	3765462841,07866
0,48033	0,23685	3765462841,07876
0,48098	0,23816	3765462841,07886
0,48196	0,23685	3765462841,07896
0,48326	0,23718	3765462841,07906
0,48294	0,23751	3765462841,07916
0,48457	0,23816	3765462841,07926
0,48489	0,23848	3765462841,07936
0,48522	0,23913	3765462841,07946
0,48717	0,24141	3765462841,07956
0,48717	0,24044	3765462841,07966
0,48847	0,24239	3765462841,07976
0,48977	0,24434	3765462841,07986
0,48912	0,24695	3765462841,07996
0,48945	0,24792	3765462841,08006
0,49010	0,24890	3765462841,08016
0,49108	0,25280	3765462841,08026
0,49108	0,25443	3765462841,08036
0,49205	0,25508	3765462841,08046
0,49368	0,25736	3765462841,08056
0,49368	0,25899	3765462841,08066
0,49433	0,25964	3765462841,08076
0,49466	0,25997	3765462841,08086
0,49531	0,25964	3765462841,08096
0,49628	0,26094	3765462841,08106
0,49596	0,26192	3765462841,08116
0,49596	0,26224	3765462841,08126
0,49661	0,26322	3765462841,08136
0,49596	0,26387	3765462841,08146
0,49661	0,26485	3765462841,08156
0,49726	0,26582	3765462841,08166
0,49726	0,26550	3765462841,08176
0,49889	0,26615	3765462841,08186
0,49824	0,26485	3765462841,08196
0,49889	0,26550	3765462841,08206
0,49986	0,26485	3765462841,08216
0,49889	0,26517	3765462841,08226
0,49921	0,26550	3765462841,08236
0,49954	0,26517	3765462841,08246
0,49889	0,26550	3765462841,08256
0,50019	0,26517	3765462841,08266
0,50019	0,26582	3765462841,08276
0,49986	0,26452	3765462841,08286
0,50051	0,26648	3765462841,08296
0,49954	0,26355	3765462841,08306
0,50084	0,26452	3765462841,08316
0,50051	0,26485	3765462841,08326
0,49954	0,26485	3765462841,08336
0,49986	0,26517	3765462841,08346
0,50084	0,26550	3765462841,08356
0,49986	0,26582	3765462841,08366
0,49954	0,26485	3765462841,08376
0,49954	0,26615	3765462841,08386
0,49954	0,26517	3765462841,08396
0,49954	0,26648	3765462841,08406
