0,44518	0,23067	3765698855,49860
0,45397	0,23555	3765698855,49880
0,46373	0,24532	3765698855,49900
0,47252	0,25443	3765698855,49920
0,48098	0,26159	3765698855,49940
0,48977	0,26387	3765698855,49960
0,49889	0,27364	3765698855,49980
0,50865	0,27884	3765698855,50000
0,51679	0,28796	3765698855,50020
0,52688	0,29414	3765698855,50040
0,53437	0,29935	3765698855,50060
0,54348	0,31140	3765698855,50080
0,55260	0,31628	3765698855,50100
0,56106	0,32539	3765698855,50120
0,56985	0,33093	3765698855,50140
0,57896	0,33809	3765698855,50160
0,58677	0,34297	3765698855,50180
0,59589	0,35469	3765698855,50200
0,60435	0,36250	3765698855,50220
0,61249	0,37161	3765698855,50240
0,62193	0,37357	3765698855,50260
0,63007	0,38659	3765698855,50280
0,63951	0,39180	3765698855,50300
0,64764	0,40091	3765698855,50320
0,65578	0,40937	3765698855,50340
0,66359	0,41719	3765698855,50360
0,67336	0,42272	3765698855,50380
0,68117	0,43379	3765698855,50400
0,68898	0,44355	3765698855,50420
0,69842	0,45234	3765698855,50440
0,70624	0,46503	3765698855,50460
0,71437	0,46862	3765698855,50480
0,72251	0,47545	3765698855,50500
0,73162	0,48164	3765698855,50520
0,73976	0,49596	3765698855,50540
0,74823	0,50475	3765698855,50560
0,75636	0,51093	3765698855,50580
0,76385	0,52200	3765698855,50600
0,77231	0,53567	3765698855,50620
0,78013	0,54902	3765698855,50640
0,78761	0,55585	3765698855,50660
0,79640	0,56952	3765698855,50680
0,80389	0,57929	3765698855,50700
0,81202	0,59198	3765698855,50720
0,82049	0,60045	3765698855,50740
0,82797	0,61770	3765698855,50760
0,83611	0,62746	3765698855,50780
0,84262	0,64178	3765698855,50800
0,85109	0,64992	3765698855,50820
0,85922	0,65773	3765698855,50840
0,86704	0,66294	3765698855,50860
0,87420	0,67206	3765698855,50880
0,88201	0,67922	3765698855,50900
0,88982	0,68540	3765698855,50920
0,89698	0,69387	3765698855,50940
0,90447	0,69712	3765698855,50960
0,91228	0,71047	3765698855,50980
0,91912	0,71209	3765698855,51000
0,92693	0,71926	3765698855,51020
0,93376	0,72414	3765698855,51040
0,94190	0,73162	3765698855,51060
0,94841	0,73976	3765698855,51080
0,95655	0,74269	3765698855,51100
0,96371	0,75278	3765698855,51120
0,97022	0,75962	3765698855,51140
0,97771	0,76059	3765698855,51160
0,98519	0,77101	3765698855,51180
0,99105	0,77687	3765698855,51200
1,00017	0,78468	3765698855,51220
1,00635	0,78891	3765698855,51240
1,01319	0,79282	3765698855,51260
1,02002	0,80128	3765698855,51280
1,02784	0,80649	3765698855,51300
1,03402	0,81300	3765698855,51320
1,04118	0,82081	3765698855,51340
1,04704	0,82407	3765698855,51360
1,05453	0,83351	3765698855,51380
1,05974	0,83709	3765698855,51400
1,06755	0,84295	3765698855,51420
1,07373	0,84913	3765698855,51440
1,08122	0,85467	3765698855,51460
1,08740	0,85857	3765698855,51480
1,09391	0,86606	3765698855,51500
1,10140	0,87322	3765698855,51520
1,10628	0,87875	3765698855,51540
1,11344	0,88233	3765698855,51560
1,11898	0,88754	3765698855,51580
1,12581	0,89438	3765698855,51600
1,13167	0,89796	3765698855,51620
1,13753	0,90382	3765698855,51640
1,14534	0,90935	3765698855,51660
1,14990	0,91716	3765698855,51680
1,15674	0,92302	3765698855,51700
1,16162	0,93083	3765698855,51720
1,16715	0,93214	3765698855,51740
1,17431	0,94288	3765698855,51760
1,18050	0,94516	3765698855,51780
1,18538	0,94776	3765698855,51800
1,19189	0,96046	3765698855,51820
1,19710	0,96176	3765698855,51840
1,20263	0,96534	3765698855,51860
1,20914	0,97185	3765698855,51880
1,21337	0,97348	3765698855,51900
1,21956	0,97771	3765698855,51920
1,22444	0,98422	3765698855,51940
1,22932	0,98943	3765698855,51960
1,23551	0,99301	3765698855,51980
1,24137	1,00017	3765698855,52000
1,24625	1,00700	3765698855,52020
1,25178	1,02002	3765698855,52040
