1,49884	1,19384	3765463541,48337
1,49950	1,19287	3765463541,48342
1,49884	1,19287	3765463541,48347
1,49787	1,19319	3765463541,48352
1,49754	1,19482	3765463541,48357
1,49787	1,19352	3765463541,48362
1,49624	1,19157	3765463541,48367
1,49559	1,19189	3765463541,48372
1,49559	1,18929	3765463541,48377
1,49526	1,18799	3765463541,48382
1,49396	1,18831	3765463541,48387
1,49364	1,18864	3765463541,48392
1,49331	1,18538	3765463541,48397
1,49038	1,18603	3765463541,48402
1,49103	1,18668	3765463541,48407
1,48908	1,18538	3765463541,48412
1,48908	1,18538	3765463541,48417
1,48713	1,18440	3765463541,48422
1,48615	1,18440	3765463541,48427
1,48420	1,18213	3765463541,48432
1,48322	1,18115	3765463541,48437
1,48159	1,17952	3765463541,48442
1,47964	1,17855	3765463541,48447
1,47801	1,17724	3765463541,48452
1,47736	1,17529	3765463541,48457
1,47508	1,17334	3765463541,48462
1,47345	1,17204	3765463541,48467
1,47150	1,16976	3765463541,48472
1,46922	1,16878	3765463541,48477
1,46760	1,16683	3765463541,48482
1,46564	1,16455	3765463541,48487
1,46336	1,16325	3765463541,48492
1,46239	1,16032	3765463541,48497
1,46076	1,15869	3765463541,48502
1,45783	1,15771	3765463541,48507
1,45490	1,15609	3765463541,48512
1,45360	1,15316	3765463541,48517
1,45002	1,15218	3765463541,48522
1,44774	1,14958	3765463541,48527
1,44546	1,14860	3765463541,48532
1,44286	1,14567	3765463541,48537
1,44025	1,14534	3765463541,48542
1,43732	1,14274	3765463541,48547
1,43537	1,13981	3765463541,48552
1,43179	1,13786	3765463541,48557
1,42984	1,13656	3765463541,48562
1,42658	1,13297	3765463541,48567
1,42365	1,13102	3765463541,48572
1,42072	1,12972	3765463541,48577
1,41812	1,12646	3765463541,48582
1,41421	1,12386	3765463541,48587
1,41161	1,12321	3765463541,48592
1,40868	1,11865	3765463541,48597
1,40445	1,11735	3765463541,48602
1,40087	1,11377	3765463541,48607
1,39729	1,11247	3765463541,48612
1,39436	1,10856	3765463541,48617
1,39110	1,10596	3765463541,48622
1,38785	1,10433	3765463541,48627
1,38427	1,10010	3765463541,48632
1,38101	1,09815	3765463541,48637
1,37645	1,09456	3765463541,48642
1,37255	1,09196	3765463541,48647
1,36897	1,08740	3765463541,48652
1,36506	1,08415	3765463541,48657
1,36181	1,08187	3765463541,48662
1,35757	1,07927	3765463541,48667
1,35302	1,07536	3765463541,48672
1,34911	1,07080	3765463541,48677
1,34521	1,06755	3765463541,48682
1,34065	1,06462	3765463541,48687
1,33674	1,06201	3765463541,48692
1,33218	1,05746	3765463541,48697
1,32795	1,05518	3765463541,48702
1,32242	1,04997	3765463541,48707
1,31819	1,04769	3765463541,48712
1,31396	1,04411	3765463541,48717
1,31038	1,03955	3765463541,48722
1,30419	1,03337	3765463541,48727
1,30029	1,03011	3765463541,48732
1,29605	1,02784	3765463541,48737
1,29182	1,02426	3765463541,48742
1,28531	1,01872	3765463541,48747
1,28141	1,01612	3765463541,48752
1,27587	1,01189	3765463541,48757
1,27099	1,00733	3765463541,48762
1,26611	1,00440	3765463541,48767
1,26122	0,99952	3765463541,48772
1,25569	0,99561	3765463541,48777
1,25016	0,99138	3765463541,48782
1,24593	0,98715	3765463541,48787
1,24104	0,98194	3765463541,48792
1,23551	0,97836	3765463541,48797
1,22932	0,97315	3765463541,48802
1,22379	0,96990	3765463541,48807
1,21826	0,96501	3765463541,48812
1,21305	0,96046	3765463541,48817
1,20817	0,95622	3765463541,48822
1,20296	0,95102	3765463541,48827
1,19645	0,94744	3765463541,48832
1,19124	0,94320	3765463541,48837
1,18506	0,93702	3765463541,48842
1,17985	0,93279	3765463541,48847
1,17399	0,92758	3765463541,48852
1,16780	0,92335	3765463541,48857
1,16162	0,91847	3765463541,48862
1,15478	0,91326	3765463541,48867
1,15023	0,90870	3765463541,48872
1,14404	0,90317	3765463541,48877
1,13753	0,89861	3765463541,48882
1,13102	0,89405	3765463541,48887
1,12581	0,88950	3765463541,48892
1,11833	0,88429	3765463541,48897
1,11214	0,87940	3765463541,48902
1,10661	0,87387	3765463541,48907
1,09945	0,86964	3765463541,48912
1,09261	0,86346	3765463541,48917
1,08610	0,85890	3765463541,48922
1,08057	0,85271	3765463541,48927
1,07308	0,84816	3765463541,48932
1,06722	0,84262	3765463541,48937
1,06071	0,83872	3765463541,48942
1,05355	0,83221	3765463541,48947
1,04737	0,82765	3765463541,48952
1,04021	0,82146	3765463541,48957
1,03435	0,81561	3765463541,48962
1,02718	0,81007	3765463541,48967
1,01970	0,80454	3765463541,48972
1,01384	0,79966	3765463541,48977
1,00668	0,79347	3765463541,48982
0,99887	0,78729	3765463541,48987
0,99203	0,78273	3765463541,48992
0,98454	0,77654	3765463541,48997
0,97771	0,77101	3765463541,49002
0,97022	0,76385	3765463541,49007
0,96306	0,75864	3765463541,49012
0,95590	0,75311	3765463541,49017
0,94874	0,74627	3765463541,49022
0,94060	0,74041	3765463541,49027
0,93442	0,73488	3765463541,49032
0,92660	0,72902	3765463541,49037
0,91944	0,72186	3765463541,49042
0,91228	0,71730	3765463541,49047
0,90447	0,71177	3765463541,49052
0,89796	0,70558	3765463541,49057
0,88884	0,70038	3765463541,49062
0,88168	0,69321	3765463541,49067
0,87322	0,68801	3765463541,49072
0,86638	0,68117	3765463541,49077
0,85792	0,67466	3765463541,49082
0,85043	0,66913	3765463541,49087
0,84295	0,66164	3765463541,49092
0,83514	0,65578	3765463541,49097
0,82667	0,64992	3765463541,49102
0,81984	0,64341	3765463541,49107
0,81235	0,63690	3765463541,49112
0,80356	0,63104	3765463541,49117
0,79542	0,62421	3765463541,49122
0,78729	0,61835	3765463541,49127
0,77882	0,61249	3765463541,49132
0,77199	0,60565	3765463541,49137
0,76352	0,59914	3765463541,49142
0,75571	0,59328	3765463541,49147
0,74692	0,58580	3765463541,49152
0,73879	0,57896	3765463541,49157
0,72967	0,57278	3765463541,49162
0,72186	0,56659	3765463541,49167
0,71405	0,56008	3765463541,49172
0,70689	0,55260	3765463541,49177
0,69745	0,54641	3765463541,49182
0,68898	0,53958	3765463541,49187
0,68182	0,53209	3765463541,49192
0,67303	0,52623	3765463541,49197
0,66392	0,51939	3765463541,49202
0,65513	0,51288	3765463541,49207
0,64699	0,50605	3765463541,49212
0,63886	0,49791	3765463541,49217
0,63007	0,49205	3765463541,49222
0,62095	0,48554	3765463541,49227
0,61249	0,47740	3765463541,49232
0,60403	0,47252	3765463541,49237
0,59556	0,46503	3765463541,49242
0,58645	0,45787	3765463541,49247
0,57896	0,45104	3765463541,49252
0,56952	0,44388	3765463541,49257
0,56008	0,43639	3765463541,49262
0,55227	0,42988	3765463541,49267
0,54348	0,42207	3765463541,49272
0,53502	0,41458	3765463541,49277
0,52493	0,40872	3765463541,49282
0,51679	0,40156	3765463541,49287
0,50703	0,39407	3765463541,49292
0,49954	0,38756	3765463541,49297
0,48945	0,38040	3765463541,49302
0,48131	0,37292	3765463541,49307
0,47187	0,36673	3765463541,49312
0,46308	0,35827	3765463541,49317
0,45364	0,35273	3765463541,49322
0,44518	0,34460	3765463541,49327
0,43639	0,33679	3765463541,49332
0,42662	0,33027	3765463541,49337
0,41816	0,32311	3765463541,49342
0,40872	0,31595	3765463541,49347
0,40026	0,30912	3765463541,49352
0,39114	0,30098	3765463541,49357
0,38138	0,29382	3765463541,49362
0,37324	0,28731	3765463541,49367
0,36380	0,27917	3765463541,49372
0,35436	0,27266	3765463541,49377
0,34622	0,26517	3765463541,49382
0,33548	0,25736	3765463541,49387
0,32669	0,25085	3765463541,49392
0,31791	0,24369	3765463541,49397
0,30847	0,23523	3765463541,49402
0,29968	0,22872	3765463541,49407
0,28926	0,21993	3765463541,49412
0,28080	0,21407	3765463541,49417
0,27136	0,20626	3765463541,49422
0,26224	0,19942	3765463541,49427
0,25248	0,19226	3765463541,49432
0,24304	0,18380	3765463541,49437
0,23523	0,17696	3765463541,49442
0,22514	0,17013	3765463541,49447
0,21505	0,16264	3765463541,49452
0,20691	0,15515	3765463541,49457
0,19714	0,14832	3765463541,49462
0,18835	0,14083	3765463541,49467
0,17859	0,13237	3765463541,49472
0,16915	0,12553	3765463541,49477
0,15938	0,11870	3765463541,49482
0,14962	0,11121	3765463541,49487
0,14050	0,10307	3765463541,49492
0,13106	0,09624	3765463541,49497
0,12195	0,08875	3765463541,49502
0,11251	0,08126	3765463541,49507
0,10307	0,07378	3765463541,49512
0,09428	0,06661	3765463541,49517
0,08452	0,05913	3765463541,49522
0,07605	0,05197	3765463541,49527
0,06564	0,04448	3765463541,49532
0,05620	0,03764	3765463541,49537
0,04676	0,02983	3765463541,49542
0,03764	0,02235	3765463541,49547
0,02788	0,01518	3765463541,49552
0,01876	0,00770	3765463541,49557
0,00867	-0,00077	3765463541,49562
-0,00011	-0,00793	3765463541,49567
-0,00955	-0,01509	3765463541,49572
-0,01964	-0,02257	3765463541,49577
-0,02843	-0,02811	3765463541,49582
-0,03820	-0,03657	3765463541,49587
-0,04699	-0,04341	3765463541,49592
-0,05740	-0,05089	3765463541,49597
-0,06684	-0,05805	3765463541,49602
-0,07563	-0,06587	3765463541,49607
-0,08572	-0,07303	3765463541,49612
-0,09419	-0,08051	3765463541,49617
-0,10460	-0,08702	3765463541,49622
-0,11307	-0,09451	3765463541,49627
-0,12381	-0,10232	3765463541,49632
-0,13260	-0,10916	3765463541,49637
-0,14106	-0,11599	3765463541,49642
-0,15050	-0,12251	3765463541,49647
-0,16026	-0,12967	3765463541,49652
-0,16938	-0,13585	3765463541,49657
-0,17947	-0,14366	3765463541,49662
-0,18826	-0,15115	3765463541,49667
-0,19835	-0,15733	3765463541,49672
-0,20649	-0,16482	3765463541,49677
-0,21625	-0,17068	3765463541,49682
-0,22569	-0,17947	3765463541,49687
-0,23480	-0,18533	3765463541,49692
-0,24392	-0,19379	3765463541,49697
-0,25336	-0,20030	3765463541,49702
-0,26280	-0,20616	3765463541,49707
-0,27256	-0,21267	3765463541,49712
-0,28200	-0,22081	3765463541,49717
-0,29047	-0,22634	3765463541,49722
-0,29991	-0,23480	3765463541,49727
-0,30869	-0,23904	3765463541,49732
-0,31846	-0,24685	3765463541,49737
-0,32692	-0,25336	3765463541,49742
-0,33701	-0,26052	3765463541,49747
-0,34515	-0,26670	3765463541,49752
-0,35557	-0,27354	3765463541,49757
-0,36468	-0,27972	3765463541,49762
-0,37217	-0,28526	3765463541,49767
-0,38193	-0,29177	3765463541,49772
-0,39137	-0,29763	3765463541,49777
-0,40114	-0,30414	3765463541,49782
-0,40993	-0,30837	3765463541,49787
-0,41872	-0,31521	3765463541,49792
-0,42783	-0,32074	3765463541,49797
-0,43727	-0,32757	3765463541,49802
-0,44573	-0,33213	3765463541,49807
-0,45387	-0,33767	3765463541,49812
-0,46331	-0,34320	3765463541,49817
-0,47242	-0,34678	3765463541,49822
-0,48154	-0,35264	3765463541,49827
-0,49033	-0,35785	3765463541,49832
-0,49944	-0,36305	3765463541,49837
-0,50856	-0,36631	3765463541,49842
-0,51767	-0,36729	3765463541,49847
-0,52678	-0,36826	3765463541,49852
-0,53557	-0,22992	3765463541,49857
-0,54404	-0,21267	3765463541,49862
-0,55250	-0,19672	3765463541,49867
-0,56096	-0,19737	3765463541,49872
-0,56877	-0,19640	3765463541,49877
-0,57919	-0,20258	3765463541,49882
-0,58733	-0,20583	3765463541,49887
-0,59547	-0,21007	3765463541,49892
-0,60588	-0,21039	3765463541,49897
-0,61304	-0,21495	3765463541,49902
-0,62183	-0,22178	3765463541,49907
-0,63095	-0,22439	3765463541,49912
-0,63908	-0,22829	3765463541,49917
-0,64820	-0,23415	3765463541,49922
-0,65569	-0,22699	3765463541,49927
-0,66512	-0,23546	3765463541,49932
-0,67294	-0,23025	3765463541,49937
-0,68140	-0,23090	3765463541,49942
-0,68986	-0,22927	3765463541,49947
-0,69930	-0,23122	3765463541,49952
-0,70646	-0,23578	3765463541,49957
-0,71493	-0,24034	3765463541,49962
-0,72307	-0,24490	3765463541,49967
-0,73153	-0,24913	3765463541,49972
-0,73901	-0,25206	3765463541,49977
-0,74780	-0,25857	3765463541,49982
-0,75627	-0,26312	3765463541,49987
-0,76408	-0,26801	3765463541,49992
-0,77254	-0,26182	3765463541,49997
-0,77970	-0,26768	3765463541,50002
-0,78817	-0,26931	3765463541,50007
-0,79630	-0,27321	3765463541,50012
-0,80412	-0,27256	3765463541,50017
-0,81193	-0,27289	3765463541,50022
-0,82072	-0,27875	3765463541,50027
-0,82690	-0,27810	3765463541,50032
-0,83667	-0,28298	3765463541,50037
-0,84350	-0,28721	3765463541,50042
-0,85164	-0,28949	3765463541,50047
-0,85945	-0,29405	3765463541,50052
-0,86596	-0,29600	3765463541,50057
-0,87508	-0,30088	3765463541,50062
-0,88224	-0,30544	3765463541,50067
-0,88972	-0,30414	3765463541,50072
-0,89786	-0,31228	3765463541,50077
-0,90437	-0,31618	3765463541,50082
-0,91186	-0,31781	3765463541,50087
-0,92032	-0,32269	3765463541,50092
-0,92683	-0,32725	3765463541,50097
-0,93432	-0,33083	3765463541,50102
-0,94181	-0,33636	3765463541,50107
-0,94929	-0,34255	3765463541,50112
-0,95580	-0,34222	3765463541,50117
-0,96427	-0,34678	3765463541,50122
-0,97175	-0,35199	3765463541,50127
-0,97859	-0,35817	3765463541,50132
-0,98542	-0,35752	3765463541,50137
-0,99258	-0,35947	3765463541,50142
-0,99909	-0,36305	3765463541,50147
-1,00560	-0,36664	3765463541,50152
-1,01309	-0,36826	3765463541,50157
-1,01993	-0,37510	3765463541,50162
-1,02741	-0,37607	3765463541,50167
-1,03360	-0,38063	3765463541,50172
-1,04109	-0,38617	3765463541,50177
-1,04792	-0,38682	3765463541,50182
-1,05378	-0,39268	3765463541,50187
-1,06094	-0,39430	3765463541,50192
-1,06778	-0,40114	3765463541,50197
-1,07494	-0,40374	3765463541,50202
-1,08080	-0,40602	3765463541,50207
-1,08796	-0,40863	3765463541,50212
-1,09382	-0,41383	3765463541,50217
-1,10000	-0,41872	3765463541,50222
-1,10716	-0,42132	3765463541,50227
-1,11302	-0,42653	3765463541,50232
-1,11888	-0,42913	3765463541,50237
-1,12474	-0,43402	3765463541,50242
-1,13125	-0,44053	3765463541,50247
-1,13874	-0,44345	3765463541,50252
-1,14362	-0,44769	3765463541,50257
-1,14948	-0,44866	3765463541,50262
-1,15664	-0,45224	3765463541,50267
-1,16152	-0,45647	3765463541,50272
-1,16771	-0,46006	3765463541,50277
-1,17324	-0,46461	3765463541,50282
-1,18040	-0,46884	3765463541,50287
-1,18528	-0,47242	3765463541,50292
-1,19114	-0,47535	3765463541,50297
-1,19700	-0,47828	3765463541,50302
-1,20351	-0,48447	3765463541,50307
-1,20872	-0,48154	3765463541,50312
-1,21458	-0,48577	3765463541,50317
-1,21946	-0,48870	3765463541,50322
-1,22500	-0,49456	3765463541,50327
-1,23020	-0,50139	3765463541,50332
-1,23671	-0,50270	3765463541,50337
-1,24192	-0,50302	3765463541,50342
-1,24681	-0,50791	3765463541,50347
-1,25201	-0,50986	3765463541,50352
-1,25657	-0,51376	3765463541,50357
-1,26210	-0,51669	3765463541,50362
-1,26666	-0,51995	3765463541,50367
-1,27122	-0,52288	3765463541,50372
-1,27643	-0,52451	3765463541,50377
-1,28196	-0,53004	3765463541,50382
-1,28749	-0,53460	3765463541,50387
-1,29140	-0,53167	3765463541,50392
-1,29563	-0,53688	3765463541,50397
-1,30149	-0,53883	3765463541,50402
-1,30605	-0,54371	3765463541,50407
-1,30963	-0,54729	3765463541,50412
-1,31484	-0,54631	3765463541,50417
-1,32004	-0,54990	3765463541,50422
-1,32428	-0,55575	3765463541,50427
-1,32851	-0,55608	3765463541,50432
-1,33241	-0,56194	3765463541,50437
-1,33795	-0,56226	3765463541,50442
-1,34088	-0,56617	3765463541,50447
-1,34478	-0,56715	3765463541,50452
-1,34934	-0,57203	3765463541,50457
-1,35357	-0,57203	3765463541,50462
-1,35748	-0,58082	3765463541,50467
-1,36138	-0,58017	3765463541,50472
-1,36529	-0,58180	3765463541,50477
-1,37017	-0,59026	3765463541,50482
-1,37343	-0,58700	3765463541,50487
-1,37766	-0,59449	3765463541,50492
-1,38091	-0,59742	3765463541,50497
-1,38384	-0,59774	3765463541,50502
-1,38775	-0,60165	3765463541,50507
-1,39166	-0,60198	3765463541,50512
-1,39524	-0,60328	3765463541,50517
-1,39817	-0,60556	3765463541,50522
-1,40240	-0,60523	3765463541,50527
-1,40533	-0,60914	3765463541,50532
-1,40826	-0,61109	3765463541,50537
-1,41151	-0,61435	3765463541,50542
-1,41509	-0,61760	3765463541,50547
-1,41835	-0,61402	3765463541,50552
-1,42193	-0,62053	3765463541,50557
-1,42453	-0,61988	3765463541,50562
-1,42681	-0,62053	3765463541,50567
-1,43039	-0,62248	3765463541,50572
-1,43397	-0,62737	3765463541,50577
-1,43527	-0,62769	3765463541,50582
-1,43755	-0,62606	3765463541,50587
-1,44016	-0,63192	3765463541,50592
-1,44341	-0,62899	3765463541,50597
-1,44602	-0,63485	3765463541,50602
-1,44862	-0,63485	3765463541,50607
-1,45057	-0,63778	3765463541,50612
-1,45318	-0,64364	3765463541,50617
-1,45611	-0,64104	3765463541,50622
-1,45806	-0,64299	3765463541,50627
-1,46034	-0,64462	3765463541,50632
-1,46229	-0,64266	3765463541,50637
-1,46424	-0,64690	3765463541,50642
-1,46652	-0,64625	3765463541,50647
-1,46880	-0,64787	3765463541,50652
-1,47141	-0,64918	3765463541,50657
-1,47108	-0,65145	3765463541,50662
-1,47368	-0,65276	3765463541,50667
-1,47596	-0,65373	3765463541,50672
-1,47726	-0,65699	3765463541,50677
-1,48019	-0,65536	3765463541,50682
-1,48084	-0,65634	3765463541,50687
-1,48247	-0,65764	3765463541,50692
-1,48280	-0,65764	3765463541,50697
-1,48540	-0,65699	3765463541,50702
-1,48573	-0,66024	3765463541,50707
-1,48703	-0,65894	3765463541,50712
-1,48833	-0,65992	3765463541,50717
-1,48963	-0,66057	3765463541,50722
-1,49028	-0,66187	3765463541,50727
-1,49126	-0,66154	3765463541,50732
-1,49354	-0,66773	3765463541,50737
-1,49387	-0,66317	3765463541,50742
-1,49387	-0,66480	3765463541,50747
-1,49517	-0,66512	3765463541,50752
-1,49679	-0,66415	3765463541,50757
-1,49647	-0,66545	3765463541,50762
-1,49745	-0,66415	3765463541,50767
-1,49842	-0,66675	3765463541,50772
-1,49810	-0,66740	3765463541,50777
-1,49907	-0,66805	3765463541,50782
-1,49940	-0,66838	3765463541,50787
-1,49940	-0,66903	3765463541,50792
-1,50038	-0,66838	3765463541,50797
-1,50070	-0,67001	3765463541,50802
-1,50038	-0,66936	3765463541,50807
-1,50038	-0,66805	3765463541,50812
-1,50070	-0,66903	3765463541,50817
-1,50005	-0,66903	3765463541,50822
-1,50070	-0,66773	3765463541,50827
-1,50038	-0,66871	3765463541,50832
-1,50005	-0,66936	3765463541,50837
-1,50005	-0,66871	3765463541,50842
-1,49972	-0,66675	3765463541,50847
-1,49940	-0,66545	3765463541,50852
-1,49875	-0,66610	3765463541,50857
-1,49907	-0,66252	3765463541,50862
-1,49810	-0,66057	3765463541,50867
-1,49745	-0,66252	3765463541,50872
-1,49712	-0,66610	3765463541,50877
-1,49582	-0,66317	3765463541,50882
-1,49484	-0,66382	3765463541,50887
-1,49484	-0,66285	3765463541,50892
-1,49289	-0,66252	3765463541,50897
-1,49191	-0,66480	3765463541,50902
-1,49061	-0,66350	3765463541,50907
-1,48931	-0,66089	3765463541,50912
-1,48866	-0,65992	3765463541,50917
-1,48735	-0,65861	3765463541,50922
-1,48670	-0,65731	3765463541,50927
-1,48540	-0,65601	3765463541,50932
-1,48410	-0,65471	3765463541,50937
-1,48215	-0,65406	3765463541,50942
-1,48084	-0,65178	3765463541,50947
-1,47889	-0,64852	3765463541,50952
-1,47792	-0,64820	3765463541,50957
-1,47694	-0,64722	3765463541,50962
-1,47368	-0,64657	3765463541,50967
-1,47173	-0,64397	3765463541,50972
-1,47010	-0,64299	3765463541,50977
-1,46848	-0,64136	3765463541,50982
-1,46685	-0,63811	3765463541,50987
-1,46457	-0,63941	3765463541,50992
-1,46229	-0,63648	3765463541,50997
-1,46001	-0,63355	3765463541,51002
-1,45708	-0,63225	3765463541,51007
-1,45611	-0,63127	3765463541,51012
-1,45415	-0,63062	3765463541,51017
-1,45155	-0,63062	3765463541,51022
-1,44862	-0,62737	3765463541,51027
-1,44536	-0,62672	3765463541,51032
-1,44374	-0,62379	3765463541,51037
-1,44016	-0,62216	3765463541,51042
-1,43951	-0,62118	3765463541,51047
-1,43592	-0,61858	3765463541,51052
-1,43267	-0,61532	3765463541,51057
-1,42941	-0,61565	3765463541,51062
-1,42681	-0,61304	3765463541,51067
-1,42453	-0,61304	3765463541,51072
-1,42193	-0,60816	3765463541,51077
-1,41737	-0,60523	3765463541,51082
-1,41509	-0,60523	3765463541,51087
-1,41119	-0,60133	3765463541,51092
-1,40858	-0,59774	3765463541,51097
-1,40435	-0,59547	3765463541,51102
-1,40207	-0,59416	3765463541,51107
-1,39784	-0,59156	3765463541,51112
-1,39491	-0,58831	3765463541,51117
-1,39231	-0,58765	3765463541,51122
-1,38840	-0,58603	3765463541,51127
-1,38482	-0,58245	3765463541,51132
-1,38059	-0,58082	3765463541,51137
-1,37766	-0,57821	3765463541,51142
-1,37310	-0,57463	3765463541,51147
-1,37017	-0,57398	3765463541,51152
-1,36627	-0,57105	3765463541,51157
-1,36236	-0,56715	3765463541,51162
-1,35845	-0,56487	3765463541,51167
-1,35390	-0,56389	3765463541,51172
-1,34934	-0,55934	3765463541,51177
-1,34543	-0,55803	3765463541,51182
-1,34153	-0,55413	3765463541,51187
-1,33599	-0,55348	3765463541,51192
-1,33274	-0,55022	3765463541,51197
-1,32818	-0,54697	3765463541,51202
-1,32363	-0,54143	3765463541,51207
-1,31939	-0,53980	3765463541,51212
-1,31451	-0,53655	3765463541,51217
-1,31028	-0,53232	3765463541,51222
-1,30540	-0,52971	3765463541,51227
-1,30084	-0,52678	3765463541,51232
-1,29628	-0,52451	3765463541,51237
-1,29173	-0,51930	3765463541,51242
-1,28652	-0,51800	3765463541,51247
-1,28163	-0,51734	3765463541,51252
-1,27675	-0,50856	3765463541,51257
-1,27187	-0,50530	3765463541,51262
-1,26634	-0,50530	3765463541,51267
-1,26243	-0,50009	3765463541,51272
-1,25690	-0,49944	3765463541,51277
-1,25201	-0,49619	3765463541,51282
-1,24583	-0,49163	3765463541,51287
-1,24095	-0,48903	3765463541,51292
-1,23541	-0,48642	3765463541,51297
-1,23020	-0,48382	3765463541,51302
-1,22500	-0,48089	3765463541,51307
-1,21849	-0,47568	3765463541,51312
-1,21328	-0,47242	3765463541,51317
-1,20872	-0,46852	3765463541,51322
-1,20189	-0,46526	3765463541,51327
-1,19733	-0,46201	3765463541,51332
-1,19212	-0,45940	3765463541,51337
-1,18594	-0,45615	3765463541,51342
-1,18008	-0,45224	3765463541,51347
-1,17357	-0,44866	3765463541,51352
-1,16771	-0,44443	3765463541,51357
-1,16217	-0,44248	3765463541,51362
-1,15501	-0,43629	3765463541,51367
-1,15078	-0,43304	3765463541,51372
-1,14427	-0,42946	3765463541,51377
-1,13776	-0,42653	3765463541,51382
-1,13223	-0,42197	3765463541,51387
-1,12572	-0,42002	3765463541,51392
-1,12018	-0,41546	3765463541,51397
-1,11432	-0,41221	3765463541,51402
-1,10651	-0,40700	3765463541,51407
-1,10000	-0,40244	3765463541,51412
-1,09447	-0,39723	3765463541,51417
-1,08828	-0,39398	3765463541,51422
-1,08112	-0,39170	3765463541,51427
-1,07396	-0,38551	3765463541,51432
-1,06810	-0,38258	3765463541,51437
-1,06127	-0,37803	3765463541,51442
-1,05541	-0,37315	3765463541,51447
-1,04727	-0,37184	3765463541,51452
-1,04206	-0,36729	3765463541,51457
-1,03392	-0,36403	3765463541,51462
-1,02709	-0,35882	3765463541,51467
-1,01993	-0,35654	3765463541,51472
-1,01309	-0,34971	3765463541,51477
-1,00691	-0,34580	3765463541,51482
-0,99877	-0,34255	3765463541,51487
-0,99226	-0,33929	3765463541,51492
-0,98477	-0,33376	3765463541,51497
-0,97826	-0,32985	3765463541,51502
-0,97045	-0,32757	3765463541,51507
-0,96459	-0,32106	3765463541,51512
-0,95710	-0,31911	3765463541,51517
-0,94994	-0,31618	3765463541,51522
-0,94148	-0,31162	3765463541,51527
-0,93399	-0,30739	3765463541,51532
-0,92683	-0,30316	3765463541,51537
-0,91902	-0,29991	3765463541,51542
-0,91218	-0,29600	3765463541,51547
-0,90502	-0,29340	3765463541,51552
-0,89754	-0,28949	3765463541,51557
-0,88907	-0,28689	3765463541,51562
-0,88256	-0,28265	3765463541,51567
-0,87475	-0,27940	3765463541,51572
-0,86694	-0,27387	3765463541,51577
-0,85913	-0,27094	3765463541,51582
-0,85164	-0,26670	3765463541,51587
-0,84285	-0,26247	3765463541,51592
-0,83536	-0,25889	3765463541,51597
-0,82788	-0,25466	3765463541,51602
-0,81942	-0,25043	3765463541,51607
-0,81258	-0,24717	3765463541,51612
-0,80412	-0,24294	3765463541,51617
-0,79630	-0,23904	3765463541,51622
-0,78914	-0,23546	3765463541,51627
-0,77905	-0,23318	3765463541,51632
-0,77254	-0,22895	3765463541,51637
-0,76408	-0,22439	3765463541,51642
-0,75627	-0,22244	3765463541,51647
-0,74748	-0,21755	3765463541,51652
-0,73967	-0,21234	3765463541,51657
-0,73088	-0,20974	3765463541,51662
-0,72339	-0,20421	3765463541,51667
-0,71330	-0,20095	3765463541,51672
-0,70614	-0,19932	3765463541,51677
-0,69833	-0,19444	3765463541,51682
