Timestamp,No. pulses, No. Test,R,Succes,dt_Ron,Amp_RonR,q,E_memristor,State
1682076968.5157957, 0, 0, 11766.28106332957,False, 0.1, -2.5, -0.0012983835503694162,0.00046148282549845907,R_off
1682076970.7283978, 1, 0, 22.948510971767586,True, 0.1, 1, 0.0017629013482763347,0.00028632831406493224,R_on
1682076972.9382675, 0, 0, 6496.769645073662,False, 0.1, -2.5, -9.18385000490602e-05,0.00022641582594762593,R_off
1682076975.1494458, 1, 1, 48.14983567157887,True, 0.1, 1, 0.0016701487853145402,0.00034478417236436556,R_on
1682076977.3600051, 0, 1, 9304.540624352587,False, 0.1, -2.5, -0.0001933516708276667,0.00030188978205806876,R_off
1682076979.5766778, 1, 2, 14.845671393476259,True, 0.1, 1, 0.0017467007899587602,0.00029776526229457936,R_on
1682076981.795421, 0, 2, 3724.985903873139,False, 0.1, -2.5, -0.00047576997993415326,0.0009911013251130453,R_off
1682076984.0183423, 1, 3, 96.55172060835758,True, 0.1, 1, 0.0017828830801670257,0.00027243632142340745,R_on
1682076986.2295318, 0, 3, 2298.9898973752724,False, 0.1, -2.5, -0.0013903881894694653,0.002195867813545956,R_off
1682076988.447657, 1, 4, 17.5147667197906,True, 0.1, 1, 0.0017597351874147043,0.0002878230750407198,R_on
1682076990.6631327, 0, 4, 8482.072066072256,False, 0.1, -2.5, -0.0012363022324468637,0.002359951736562835,R_off
1682076992.876106, 1, 5, 101.82580318321669,False, 0.1, 1, 0.0016751281639138262,0.0003398041512002283,Unknown
1682076995.0906875, 2, 5, 57.88374268705973,True, 0.1, 1, 0.0016448357222726769,0.00036007006603847757,R_on
1682076997.3122127, 0, 5, 3119.3449132539213,False, 0.1, -2.5, -0.0009433065557101621,0.0019048462202422099,R_off
1682076999.5257032, 1, 6, 29.746150472029647,True, 0.1, 1, 0.001693034313527644,0.0003316929374387317,R_on
1682077001.7382855, 0, 6, 4295.041455914041,False, 0.1, -2.5, -0.0008454432299437457,0.001753143269269097,R_off
1682077003.9561543, 1, 7, 33.664791577094086,True, 0.1, 1, 0.0016935236431042436,0.0003308328803115632,R_on
1682077006.1821468, 0, 7, 7791.262836819525,False, 0.1, -2.5, -0.0006665984999683142,0.001442030504926793,R_off
1682077008.3963735, 1, 8, 58.54404732281389,True, 0.1, 1, 0.0015966500218946881,0.0003857175553463576,R_on
1682077010.613616, 0, 8, 30179.92930210973,False, 0.1, -2.5, -0.0007418704482446809,0.0015926264496852365,R_off
1682077012.8230376, 1, 9, 26.956612802499617,True, 0.1, 1, 0.0016746936022928567,0.00034283869397221047,R_on
1682077015.0441728, 0, 9, 819.1874888773626,False, 0.1, -2.5, -0.0007302801102111717,0.0015708623104382518,R_off
1682077017.2563682, 1, 10, 36.4897171663911,True, 0.1, 1, 0.0016855012690388809,0.00033656328324751324,R_on
1682077019.4652328, 0, 10, 3682.28759511843,False, 0.1, -2.5, -0.000762191093390385,0.0016217520185587593,R_off
1682077021.6863666, 1, 11, 56.15067850915547,True, 0.1, 1, 0.0016929959805156644,0.00033165143264883627,R_on
1682077023.8961403, 0, 11, 236.83294038920394,False, 0.1, -2.5, -0.0006580567048374584,0.001439128693659096,R_off
1682077026.1167655, 1, 12, 29.982680727041153,True, 0.1, 1, 0.0016791688199046802,0.0003404098969652555,R_on
1682077028.323538, 0, 12, 2221.51872247923,False, 0.1, -2.5, -0.0006989686563056347,0.0015124093155410275,R_off
1682077030.5475874, 1, 13, 48.52690654982062,True, 0.1, 1, 0.0016243086627348146,0.00037149835490079517,R_on
1682077032.7566624, 0, 13, 1005.4826593334714,False, 0.1, -2.5, -0.000695041288806593,0.0015055290588598916,R_off
1682077034.963278, 1, 14, 77.29126773090626,True, 0.1, 1, 0.0016350032747596025,0.0003652921462833512,R_on
1682077037.171247, 0, 14, 114.83560306684791,False, 0.1, -2.5, -0.0005268620791387285,0.0011845283488718594,Unknown
1682077040.5062466, 0, 14, 5137.058243805322,False, 0.1, -2.5, -0.0005284464463115287,0.0011886416644529977,R_off
1682077042.7230747, 1, 15, 160.09181442274232,False, 0.1, 1, 0.0017285834324760644,0.0003104107034612492,Unknown
1682077044.931609, 2, 15, 21.440257279534762,True, 0.1, 1, 0.0017155152019023051,0.000317694942583154,R_on
1682077047.1414902, 0, 15, 6041.831936349585,False, 0.1, -2.5, -0.0005883181382222915,0.0013060150489993434,R_off
1682077049.3550987, 1, 16, 74.9628047869092,True, 0.1, 1, 0.0016697543123485735,0.000346477708591184,R_on
1682077051.567418, 0, 16, 3290.2045744502366,False, 0.1, -2.5, -0.0005456734575186877,0.0012241052734738753,R_off
1682077053.769612, 1, 17, 87.88326276916082,True, 0.1, 1, 0.0016292095911211101,0.0003687504177278982,R_on
1682077055.9926674, 0, 17, 1595.9891692402007,False, 0.1, -2.5, -0.0005505100763313806,0.0012323058125025556,R_off
1682077058.2102408, 1, 18, 73.62898747939283,True, 0.1, 1, 0.0016288804159862737,0.00036903333476938274,R_on
1682077060.4369442, 0, 18, 13650.611817249066,False, 0.1, -2.5, -0.0005187047423786691,0.0011678303274157344,R_off
1682077062.6464136, 1, 19, 120.14426772721025,False, 0.1, 1, 0.0016606189449662073,0.00035130120066958977,Unknown
1682077064.8633118, 2, 19, 78.35153376052567,True, 0.1, 1, 0.0016468840130970201,0.0003589912553782121,R_on
1682077067.0756998, 0, 19, 1446.7059925099957,False, 0.1, -2.5, -0.0004722003589576183,0.0010738984003126754,R_off
1682077069.2807453, 1, 20, 18.54200084536274,True, 0.1, 1, 0.0017756652514139574,0.00027742117587536193,R_on
1682077071.4970345, 0, 20, 5819.790025278613,False, 0.1, -2.5, -0.0004399007206799314,0.0010079492290327445,R_off
1682077073.717613, 1, 21, 101.19722342429945,False, 0.1, 1, 0.0016498005317474723,0.0003573842273173374,Unknown
1682077075.9409063, 2, 21, 33.11039723254854,True, 0.1, 1, 0.0016686456196723025,0.0003459721264040624,R_on
1682077078.1586013, 0, 21, 331.22646178928045,False, 0.1, -2.5, -0.0004891132205480056,0.0011089117466212303,R_off
1682077080.3761303, 1, 22, 178.05831563783894,False, 0.1, 1, 0.0016640463115107876,0.0003487000617906512,Unknown
1682077082.6163054, 2, 22, 42.461353565211624,True, 0.1, 1, 0.0016827819509400502,0.0003396687941070507,R_on
1682077084.8330445, 0, 22, 5351.926425430365,False, 0.1, -2.5, -0.0007371075984548506,0.0015260850909120634,R_off
1682077087.047905, 1, 23, 71.69334582210222,True, 0.1, 1, 0.0016739188785122399,0.00034329083151906205,R_on
1682077089.2649956, 0, 23, 1584.2928120517508,False, 0.1, -2.5, -0.0006865673818112622,0.0014866509961235152,R_off
1682077091.4849715, 1, 24, 404.83110312398895,False, 0.1, 1, 0.0016705492267214159,0.0003468415060601045,R_off
1682077093.6933417, 2, 24, 42.67820706244334,True, 0.1, 1, 0.0016782566197078201,0.00034080271117663263,R_on
1682077095.9114711, 0, 24, 2474.4513838189973,False, 0.1, -2.5, -0.0010210059213474326,0.002040528073657801,R_off
1682077098.1347566, 1, 25, 101.22239921783981,False, 0.1, 1, 0.0016953817846577356,0.00033041188953393974,Unknown
1682077100.3449101, 2, 25, 55.72683733161491,True, 0.1, 1, 0.0016558918957540877,0.00035421483803703413,R_on
1682077102.553876, 0, 25, 950.9529914211266,False, 0.1, -2.5, -0.0012713478651140513,0.0023998512863550626,R_off
1682077104.776081, 1, 26, 93.65462783140103,True, 0.1, 1, 0.0016649133965720073,0.0003487560260271508,R_on
1682077107.0000079, 0, 26, 2006.2279861555514,False, 0.1, -2.5, -0.0012334041778504648,0.0023573316327674546,R_off
1682077109.223328, 1, 27, 38.2409743122916,True, 0.1, 1, 0.0016499892078310997,0.00035562924237104803,R_on
1682077111.439285, 0, 27, 6159.582908748081,False, 0.1, -2.5, -0.0010789596548297872,0.0021394457121907814,R_off
1682077113.6536262, 1, 28, 43.898771821674835,True, 0.1, 1, 0.001662006549814763,0.00034983529891963053,R_on
1682077115.8757637, 0, 28, 2242.5728170834273,False, 0.1, -2.5, -0.0010914805195195911,0.002159591238229992,R_off
1682077118.09087, 1, 29, 37.182089805467726,True, 0.1, 1, 0.0016349952930750753,0.00036578957221350975,R_on
1682077120.3130426, 0, 29, 3425.1530074494963,False, 0.1, -2.5, -0.001176087322036873,0.0022808300345396027,R_off
1682077122.5225205, 1, 30, 33.103083379579495,True, 0.1, 1, 0.0016559529874761551,0.0003536252068436791,R_on
1682077124.7351732, 0, 30, 1678.8845015735965,False, 0.1, -2.5, -0.0014938772161019413,0.0025645909116789683,R_off
1682077126.9458752, 1, 31, 41.93487405180121,True, 0.1, 1, 0.0016660424491196815,0.00034808405327209726,R_on
1682077129.157343, 0, 31, 5661.925183499759,False, 0.1, -2.5, -0.0008036827345975929,0.0015807900478339704,R_off
1682077131.362999, 1, 32, 49.42117315171558,True, 0.1, 1, 0.0016661337917722014,0.00034763270701883026,R_on
1682077133.579529, 0, 32, 7868.607938759492,False, 0.1, -2.5, -0.0006111673605546434,0.0013487550666158492,R_off
1682077135.8012815, 1, 33, 31.772007304639295,True, 0.1, 1, 0.0016840327065510505,0.0003374809395177921,R_on
