Timestamp,No. pulses, No. Test,R,Succes,dt_Ron,Amp_RonR,q,E_memristor,State
1681773961.895621, 0, 0, 41.16968751876686,False, 0.1, -2.5, -0.014041012483330652,0.02497389040361282,R_off
1681773964.106112, 1, 0, 1.331712944622318,True, 0.01, 2, 0.0033027579863753546,0.0009777784962807278,R_on
1681773966.3137112, 0, 0, 26.211700983737604,False, 0.1, -2.5, -0.014010697872335023,0.02491806539906217,R_off
1681773968.516235, 1, 1, 1.321075600078518,True, 0.01, 2, 0.003297967813226099,0.0009848334969158005,R_on
1681773970.7237427, 0, 1, 60.26323620105732,False, 0.1, -2.5, -0.013535837119384837,0.02439883631598514,R_off
1681773972.9433413, 1, 2, 1.3299819990961939,True, 0.01, 2, 0.003295884462311828,0.0009873828837150217,R_on
1681773975.160778, 0, 2, 36.83901788068713,False, 0.1, -2.5, -0.013354872010058088,0.024185194947924996,R_off
1681773977.374279, 1, 3, 1.2335594141746948,True, 0.01, 2, 0.0033009986004705377,0.0009802737055424919,R_on
1681773979.5917056, 0, 3, 63.82528129235154,False, 0.1, -2.5, -0.01401632572001322,0.024910235909944865,R_off
1681773981.8052833, 1, 4, 1.3028518815029861,True, 0.01, 2, 0.0032906982061443697,0.000994680492050742,R_on
1681773984.0077422, 0, 4, 38.79459915557922,False, 0.1, -2.5, -0.014024873393240149,0.02494311015585473,R_off
1681773986.2172887, 1, 5, 1.2937273091505506,True, 0.01, 2, 0.0033155747503520834,0.000959413289738998,R_on
1681773988.4301627, 0, 5, 62.5114700309394,False, 0.1, -2.5, -0.014052782789686857,0.02496196453381297,R_off
1681773990.6395686, 1, 6, 1.3308000720128228,True, 0.01, 2, 0.003295427658290801,0.0009881049792495394,R_on
1681773992.8544931, 0, 6, 63.90639523361633,False, 0.1, -2.5, -0.014261605625058356,0.025169488483512595,R_off
1681773995.0585597, 1, 7, 1.2135124804311297,True, 0.01, 2, 0.003299320595488951,0.000982972097343325,R_on
1681773997.2678099, 0, 7, 42.40930462444414,False, 0.1, -2.5, -0.01377424564408935,0.0246450626740548,R_off
1681773999.4879887, 1, 8, 1.2523030946565012,True, 0.01, 2, 0.003304177166065291,0.0009752924481580173,R_on
1681774001.7064161, 0, 8, 61.735644975208295,False, 0.1, -2.5, -0.013407209626102123,0.02427609556188227,R_off
1681774003.9175494, 1, 9, 1.4010199883911019,True, 0.01, 2, 0.003286782814858292,0.0009999513153785206,R_on
1681774006.134432, 0, 9, 57.76177323688177,False, 0.1, -2.5, -0.01359859698429354,0.02447643308862782,R_off
1681774008.349948, 1, 10, 1.4672638489781855,True, 0.01, 2, 0.003288184639622281,0.0009983921913298544,R_on
1681774010.5635917, 0, 10, 77.5266485212213,False, 0.1, -2.5, -0.01336234012328566,0.02421056053902375,R_off
1681774012.782511, 1, 11, 1.506423071103584,True, 0.01, 2, 0.0032838513192860203,0.0010042094869035186,R_on
1681774014.993501, 0, 11, 51.872816751743095,False, 0.1, -2.5, -0.013175626047197698,0.024010403500770043,R_off
1681774017.2114742, 1, 12, 1.5138487468835529,True, 0.01, 2, 0.0033135553216677976,0.0009621783472883496,R_on
1681774019.4190264, 0, 12, 39.03449968244752,False, 0.1, -2.5, -0.013217949994293814,0.024053394260864877,R_off
1681774021.625644, 1, 13, 1.390568879119174,True, 0.01, 2, 0.00332526982281128,0.0009459350599143473,R_on
1681774023.8260005, 0, 13, 30.69724461103328,False, 0.1, -2.5, -0.013281565964209693,0.024116272182565915,R_off
1681774026.0338411, 1, 14, 1.3905045977523969,True, 0.01, 2, 0.0033094206463792505,0.000968102989896862,R_on
1681774028.247902, 0, 14, 71.34568359259154,False, 0.1, -2.5, -0.01327124403375857,0.02411350886035987,R_off
1681774030.4731355, 1, 15, 1.4323574183134893,True, 0.01, 2, 0.0033056652630388747,0.0009737103214385186,R_on
1681774032.6939356, 0, 15, 59.013803653614076,False, 0.1, -2.5, -0.013282273792567077,0.024108001991348237,R_off
1681774034.9094648, 1, 16, 1.4716724426584193,True, 0.01, 2, 0.0033114262399914743,0.0009656487661273711,R_on
1681774037.1253052, 0, 16, 70.46175753333125,False, 0.1, -2.5, -0.013297372201238201,0.024138955997547812,R_off
1681774039.326382, 1, 17, 1.8524700223193489,True, 0.01, 2, 0.0032995768298733855,0.000982433571467472,R_on
1681774041.5403683, 0, 17, 74.86664617774052,False, 0.1, -2.5, -0.013353520062826309,0.024193687907509368,R_off
1681774043.7571673, 1, 18, 2.042141411243525,True, 0.01, 2, 0.0033023183364595194,0.0009782523868203609,R_on
1681774045.977412, 0, 18, 74.05824291082534,False, 0.1, -2.5, -0.013362698215665221,0.024188478524923118,R_off
1681774048.1864874, 1, 19, 1.7318242286386314,True, 0.01, 2, 0.003292109532335821,0.000992598774900792,R_on
1681774050.4067836, 0, 19, 63.40797856590426,False, 0.1, -2.5, -0.013360074877251018,0.024185958849790305,R_off
1681774052.630802, 1, 20, 1.570287307045093,True, 0.01, 2, 0.0032996306003357984,0.0009823634055998718,R_on
1681774054.8438737, 0, 20, 35.52748224755886,False, 0.1, -2.5, -0.013727406558408284,0.02458577528362295,R_off
1681774057.052245, 1, 21, 1.426204611616615,True, 0.01, 2, 0.0033091311329200537,0.0009687144369031982,R_on
1681774059.2608771, 0, 21, 35.63330043621968,False, 0.1, -2.5, -0.01361709508362445,0.024457920069107998,R_off
1681774061.477123, 1, 22, 1.3128874799796506,True, 0.01, 2, 0.003301876468760147,0.0009786259277461274,R_on
1681774063.6887074, 0, 22, 54.326322081352046,False, 0.1, -2.5, -0.013680204006763716,0.02454539842423973,R_off
1681774065.9009552, 1, 23, 1.4050749486940683,True, 0.01, 2, 0.0032979684378949504,0.000984871554419377,R_on
1681774068.1239412, 0, 23, 77.6288404961336,False, 0.1, -2.5, -0.013325814075309406,0.024131531775471057,R_off
1681774070.327019, 1, 24, 1.5584345967396596,True, 0.01, 2, 0.0032834721947575508,0.0010051104726399105,R_on
1681774072.5426614, 0, 24, 64.25543534555268,False, 0.1, -2.5, -0.013427444325122103,0.02425674026992674,R_off
1681774074.752936, 1, 25, 1.5204000780856066,True, 0.01, 2, 0.0032999063055332944,0.0009813453442915662,R_on
1681774076.9625947, 0, 25, 51.88491069168537,False, 0.1, -2.5, -0.013687431109361343,0.024565022277333967,R_off
1681774079.1728542, 1, 26, 1.443894975032196,True, 0.01, 2, 0.0033017625453567448,0.0009786369411439115,R_on
1681774081.3946934, 0, 26, 40.68184412190022,False, 0.1, -2.5, -0.013779711105306399,0.024677786838192634,R_off
1681774083.6184618, 1, 27, 1.5576322383182293,True, 0.01, 2, 0.0033126447741559386,0.0009634191785015901,R_on
1681774085.8436153, 0, 27, 29.103676107530823,False, 0.1, -2.5, -0.013843616721182107,0.024747465930996346,R_off
1681774088.0572436, 1, 28, 1.3963753093845859,True, 0.01, 2, 0.0033189474296670568,0.0009546834984512703,R_on
1681774090.2699506, 0, 28, 42.25841308080488,False, 0.1, -2.5, -0.013631500390546513,0.02451794212114797,R_off
1681774092.4838514, 1, 29, 1.3868535107855546,True, 0.01, 2, 0.003317951333219081,0.0009565955667747112,R_on
1681774094.699974, 0, 29, 64.35403207843602,False, 0.1, -2.5, -0.0137201796798729,0.0246088897406267,R_off
1681774096.9096832, 1, 30, 1.3502477130043464,True, 0.01, 2, 0.00330153529099473,0.0009794950746061998,R_on
1681774099.1327682, 0, 30, 58.63114633759971,False, 0.1, -2.5, -0.013878363013086804,0.024793387531382438,R_off
1681774101.3466501, 1, 31, 1.3022859985964923,True, 0.01, 2, 0.003308222577490695,0.0009692984760868434,R_on
1681774103.562028, 0, 31, 66.6927329086555,False, 0.1, -2.5, -0.013673873938614398,0.024558807229455856,R_off
1681774105.7667782, 1, 32, 1.3365707407100167,True, 0.01, 2, 0.0033048964027841054,0.0009752657440914775,R_on
1681774107.9840353, 0, 32, 72.3201364795375,False, 0.1, -2.5, -0.013584686226370943,0.02446456962859606,R_off
1681774110.1981874, 1, 33, 1.4482612770091017,True, 0.01, 2, 0.0032995353134177377,0.0009827883671942234,R_on
1681774112.4053204, 0, 33, 75.39691140578482,False, 0.1, -2.5, -0.013326716548090532,0.024177649183241084,R_off
1681774114.64473, 1, 34, 1.4645123982838089,True, 0.01, 2, 0.0033134526730145076,0.0009624432891763077,R_on
