Timestamp,No. pulses, No. Test,R,Succes,dt_Ron,Amp_RonR,q,E_memristor,State
1681837764.133532, 1, 12, 2.3434239506104824,True, 0.05, 1, 0.007551137334840155,0.0017002990423232534,R_on
1681837766.3474798, 0, 12, 16.820558772637426,False, 0.1, -2.5, -0.02646567966317013,0.030287301272125824,R_off
1681837768.5639517, 1, 13, 3.186450392409301,True, 0.05, 1, 0.007416824170527563,0.0017809328236475977,R_on
1681837770.7861743, 0, 13, 15.892935768192258,False, 0.1, -2.5, -0.02654741826381915,0.030268105320092015,R_off
1681837772.9977083, 1, 14, 1.9609632521531983,True, 0.05, 1, 0.00757453147957287,0.0017068381150894874,R_on
1681837775.2080226, 0, 14, 16.715294726677268,False, 0.1, -2.5, -0.026874153628814713,0.03019466777921309,R_off
1681837777.4155638, 1, 15, 1.6004416548662894,True, 0.05, 1, 0.0076271608891262666,0.001651592862030708,R_on
1681837779.6273205, 0, 15, 14.620417557767148,False, 0.1, -2.5, -0.026414719113309656,0.030291638783701405,R_off
1681837781.8384404, 1, 16, 2.580648135958877,True, 0.05, 1, 0.00742769572261427,0.0017761286453862354,R_on
1681837784.0839808, 0, 16, 15.258161432850944,False, 0.1, -2.5, -0.026734688445909587,0.030231358125572528,R_off
1681837786.2894866, 1, 17, 2.857712384860778,True, 0.05, 1, 0.007434095082579641,0.0017749610102512528,R_on
1681837788.5047803, 0, 17, 14.390836944391529,False, 0.1, -2.5, -0.02690483897657725,0.030192764475917105,R_off
1681837790.7235155, 1, 18, 2.2040855239928665,True, 0.05, 1, 0.007499108706169046,0.0017332442263201203,R_on
1681837792.934518, 0, 18, 12.502146447695113,False, 0.1, -2.5, -0.026944442541650945,0.03018510993812306,R_off
1681837795.1555173, 1, 19, 1.9276565612309073,True, 0.05, 1, 0.007751889375797245,0.0016019900452430781,R_on
1681837797.3678465, 0, 19, 12.127989724672114,False, 0.1, -2.5, -0.026949154450795272,0.030191410848735972,R_off
1681837799.5891979, 1, 20, 2.1792667442273754,True, 0.05, 1, 0.007612560413053714,0.0016809943741832515,R_on
1681837801.8012667, 0, 20, 11.255854595813098,False, 0.1, -2.5, -0.026846780017197543,0.03021336685121271,R_off
1681837804.0224693, 1, 21, 2.0470409009674126,True, 0.05, 1, 0.007443033190028712,0.0017616144215263855,R_on
1681837806.23889, 0, 21, 11.505354477830135,False, 0.1, -2.5, -0.026873665457928908,0.030206802149684662,R_off
1681837808.445786, 1, 22, 2.4166244041784264,True, 0.05, 1, 0.007523891041429167,0.0017249031155410727,R_on
1681837810.653919, 0, 22, 11.190504205620497,False, 0.1, -2.5, -0.02664684964100421,0.03025956191285927,R_off
1681837812.87387, 1, 23, 2.3769447222442466,True, 0.05, 1, 0.007485774354144725,0.0017501867227802854,R_on
1681837815.1084907, 0, 23, 10.769607526845727,False, 0.1, -2.5, -0.026646620450230966,0.03025939830304864,R_off
1681837817.3293595, 1, 24, 2.6287377385197486,True, 0.05, 1, 0.007482990185451197,0.0017492365205774333,R_on
1681837819.5603461, 0, 24, 11.006894065428536,False, 0.1, -2.5, -0.026624318205346373,0.030259850508795226,R_off
1681837821.7648628, 1, 25, 2.58566359903406,True, 0.05, 1, 0.0074710871476862915,0.0017577495282342153,R_on
1681837823.9778657, 0, 25, 11.109033349001882,False, 0.1, -2.5, -0.0262984091929114,0.03033446704766568,R_off
1681837826.1875856, 1, 26, 3.1637143677381867,True, 0.05, 1, 0.0075150451684791566,0.0017333347207867434,R_on
1681837828.3988032, 0, 26, 10.160297898565098,False, 0.1, -2.5, -0.026330504720432316,0.030327295406333298,R_off
1681837830.617873, 1, 27, 2.5197191375231407,True, 0.05, 1, 0.007520622214672804,0.0017304811773225727,R_on
1681837832.8412716, 0, 27, 11.03862486606706,False, 0.1, -2.5, -0.02643484628651928,0.03030841432765838,R_off
1681837835.0615087, 1, 28, 2.0909463258522623,True, 0.05, 1, 0.007616431464262139,0.0016759557301010042,R_on
1681837837.2715108, 0, 28, 9.758379128306926,False, 0.1, -2.5, -0.026244298297612104,0.030340094449269987,Unknown
1681837839.479674, 0, 28, 11.943983107893636,False, 0.1, -2.5, -0.02635261250416821,0.030329858132000637,R_off
1681837841.7047694, 1, 29, 2.5229153184905653,True, 0.05, 1, 0.007488281829667162,0.001747023196436897,R_on
1681837843.9324574, 0, 29, 11.913843756007507,False, 0.1, -2.5, -0.026411029666897522,0.030310684919391026,R_off
1681837846.1402946, 1, 30, 2.505630294626578,True, 0.05, 1, 0.007473562218007627,0.0017544160997010185,R_on
1681837848.396386, 0, 30, 12.298922832655983,False, 0.1, -2.5, -0.026442108322004842,0.03029852418693193,R_off
1681837850.6079893, 1, 31, 2.729931315296595,True, 0.05, 1, 0.00744763458758305,0.0017655303193069324,R_on
1681837852.8247573, 0, 31, 12.59169510592818,False, 0.1, -2.5, -0.026633707812412293,0.03025734301431978,R_off
1681837855.0334618, 1, 32, 2.7511683436993155,True, 0.05, 1, 0.007427126446556796,0.001773349282522419,R_on
1681837857.2553136, 0, 32, 11.236818771515154,False, 0.1, -2.5, -0.026719442465396342,0.030237124698436795,R_off
1681837859.4716334, 1, 33, 2.493000861263411,True, 0.05, 1, 0.0074302676274320975,0.0017755196556049875,R_on
1681837861.687989, 0, 33, 13.03257093989221,False, 0.1, -2.5, -0.02674150014366662,0.030233416691008427,R_off
1681837863.9028592, 1, 34, 2.2745024677165016,True, 0.05, 1, 0.007515648905912965,0.0017287213905022346,R_on
1681837866.1189964, 0, 34, 11.092103733279952,False, 0.1, -2.5, -0.026517571847382237,0.030285736740432494,R_off
1681837868.3286295, 1, 35, 2.1156111176581684,True, 0.05, 1, 0.007514992302063616,0.0017300873589197333,R_on
1681837870.5442214, 0, 35, 15.319921345669327,False, 0.1, -2.5, -0.02634020191996371,0.030309901868199096,R_off
1681837872.7566535, 1, 36, 2.3574319949045623,True, 0.05, 1, 0.007502791192862092,0.0017327067754426117,R_on
1681837874.970043, 0, 36, 16.462802082974246,False, 0.1, -2.5, -0.026208775409185876,0.03033106905928194,R_off
1681837877.1890807, 1, 37, 2.3031272712638557,True, 0.05, 1, 0.007602005726453224,0.0016730244290210383,R_on
1681837879.4135644, 0, 37, 16.539780371249446,False, 0.1, -2.5, -0.02623283263611053,0.030322152318450174,R_off
1681837881.6242812, 1, 38, 2.373969747423264,True, 0.05, 1, 0.007587899821914268,0.0016864979580305498,R_on
1681837883.8443604, 0, 38, 17.172038004285263,False, 0.1, -2.5, -0.026363810851105483,0.030314966315284735,R_off
1681837886.0653782, 1, 39, 2.3512774914784766,True, 0.05, 1, 0.007546890349791575,0.0017069701219119306,R_on
1681837888.2748055, 0, 39, 18.953873110615334,False, 0.1, -2.5, -0.026413928353929663,0.0302999025432866,R_off
1681837890.488416, 1, 40, 2.4492766814805567,True, 0.05, 1, 0.007525964866923486,0.0017213964937611791,R_on
1681837892.7020879, 0, 40, 18.56589940773088,False, 0.1, -2.5, -0.02643197320222028,0.030298236129808514,R_off
1681837894.916329, 1, 41, 3.515971138709924,True, 0.05, 1, 0.0073804390356299945,0.0018047940013224848,R_on
1681837897.1345835, 0, 41, 18.380122955050094,False, 0.1, -2.5, -0.026356694674086144,0.030305563719552862,R_off
1681837899.3461258, 1, 42, 2.250353067752121,True, 0.05, 1, 0.0074573582466674615,0.0017607967187532243,R_on
1681837901.573066, 0, 42, 19.09264735298561,False, 0.1, -2.5, -0.026394911053845116,0.03030312768183555,R_off
1681837903.7972236, 1, 43, 2.1499823834762064,True, 0.05, 1, 0.007428001188955532,0.0017740901141303396,R_on
1681837906.0237124, 0, 43, 16.934166552317382,False, 0.1, -2.5, -0.02662574176377132,0.03024783726658893,R_off
1681837908.235584, 1, 44, 2.1686802122695403,True, 0.05, 1, 0.007629352765848085,0.001665819234890513,R_on
1681837910.4489088, 0, 44, 15.53943995008202,False, 0.1, -2.5, -0.026520853865651728,0.030275438811349323,R_off
1681837912.664867, 1, 45, 2.214731092077903,True, 0.05, 1, 0.007512103514043581,0.001728472710120985,R_on
1681837914.877721, 0, 45, 18.77789520061202,False, 0.1, -2.5, -0.026434353243735456,0.030292981076500993,R_off
1681837917.0793371, 1, 46, 2.489776979568834,True, 0.05, 1, 0.007569866392409222,0.0016959403616131153,R_on
1681837919.2905552, 0, 46, 19.03262067066134,False, 0.1, -2.5, -0.02639078865261134,0.0302993060852276,R_off
1681837921.5153978, 1, 47, 2.3966628668496766,True, 0.05, 1, 0.007544923950283793,0.001709998739176398,R_on
1681837923.7393064, 0, 47, 18.738210138174523,False, 0.1, -2.5, -0.026247606234284376,0.030315869286774016,R_off
1681837925.953255, 1, 48, 2.417382442867756,True, 0.05, 1, 0.0075385511268878875,0.0017111588050664343,R_on
1681837928.15937, 0, 48, 19.32948177105776,False, 0.1, -2.5, -0.0262249317086352,0.030330188883794965,R_off
1681837930.3689704, 1, 49, 2.3665035564622188,True, 0.05, 1, 0.007492741208960956,0.0017396637915675739,R_on
1681837932.585976, 0, 49, 16.795256835547537,False, 0.1, -2.5, -0.026603162027991137,0.030261426800837835,R_off
1681837934.8053257, 1, 50, 2.703804478244932,True, 0.05, 1, 0.007411667525694576,0.0017909494063439195,R_on
1681837937.0279195, 0, 50, 15.786101854621213,False, 0.1, -2.5, -0.026956002939242517,0.030177822021777954,R_off
1681837939.2454598, 1, 51, 4.02539386393914,True, 0.05, 1, 0.007479974936478357,0.0017556734536535532,R_on
1681837941.4635327, 0, 51, 17.789384258217332,False, 0.1, -2.5, -0.026987186871897252,0.030167673642567172,R_off
1681837943.6858437, 1, 52, 3.5228597591215047,True, 0.05, 1, 0.0073540820665917795,0.00181864361099552,R_on
1681837945.8971376, 0, 52, 17.08025192188824,False, 0.1, -2.5, -0.026973549631200733,0.030159067481548042,R_off
1681837948.111465, 1, 53, 3.2850063414826427,True, 0.05, 1, 0.007568512259063429,0.0017089426646369667,R_on
1681837950.3183446, 0, 53, 19.062968223479345,False, 0.1, -2.5, -0.026983032933530243,0.030162161666006007,R_off
1681837952.5301428, 1, 54, 2.5922943124969136,True, 0.05, 1, 0.007495268835660068,0.0017435772194343076,R_on
1681837954.7442007, 0, 54, 18.60424861691115,False, 0.1, -2.5, -0.026982915742032886,0.03017198266195726,R_off
1681837956.9605772, 1, 55, 1.9742138844214165,True, 0.05, 1, 0.007635180027596755,0.0016676199428163375,R_on
1681837959.1701527, 0, 55, 19.219786214033682,False, 0.1, -2.5, -0.026444823569649466,0.030290234203622503,R_off
1681837961.3862345, 1, 56, 2.0955928797660004,True, 0.05, 1, 0.007617429952081695,0.0016764546278232844,R_on
1681837963.6055555, 0, 56, 20.035652906689236,False, 0.1, -2.5, -0.02669138206351878,0.030236515970018057,R_off
1681837965.814261, 1, 57, 1.59446855054404,True, 0.05, 1, 0.0077938936438559595,0.0015664125716349422,R_on
1681837968.0241776, 0, 57, 18.31125039483803,False, 0.1, -2.5, -0.026487650205290456,0.030277573369290912,R_off
1681837970.2397292, 1, 58, 1.657753011756319,True, 0.05, 1, 0.007789998221420414,0.0015733938311180507,R_on
1681837972.4483051, 0, 58, 19.095517449254256,False, 0.1, -2.5, -0.026613143921428432,0.030243291861922376,R_off
1681837974.6622198, 1, 59, 1.607756742322987,True, 0.05, 1, 0.007781605433053037,0.0015801076039004985,R_on
1681837976.880622, 0, 59, 17.646484469119393,False, 0.1, -2.5, -0.026803875034668724,0.03021127541158952,R_off
1681837979.089705, 1, 60, 1.9602243388642926,True, 0.05, 1, 0.007784647389839423,0.0015797139956099083,R_on
1681837981.3037996, 0, 60, 20.591377503218933,False, 0.1, -2.5, -0.026530210033237005,0.030256107212088504,R_off
1681837983.5213387, 1, 61, 1.9715243709186157,True, 0.05, 1, 0.0076604937006524935,0.0016545253672801171,R_on
1681837985.7294297, 0, 61, 18.440208236834568,False, 0.1, -2.5, -0.0265130932760837,0.030267904505829803,R_off
1681837987.9463317, 1, 62, 2.596496283732715,True, 0.05, 1, 0.007549029218795852,0.0017178392694550783,R_on
1681837990.1648886, 0, 62, 17.87415412646874,False, 0.1, -2.5, -0.02670763867407437,0.03022560398618302,R_off
1681837992.3817344, 1, 63, 2.134644795166038,True, 0.05, 1, 0.007778622270204123,0.001589419737673505,R_on
1681837994.5858343, 0, 63, 18.833037979720434,False, 0.1, -2.5, -0.026676553440796495,0.030237129575536544,R_off
1681837996.809023, 1, 64, 2.2237852803407305,True, 0.05, 1, 0.00772174519229804,0.0016246264257074121,R_on
1681837999.0206866, 0, 64, 18.134261344109483,False, 0.1, -2.5, -0.02680038659769687,0.030218401721825994,R_off
1681838001.2381651, 1, 65, 3.2339961630713794,True, 0.05, 1, 0.007466490162155611,0.00176497653628664,R_on
1681838003.451303, 0, 65, 19.189443863955233,False, 0.1, -2.5, -0.026970476283820613,0.030173574790119336,R_off
1681838005.6622276, 1, 66, 4.755115603861681,True, 0.05, 1, 0.007310754854673725,0.001843908140641377,R_on
1681838007.87489, 0, 66, 19.15246559060716,False, 0.1, -2.5, -0.026930486429711784,0.030173814530126433,R_off
1681838010.094754, 1, 67, 3.3060810894041417,True, 0.05, 1, 0.007340443103831347,0.0018293555279624897,R_on
1681838012.3088703, 0, 67, 19.856554389096495,False, 0.1, -2.5, -0.026911030741170197,0.0301763373930765,R_off
1681838014.5296013, 1, 68, 4.048554991282367,True, 0.05, 1, 0.007454048409139379,0.001787562670172025,R_on
1681838016.7451758, 0, 68, 21.20097142835788,False, 0.1, -2.5, -0.0264809251635216,0.030269765227743307,R_off
1681838018.963893, 1, 69, 4.3628018206290164,True, 0.05, 1, 0.007236135413388659,0.0018822386230147735,R_on
1681838021.1849654, 0, 69, 20.195151247780345,False, 0.1, -2.5, -0.026364363389824966,0.03030573450973511,R_off
1681838023.3988163, 1, 70, 4.10930351576924,True, 0.05, 1, 0.007411531715130523,0.0017919664796776026,R_on
1681838025.6183932, 0, 70, 19.179291282302355,False, 0.1, -2.5, -0.026429044479307814,0.03030000486516463,R_off
1681838027.8349135, 1, 71, 3.9102116151439295,True, 0.05, 1, 0.007527429449025071,0.0017332435190532546,R_on
1681838030.047075, 0, 71, 20.33013535004472,False, 0.1, -2.5, -0.026417074831823706,0.030292612716743505,R_off
1681838032.2543938, 1, 72, 3.5643506698584413,True, 0.05, 1, 0.007434441241310058,0.0017807069331724616,R_on
1681838034.4650269, 0, 72, 18.08678897147749,False, 0.1, -2.5, -0.026469081617811557,0.03028401326546784,R_off
1681838036.6851637, 1, 73, 4.356123169563704,True, 0.05, 1, 0.007510311158625946,0.0017410141057729676,R_on
1681838038.9069302, 0, 73, 19.48034868331821,False, 0.1, -2.5, -0.02673155305120689,0.03023866788245811,R_off
1681838041.1352081, 1, 74, 3.956863325268843,True, 0.05, 1, 0.0074253035685659715,0.0017851698556118813,R_on
1681838043.358089, 0, 74, 18.301198416883675,False, 0.1, -2.5, -0.02678605872763857,0.030219329760968604,R_off
1681838045.5738513, 1, 75, 5.667978211615767,False, 0.05, 1, 0.00730001523686661,0.0018507134226745281,Unknown
1681838047.7930317, 2, 75, 4.570228450483682,True, 0.05, 1, 0.007177244118869606,0.001909199941922439,R_on
1681838050.0106552, 0, 75, 18.60598096196517,False, 0.1, -2.5, -0.027464246026589437,0.030036112172833786,R_off
1681838052.231004, 1, 76, 4.261605480011828,True, 0.05, 1, 0.007463507911924846,0.0017662941494479265,R_on
1681838054.4427233, 0, 76, 19.111943189920705,False, 0.1, -2.5, -0.02741880434792482,0.03004151157353704,R_off
1681838056.6635044, 1, 77, 4.987046939045991,True, 0.05, 1, 0.007485569578596739,0.0017550461804484443,R_on
1681838058.8833213, 0, 77, 24.938647202359675,False, 0.1, -2.5, -0.027345403074410503,0.030061169721915543,R_off
1681838061.0920503, 1, 78, 9.605030787135547,False, 0.05, 1, 0.007580119052852374,0.0017027172744951532,Unknown
1681838063.2968104, 2, 78, 7.11626327857999,False, 0.05, 1, 0.007541837918915415,0.001724131899113438,Unknown
1681838065.5134926, 3, 78, 5.700699735783652,False, 0.05, 1, 0.00754977657199002,0.0017197965251419286,Unknown
1681838067.7189646, 4, 78, 4.229733423062183,True, 0.05, 1, 0.007530369064591244,0.001729974081046586,R_on
1681838069.961061, 0, 78, 18.469894210531958,False, 0.1, -2.5, -0.027548306169551603,0.02999181817415134,R_off
1681838072.1780472, 1, 79, 3.490694765181747,True, 0.05, 1, 0.007657174166078548,0.0016604365460982458,R_on
1681838074.3887074, 0, 79, 19.562989350351405,False, 0.1, -2.5, -0.027268354908992844,0.03008507738796967,R_off
1681838076.6008368, 1, 80, 3.4855582844440858,True, 0.05, 1, 0.007605381039964545,0.0016886098769756724,R_on
1681838078.8129294, 0, 80, 19.412202605733313,False, 0.1, -2.5, -0.027210362056422153,0.03011056362707886,R_off
1681838081.0319626, 1, 81, 3.0559497302516005,True, 0.05, 1, 0.0075948028709023835,0.0016940602872576103,R_on
1681838083.2496595, 0, 81, 18.276373103927675,False, 0.1, -2.5, -0.027341994631519408,0.03007547339331989,R_off
1681838085.470231, 1, 82, 2.789227856780373,True, 0.05, 1, 0.007611702825289002,0.0016854364857286498,R_on
1681838087.6739326, 0, 82, 20.79011940108409,False, 0.1, -2.5, -0.027321800838431096,0.030075517548824243,R_off
1681838089.8874443, 1, 83, 4.471585083625969,True, 0.05, 1, 0.007462402793926834,0.0017660463059763717,R_on
1681838092.0984628, 0, 83, 18.98619496434969,False, 0.1, -2.5, -0.027228300139794957,0.030104659350772087,R_off
1681838094.314958, 1, 84, 3.409428797344284,True, 0.05, 1, 0.0075187006627038255,0.0017374166299307815,R_on
1681838096.532118, 0, 84, 17.08081503976027,False, 0.1, -2.5, -0.027477837337304727,0.03003081341754623,R_off
1681838098.754187, 1, 85, 3.7503294413797805,True, 0.05, 1, 0.007510264454772922,0.0017408326007992705,R_on
1681838100.9777813, 0, 85, 18.382596538645725,False, 0.1, -2.5, -0.027438740663100016,0.030039786478249578,R_off
1681838103.1988873, 1, 86, 3.0465019522476102,True, 0.05, 1, 0.007586337645042957,0.0016995410495956665,R_on
1681838105.4107451, 0, 86, 18.817872972616886,False, 0.1, -2.5, -0.027584721565620758,0.030004316033619065,R_off
1681838107.631291, 1, 87, 5.0819418435971215,False, 0.05, 1, 0.007610830197182786,0.0016853713314975143,Unknown
1681838109.8444781, 2, 87, 3.6336033263404643,True, 0.05, 1, 0.007442512180696648,0.0017773555406108725,R_on
1681838112.064414, 0, 87, 17.37903538983379,False, 0.1, -2.5, -0.02765636169552636,0.029973742436368037,R_off
1681838114.2852921, 1, 88, 2.1998185882636356,True, 0.05, 1, 0.007599948310693337,0.0016920372414287513,R_on
1681838116.4952002, 0, 88, 15.942566911098556,False, 0.1, -2.5, -0.027649273768037882,0.029982569791693333,R_off
1681838118.705514, 1, 89, 2.722086363776887,True, 0.05, 1, 0.007591986608954363,0.0016967707112744356,R_on
1681838120.9274914, 0, 89, 16.52666089236051,False, 0.1, -2.5, -0.02754997228870823,0.030008693357794356,R_off
1681838123.1484473, 1, 90, 5.748045398893725,False, 0.05, 1, 0.007498522867425184,0.001747183520201383,Unknown
1681838125.3550525, 2, 90, 3.329442061107969,True, 0.05, 1, 0.007391600752235977,0.0018026496197515087,R_on
1681838127.5634575, 0, 90, 18.858143928626845,False, 0.1, -2.5, -0.027696754249327306,0.02995764178155936,R_off
1681838129.7757964, 1, 91, 3.812602173887153,True, 0.05, 1, 0.0074906232250297935,0.0017518261365199557,R_on
1681838132.0019703, 0, 91, 18.042801090839756,False, 0.1, -2.5, -0.02763464227779306,0.029985738655813873,R_off
1681838134.2139132, 1, 92, 4.968867590467565,True, 0.05, 1, 0.0075420208141080206,0.0017231918641619172,R_on
1681838136.4321897, 0, 92, 18.29870852665393,False, 0.1, -2.5, -0.027818256222044625,0.029926975185412756,R_off
1681838138.6532693, 1, 93, 3.978172819279516,True, 0.05, 1, 0.007434341434723085,0.0017815038594574983,R_on
1681838140.871588, 0, 93, 19.35945442824975,False, 0.1, -2.5, -0.027948143971555848,0.029877708629491847,R_off
1681838143.0863438, 1, 94, 2.5471868569378575,True, 0.05, 1, 0.007493134801717795,0.0017497536312051087,R_on
1681838145.3010824, 0, 94, 17.211887965325438,False, 0.1, -2.5, -0.027923243532739936,0.029889065742366144,R_off
1681838147.5132837, 1, 95, 3.4362938921259207,True, 0.05, 1, 0.007613976374046931,0.0016865423645359607,R_on
1681838149.7338443, 0, 95, 17.729073473195818,False, 0.1, -2.5, -0.027790113348481832,0.029936705457376117,R_off
1681838151.9458692, 1, 96, 2.694240136527505,True, 0.05, 1, 0.007447866884902163,0.001774209741018237,R_on
1681838154.1549654, 0, 96, 18.669391052252255,False, 0.1, -2.5, -0.02771464754058097,0.029961050686357526,R_off
1681838156.3713436, 1, 97, 3.05394586060672,True, 0.05, 1, 0.007566217316138171,0.0017101529457799176,R_on
1681838158.5855157, 0, 97, 18.67574957552287,False, 0.1, -2.5, -0.02786466830151811,0.02990960715055445,R_off
1681838160.795641, 1, 98, 3.746986878298907,True, 0.05, 1, 0.0074975085215677265,0.0017471538667063065,R_on
1681838163.018589, 0, 98, 19.681545128716703,False, 0.1, -2.5, -0.028064615827691666,0.029836700587630913,R_off
1681838165.2343383, 1, 99, 2.7278693179036413,True, 0.05, 1, 0.0076334444221674465,0.0016736977654523387,R_on
