Timestamp,No. pulses, No. Test,R,Succes,dt_Ron,Amp_RonR,q,E_memristor,State
1681772347.823154, 0, 0, 58.79535237596761,False, 0.1, -2.5, -0.013146509952000226,0.023938631915199883,R_off
1681772350.0374017, 1, 0, 1.6928207547564964,True, 0.05, 1.5, 0.012501183800134479,0.002735283253027683,R_on
1681772352.2487113, 0, 0, 118.04058531685273,False, 0.1, -2.5, -0.01203601317403864,0.02233032321933642,R_off
1681772354.465255, 1, 1, 1.6415620050453197,True, 0.05, 1.5, 0.012456815480080728,0.002780186556729054,R_on
1681772356.6774533, 0, 1, 75.1354644684287,False, 0.1, -2.5, -0.012155262376359798,0.022568848339323738,R_off
1681772358.9012916, 1, 2, 1.3944019894460142,True, 0.05, 1.5, 0.012446577445938242,0.002790932073962477,R_on
1681772361.1156504, 0, 2, 38.77224977318612,False, 0.1, -2.5, -0.012230890044015837,0.02265732426091832,R_off
1681772363.3267915, 1, 3, 1.3447147767109298,True, 0.05, 1.5, 0.012568156187795776,0.0026595821522481782,R_on
1681772365.539938, 0, 3, 46.58521170149714,False, 0.1, -2.5, -0.012912227263105813,0.023502944833828962,R_off
1681772367.758946, 1, 4, 1.2312866248681669,True, 0.05, 1.5, 0.01258546227183569,0.0026392373492731148,R_on
1681772369.9754007, 0, 4, 71.68723890097925,False, 0.1, -2.5, -0.012879766450264934,0.02349979041958013,R_off
1681772372.1983027, 1, 5, 1.3331762182712474,True, 0.05, 1.5, 0.012582098198457032,0.002647300651970607,R_on
1681772374.416394, 0, 5, 95.53899711645008,False, 0.1, -2.5, -0.013114912658264965,0.023749193541080526,R_off
1681772376.619341, 1, 6, 1.3547361539401823,True, 0.05, 1.5, 0.012546256614599943,0.002685384500804878,R_on
1681772378.833209, 0, 6, 51.609961248589954,False, 0.1, -2.5, -0.012771004993513028,0.023349627858300397,R_off
1681772381.056417, 1, 7, 1.3804026046459408,True, 0.05, 1.5, 0.012568282552482981,0.002658262018180564,R_on
1681772383.2684953, 0, 7, 57.243862994471584,False, 0.1, -2.5, -0.012906264874897221,0.023511210323648696,R_off
1681772385.4810953, 1, 8, 1.3242324706749247,True, 0.05, 1.5, 0.012465884113280791,0.0027773497595395685,R_on
1681772387.700513, 0, 8, 57.52238987982299,False, 0.1, -2.5, -0.012476986259541509,0.023014800801021494,R_off
1681772389.91968, 1, 9, 1.2512374405897884,True, 0.05, 1.5, 0.012563940044974293,0.002665798143842015,R_on
1681772392.1294942, 0, 9, 147.6897689773919,False, 0.1, -2.5, -0.012686862995305125,0.023303380612361188,R_off
1681772394.3417587, 1, 10, 1.3587836445801924,True, 0.05, 1.5, 0.012438592732832533,0.0028043251171312495,R_on
1681772396.5515225, 0, 10, 46.729933921353535,False, 0.1, -2.5, -0.012987288138142088,0.023586863160261404,R_off
1681772398.7669811, 1, 11, 1.4551248498648572,True, 0.05, 1.5, 0.012510792546981233,0.002727911101457977,R_on
1681772400.9840407, 0, 11, 113.54506724516483,False, 0.1, -2.5, -0.012908257392098834,0.023526910295927874,R_off
1681772403.201752, 1, 12, 1.206203457337041,True, 0.05, 1.5, 0.01244553115200277,0.0027941842671446327,R_on
1681772405.4214866, 0, 12, 97.9212461703934,False, 0.1, -2.5, -0.013116370488915601,0.02378994930382749,R_off
1681772407.6408842, 1, 13, 1.3707061129406035,True, 0.05, 1.5, 0.012465878450573129,0.0027783582336216766,R_on
1681772409.8521225, 0, 13, 110.53385375886486,False, 0.1, -2.5, -0.013092712002386337,0.023746495534376407,R_off
1681772412.063414, 1, 14, 1.2079973616891713,True, 0.05, 1.5, 0.01260458179367939,0.002614785865868121,R_on
1681772414.2830613, 0, 14, 47.18219388512884,False, 0.1, -2.5, -0.012708092603920262,0.02325015907333809,R_off
1681772416.4975955, 1, 15, 1.1469832703265772,True, 0.05, 1.5, 0.012536340241765177,0.0026931946816580554,R_on
1681772418.7148883, 0, 15, 70.39769086931778,False, 0.1, -2.5, -0.012628617946577374,0.023232103503843124,R_off
1681772420.9315429, 1, 16, 1.0945385906913865,True, 0.05, 1.5, 0.012604795443837784,0.0026236817406892236,R_on
