Timestamp,No. pulses, No. Test,R,Succes,dt_Ron,Amp_RonR,q,E_memristor,State
1681843459.9010496, 0, 0, 18.68996208267221,False, 0.1, -2.5, -0.028495918158798247,0.029670208034029047,R_off
1681843462.117086, 1, 0, 0.8231373368396012,True, 0.005, 2, 0.0016992332159228244,0.0003878314447089645,R_on
1681843464.3367925, 0, 0, 22.285233403721474,False, 0.1, -2.5, -0.028272360553587554,0.029732382461589595,R_off
1681843466.5483425, 1, 1, 1.0355316822924292,True, 0.005, 2, 0.0016814730938938486,0.0004154168803225317,R_on
1681843468.7607825, 0, 1, 18.44132200617504,False, 0.1, -2.5, -0.028384209550292853,0.029712420197481534,R_off
1681843470.9815905, 1, 2, 0.9409107973831624,True, 0.005, 2, 0.001680428429425864,0.0004169646604081634,R_on
1681843473.199896, 0, 2, 21.450148368144283,False, 0.1, -2.5, -0.028406464171181315,0.02969334093060286,R_off
1681843475.4205775, 1, 3, 0.9803024188740611,True, 0.005, 2, 0.0016889349111629108,0.0004040168072966564,R_on
1681843477.628722, 0, 3, 22.044580248001946,False, 0.1, -2.5, -0.028382270736384253,0.029719583716905078,R_off
1681843479.846867, 1, 4, 1.0991035792265165,True, 0.005, 2, 0.001682925523013691,0.0004135021676080123,R_on
1681843482.0703337, 0, 4, 20.28081741290063,False, 0.1, -2.5, -0.029341156873685187,0.029268888254228458,R_off
1681843484.284367, 1, 5, 0.7447506412756933,True, 0.005, 2, 0.0017086103360218863,0.00037408194339250345,R_on
1681843486.513634, 0, 5, 24.710652879830583,False, 0.1, -2.5, -0.028366433268423072,0.029689054830928378,R_off
1681843488.7308843, 1, 6, 0.9132918957537066,True, 0.005, 2, 0.001713047621153665,0.00036704813199271187,R_on
1681843490.9490051, 0, 6, 18.070620498580947,False, 0.1, -2.5, -0.028592132927557076,0.029604768733842816,R_off
1681843493.1571229, 1, 7, 0.8242499173952454,True, 0.005, 2, 0.0017112797499637363,0.0003691653338015985,R_on
1681843495.3741143, 0, 7, 23.860485225721167,False, 0.1, -2.5, -0.0286086249492502,0.029577935401926762,R_off
1681843497.5794733, 1, 8, 0.9488913330928392,True, 0.005, 2, 0.0017003255909791815,0.00038687731655755387,R_on
1681843499.7999318, 0, 8, 21.172764148944417,False, 0.1, -2.5, -0.02842769606798331,0.029682729931268834,R_off
1681843502.0110471, 1, 9, 0.8607881280299786,True, 0.005, 2, 0.0017128345723790297,0.00036696296625331285,R_on
1681843504.2316797, 0, 9, 19.935290252440463,False, 0.1, -2.5, -0.028691130578462357,0.029482513657456615,R_off
1681843506.4436948, 1, 10, 0.7045225036726441,True, 0.005, 2, 0.0017307056412939742,0.0003387486501154767,R_on
1681843508.6619544, 0, 10, 25.266924179304123,False, 0.1, -2.5, -0.028586666145197698,0.029576853742048603,R_off
1681843510.8760695, 1, 11, 0.6808310676272196,True, 0.005, 2, 0.0017250529717111615,0.00034782763024281696,R_on
1681843513.0894933, 0, 11, 20.98508775814164,False, 0.1, -2.5, -0.02916003226811774,0.02932942365188279,R_off
1681843515.309355, 1, 12, 0.6199975038702877,True, 0.005, 2, 0.0017373160760653747,0.0003279711977374227,R_on
1681843517.5152829, 0, 12, 25.721865706386616,False, 0.1, -2.5, -0.028421374182846664,0.02969883855628432,R_off
1681843519.7378223, 1, 13, 0.6692190457810208,True, 0.005, 2, 0.001738167184556733,0.00032664366240066123,R_on
1681843521.9518323, 0, 13, 22.20610611321662,False, 0.1, -2.5, -0.028803648688527188,0.02950904959250564,R_off
1681843524.1715484, 1, 14, 0.6160689495442476,True, 0.005, 2, 0.0017423521985577336,0.00032032233962803273,R_on
1681843526.3887658, 0, 14, 24.273417040541673,False, 0.1, -2.5, -0.02832335664649378,0.02971456834886351,R_off
1681843528.6051738, 1, 15, 0.75058926944129,True, 0.005, 2, 0.0017246345598265183,0.0003482961024390278,R_on
1681843530.816566, 0, 15, 24.484695086405523,False, 0.1, -2.5, -0.028296848116348514,0.029720916999448233,R_off
1681843533.0306218, 1, 16, 0.7617575989694721,True, 0.005, 2, 0.0017239978823516222,0.00034966289939136335,R_on
1681843535.239483, 0, 16, 24.12157034890478,False, 0.1, -2.5, -0.0288589430601023,0.02946435321093534,R_off
1681843537.4630477, 1, 17, 0.6049671868497883,True, 0.005, 2, 0.0017446761373887854,0.00031657246631657367,R_on
1681843539.6695485, 0, 17, 24.146197934201787,False, 0.1, -2.5, -0.02866142036019586,0.0295648098522332,R_off
1681843541.8859787, 1, 18, 0.8120013577329973,True, 0.005, 2, 0.0016990780628233014,0.0003890373974824252,R_on
1681843544.0896854, 0, 18, 23.744433831182,False, 0.1, -2.5, -0.028445440969923658,0.029654947386425247,R_off
1681843546.309977, 1, 19, 0.8287261370850912,True, 0.005, 2, 0.0017170447198207818,0.000360350179369926,R_on
1681843548.5271258, 0, 19, 23.203055830872987,False, 0.1, -2.5, -0.028650908055645363,0.029592616533996776,R_off
1681843550.7397442, 1, 20, 0.7900097490227357,True, 0.005, 2, 0.0017110642451814244,0.00037037276270655606,R_on
1681843552.9522386, 0, 20, 23.729165666816954,False, 0.1, -2.5, -0.02833597829408278,0.029701389977294615,R_off
1681843555.1595583, 1, 21, 0.8818299510152117,True, 0.005, 2, 0.0017104224763226645,0.0003709728132387052,R_on
1681843557.3755746, 0, 21, 20.932513320591916,False, 0.1, -2.5, -0.02851542784671126,0.02963896730134735,R_off
1681843559.605988, 1, 22, 0.7243920778576574,True, 0.005, 2, 0.0017262585115916653,0.0003457222506681254,R_on
1681843561.823774, 0, 22, 26.807121538023438,False, 0.1, -2.5, -0.028084545204081986,0.029824046748070744,R_off
1681843564.043144, 1, 23, 0.6339796445392853,True, 0.005, 2, 0.0017406773275271418,0.0003224475167702637,R_on
1681843566.266291, 0, 23, 24.849364519761135,False, 0.1, -2.5, -0.028175015811087757,0.029773542571275517,R_off
1681843568.4896517, 1, 24, 0.5568928768321648,True, 0.005, 2, 0.0017478526394576557,0.00031096262137905213,R_on
1681843570.7102811, 0, 24, 25.390162293731045,False, 0.1, -2.5, -0.027978664662464285,0.02982742575121013,R_off
1681843572.9249973, 1, 25, 0.7031060672906942,True, 0.005, 2, 0.001723988305745343,0.00034926445289407165,R_on
1681843575.1532283, 0, 25, 24.56161369056593,False, 0.1, -2.5, -0.0283852752940473,0.029677179123388308,R_off
1681843577.3675008, 1, 26, 0.7665270529994308,True, 0.005, 2, 0.001716221769866653,0.0003624793945190272,R_on
1681843579.5899644, 0, 26, 23.094894411362656,False, 0.1, -2.5, -0.028506864019362532,0.02963488157555883,R_off
1681843581.8166254, 1, 27, 0.6659889216432273,True, 0.005, 2, 0.0017313240407863019,0.0003377020581151837,R_on
1681843584.0256827, 0, 27, 23.64785027753744,False, 0.1, -2.5, -0.028882496914857027,0.029470849827667317,R_off
1681843586.2391913, 1, 28, 0.7921606857265896,True, 0.005, 2, 0.001745277171879534,0.000315027498811579,R_on
