Timestamp,No. pulses, No. Test,R,Succes,dt_Ron,Amp_RonR,q,E_memristor,State
1681830901.2329688, 1, 33, 1.374066619561495,True, 0.05, 1.5, 0.012665827577748718,0.002578043201973338,R_on
1681830903.4519832, 0, 33, 19.519158770336606,False, 0.1, -2.5, -0.019058647975227223,0.02903111938251263,R_off
1681830905.6689217, 1, 34, 1.374553057780851,True, 0.05, 1.5, 0.012701239131556411,0.0025399939384855284,R_on
1681830907.8865783, 0, 34, 26.972197344723444,False, 0.1, -2.5, -0.018915487136967207,0.02895059293951377,R_off
1681830910.103048, 1, 35, 1.7299461855879392,True, 0.05, 1.5, 0.01269185135983895,0.002550817912332009,R_on
1681830912.3249216, 0, 35, 18.12076571942474,False, 0.1, -2.5, -0.018748402132029406,0.02885970661733125,R_off
1681830914.5454743, 1, 36, 1.6986113622439596,True, 0.05, 1.5, 0.01270062900437575,0.002540088967832445,R_on
1681830916.7559323, 0, 36, 12.288395464449454,False, 0.1, -2.5, -0.018704529596060348,0.02882797923167407,R_off
1681830918.9676387, 1, 37, 2.2824588662184446,True, 0.05, 1.5, 0.012600227078075451,0.0026493446348703695,R_on
1681830921.1860065, 0, 37, 28.376104582984546,False, 0.1, -2.5, -0.018727892509438182,0.028844235170157072,R_off
1681830923.4010131, 1, 38, 1.628790086513477,True, 0.05, 1.5, 0.0125690163052026,0.0026846857655652666,R_on
1681830925.6172082, 0, 38, 15.987267114853013,False, 0.1, -2.5, -0.018663663463830193,0.028806979437826452,R_off
1681830927.8267498, 1, 39, 1.2687145283780425,True, 0.05, 1.5, 0.012731377294299923,0.002506459913170681,R_on
1681830930.0461137, 0, 39, 24.954565542503754,False, 0.1, -2.5, -0.018843823443860437,0.028910746035733983,R_off
1681830932.257722, 1, 40, 0.9943290158939025,True, 0.05, 1.5, 0.012832469310420886,0.002392271521268265,R_on
1681830934.4739354, 0, 40, 35.787587022403635,False, 0.1, -2.5, -0.018867711487928658,0.028925796661661486,R_off
1681830936.680605, 1, 41, 1.0625478560514268,True, 0.05, 1.5, 0.01276540637475793,0.0024680210146770867,R_on
1681830938.884222, 0, 41, 17.59540062763006,False, 0.1, -2.5, -0.018945883007442696,0.028964303607616895,R_off
1681830941.0934365, 1, 42, 1.093763154043742,True, 0.05, 1.5, 0.012755700544603784,0.0024767464031775852,R_on
1681830943.3122876, 0, 42, 14.222031179934406,False, 0.1, -2.5, -0.01872720744758349,0.028842588871653738,R_off
1681830945.531196, 1, 43, 0.8899781542063991,True, 0.05, 1.5, 0.012876287122760977,0.0023424187708949926,R_on
1681830947.7458646, 0, 43, 19.17101402402339,False, 0.1, -2.5, -0.018800102829439218,0.028886808430153725,R_off
1681830949.9598887, 1, 44, 0.970554992415377,True, 0.05, 1.5, 0.012813736932814825,0.0024148927623407366,R_on
1681830952.1736488, 0, 44, 19.553591432206293,False, 0.1, -2.5, -0.018695083650023446,0.0288284815687058,R_off
1681830954.3862007, 1, 45, 0.9095230952604599,True, 0.05, 1.5, 0.012865128395251564,0.002356756905485728,R_on
1681830956.6094487, 0, 45, 19.302158776520365,False, 0.1, -2.5, -0.01903884556718016,0.029023825849851005,R_off
1681830958.8256524, 1, 46, 1.3475164809997329,True, 0.05, 1.5, 0.012640996283443007,0.0026050855744280594,R_on
1681830961.0472245, 0, 46, 15.3084994467688,False, 0.1, -2.5, -0.018952668223623986,0.0289735545688563,R_off
1681830963.2636387, 1, 47, 1.620665888434611,True, 0.05, 1.5, 0.01258450028105354,0.0026658190929234695,R_on
1681830965.4852705, 0, 47, 15.722295299596706,False, 0.1, -2.5, -0.018894797197325702,0.028936444965576104,R_off
1681830967.693879, 1, 48, 1.354749042624516,True, 0.05, 1.5, 0.012624286492286306,0.0026235215115344686,R_on
1681830969.9001338, 0, 48, 24.952350456963924,False, 0.1, -2.5, -0.019075194447521107,0.029045318877817427,R_off
1681830972.1232467, 1, 49, 1.3191749092386595,True, 0.05, 1.5, 0.01281943815985148,0.0024082921474390512,R_on
1681830974.3339286, 0, 49, 38.92237159009576,False, 0.1, -2.5, -0.019031295157500232,0.02901381527820058,R_off
1681830976.5492759, 1, 50, 1.3094175382468833,True, 0.05, 1.5, 0.012785692177408662,0.002446197269435267,R_on
1681830978.778448, 0, 50, 25.502337956481462,False, 0.1, -2.5, -0.01905136605574046,0.029026853246601557,R_off
1681830980.9982545, 1, 51, 1.2846267064110208,True, 0.05, 1.5, 0.012680418740036399,0.002562511365540761,R_on
1681830983.2181914, 0, 51, 37.41720325055597,False, 0.1, -2.5, -0.018821270578066915,0.028897777455524267,R_off
1681830985.4435682, 1, 52, 1.1166581136406515,True, 0.05, 1.5, 0.012876850867973848,0.0023446538643220735,R_on
1681830987.658096, 0, 52, 27.073828828122274,False, 0.1, -2.5, -0.019228811935911017,0.029122881821533546,R_off
1681830989.8727047, 1, 53, 0.8712361423156263,True, 0.05, 1.5, 0.013000722192300574,0.0022013959898683835,R_on
1681830992.091191, 0, 53, 40.0618451166597,False, 0.1, -2.5, -0.01936926055416276,0.02918113580900968,R_off
1681830994.3013172, 1, 54, 1.0630102590036667,True, 0.05, 1.5, 0.01282788607510358,0.002399050113591549,R_on
1681830996.5094821, 0, 54, 38.82037652795445,False, 0.1, -2.5, -0.01940101030744748,0.029197671711366106,R_off
1681830998.7259388, 1, 55, 1.1579491504779629,True, 0.05, 1.5, 0.012784217782871433,0.0024473084133466356,R_on
1681831000.9324062, 0, 55, 24.642671481915464,False, 0.1, -2.5, -0.01946665575237793,0.02924009342461739,R_off
1681831003.1515367, 1, 56, 1.7055043657327116,True, 0.05, 1.5, 0.0125550935678275,0.0026977667586996425,R_on
1681831005.3658822, 0, 56, 34.37234699406543,False, 0.1, -2.5, -0.01937754945563294,0.029199025407700294,R_off
1681831007.5862076, 1, 57, 1.3458456346079728,True, 0.05, 1.5, 0.012769158936405746,0.002464870677521015,R_on
1681831009.8119125, 0, 57, 42.32548731190426,False, 0.1, -2.5, -0.019278764862951873,0.029152770383084066,R_off
1681831012.0199883, 1, 58, 1.068211553280418,True, 0.05, 1.5, 0.012787400779768395,0.002442572023380802,R_on
1681831014.2438474, 0, 58, 24.700725847676217,False, 0.1, -2.5, -0.01925044874414268,0.029104808838531983,R_off
1681831016.4641588, 1, 59, 1.6984322100183595,True, 0.05, 1.5, 0.012626245284770798,0.002621472445684873,R_on
1681831018.684789, 0, 59, 19.532649102166328,False, 0.1, -2.5, -0.019335541290292444,0.029182837912592473,R_off
1681831020.8959882, 1, 60, 1.4559106284204177,True, 0.05, 1.5, 0.01259793774992096,0.0026523019228476006,R_on
1681831023.1084423, 0, 60, 19.016257883256944,False, 0.1, -2.5, -0.0192428112144836,0.029134868301941126,R_off
1681831025.3205166, 1, 61, 1.389522043011336,True, 0.05, 1.5, 0.012632703871161569,0.0026148727995374222,R_on
1681831027.524264, 0, 61, 31.391995872417198,False, 0.1, -2.5, -0.019211835739258658,0.029119155007707155,R_off
1681831029.7400024, 1, 62, 1.0858436654110357,True, 0.05, 1.5, 0.012743505208244485,0.0024946259975440893,R_on
1681831031.9600472, 0, 62, 30.346427353712023,False, 0.1, -2.5, -0.019457177433874283,0.029238307198186906,R_off
1681831034.1760328, 1, 63, 1.3684372270362801,True, 0.05, 1.5, 0.012691685516344614,0.0025498376661172535,R_on
1681831036.3917935, 0, 63, 43.63542095501579,False, 0.1, -2.5, -0.019565199886614607,0.029294884357329753,R_off
1681831038.608325, 1, 64, 1.4860575362613244,True, 0.05, 1.5, 0.012712486670615477,0.0025267257978274656,R_on
1681831040.8174417, 0, 64, 39.41660284901311,False, 0.1, -2.5, -0.01951107273732576,0.029266552855032768,R_off
1681831043.029595, 1, 65, 1.7832022455429004,True, 0.05, 1.5, 0.012547780646520755,0.002709005333566338,R_on
1681831045.2470436, 0, 65, 33.37370821690413,False, 0.1, -2.5, -0.019398469297968714,0.029215415665838865,R_off
1681831047.4678452, 1, 66, 1.3046076744607797,True, 0.05, 1.5, 0.012670181949352415,0.0025746045822656093,R_on
1681831049.690152, 0, 66, 41.86907302542418,False, 0.1, -2.5, -0.019420646786027566,0.029221839536198863,R_off
1681831051.9084723, 1, 67, 1.6173016644038822,True, 0.05, 1.5, 0.012672797787339804,0.002571249135459867,R_on
1681831054.1256282, 0, 67, 26.26079344083581,False, 0.1, -2.5, -0.019329711107042565,0.0291539958870105,R_off
1681831056.3378856, 1, 68, 1.8209432213148784,True, 0.05, 1.5, 0.01257118134004987,0.0026813055632133593,R_on
1681831058.5513651, 0, 68, 29.54845477073601,False, 0.1, -2.5, -0.019197960224390805,0.029112354007528884,R_off
1681831060.766304, 1, 69, 1.2297403089844758,True, 0.05, 1.5, 0.012700800105970434,0.0025406248279499655,R_on
1681831062.9880059, 0, 69, 26.18590269073924,False, 0.1, -2.5, -0.019392638608262208,0.02921279603072373,R_off
1681831065.1994734, 1, 70, 1.0932355966339016,True, 0.05, 1.5, 0.012790580888106648,0.0024405464750578603,R_on
1681831067.4158628, 0, 70, 29.89376757714241,False, 0.1, -2.5, -0.019428589654135978,0.029227787533100853,R_off
1681831069.6317968, 1, 71, 1.457998051952809,True, 0.05, 1.5, 0.012675407406508906,0.0025684951450663353,R_on
1681831071.8552358, 0, 71, 36.50122258437064,False, 0.1, -2.5, -0.019623875638363715,0.029320141107646573,R_off
1681831074.0706236, 1, 72, 1.1426235120096855,True, 0.05, 1.5, 0.012753898870857906,0.002481615716474859,R_on
1681831076.2900107, 0, 72, 43.57608524927071,False, 0.1, -2.5, -0.019768021477287963,0.029388026983335876,R_off
1681831078.4972043, 1, 73, 1.2894303009228563,True, 0.05, 1.5, 0.012749922998821304,0.0024860607073793443,R_on
1681831080.7158241, 0, 73, 42.40146682181837,False, 0.1, -2.5, -0.019682626884315647,0.029349487389851093,R_off
1681831082.930733, 1, 74, 1.212431610791144,True, 0.05, 1.5, 0.012786778845438575,0.0024447613460312524,R_on
1681831085.1525047, 0, 74, 46.06105468493949,False, 0.1, -2.5, -0.019310480927774088,0.02917331988869038,R_off
1681831087.3663094, 1, 75, 1.0034056824965212,True, 0.05, 1.5, 0.01278146007655475,0.002450687583754714,R_on
1681831089.5700061, 0, 75, 51.42244910457326,False, 0.1, -2.5, -0.019232868823166847,0.029126495852728057,R_off
1681831091.7841747, 1, 76, 0.8838269848929886,True, 0.05, 1.5, 0.012933064755278102,0.0022792435931932877,R_on
1681831094.0010927, 0, 76, 20.103570479488752,False, 0.1, -2.5, -0.019366568089000894,0.02919658671727112,R_off
1681831096.2175639, 1, 77, 0.914848633577269,True, 0.05, 1.5, 0.012862580416300045,0.002358727578295799,R_on
1681831098.4385867, 0, 77, 41.07103291169749,False, 0.1, -2.5, -0.019055249241015686,0.029033749495490993,R_off
1681831100.660169, 1, 78, 1.1001759444471462,True, 0.05, 1.5, 0.01277044651433193,0.0024633417121169006,R_on
1681831102.879478, 0, 78, 54.95813351479725,False, 0.1, -2.5, -0.018983545772981024,0.028993753847035918,R_off
1681831105.1051018, 1, 79, 1.352453973477023,True, 0.05, 1.5, 0.01267970505850807,0.002564281326259882,R_on
1681831107.3240442, 0, 79, 25.999487999143824,False, 0.1, -2.5, -0.01903488708011704,0.029021501599247646,R_off
1681831109.5407453, 1, 80, 1.4902163180252628,True, 0.05, 1.5, 0.012548130929591084,0.0027058152645537113,R_on
1681831111.75859, 0, 80, 30.100028196991282,False, 0.1, -2.5, -0.018886136330823693,0.02893917271578162,R_off
1681831113.9734745, 1, 81, 1.9408078003620832,True, 0.05, 1.5, 0.012535989361743154,0.002720582636253096,R_on
1681831116.1864707, 0, 81, 50.20894268664554,False, 0.1, -2.5, -0.018805348409754927,0.028894345944467006,R_off
1681831118.4003236, 1, 82, 1.5991482141707263,True, 0.05, 1.5, 0.012625141566099582,0.002623944822770404,R_on
1681831120.6157236, 0, 82, 52.67314489023401,False, 0.1, -2.5, -0.019126345309675087,0.029070153799985912,R_off
1681831122.8283165, 1, 83, 1.888019007494136,True, 0.05, 1.5, 0.012569181176604792,0.0026840908842174147,R_on
1681831125.0508804, 0, 83, 55.486494573591706,False, 0.1, -2.5, -0.01948473254047383,0.029254559822771996,R_off
1681831127.259097, 1, 84, 1.311390037174448,True, 0.05, 1.5, 0.01274976586804591,0.0024868630727386976,R_on
1681831129.4767668, 0, 84, 53.85401379633004,False, 0.1, -2.5, -0.019427345331344294,0.02921544682763449,R_off
1681831131.6987085, 1, 85, 1.2281118702706488,True, 0.05, 1.5, 0.012694706876940576,0.0025480275298392745,R_on
1681831133.9040265, 0, 85, 45.227226573404636,False, 0.1, -2.5, -0.01951120829221475,0.0292657000871363,R_off
1681831136.1145506, 1, 86, 1.247761721107923,True, 0.05, 1.5, 0.012673861995797602,0.0025703502484287527,R_on
1681831138.3335924, 0, 86, 50.18544074648861,False, 0.1, -2.5, -0.019663487083157634,0.029335225977229908,R_off
1681831140.5576212, 1, 87, 1.2870246999075923,True, 0.05, 1.5, 0.01273660542725837,0.0025203144203349128,R_on
1681831142.775381, 0, 87, 56.68102587099287,False, 0.1, -2.5, -0.019645115410295233,0.029325610065842625,R_off
1681831144.9968915, 1, 88, 2.0032627503185902,True, 0.05, 1.5, 0.012434213153791543,0.002826550393834474,R_on
1681831147.212218, 0, 88, 35.82689139998866,False, 0.1, -2.5, -0.0195543728953295,0.029287922945292644,R_off
1681831149.434998, 1, 89, 1.8266902328337755,True, 0.05, 1.5, 0.012470832865502773,0.0027892680682578505,R_on
1681831151.6689446, 0, 89, 64.48100090531659,False, 0.1, -2.5, -0.01919521942747653,0.02910421898495104,R_off
1681831153.8868463, 1, 90, 1.6116405540238496,True, 0.05, 1.5, 0.012491918412823166,0.002765760096874333,R_on
1681831156.0975602, 0, 90, 50.859180475799114,False, 0.1, -2.5, -0.019100611629127958,0.029058582769712276,R_off
1681831158.3143728, 1, 91, 1.5651566088894122,True, 0.05, 1.5, 0.012447210481817322,0.0028136732263213606,R_on
1681831160.5374749, 0, 91, 57.47899455418515,False, 0.1, -2.5, -0.019024523825719522,0.02901586736658651,R_off
1681831162.759305, 1, 92, 2.277489999162877,True, 0.05, 1.5, 0.012360729283870145,0.002902461347912704,R_on
1681831164.970694, 0, 92, 40.54167603041716,False, 0.1, -2.5, -0.01922405426468512,0.02912513945166156,R_off
1681831167.187848, 1, 93, 1.9260853938307338,True, 0.05, 1.5, 0.012489273940396181,0.002768738582040804,R_on
1681831169.3973124, 0, 93, 31.35058649863484,False, 0.1, -2.5, -0.019212243728491882,0.029118197374205727,R_off
1681831171.6048534, 1, 94, 2.219568074404389,True, 0.05, 1.5, 0.012397179214309311,0.0028651990167672258,R_on
1681831173.8153367, 0, 94, 37.16260769302992,False, 0.1, -2.5, -0.019213353288518732,0.029112885007636376,R_off
1681831176.0258276, 1, 95, 1.564792867869071,True, 0.05, 1.5, 0.012456856311595394,0.00280269811413363,R_on
1681831178.239923, 0, 95, 52.252419379920056,False, 0.1, -2.5, -0.019081982820540862,0.029042839008359706,R_off
1681831180.4493835, 1, 96, 1.5892453222357625,True, 0.05, 1.5, 0.01250822466168169,0.002750087617452519,R_on
1681831182.6627123, 0, 96, 45.936332888543696,False, 0.1, -2.5, -0.019119696991532688,0.0290717895050238,R_off
1681831184.886036, 1, 97, 2.1198017645390506,True, 0.05, 1.5, 0.01234648174350261,0.0029162510835723304,R_on
1681831187.0889556, 0, 97, 31.37496586521286,False, 0.1, -2.5, -0.01903152736448829,0.029020397762175135,R_off
1681831189.3297193, 1, 98, 1.8794454068268038,True, 0.05, 1.5, 0.012484512799249363,0.002774710734106168,R_on
1681831191.5489066, 0, 98, 27.7201073486834,False, 0.1, -2.5, -0.01911431728012273,0.02906281221276219,R_off
1681831193.767619, 1, 99, 2.0839763071767754,True, 0.05, 1.5, 0.012513998969113205,0.002742335683704837,R_on
