Timestamp,No. pulses, No. Test,R,Succes,dt_Ron,Amp_RonR,q,E_memristor,State
1682081034.5013063, 1, 21, 14.991523553776693,True, 0.05, 1.5, 0.001362221077112152,0.0002787117546052253,R_on
1682081036.719979, 0, 21, 213.76532162013027,False, 0.1, -2.5, -0.0005603916722943775,0.0012509220705026265,R_off
1682081038.93765, 1, 22, 11.306112112291173,True, 0.05, 1.5, 0.0013762894797193772,0.0002629867016089413,R_on
1682081041.155771, 0, 22, 134.61564930972364,False, 0.1, -2.5, -0.0005934935864090788,0.0013162922997837223,Unknown
1682081044.48919, 0, 22, 101.96126157422651,False, 0.1, -2.5, -0.0005536649077607341,0.0012372860206157636,Unknown
1682081047.8047073, 0, 22, 101.68071660814536,False, 0.1, -2.5, -0.0005092785347862454,0.0011497271713075685,Unknown
1682081051.1390305, 0, 22, 158.1393619594072,False, 0.1, -2.5, -0.0005979033689780664,0.0013220958667988006,Unknown
1682081054.4572575, 0, 22, 80.73264959741111,False, 0.1, -2.5, -0.0005563261819383574,0.0012428607448693556,R_on
1682081057.77996, 0, 22, 335.77152803682145,False, 0.1, -2.5, -0.0003869630418464453,0.0008956546206431023,R_off
1682081059.99412, 1, 23, 10.168107634520402,True, 0.05, 1.5, 0.0013794127463673954,0.00025917000292552557,R_on
1682081062.213496, 0, 23, 121.42975886928807,False, 0.1, -2.5, -0.00015787358542538742,0.0003835091599081929,Unknown
1682081065.5505693, 0, 23, 350.8350963351349,False, 0.1, -2.5, -0.00010580677446354897,0.0002598878511768032,R_off
1682081067.7655745, 1, 24, 12.539484995737423,True, 0.05, 1.5, 0.0013719569995098093,0.0002680103417511347,R_on
1682081069.9774716, 0, 24, 210.59337856422843,False, 0.1, -2.5, -0.00014969006424825153,0.00036403501467730876,R_off
1682081072.1994944, 1, 25, 17.89756324952114,True, 0.05, 1.5, 0.00138691789309363,0.0002510267815593111,R_on
1682081074.4180248, 0, 25, 195.56528014499955,False, 0.1, -2.5, -0.000123733394965271,0.00030289360476775295,Unknown
1682081077.7323039, 0, 25, 409.8638205351423,False, 0.1, -2.5, -9.04377000862937e-05,0.00022277223487719868,R_off
1682081079.950688, 1, 26, 9.816916265893743,True, 0.05, 1.5, 0.0014018604474892895,0.00023381627609634677,R_on
1682081082.173272, 0, 26, 70.11545112701884,False, 0.1, -2.5, -0.00025339381065719624,0.0005801306093255882,R_on
1682081085.5015924, 0, 26, 258.36788568466216,False, 0.1, -2.5, -0.0005900304016221824,0.0013080032267811597,R_off
1682081087.7181158, 1, 27, 8.919650109319344,True, 0.05, 1.5, 0.001400351067861548,0.00023558033456890247,R_on
1682081089.936604, 0, 27, 419.29563934784704,False, 0.1, -2.5, -0.0005509744193685163,0.0012288691887669357,R_off
1682081092.1476505, 1, 28, 8.896818210602065,True, 0.05, 1.5, 0.001382136007976154,0.00025493987908753164,R_on
1682081094.361328, 0, 28, 748.2167082808992,False, 0.1, -2.5, -0.0005439317038952979,0.00119599968663604,R_off
1682081096.5845742, 1, 29, 11.163728708547756,True, 0.05, 1.5, 0.001380227904674293,0.0002583656485632107,R_on
1682081098.7968209, 0, 29, 323.4795128210141,False, 0.1, -2.5, -0.00010922075952741103,0.0002678196474243416,R_off
1682081101.0155816, 1, 30, 13.268966922892984,True, 0.05, 1.5, 0.0013756480993575829,0.00026368818941539286,R_on
1682081103.2364967, 0, 30, 886.2101188798002,False, 0.1, -2.5, -0.0003163107409583679,0.0007432921062049838,R_off
1682081105.4558926, 1, 31, 8.809712041597756,True, 0.05, 1.5, 0.0013869752641050088,0.0002510402696987709,R_on
1682081107.665546, 0, 31, 339.7204026698047,False, 0.1, -2.5, -5.4816234322150474e-05,0.00013565271701236823,R_off
1682081109.8870423, 1, 32, 19.710412234444355,True, 0.05, 1.5, 0.0013695821577024564,0.0002707245231939429,R_on
1682081112.1125128, 0, 32, 126.25984864380884,False, 0.1, -2.5, -4.936147379490251e-05,0.00012255541243133994,Unknown
1682081115.4366126, 0, 32, 98.70601920674619,False, 0.1, -2.5, -3.8141232282177995e-05,9.486646409256133e-05,R_on
1682081118.7490993, 0, 32, 108.07541898958496,False, 0.1, -2.5, -8.314435438020646e-05,0.0002045982533437729,Unknown
1682081122.0719063, 0, 32, 214.83525493462716,False, 0.1, -2.5, -7.600737911110146e-05,0.00018741653883631447,R_off
1682081124.272461, 1, 33, 9.998591408776942,True, 0.05, 1.5, 0.0013868598639636028,0.000250853619226704,R_on
1682081126.490432, 0, 33, 148.68324835274373,False, 0.1, -2.5, -6.41257007074404e-05,0.00015869415985245324,Unknown
1682081129.81694, 0, 33, 123.42755729899281,False, 0.1, -2.5, -5.387092367289571e-05,0.00013360427955533418,Unknown
1682081133.140291, 0, 33, 314.94000257667824,False, 0.1, -2.5, -6.646533493698817e-05,0.00016449203820284114,R_off
1682081135.3661125, 1, 34, 21.159206585802927,True, 0.05, 1.5, 0.0013925918003875302,0.00024447977624392496,R_on
1682081137.5835514, 0, 34, 299.205276358533,False, 0.1, -2.5, -7.002029911705966e-05,0.00017324550357087655,R_off
1682081139.8051858, 1, 35, 10.3806867913236,True, 0.05, 1.5, 0.0013833356120914848,0.00025498013541660656,R_on
1682081142.0284567, 0, 35, 220.75434960491555,False, 0.1, -2.5, -0.00011982015350369801,0.00027950606425273204,R_off
1682081144.2411032, 1, 36, 9.088817513912225,True, 0.05, 1.5, 0.0013993131306301373,0.0002365759206524483,R_on
1682081146.4636447, 0, 36, 2527.751642326205,False, 0.1, -2.5, -0.00015081040723926556,0.00035468445011126507,R_off
1682081148.6697695, 1, 37, 12.297723891361457,True, 0.05, 1.5, 0.0013797499852898757,0.00025903252060148366,R_on
1682081150.891111, 0, 37, 141.5773287936872,False, 0.1, -2.5, -6.804260038659978e-05,0.00016827613326551847,Unknown
1682081154.2261791, 0, 37, 1822.8451837995954,False, 0.1, -2.5, -3.9669008640782245e-05,9.850565488401554e-05,R_off
1682081156.4406416, 1, 38, 22.834650522822525,True, 0.05, 1.5, 0.0013370660389835011,0.00030554672688307615,R_on
1682081158.651285, 0, 38, 170.26122575890636,False, 0.1, -2.5, -4.2093623335080856e-05,0.00010474128529155772,Unknown
1682081161.975683, 0, 38, 388.4270976247109,False, 0.1, -2.5, -3.7110735787327004e-05,9.245087448432891e-05,R_off
1682081164.1894145, 1, 39, 25.900013726324865,True, 0.05, 1.5, 0.0013312181421684549,0.00031113492168848337,R_on
1682081166.3981402, 0, 39, 207.5112202908465,False, 0.1, -2.5, -4.060883779275294e-05,0.00010108526127600514,R_off
1682081168.624801, 1, 40, 12.860482580026114,True, 0.05, 1.5, 0.0013525148113148974,0.00028898485411976346,R_on
1682081170.8289518, 0, 40, 453.7176672109589,False, 0.1, -2.5, -3.340163632780102e-05,8.32737758370997e-05,R_off
1682081173.0466313, 1, 41, 14.627716898276674,True, 0.05, 1.5, 0.0013563732824469104,0.0002848834828574466,R_on
1682081175.2716444, 0, 41, 314.5519321589608,False, 0.1, -2.5, -2.9960196373825873e-05,7.474675921716363e-05,R_off
1682081177.4928012, 1, 42, 78.8165108093252,True, 0.05, 1.5, 0.0013550942041787866,0.0002858929060120094,R_on
1682081179.7006857, 0, 42, 72.70732625366908,False, 0.1, -2.5, -3.240844206185737e-05,8.083745156670997e-05,R_on
1682081183.0257044, 0, 42, 69.72271172301669,False, 0.1, -2.5, -3.0768303272209253e-05,7.67494088751732e-05,R_on
1682081186.3569038, 0, 42, 197.23527120719257,False, 0.1, -2.5, -3.08824653269625e-05,7.703301250703499e-05,Unknown
1682081189.680352, 0, 42, 415.6526644213854,False, 0.1, -2.5, -2.8426010507578377e-05,7.094179605991301e-05,R_off
1682081191.9000928, 1, 43, 10.719726361636509,True, 0.05, 1.5, 0.001363867169729578,0.0002766695221752769,R_on
1682081194.1217015, 0, 43, 131.50061977668202,False, 0.1, -2.5, -4.2373740337092015e-05,0.00010542352998837599,Unknown
1682081197.4338617, 0, 43, 120.37321195910174,False, 0.1, -2.5, -3.0685950761444964e-05,7.654934568840375e-05,Unknown
1682081200.7671056, 0, 43, 188.1881229823582,False, 0.1, -2.5, -3.159568490744827e-05,7.889466057777406e-05,Unknown
1682081204.0948963, 0, 43, 66.97332119401743,False, 0.1, -2.5, -3.1719351536163554e-05,7.912099788018637e-05,R_on
1682081207.4143794, 0, 43, 74.88851168640062,False, 0.1, -2.5, -2.9436127065230636e-05,7.342976329713034e-05,R_on
1682081210.7433152, 0, 43, 195.67569774515658,False, 0.1, -2.5, -3.062946082525092e-05,7.641756241462862e-05,Unknown
1682081214.0746973, 0, 43, 439.2188706548925,False, 0.1, -2.5, -3.15058662166826e-05,7.857429016488409e-05,R_off
1682081216.2922635, 1, 44, 29.167059579239023,True, 0.05, 1.5, 0.001350427844450822,0.0002910981085946661,R_on
1682081218.5079632, 0, 44, 111.07127905756559,False, 0.1, -2.5, -2.643256372104647e-05,6.58894525341005e-05,Unknown
1682081221.8327045, 0, 44, 69.40873891385897,False, 0.1, -2.5, -3.221235473083047e-05,8.030879993994522e-05,R_on
1682081225.1557844, 0, 44, 131.4587959159588,False, 0.1, -2.5, -3.532898065737744e-05,8.801952728930891e-05,Unknown
1682081228.479765, 0, 44, 102.21199781297732,False, 0.1, -2.5, -4.102786134903539e-05,0.00010210312268066758,Unknown
1682081231.7896464, 0, 44, 199.3522577642498,False, 0.1, -2.5, -3.92770160352936e-05,9.775657635616241e-05,Unknown
1682081235.1158714, 0, 44, 1241.4954378093767,False, 0.1, -2.5, -3.7087464359112955e-05,9.222955780340358e-05,R_off
1682081237.3265808, 1, 45, 12.378570209669995,True, 0.05, 1.5, 0.0013526226515162675,0.0002891918490531489,R_on
1682081239.5441523, 0, 45, 1377.8220767631233,False, 0.1, -2.5, -3.501862035827736e-05,8.686822080682962e-05,R_off
1682081241.7533004, 1, 46, 12.921534939124957,True, 0.05, 1.5, 0.0013457722607114792,0.00029692344285442017,R_on
1682081243.9574614, 0, 46, 1745.3689422279454,False, 0.1, -2.5, -4.9539034440119384e-05,0.0001230653801402826,R_off
1682081246.180047, 1, 47, 12.705122458318286,True, 0.05, 1.5, 0.0013554389666061433,0.00028552697814551324,R_on
1682081248.3924072, 0, 47, 155.9989961642227,False, 0.1, -2.5, -5.1091608423772887e-05,0.0001268175529067555,Unknown
1682081251.7152283, 0, 47, 481.9213878332781,False, 0.1, -2.5, -6.203461974948674e-05,0.00015371636844825506,R_off
1682081253.9322507, 1, 48, 14.886385809664134,True, 0.05, 1.5, 0.0013622716578508554,0.0002785604390442298,R_on
1682081256.1611285, 0, 48, 293.6562273931353,False, 0.1, -2.5, -5.28321290133716e-05,0.00013110944520343114,R_off
1682081258.3976092, 1, 49, 31.96035485454303,True, 0.05, 1.5, 0.0013315506670310254,0.00031130364834470407,R_on
1682081260.6177738, 0, 49, 129.0901980905751,False, 0.1, -2.5, -0.0024693279032415427,0.0025977039838183604,Unknown
1682081263.936345, 0, 49, 87.46377214102966,False, 0.1, -2.5, -0.0027247303801041026,0.0032528784396241503,R_on
1682081267.2524247, 0, 49, 16.219020527424238,False, 0.1, -2.5, -0.0027652540706894725,0.003269534258567988,R_on
1682081270.5779889, 0, 49, 1812.5218985813726,False, 0.1, -2.5, -0.0018456159358583865,0.002828266415570894,R_off
1682081272.7871819, 1, 50, 35.830023690729874,True, 0.05, 1.5, 0.0013527581473528351,0.0002888488155868524,R_on
1682081274.993756, 0, 50, 1362.3178268065772,False, 0.1, -2.5, -0.0012785765810755189,0.0024157801473589434,R_off
1682081277.2167664, 1, 51, 17.486901303319954,True, 0.05, 1.5, 0.0013362372582165387,0.0003061565738597681,R_on
1682081279.4232395, 0, 51, 317.24598162924417,False, 0.1, -2.5, -0.002332949304966906,0.0030512119492425473,R_off
1682081281.6437402, 1, 52, 47.48020174462269,True, 0.05, 1.5, 0.0013532667477550897,0.0002880811686120302,R_on
1682081283.8523076, 0, 52, 608.2242830558131,False, 0.1, -2.5, -0.0017325540624402319,0.0029002412294349897,R_off
1682081286.0576012, 1, 53, 8.106824665702497,True, 0.05, 1.5, 0.0014108484683912975,0.00022321022976722147,R_on
1682081288.2809129, 0, 53, 27.327220186005633,False, 0.1, -2.5, -0.0015318641551298785,0.0027129003047247128,R_on
1682081291.6031935, 0, 53, 26.248538817170537,False, 0.1, -2.5, -0.0013448204033566654,0.00250052748923042,R_on
1682081294.9100688, 0, 53, 23.20199557210677,False, 0.1, -2.5, -0.001210642147841843,0.002326525969611269,R_on
1682081298.241876, 0, 53, 28.505128477385675,False, 0.1, -2.5, -0.0033152833234633894,0.003059577425935193,R_on
1682081301.5716875, 0, 53, 15.690979547062591,False, 0.1, -2.5, -0.0030185379406323094,0.003208874527544035,R_on
1682081304.8878288, 0, 53, 17.73939626307733,False, 0.1, -2.5, -0.00286387580536611,0.0032567546226184834,R_on
1682081308.206236, 0, 53, 20.822895403748404,False, 0.1, -2.5, -0.002860666469922981,0.003258169375950748,R_on
1682081311.531041, 0, 53, 30.390836591938736,False, 0.1, -2.5, -0.0027300213835292943,0.0032739662959694305,R_on
1682081314.864961, 0, 53, 69.36924019073155,False, 0.1, -2.5, -0.002480126785144623,0.003269739726366883,R_on
1682081318.1855443, 0, 53, 45.60423023452902,False, 0.1, -2.5, -0.0025979697236380933,0.0032647104828683036,R_on
1682081321.5167775, 0, 53, 28.53467858364663,False, 0.1, -2.5, -0.0027313876851924185,0.003276362062845012,R_on
1682081324.840035, 0, 53, 34.94536360997208,False, 0.1, -2.5, -0.002786727050606101,0.003269571811351628,R_on
1682081328.1618702, 0, 53, 39.9816522417809,False, 0.1, -2.5, -0.002769701011585137,0.0032726418542564045,R_on
1682081331.4957142, 0, 53, 45.055657716658,False, 0.1, -2.5, -0.0026867050481658972,0.0032835232230416997,R_on
1682081334.8269846, 0, 53, 55.609808625295,False, 0.1, -2.5, -0.002734775665033449,0.003277625821764558,R_on
1682081338.1528757, 0, 53, 40.99434851593456,False, 0.1, -2.5, -0.0027389220763711715,0.0032774261087764973,R_on
1682081341.470242, 0, 53, 32.3984289558734,False, 0.1, -2.5, -0.002741456422740587,0.0032778041645935892,R_on
1682081344.7997873, 0, 53, 48.38885587793325,False, 0.1, -2.5, -0.0027772676146640037,0.0032735258456455135,R_on
1682081348.1278956, 0, 53, 47.735889510996756,False, 0.1, -2.5, -0.00275631805876923,0.003276017507703264,R_on
1682081351.4406412, 0, 53, 60.03098461763133,False, 0.1, -2.5, -0.002753250677811524,0.003276331591488174,R_on
1682081354.7709541, 0, 53, 90.06658429965148,False, 0.1, -2.5, -0.0027236007096325533,0.0032797665044732374,R_on
1682081358.1010604, 0, 53, 79.68592940260346,False, 0.1, -2.5, -0.002799189683031069,0.0032692332972800242,R_on
1682081361.4264035, 0, 53, 73.73909290944171,False, 0.1, -2.5, -0.0027828899766623484,0.003271381189539662,R_on
1682081364.7634676, 0, 53, 95.97229499279345,False, 0.1, -2.5, -0.002655553204571233,0.0032818575301397836,R_on
1682081368.1060228, 0, 53, 87.52121197134606,False, 0.1, -2.5, -0.00253209250570606,0.003278030594042654,R_on
1682081371.4401317, 0, 53, 157.64718131671424,False, 0.1, -2.5, -0.0023988056026354072,0.0032571319011759133,Unknown
1682081374.7683036, 0, 53, 140.65215191133694,False, 0.1, -2.5, -0.0024414507679413875,0.003265450263848164,Unknown
1682081378.1052728, 0, 53, 148.53075821786183,False, 0.1, -2.5, -0.0024131749906898593,0.0032612959020606614,Unknown
1682081381.4258146, 0, 53, 156.05158180299807,False, 0.1, -2.5, -0.0023541086671309266,0.0032468271776621956,Unknown
1682081384.7487817, 0, 53, 170.78933727007316,False, 0.1, -2.5, -0.0024462648465728683,0.003265241647954809,Unknown
1682081388.069662, 0, 53, 225.48590094969362,False, 0.1, -2.5, -0.002533116612775623,0.003278950659126957,R_off
1682081390.2913332, 1, 54, 105.96219917467599,False, 0.05, 1.5, 0.0013116129546607903,0.0003313627490839553,Unknown
1682081392.5112472, 2, 54, 140.64511176329947,False, 0.05, 1.5, 0.00129165314335893,0.00035115709394112544,Unknown
1682081394.7290392, 3, 54, 103.03409247403782,False, 0.05, 1.5, 0.0013036204839943354,0.00033908228569738956,Unknown
1682081396.9697688, 4, 54, 117.06806014746051,False, 0.05, 1.5, 0.0012922384448099064,0.0003506095356013541,Unknown
1682081399.1906438, 5, 54, 96.79615849152209,True, 0.05, 1.5, 0.0013068699337858937,0.000335766081309262,R_on
1682081401.40671, 0, 54, 218.0283127425053,False, 0.1, -2.5, -0.002421268738658716,0.0032625416525521294,R_off
1682081403.6281922, 1, 55, 182.42685117595565,False, 0.05, 1.5, 0.0013002032437594334,0.0003431609837554495,Unknown
1682081405.8393, 2, 55, 186.61816388325147,False, 0.05, 1.5, 0.0013073020519513948,0.00033554741401118976,Unknown
1682081408.0840325, 3, 55, 147.8673064200127,False, 0.05, 1.5, 0.0012952566917913237,0.00034728866467695336,Unknown
1682081410.2926018, 4, 55, 127.60827220492159,False, 0.05, 1.5, 0.0013010715842784182,0.00034132457641968423,Unknown
1682081412.505265, 5, 55, 153.61288687546636,False, 0.05, 1.5, 0.0013182391043970237,0.00032438749230321136,Unknown
1682081414.7257216, 6, 55, 183.1745674686343,False, 0.05, 1.5, 0.0013461772594467315,0.0002955279179701803,Unknown
1682081416.9356937, 7, 55, 226.26642395921695,False, 0.05, 1.5, 0.001332589351761399,0.00031028586713012464,R_off
1682081419.1621296, 8, 55, 185.7914490073956,False, 0.05, 1.5, 0.0013191834673785172,0.0003232173666723628,Unknown
1682081421.3743982, 9, 55, 194.29797967160502,False, 0.05, 1.5, 0.00131401608028036,0.00032854549367216377,Unknown
1682081423.5921357, 10, 55, 149.75205686159234,False, 0.05, 1.5, 0.001337133617068614,0.00030470089711034476,Unknown
1682081425.811884, 0, 55, 167.04710633872463,False, 0.1, -2.5, -0.0022874054040934897,0.003227487888964947,Unknown
1682081429.1300113, 0, 55, 257.38132118917054,False, 0.1, -2.5, -0.0023801945378575324,0.003254592697292672,R_off
1682081431.3465698, 1, 56, 190.8365715884998,False, 0.05, 1.5, 0.0012710704586360432,0.00037065896362307906,Unknown
1682081433.5600717, 2, 56, 218.67728270077976,False, 0.05, 1.5, 0.0012963060085400655,0.0003462507570290282,R_off
1682081435.782338, 3, 56, 244.9469347841067,False, 0.05, 1.5, 0.0012898381373743608,0.00035232684382336386,R_off
1682081437.998829, 4, 56, 25.244516952549247,True, 0.05, 1.5, 0.00133234573114513,0.0003072788113989652,R_on
1682081440.2312467, 0, 56, 266.7210278243285,False, 0.1, -2.5, -0.0023885358160805,0.0032583109023536557,R_off
1682081442.457315, 1, 57, 137.39945739267534,False, 0.05, 1.5, 0.001300071291767381,0.00034229953842929573,Unknown
1682081444.6762, 2, 57, 46.19882553509989,True, 0.05, 1.5, 0.0013013304522709384,0.00034106144774183003,R_on
1682081446.893353, 0, 57, 237.8182076322571,False, 0.1, -2.5, -0.0023342992747169174,0.0032409987857964155,R_off
1682081449.1104002, 1, 58, 53.19364609031267,True, 0.05, 1.5, 0.0012963163779941098,0.0003461603109928167,R_on
1682081451.3320622, 0, 58, 247.63906862406816,False, 0.1, -2.5, -0.0023863978627405684,0.0032550358414005307,R_off
1682081453.5456579, 1, 59, 40.9504043689961,True, 0.05, 1.5, 0.0013209535672881626,0.00032184887008149027,R_on
1682081455.7730176, 0, 59, 269.6698663644797,False, 0.1, -2.5, -0.002428125435642531,0.0032659793467508112,R_off
1682081457.9882743, 1, 60, 31.879354749174013,True, 0.05, 1.5, 0.0013113577461497613,0.00033165365417676083,R_on
1682081460.2073855, 0, 60, 327.30624912874094,False, 0.1, -2.5, -0.00251129984045556,0.0032721332851547895,R_off
1682081462.4190068, 1, 61, 33.80463917288222,True, 0.05, 1.5, 0.0013208631952865498,0.00032187662913187465,R_on
1682081464.6400943, 0, 61, 406.82747021049863,False, 0.1, -2.5, -0.002545746158838154,0.003278557632571528,R_off
1682081466.8611126, 1, 62, 47.01369719002709,True, 0.05, 1.5, 0.0013082270589012952,0.00033466499111459375,R_on
1682081469.0953395, 0, 62, 358.41204638025505,False, 0.1, -2.5, -0.0023933852424619555,0.003257300993395929,R_off
1682081471.3169587, 1, 63, 98.10201152470316,True, 0.05, 1.5, 0.0013310640259181438,0.0003112664599696184,R_on
1682081473.5389106, 0, 63, 410.4725273026113,False, 0.1, -2.5, -0.002465687750885002,0.0032693459424110523,R_off
1682081475.7501845, 1, 64, 105.41224068686762,False, 0.05, 1.5, 0.0013043341082709914,0.0003381821647486026,Unknown
1682081477.963381, 2, 64, 82.77965144110563,True, 0.05, 1.5, 0.0012948164237680665,0.0003474145326700048,R_on
1682081480.1710029, 0, 64, 416.992311934784,False, 0.1, -2.5, -0.0023922633708056574,0.0032567291109819718,R_off
1682081482.3868508, 1, 65, 34.49410692124411,True, 0.05, 1.5, 0.0013233692050173152,0.0003189417787521776,R_on
1682081484.5911372, 0, 65, 458.8527582195742,False, 0.1, -2.5, -0.002357626636458096,0.0032491956852772766,R_off
1682081486.8081787, 1, 66, 76.93375092117918,True, 0.05, 1.5, 0.0013142976935294252,0.00032826842293079596,R_on
1682081489.017957, 0, 66, 505.28071745037965,False, 0.1, -2.5, -0.00229130762987775,0.003228952392715755,R_off
1682081491.2339246, 1, 67, 37.37522225355688,True, 0.05, 1.5, 0.0013348904470666758,0.0003065603800125587,R_on
1682081493.4419892, 0, 67, 415.68427509846487,False, 0.1, -2.5, -0.0023372683274716683,0.0032429024448830755,R_off
1682081495.6461682, 1, 68, 20.607161140583425,True, 0.05, 1.5, 0.0013282919147111804,0.00031427279183466103,R_on
1682081497.8589756, 0, 68, 494.3518729791867,False, 0.1, -2.5, -0.0022329559942087353,0.003208878612973812,R_off
1682081500.061774, 1, 69, 22.15219692183908,True, 0.05, 1.5, 0.0013250036486669573,0.0003174492469728314,R_on
1682081502.2810628, 0, 69, 425.73320003343156,False, 0.1, -2.5, -0.002168346075133959,0.0031835555522363463,R_off
1682081504.5042682, 1, 70, 25.008889287946108,True, 0.05, 1.5, 0.0013350827413410086,0.0003076301261207503,R_on
1682081506.7232125, 0, 70, 652.0114523659262,False, 0.1, -2.5, -0.002186780026992875,0.003191028939356827,R_off
1682081508.9423242, 1, 71, 24.508005898954448,True, 0.05, 1.5, 0.001330901270970861,0.0003113678870970146,R_on
