Timestamp,No. pulses, No. Test,R,Succes,dt_Ron,Amp_RonR,q,E_memristor,State
1681834500.4044, 0, 0, 59.460340987729694,False, 0.1, -2.5, -0.021248342984740078,0.029926533183390475,R_off
1681834502.6125255, 1, 0, 0.763103194303597,True, 0.1, 2, 0.03505797304093442,0.00727363197825639,R_on
1681834504.8309894, 0, 0, 55.69609834209282,False, 0.1, -2.5, -0.020989739071537717,0.02980873977977111,R_off
1681834507.0529325, 1, 1, 0.7390632110873788,True, 0.1, 2, 0.03512603540901222,0.007163551930017178,R_on
1681834509.2638366, 0, 1, 52.18188281261303,False, 0.1, -2.5, -0.020702331891873448,0.029679103104547064,R_off
1681834511.483665, 1, 2, 0.6615385462604286,True, 0.1, 2, 0.03539129086484554,0.0067387388727654495,R_on
1681834513.69564, 0, 2, 60.52188924551561,False, 0.1, -2.5, -0.020489450377585816,0.029540597438919798,R_off
1681834515.910969, 1, 3, 0.673797519677011,True, 0.1, 2, 0.03530079112468631,0.006886156574176095,R_on
1681834518.1311233, 0, 3, 40.559198464887245,False, 0.1, -2.5, -0.020289086601493984,0.029540665367719363,R_off
1681834520.346837, 1, 4, 0.717658716530456,True, 0.1, 2, 0.03523520637437287,0.00699069984824439,R_on
1681834522.569938, 0, 4, 58.037657803847445,False, 0.1, -2.5, -0.020229946018914445,0.029476187273271594,R_off
1681834524.7799754, 1, 5, 0.6722319593541728,True, 0.1, 2, 0.03537731022753592,0.006761646633792357,R_on
1681834527.000213, 0, 5, 47.68046314955189,False, 0.1, -2.5, -0.020099229008927272,0.029447801608569375,R_off
1681834529.2058744, 1, 6, 0.7064400607149319,True, 0.1, 2, 0.03524783697734101,0.006970404384639572,R_on
1681834531.4170933, 0, 6, 50.7973817405936,False, 0.1, -2.5, -0.02029851303742705,0.029544378207777132,R_off
1681834533.629025, 1, 7, 0.752681125033049,True, 0.1, 2, 0.03515769377844627,0.007116215456822502,R_on
1681834535.8427837, 0, 7, 45.080217029403585,False, 0.1, -2.5, -0.01998390993958829,0.029445285057069573,R_off
1681834538.050715, 1, 8, 0.7212483037684412,True, 0.1, 2, 0.03516084500228598,0.007109482689846261,R_on
1681834540.2686057, 0, 8, 54.19988140968346,False, 0.1, -2.5, -0.019872419329292592,0.029369171177758877,R_off
1681834542.484443, 1, 9, 0.8057997607172898,True, 0.1, 2, 0.035029971141272036,0.007317066551048269,R_on
1681834544.7096746, 0, 9, 52.248770440656905,False, 0.1, -2.5, -0.019826122104714253,0.029332113329713805,R_off
1681834546.9238446, 1, 10, 0.8700101571880267,True, 0.1, 2, 0.03502376838921406,0.007329126921006272,R_on
1681834549.1327424, 0, 10, 54.37651559697524,False, 0.1, -2.5, -0.019752872362080946,0.029305696004188177,R_off
1681834551.355957, 1, 11, 0.6563109365890313,True, 0.1, 2, 0.03528781326618245,0.0069448082014531825,R_on
1681834553.5686908, 0, 11, 48.903235470520606,False, 0.1, -2.5, -0.01932770919815721,0.029112120835868182,R_off
1681834555.779789, 1, 12, 0.7681913648303867,True, 0.1, 2, 0.03522173349292386,0.007005506057925828,R_on
1681834557.987797, 0, 12, 53.79054096773532,False, 0.1, -2.5, -0.01903619288731076,0.02894599398672018,R_off
1681834560.2035105, 1, 13, 0.7046271315054596,True, 0.1, 2, 0.03520592316527993,0.007035251493418663,R_on
1681834562.422, 0, 13, 33.86797512544857,False, 0.1, -2.5, -0.01898374213123963,0.028836948289765373,R_off
1681834564.6369522, 1, 14, 0.6551445914788213,True, 0.1, 2, 0.03529471723593601,0.00689579807693008,R_on
1681834566.848991, 0, 14, 21.14412629771398,False, 0.1, -2.5, -0.019033279341293348,0.02897075261280303,R_off
1681834569.0607026, 1, 15, 0.7775381487323907,True, 0.1, 2, 0.03506874637000412,0.007259472323665396,R_on
1681834571.2787192, 0, 15, 12.731677352852738,False, 0.1, -2.5, -0.019105771809871178,0.028997740669374966,R_off
1681834573.4981637, 1, 16, 0.797394035630556,True, 0.1, 2, 0.035096688710028995,0.0072134859615738435,R_on
1681834575.7113366, 0, 16, 16.994022678941484,False, 0.1, -2.5, -0.018985412782014693,0.02895594275022774,R_off
1681834577.9386837, 1, 17, 0.8518493901632642,True, 0.1, 2, 0.03492159708999765,0.007490990941113638,R_on
1681834580.1532524, 0, 17, 27.586202689813053,False, 0.1, -2.5, -0.01898243229366544,0.028946003942552735,R_off
1681834582.356064, 1, 18, 1.0746668120076124,True, 0.1, 2, 0.034748802975763105,0.007759283728232567,R_on
1681834584.5690203, 0, 18, 40.53133962820285,False, 0.1, -2.5, -0.019211718691934464,0.029069525905233783,R_off
1681834586.7816684, 1, 19, 0.8372382465310448,True, 0.1, 2, 0.03495444079110675,0.007434461468882879,R_on
1681834589.0037036, 0, 19, 45.852061221876,False, 0.1, -2.5, -0.019211850202371154,0.029032763147693257,R_off
1681834591.227543, 1, 20, 0.8383045140969984,True, 0.1, 2, 0.03502000297955912,0.007333883995112208,R_on
1681834593.4273849, 0, 20, 40.51327587252914,False, 0.1, -2.5, -0.019256968084336964,0.029055615692461383,R_off
1681834595.6417792, 1, 21, 0.8409768067827358,True, 0.1, 2, 0.03496173731503957,0.007425260650659014,R_on
1681834597.8549218, 0, 21, 49.04580156891734,False, 0.1, -2.5, -0.019313900124193928,0.029122135030053738,R_off
1681834600.07707, 1, 22, 0.8125015227101231,True, 0.1, 2, 0.034878875709376526,0.007555879613975866,R_on
1681834602.3024511, 0, 22, 24.578191271609125,False, 0.1, -2.5, -0.01946192142316358,0.02918468112081924,R_off
1681834604.5162373, 1, 23, 0.6709636700686602,True, 0.1, 2, 0.03537817884594347,0.006759240286438098,R_on
1681834606.7299986, 0, 23, 64.26224795758283,False, 0.1, -2.5, -0.019237554058273175,0.029096533729720216,R_off
1681834608.9315565, 1, 24, 0.7796605390412357,True, 0.1, 2, 0.035021313985126784,0.007329922698987681,R_on
1681834611.1522896, 0, 24, 53.84539644792334,False, 0.1, -2.5, -0.019400448176350477,0.029105080626721763,R_off
1681834613.3688326, 1, 25, 0.8260692051311641,True, 0.1, 2, 0.03503102579789123,0.007313768636132839,R_on
1681834615.5815823, 0, 25, 36.221399881953744,False, 0.1, -2.5, -0.019454812709862032,0.029163922304380967,R_off
1681834617.8017309, 1, 26, 0.7237622477983762,True, 0.1, 2, 0.035143419037546045,0.00713766358608585,R_on
1681834620.0144787, 0, 26, 25.83827771530271,False, 0.1, -2.5, -0.019561880594606208,0.029207153530822462,R_off
