Timestamp,No. pulses, No. Test,R,Succes,dt_Ron,Amp_RonR,q,E_memristor,State
1681834073.9976056, 0, 71, 28.503997696753505,False, 0.1, -2.5, -0.020583661342965062,0.029702158776029077,R_off
1681834076.2081132, 1, 72, 0.8906421113651055,True, 0.05, 2, 0.017363852879899472,0.003865054143953693,R_on
1681834078.4373128, 0, 72, 27.536227673776168,False, 0.1, -2.5, -0.02063992763909796,0.029738478506385554,R_off
1681834080.6545823, 1, 73, 0.8062012064977805,True, 0.05, 2, 0.017475529267951755,0.00369010975833275,R_on
1681834082.864449, 0, 73, 79.43212314372981,False, 0.1, -2.5, -0.020613580362250583,0.029688017056172144,R_off
1681834085.0726924, 1, 74, 0.8378009285367233,True, 0.05, 2, 0.01733843037655352,0.0039039398235238346,R_on
1681834087.2947645, 0, 74, 50.014382999121146,False, 0.1, -2.5, -0.020410995814277307,0.029672477533673754,R_off
1681834089.5097327, 1, 75, 0.7694008991597145,True, 0.05, 2, 0.01746618491221676,0.003703436093657517,R_on
1681834091.728263, 0, 75, 44.230021441428526,False, 0.1, -2.5, -0.020603609941538842,0.029708215114706064,R_off
1681834093.9428816, 1, 76, 0.8549997648648495,True, 0.05, 2, 0.01743181126652115,0.003758039043078893,R_on
1681834096.1597033, 0, 76, 37.774200885816875,False, 0.1, -2.5, -0.02059087259668526,0.029703268929804752,R_off
1681834098.3754616, 1, 77, 0.9708290424001648,True, 0.05, 2, 0.01730691811578662,0.003953972233450321,R_on
1681834100.5915112, 0, 77, 50.43682339524386,False, 0.1, -2.5, -0.02074176611116037,0.02969729163786917,R_off
1681834102.8103209, 1, 78, 0.8479392540915077,True, 0.05, 2, 0.0174047303899302,0.0038019084067694698,R_on
1681834105.0290985, 0, 78, 54.90241902588637,False, 0.1, -2.5, -0.020642270466805706,0.02970983251568693,R_off
1681834107.241054, 1, 79, 1.074130551591952,True, 0.05, 2, 0.017290106212076953,0.0039775944505941055,R_on
1681834109.4487505, 0, 79, 52.482097851022615,False, 0.1, -2.5, -0.02082126302696036,0.029817064895680104,R_off
1681834111.6632748, 1, 80, 0.9716588079758197,True, 0.05, 2, 0.01742113762527975,0.0037729041633370384,R_on
1681834113.8694353, 0, 80, 52.649732624943574,False, 0.1, -2.5, -0.02084385592195281,0.02980040821502821,R_off
1681834116.089923, 1, 81, 0.9284544673152886,True, 0.05, 2, 0.017426341008009494,0.0037673583188562593,R_on
1681834118.3067958, 0, 81, 50.927396505807266,False, 0.1, -2.5, -0.020932012642178678,0.029804299270476304,R_off
1681834120.5283682, 1, 82, 0.8093047350978625,True, 0.05, 2, 0.017484545973972487,0.0036747932674683704,R_on
1681834122.7492235, 0, 82, 61.65538832020264,False, 0.1, -2.5, -0.020987614342514428,0.0298095013355122,R_off
1681834124.9621863, 1, 83, 0.8433541710935379,True, 0.05, 2, 0.01748380338052763,0.0036754839618746626,R_on
1681834127.1857002, 0, 83, 58.474371722573984,False, 0.1, -2.5, -0.0210143199259279,0.02984627989079031,R_off
1681834129.4057646, 1, 84, 0.8236512639138158,True, 0.05, 2, 0.01748693757603273,0.0036715809400903153,R_on
1681834131.613653, 0, 84, 74.14668349026728,False, 0.1, -2.5, -0.020988618801428112,0.029851022792437704,R_off
1681834133.8276536, 1, 85, 0.8342405960540933,True, 0.05, 2, 0.017487456229910756,0.003670465576161305,R_on
1681834136.0527515, 0, 85, 49.21051414391102,False, 0.1, -2.5, -0.021247506114642215,0.02995293886662315,R_off
1681834138.2766955, 1, 86, 0.8520240959133634,True, 0.05, 2, 0.017521508480268573,0.0036169719924646236,R_on
1681834140.491836, 0, 86, 50.20131716262255,False, 0.1, -2.5, -0.021461972833720623,0.029982178743102134,R_off
1681834142.7068753, 1, 87, 0.6874400417261739,True, 0.05, 2, 0.017656173868901517,0.0033998129741494468,R_on
1681834144.9168487, 0, 87, 56.23670051027063,False, 0.1, -2.5, -0.02121951119807835,0.029895794391953025,R_off
1681834147.1269112, 1, 88, 0.8632222966161623,True, 0.05, 2, 0.01745775482516925,0.0037162607300602656,R_on
1681834149.3392408, 0, 88, 67.93848869153041,False, 0.1, -2.5, -0.02127716850408226,0.029916967357963186,R_off
1681834151.5528092, 1, 89, 0.6595517059613349,True, 0.05, 2, 0.017648424367920086,0.0034153339820671594,R_on
1681834153.7763276, 0, 89, 54.951561964928025,False, 0.1, -2.5, -0.021213307611980453,0.029905031663963785,R_off
1681834155.9853504, 1, 90, 0.7412089191253773,True, 0.05, 2, 0.017560579316731113,0.0035538559586138973,R_on
1681834158.207257, 0, 90, 56.494679124222905,False, 0.1, -2.5, -0.02096393132761843,0.029809641667240705,R_off
1681834160.4440074, 1, 91, 0.7596221180922861,True, 0.05, 2, 0.017515681435639415,0.003627684504489328,R_on
1681834162.667397, 0, 91, 45.92772803551699,False, 0.1, -2.5, -0.020894437483975764,0.029755286044962803,R_off
1681834164.8797903, 1, 92, 0.771454030139574,True, 0.05, 2, 0.017532990858079273,0.003600518376819482,R_on
1681834167.0970175, 0, 92, 54.91285358248313,False, 0.1, -2.5, -0.02058515258025281,0.029624267052570392,R_off
1681834169.3149385, 1, 93, 0.7546829542932941,True, 0.05, 2, 0.017519691889246607,0.003619621492826711,R_on
1681834171.5284195, 0, 93, 54.7167434075339,False, 0.1, -2.5, -0.02064236996004204,0.029701502552361644,R_off
1681834173.7371163, 1, 94, 0.6613206065384085,True, 0.05, 2, 0.017689495721816273,0.003346400181146356,R_on
1681834175.9633348, 0, 94, 62.79368906245434,False, 0.1, -2.5, -0.020668922595373958,0.029667518361851428,R_off
1681834178.1858711, 1, 95, 0.6847354376197196,True, 0.05, 2, 0.017604955387453377,0.0034842386518384033,R_on
1681834180.4089348, 0, 95, 65.0525674717757,False, 0.1, -2.5, -0.02076231868883429,0.029709659268385907,R_off
1681834182.6170888, 1, 96, 0.6733035849824134,True, 0.05, 2, 0.01764160393669921,0.0034236544166438582,R_on
1681834184.8258383, 0, 96, 56.2726982672168,False, 0.1, -2.5, -0.02074066587517253,0.02975185363554421,R_off
1681834187.0427754, 1, 97, 0.6749474128568497,True, 0.05, 2, 0.01760511793847068,0.0034827493311424163,R_on
1681834189.254003, 0, 97, 64.12559587667204,False, 0.1, -2.5, -0.020560861442496997,0.029606663865695722,R_off
1681834191.5011606, 1, 98, 0.6804466221494647,True, 0.05, 2, 0.017595697868747283,0.003499379799049907,R_on
1681834193.7141986, 0, 98, 25.69472551106065,False, 0.1, -2.5, -0.020152871406422267,0.029473316346328014,R_off
1681834195.9356058, 1, 99, 0.8125217732429866,True, 0.05, 2, 0.017502307297596956,0.0036470656803155193,R_on
