Timestamp,No. pulses, No. Test,R,Succes,dt_Ron,Amp_RonR,q,E_memristor,State
1681903224.1821866, 0, 9, 15522.727986454951,False, 0.1, -2.5, -0.0014366730596818813,0.0004614237464673534,R_off
1681903226.396806, 1, 10, 9.848691116664678,True, 0.01, 2, 0.0003731987534001254,7.913401951579743e-05,R_on
1681903228.6175644, 0, 10, 4929.881437272025,False, 0.1, -2.5, -0.00015707434459411664,0.0003708872837978215,R_off
1681903230.8335717, 1, 11, 11.35647208389653,True, 0.01, 2, 0.0003656399681949523,9.058909534482911e-05,R_on
1681903233.0748148, 0, 11, 14081.69716966161,False, 0.1, -2.5, -0.00017206243327367145,0.00037368315290915266,R_off
1681903235.2790136, 1, 12, 3.7753041932239015,True, 0.01, 2, 0.0003923265654072884,4.674019321953903e-05,R_on
1681903237.4882848, 0, 12, 14350.791182236913,False, 0.1, -2.5, -0.0002193966191295577,0.000350733416263138,R_off
1681903239.6899374, 1, 13, 5.2662305533280485,True, 0.01, 2, 0.00038748801364489155,5.506387112270594e-05,R_on
1681903241.90896, 0, 13, 3684.345369820644,False, 0.1, -2.5, -0.00020787700822750294,0.00040128551024756374,R_off
1681903244.1242065, 1, 14, 13.03080518957607,True, 0.01, 2, 0.00036468495077982325,9.186467593439358e-05,R_on
1681903246.3402746, 0, 14, 10748.157027478808,False, 0.1, -2.5, -0.00016867165844005726,0.00039960576144376956,R_off
1681903248.5653234, 1, 15, 4.228996913190568,True, 0.01, 2, 0.0003914345370298072,4.8386059019042224e-05,R_on
1681903250.7684736, 0, 15, 10158.872789216293,False, 0.1, -2.5, -0.0002750495367001794,0.0005798925350853137,R_off
1681903252.9931438, 1, 16, 6.4700277475591115,True, 0.01, 2, 0.00037543739108433517,7.513508617673116e-05,R_on
1681903255.2125435, 0, 16, 2835.1530270205326,False, 0.1, -2.5, -0.0004782065512559781,0.001071745684332684,R_off
1681903257.424227, 1, 17, 7.776036660145819,True, 0.01, 2, 0.0003771177227753359,7.244502735175865e-05,R_on
1681903259.6377084, 0, 17, 3434.0070163729656,False, 0.1, -2.5, -0.0005056917934623262,0.0011391080477001153,R_off
1681903261.8544843, 1, 18, 4.4629142226902925,True, 0.01, 2, 0.00039244670311657214,4.653866262481472e-05,R_on
1681903264.0829144, 0, 18, 3380.0779017665172,False, 0.1, -2.5, -0.0004983621631340499,0.0010860501781695293,R_off
1681903266.300913, 1, 19, 3.8386947337669737,True, 0.01, 2, 0.00039274089430705916,4.595792100840592e-05,R_on
1681903268.5173802, 0, 19, 7379.999646482906,False, 0.1, -2.5, -0.0005063410295013352,0.0010250277794817486,R_off
1681903270.7194314, 1, 20, 4.437820940220826,True, 0.01, 2, 0.0003893019473701318,5.210484022334381e-05,R_on
1681903272.9300504, 0, 20, 2682.2206389163216,False, 0.1, -2.5, -0.0006933281307233325,0.0013512172376408263,R_off
1681903275.1392522, 1, 21, 3.6031541986072098,True, 0.01, 2, 0.00039272910753135424,4.6015428834927115e-05,R_on
1681903277.3549242, 0, 21, 2379.4605643957048,False, 0.1, -2.5, -0.0008656963614859063,0.0016784578011104522,R_off
1681903279.5654757, 1, 22, 6.944463996827568,True, 0.01, 2, 0.0003816672348787405,6.501120353025586e-05,R_on
1681903281.7693586, 0, 22, 8225.400150409294,False, 0.1, -2.5, -0.0006462336050984986,0.0013821242339039654,R_off
1681903283.9877467, 1, 23, 4.283811589307302,True, 0.01, 2, 0.00038862670105241896,5.323768746684705e-05,R_on
1681903286.2117589, 0, 23, 4614.664423208735,False, 0.1, -2.5, -0.0009542123484654469,0.0015334422991388603,R_off
1681903288.417806, 1, 24, 8.945807238188012,True, 0.01, 2, 0.00037474728595029045,7.599383113037951e-05,R_on
1681903290.6376948, 0, 24, 10035.408606339113,False, 0.1, -2.5, -0.0004925599511977834,0.0010675563954732803,R_off
1681903292.852741, 1, 25, 14.31930797708993,True, 0.01, 2, 0.0003706130444125893,8.272919092317392e-05,R_on
1681903295.0708988, 0, 25, 40476.705233798304,False, 0.1, -2.5, -0.0006198794338520634,0.0013564252942191747,R_off
1681903297.2671416, 1, 26, 3.311082838256766,True, 0.01, 2, 0.0003945882372350141,4.27387272749286e-05,R_on
1681903299.4892597, 0, 26, 11702.45832899741,False, 0.1, -2.5, -0.0005047635647478634,0.0009127200692657854,R_off
1681903301.7174928, 1, 27, 3.317901823632072,True, 0.01, 2, 0.00039466148656338884,4.2625975020741885e-05,R_on
1681903303.9285886, 0, 27, 4491.856529766101,False, 0.1, -2.5, -0.0004358780601631424,0.0007464886039114585,R_off
1681903306.1428177, 1, 28, 3.24389547726621,True, 0.01, 2, 0.00039537206529759986,4.12409950285458e-05,R_on
1681903308.3553336, 0, 28, 9335.947698038182,False, 0.1, -2.5, -0.0008978450291610173,0.0016265481517464945,R_off
1681903310.5680974, 1, 29, 4.1005469487710515,True, 0.01, 2, 0.0003932580949836799,4.50719744756044e-05,R_on
1681903312.7774744, 0, 29, 9285.788924588034,False, 0.1, -2.5, -0.0005086416316867804,0.0010525399689268284,R_off
1681903315.0029876, 1, 30, 3.597593006320813,True, 0.01, 2, 0.0003927828033932546,4.589579054315716e-05,R_on
1681903317.2156713, 0, 30, 22235.064538165723,False, 0.1, -2.5, -0.0008526361141685931,0.0016936910185668054,R_off
1681903319.4420624, 1, 31, 5.859108055240606,True, 0.01, 2, 0.00038724086196786445,5.556384254601234e-05,R_on
1681903321.6764362, 0, 31, 2437.9673460066147,False, 0.1, -2.5, -0.0009400745293874415,0.001905295613848992,R_off
1681903323.8920922, 1, 32, 10.625093571147467,True, 0.01, 2, 0.0003841078623582002,6.084632925353982e-05,R_on
1681903326.1158454, 0, 32, 2638.904042424017,False, 0.1, -2.5, -0.0009334486169412562,0.0018949576782842982,R_off
1681903328.3157554, 1, 33, 9.453170652525307,True, 0.01, 2, 0.0003791342575154771,6.913604637793007e-05,R_on
1681903330.531028, 0, 33, 3540.0176922919986,False, 0.1, -2.5, -0.0009033493609560161,0.0018600288566117296,R_off
1681903332.7388191, 1, 34, 12.931778456657613,True, 0.01, 2, 0.00037342071037757725,7.827765583897001e-05,R_on
1681903334.9447465, 0, 34, 5002.771418387508,False, 0.1, -2.5, -0.0010898917451709297,0.0021469508007872997,R_off
1681903337.155744, 1, 35, 15.452526170958084,True, 0.01, 2, 0.0003699280246806315,8.387035560696204e-05,R_on
1681903339.3623877, 0, 35, 3431.05384539922,False, 0.1, -2.5, -0.00011741753809711952,0.0002838113783656755,R_off
1681903341.5837214, 1, 36, 10.39911705355728,True, 0.01, 2, 0.00036931538981147384,8.466330430587913e-05,R_on
1681903343.799555, 0, 36, 13457.556844007724,False, 0.1, -2.5, -0.00012734275422865811,0.0003084788549195769,R_off
1681903346.0223174, 1, 37, 4.8509926960348775,True, 0.01, 2, 0.00038703872186576744,5.587749229188934e-05,R_on
1681903348.2276924, 0, 37, 28253.51473421432,False, 0.1, -2.5, -0.00016358415591677898,0.0003164535695503183,R_off
1681903350.450069, 1, 38, 6.507665107638255,True, 0.01, 2, 0.0003807885440627487,6.641527124691438e-05,R_on
1681903352.6783922, 0, 38, 22103.105072971885,False, 0.1, -2.5, -0.00017125215789659922,0.0002978807735265924,R_off
1681903354.8841746, 1, 39, 5.855496813937908,True, 0.01, 2, 0.0003833543580487443,6.219021531576156e-05,R_on
1681903357.1057043, 0, 39, 9573.46516099449,False, 0.1, -2.5, -0.00018695404500381374,0.00031914069440769084,R_off
1681903359.317367, 1, 40, 3.200186639011845,True, 0.01, 2, 0.0003951321002793908,4.177769212291897e-05,R_on
1681903361.534947, 0, 40, 8190.769821968118,False, 0.1, -2.5, -0.0002038502277352562,0.00029958239691239694,R_off
1681903363.7574942, 1, 41, 5.3645676314821005,True, 0.01, 2, 0.0003858124628132488,5.802506311975907e-05,R_on
1681903365.9825547, 0, 41, 12118.34283546005,False, 0.1, -2.5, -0.00013941163018445148,0.0003296302369217188,R_off
1681903368.1903644, 1, 42, 4.532719066831821,True, 0.01, 2, 0.0003866908094591072,5.648209435556062e-05,R_on
1681903370.3977878, 0, 42, 11028.274123525494,False, 0.1, -2.5, -0.00018525859000865754,0.0003269610009126126,R_off
1681903372.6197052, 1, 43, 4.2322638700326225,True, 0.01, 2, 0.0003918713425733483,4.75058478596247e-05,R_on
1681903374.8214092, 0, 43, 4777.905109553315,False, 0.1, -2.5, -0.00022685814008311544,0.0003600097620623584,R_off
1681903377.0348892, 1, 44, 3.9032475323211586,True, 0.01, 2, 0.0003914251259091385,4.841643144255856e-05,R_on
1681903379.2583232, 0, 44, 7519.810032674331,False, 0.1, -2.5, -0.00026964727460586667,0.00034421886257447976,R_off
1681903381.489472, 1, 45, 10.8682584479091,True, 0.01, 2, 0.0003698467217673134,8.387196215289944e-05,R_on
1681903383.6973052, 0, 45, 4818.218342901544,False, 0.1, -2.5, -0.00014233254728928654,0.000335983368113389,R_off
1681903385.9183388, 1, 46, 4.29474059147015,True, 0.01, 2, 0.00038678438923137905,5.6291431288621434e-05,R_on
1681903388.1319861, 0, 46, 12326.820574966981,False, 0.1, -2.5, -0.00012173357788220943,0.00028650105348653555,R_off
1681903390.3484235, 1, 47, 7.35231307363662,True, 0.01, 2, 0.0003828564084682769,6.299324775321193e-05,R_on
1681903392.6009054, 0, 47, nan,False, 0.1, -2.5, -0.00013048588478529089,0.00031150544590200706,Unknown
1681903395.9510067, 0, 47, 1368.544206635076,False, 0.1, -2.5, -0.0001529992554052642,0.00035707512923989135,R_off
1681903398.1740434, 1, 48, 3.8521306519682947,True, 0.01, 2, 0.0003893633393831021,5.1978438261002504e-05,R_on
1681903400.3898711, 0, 48, 9092.772226821602,False, 0.1, -2.5, -0.00016284035126771325,0.0003089862362254222,R_off
1681903402.602155, 1, 49, 3.66913186484861,True, 0.01, 2, 0.0003927314106867595,4.60559878022468e-05,R_on
1681903404.818172, 0, 49, 14904.757081430505,False, 0.1, -2.5, -0.0001663707944813434,0.0003366990647114365,R_off
1681903407.0470448, 1, 50, 3.5059646982684365,True, 0.01, 2, 0.00039385542117274265,4.406287575160581e-05,R_on
1681903409.2614965, 0, 50, 14008.737620327365,False, 0.1, -2.5, -0.0002670977852677601,0.0003458139650489186,R_off
1681903411.467638, 1, 51, 4.0897655437237415,True, 0.01, 2, 0.00038978359846791037,5.1217400368075845e-05,R_on
1681903413.6849146, 0, 51, 9824.246945612826,False, 0.1, -2.5, -0.00018272460947791664,0.0003534167047976703,R_off
1681903415.9040554, 1, 52, 3.719131879929005,True, 0.01, 2, 0.00039128872815633145,4.8551723291779975e-05,R_on
1681903418.1204267, 0, 52, 3803.5614467299924,False, 0.1, -2.5, -0.0001848775794910822,0.0003194246872471385,R_off
1681903420.3184805, 1, 53, 4.133892578354581,True, 0.01, 2, 0.000390504582737452,4.9872563993072425e-05,R_on
1681903422.53357, 0, 53, 23011.895171250933,False, 0.1, -2.5, -0.00021067427481770881,0.0004272534324668528,R_off
1681903424.7302985, 1, 54, 3.5413221841807285,True, 0.01, 2, 0.00039210053568050016,4.713414347208944e-05,R_on
1681903426.9359949, 0, 54, 1167.8696837955356,False, 0.1, -2.5, -0.00025947479844032497,0.00038659097332681923,R_off
1681903429.1515868, 1, 55, 13.028723644427533,True, 0.01, 2, 0.00036745325220226987,8.762542099549276e-05,R_on
1681903431.3782039, 0, 55, 96.08206786422323,False, 0.1, -2.5, -0.00014619872580942883,0.0003524431406854169,R_on
1681903434.697129, 0, 55, 6447.716537931233,False, 0.1, -2.5, -0.0001534047691276084,0.00036941521880090404,R_off
1681903436.9138312, 1, 56, 3.952180158082777,True, 0.01, 2, 0.0003906459731707468,4.960270036711021e-05,R_on
1681903439.1406574, 0, 56, 5178.682778794638,False, 0.1, -2.5, -0.00023031931618278358,0.00037824010231835405,R_off
1681903441.3544888, 1, 57, 3.8706155646222173,True, 0.01, 2, 0.00039112751543538715,4.883598837392448e-05,R_on
1681903443.5565054, 0, 57, 5239.913202523648,False, 0.1, -2.5, -0.00023761838878802138,0.00038132324120949284,R_off
1681903445.768015, 1, 58, 4.2722034350132345,True, 0.01, 2, 0.00038878463210745344,5.2951234601133084e-05,R_on
1681903447.976001, 0, 58, 19787.977796923835,False, 0.1, -2.5, -0.0002418531461273577,0.00036466034243939004,R_off
1681903450.1992192, 1, 59, 2.9071166716220067,True, 0.01, 2, 0.0003964403322735231,3.9415650407949776e-05,R_on
1681903452.3980258, 0, 59, 8911.53857907186,False, 0.1, -2.5, -0.00025285850162765875,0.00035106016210483687,R_off
1681903454.6235714, 1, 60, 3.9230828821356427,True, 0.01, 2, 0.0003902944643114746,5.031277310415165e-05,R_on
1681903456.828196, 0, 60, 24690.933603464822,False, 0.1, -2.5, -0.0003067605011925584,0.0003945679023154081,R_off
1681903459.0360024, 1, 61, 3.2107409690397453,True, 0.01, 2, 0.0003943512844669108,4.312328408515873e-05,R_on
1681903461.251126, 0, 61, 6752.632496377412,False, 0.1, -2.5, -0.00015362797572481376,0.00032347426110094786,R_off
1681903463.4647577, 1, 62, 3.974695569468941,True, 0.01, 2, 0.00039046299963654797,5.000032604956809e-05,R_on
1681903465.6788235, 0, 62, 9402.9496030507,False, 0.1, -2.5, -0.00019197128576000532,0.0003744270026394061,R_off
1681903467.8892953, 1, 63, 3.378418036617676,True, 0.01, 2, 0.00039298461908554664,4.556001600326142e-05,R_on
1681903470.1090803, 0, 63, 6591.7241125189075,False, 0.1, -2.5, -0.0002178474154630868,0.00041787302418196717,R_off
1681903472.3184972, 1, 64, 3.2064837070078425,True, 0.01, 2, 0.0003950774782340737,4.191500008028691e-05,R_on
1681903474.5364366, 0, 64, 63427.2623278112,False, 0.1, -2.5, -0.00024498919032790804,0.00037691131266719786,R_off
1681903476.7532296, 1, 65, 4.261184316042532,True, 0.01, 2, 0.0003871008297115465,5.577530931081724e-05,R_on
1681903478.9642124, 0, 65, 3970.941935235944,False, 0.1, -2.5, -0.00018047902437849867,0.00039384600051225186,R_off
1681903481.1876862, 1, 66, 4.484981668071899,True, 0.01, 2, 0.000388808003345936,5.2767828522066666e-05,R_on
1681903483.3948379, 0, 66, 9731.789031430852,False, 0.1, -2.5, -0.00019639141889911106,0.0004026545004967684,R_off
1681903485.601027, 1, 67, 4.688496907671204,True, 0.01, 2, 0.00038674721181798075,5.633952169553691e-05,R_on
1681903487.8059044, 0, 67, 15227.583370555407,False, 0.1, -2.5, -0.00016332618660341413,0.00033340236431309364,R_off
1681903490.0277092, 1, 68, 5.547588854567349,True, 0.01, 2, 0.0003804139719014896,6.708216760717818e-05,R_on
1681903492.2417963, 0, 68, 3138.977406882276,False, 0.1, -2.5, -0.00015568620402543615,0.00036854090259429064,R_off
1681903494.4529164, 1, 69, 3.7478655874947866,True, 0.01, 2, 0.00039203458021993436,4.727575167609636e-05,R_on
1681903496.668446, 0, 69, 17453.68257505597,False, 0.1, -2.5, -0.0002620312368453008,0.0004118206528441421,R_off
1681903498.8808324, 1, 70, 3.362782388674524,True, 0.01, 2, 0.00039319366646642004,4.518132373113739e-05,R_on
1681903501.0937076, 0, 70, 4261.702868128299,False, 0.1, -2.5, -0.00016867893145662148,0.00034564125736427854,R_off
1681903503.3013527, 1, 71, 4.224192630908742,True, 0.01, 2, 0.00038873681137926655,5.3058096629930856e-05,R_on
1681903505.5220194, 0, 71, 178281.39230344954,False, 0.1, -2.5, -0.00025366561286887564,0.000369600069986469,R_off
1681903507.7379844, 1, 72, 3.8713904683948526,True, 0.01, 2, 0.000390743449313553,4.944521730061659e-05,R_on
1681903509.948849, 0, 72, 12378.577693748173,False, 0.1, -2.5, -0.00018079683940933842,0.00037106968106020207,R_off
1681903512.1689372, 1, 73, 4.807964451754757,True, 0.01, 2, 0.00038769796073826005,5.484510189791131e-05,R_on
1681903514.3825839, 0, 73, 831.8065661712764,False, 0.1, -2.5, -0.00013473310432410838,0.0002928841475229705,R_off
1681903516.6043868, 1, 74, 5.148824250442012,True, 0.01, 2, 0.00038168112846690593,6.519943195622022e-05,R_on
1681903518.8263652, 0, 74, 3018.5657657079264,False, 0.1, -2.5, -0.00016628754734172835,0.00031096498656950193,R_off
1681903521.052672, 1, 75, 6.407911868172023,True, 0.01, 2, 0.0003804876764707644,6.696857315820005e-05,R_on
1681903523.267841, 0, 75, 170414.4528613573,False, 0.1, -2.5, -0.00014969854719117895,0.00032888212246800645,R_off
1681903525.4844391, 1, 76, 4.052396458317012,True, 0.01, 2, 0.0003904980803423554,5.008950722218186e-05,R_on
1681903527.697427, 0, 76, 4749.434213619337,False, 0.1, -2.5, -0.0001805428225188162,0.0003670835706755004,R_off
1681903529.906274, 1, 77, 4.9407578351230566,True, 0.01, 2, 0.0003820502254279857,6.436747416332434e-05,R_on
1681903532.1131904, 0, 77, 1536.826422081335,False, 0.1, -2.5, -0.00015871907081523555,0.0003539435176928424,R_off
1681903534.3187735, 1, 78, 7.587266332973086,True, 0.01, 2, 0.0003784954440881463,7.017081038011674e-05,R_on
1681903536.5503972, 0, 78, 11142.340367138037,False, 0.1, -2.5, -0.00013991561308061812,0.0003358697131803974,R_off
1681903538.7701585, 1, 79, 3.702338261309616,True, 0.01, 2, 0.00039149403960870465,4.820416169319219e-05,R_on
1681903540.9864686, 0, 79, 4213.158428655702,False, 0.1, -2.5, -0.00021570646163508148,0.00036076245598269907,R_off
1681903543.195945, 1, 80, 3.5150198781960866,True, 0.01, 2, 0.00039181412443025574,4.758825606354543e-05,R_on
1681903545.4116218, 0, 80, 5676.427266563424,False, 0.1, -2.5, -0.00028138379799319324,0.00038650609039487865,R_off
1681903547.6287742, 1, 81, 3.7901147292297317,True, 0.01, 2, 0.00039001255507403087,5.0776480251845334e-05,R_on
1681903549.8292196, 0, 81, 15857.809664655597,False, 0.1, -2.5, -0.00020680355518804376,0.0003920826673621704,R_off
1681903552.0510807, 1, 82, 4.42004253571611,True, 0.01, 2, 0.00038940308438699227,5.194955195737782e-05,R_on
1681903554.2626333, 0, 82, 3388.8292030412463,False, 0.1, -2.5, -0.0005672080195209244,0.0005273523887034202,R_off
1681903556.4821591, 1, 83, 4.712815170388261,True, 0.01, 2, 0.0003849320648199972,5.9571608964902216e-05,R_on
1681903558.6956544, 0, 83, 11043.320524177505,False, 0.1, -2.5, -0.00039321818646894703,0.0004930145962062213,R_off
1681903560.8990135, 1, 84, 3.907926192245098,True, 0.01, 2, 0.0003912149490951387,4.876580368484501e-05,R_on
1681903563.1133733, 0, 84, 111779.60258147409,False, 0.1, -2.5, -0.00025431823318218007,0.00043039570447674845,R_off
1681903565.3135827, 1, 85, 5.63046754476561,True, 0.01, 2, 0.0003877890989372906,5.4722113815540314e-05,R_on
1681903567.52559, 0, 85, 6198.57141809859,False, 0.1, -2.5, -0.0002226947002903657,0.0004932374470095465,R_off
1681903569.7376416, 1, 86, 6.024550323126252,True, 0.01, 2, 0.0003836001209042608,6.167135822520032e-05,R_on
1681903571.9392009, 0, 86, 17864.119935933446,False, 0.1, -2.5, -0.0002740506391923479,0.0004493672262042282,R_off
1681903574.144943, 1, 87, 5.598498607485526,True, 0.01, 2, 0.00038391547754690526,6.120944994762465e-05,R_on
1681903576.3538013, 0, 87, 3272.282167085746,False, 0.1, -2.5, -0.0001957608279840655,0.00045529344536934986,R_off
1681903578.5705132, 1, 88, 17.75656260717041,True, 0.01, 2, 0.00037350452316544313,7.807328785082809e-05,R_on
1681903580.7790995, 0, 88, 9442.154394746938,False, 0.1, -2.5, -0.00015819627552324673,0.0003799686092850477,R_off
1681903582.9972527, 1, 89, 6.781642029749905,True, 0.01, 2, 0.00038461700029325513,6.0044039729793474e-05,R_on
1681903585.2062151, 0, 89, 3713.8547447097408,False, 0.1, -2.5, -0.00017639131736208038,0.0004097269166813953,R_off
1681903587.4158773, 1, 90, 4.060759934119058,True, 0.01, 2, 0.0003897084992589846,5.127150820577739e-05,R_on
1681903589.6289072, 0, 90, 8580.03569454592,False, 0.1, -2.5, -0.00020852115287660678,0.00041866934904366435,R_off
1681903591.8437388, 1, 91, 4.777153403612697,True, 0.01, 2, 0.00038698370799160076,5.599098883466398e-05,R_on
1681903594.057012, 0, 91, 39521.772080199866,False, 0.1, -2.5, -0.00026199712603475786,0.000467076135190444,R_off
1681903596.2786007, 1, 92, 3.8869605594191854,True, 0.01, 2, 0.0003915445055942222,4.8116706414544487e-05,R_on
1681903598.488229, 0, 92, 4314.028921584356,False, 0.1, -2.5, -0.00023183030142267285,0.0003992444018559361,R_off
1681903600.697355, 1, 93, 3.437439081046011,True, 0.01, 2, 0.00039353150823788865,4.463159531728715e-05,R_on
1681903602.9149857, 0, 93, 5750.134932605481,False, 0.1, -2.5, -0.0002330809368772599,0.00033287666936864375,R_off
1681903605.1378102, 1, 94, 4.181941949124751,True, 0.01, 2, 0.00038717762864576326,5.569329229671965e-05,R_on
1681903607.3473747, 0, 94, 5541.554418758642,False, 0.1, -2.5, -0.00024404755304424495,0.0003910626993006474,R_off
1681903609.5542037, 1, 95, 3.8941582100919963,True, 0.01, 2, 0.0003936765884461378,4.429714354295081e-05,R_on
1681903611.7669206, 0, 95, 6069.739225439742,False, 0.1, -2.5, -0.00019688696741065415,0.0003460282695992176,R_off
1681903613.982281, 1, 96, 3.51370384804787,True, 0.01, 2, 0.00039445720823871904,4.298685212349284e-05,R_on
1681903616.1999614, 0, 96, 287.9720062000549,False, 0.1, -2.5, -0.00017667626936361828,0.0003523014450866503,R_off
1681903618.4130483, 1, 97, 3.5335305184643766,True, 0.01, 2, 0.0003926918944381843,4.6115331943520713e-05,R_on
1681903620.6406481, 0, 97, 3128.906819453084,False, 0.1, -2.5, -0.00023231460086327923,0.00032600113864727815,R_off
1681903622.8674974, 1, 98, 10.222680709110023,True, 0.01, 2, 0.0003707629117732248,8.263247241052787e-05,R_on
1681903625.1015494, 0, 98, 5049.381905036296,False, 0.1, -2.5, -0.00025217079373337126,0.0005936014515981867,R_off
1681903627.3159618, 1, 99, 4.13496455227554,True, 0.01, 2, 0.0003910858850153731,4.8922089727294215e-05,R_on
