Timestamp,No. pulses, No. Test,R,Succes,dt_Ron,Amp_RonR,q,E_memristor,State
1682078751.8609476, 1, 11, 271.66353036315144,False, 0.005, 1.5, 0.0001251332198689332,3.6103867532087674e-05,R_off
1682078754.0764413, 2, 11, 142.6762062250648,False, 0.005, 1.5, 0.0001252715983596274,3.60974384640212e-05,Unknown
1682078756.2984195, 3, 11, 147.01193725649765,False, 0.005, 1.5, 0.0001239087542225069,3.714021901209508e-05,Unknown
1682078758.5133173, 4, 11, 127.27855117262952,False, 0.005, 1.5, 0.0001246823846367618,3.643015774675503e-05,Unknown
1682078760.7561014, 5, 11, 103.4204527405405,False, 0.005, 1.5, 0.00012595584613971919,3.522774582582539e-05,Unknown
1682078762.9714053, 6, 11, 90.09699630898274,True, 0.005, 1.5, 0.0001265543631029485,3.4909127074751764e-05,R_on
1682078765.1908326, 0, 11, 751.7646055662217,False, 0.1, -2.5, -6.752153348259476e-05,0.00015821979676854006,R_off
1682078767.4111507, 1, 12, 17.950031133838344,True, 0.005, 1.5, 0.00013210646041685563,2.897981690029739e-05,R_on
1682078769.6310058, 0, 12, 298.07175163758177,False, 0.1, -2.5, -4.772800369313613e-05,0.00011860259319980902,R_off
1682078771.8503299, 1, 13, 16.50623431770798,True, 0.005, 1.5, 0.0001303812192408591,3.0936398004647757e-05,R_on
1682078774.0636694, 0, 13, 1219.7672676976563,False, 0.1, -2.5, -5.6573236226772405e-05,0.00013871547654011805,R_off
1682078776.281177, 1, 14, 61.31411969655904,True, 0.005, 1.5, 0.00013067115938149144,3.0513208927056446e-05,R_on
1682078778.49988, 0, 14, 4328.206319931056,False, 0.1, -2.5, -5.3354183786025696e-05,0.00013039431892559357,R_off
1682078780.7276247, 1, 15, 18.472481050137965,True, 0.005, 1.5, 0.0001295744519399746,3.175987746323361e-05,R_on
1682078782.9469633, 0, 15, 26149.639690599473,False, 0.1, -2.5, -0.00010328766356201068,0.0002536867854048794,R_off
1682078785.1616132, 1, 16, 443.5056138665927,False, 0.005, 1.5, 0.00012524388900605368,3.598668504706141e-05,R_off
1682078787.3818498, 2, 16, 370.50374346093207,False, 0.005, 1.5, 0.00012361149466667858,3.7464634992286806e-05,R_off
1682078789.5995398, 3, 16, 247.2233605815258,False, 0.005, 1.5, 0.00012398239974824074,3.7153822834185385e-05,R_off
1682078791.809426, 4, 16, 127.31303871563141,False, 0.005, 1.5, 0.00012468132365652885,3.649663359381253e-05,Unknown
1682078794.0314114, 5, 16, 107.93550204114204,False, 0.005, 1.5, 0.0001239881010977113,3.700491587960549e-05,Unknown
1682078796.2461271, 6, 16, 93.98100453160488,True, 0.005, 1.5, 0.00012413652211451612,3.69259352475508e-05,R_on
1682078798.4617002, 0, 16, 7771.621981920621,False, 0.1, -2.5, -8.262611340084659e-05,0.00020027582769379022,R_off
1682078800.6697845, 1, 17, 365.1733670746199,False, 0.005, 1.5, 0.0001250544789069633,3.674291879126155e-05,R_off
1682078802.9039404, 2, 17, 87.14727974549609,True, 0.005, 1.5, 0.00012264060060685196,3.8327803895466736e-05,R_on
1682078805.124671, 0, 17, 7556.838466798011,False, 0.1, -2.5, -3.786276051971935e-05,9.399307385263861e-05,R_off
1682078807.3416991, 1, 18, 63.63436999533714,True, 0.005, 1.5, 0.00012461597403185304,3.645544047468933e-05,R_on
1682078809.5507317, 0, 18, 24564.05776079831,False, 0.1, -2.5, -3.470886507038278e-05,8.607826258029306e-05,R_off
1682078811.765753, 1, 19, 776.0878220449699,False, 0.005, 1.5, 0.0001233841208464977,3.756509040973442e-05,R_off
1682078813.9804552, 2, 19, 158.17962115142555,False, 0.005, 1.5, 0.00012482839439085803,3.610826687275211e-05,Unknown
1682078816.1944547, 3, 19, 54.03064763725361,True, 0.005, 1.5, 0.0001255024700761205,3.5746517275287064e-05,R_on
1682078818.4070814, 0, 19, 7192.710589307433,False, 0.1, -2.5, -3.375501332354664e-05,8.18882179422904e-05,R_off
1682078820.6205122, 1, 20, 117.93940306616184,False, 0.005, 1.5, 0.00012460660750019875,3.640460563032099e-05,Unknown
1682078822.8361406, 2, 20, 97.13446856954273,True, 0.005, 1.5, 0.0001235338113577745,3.762568832518682e-05,R_on
1682078825.0572672, 0, 20, 5291.7766317150135,False, 0.1, -2.5, -4.0822180613266743e-05,9.900334867215282e-05,R_off
1682078827.2649395, 1, 21, 32.74605406927577,True, 0.005, 1.5, 0.00012480203281029355,3.625936016380728e-05,R_on
1682078829.488412, 0, 21, 5380.938093909613,False, 0.1, -2.5, -8.369525508117701e-05,0.00020554299255569287,R_off
1682078831.7139368, 1, 22, 383.72922595932783,False, 0.005, 1.5, 0.0001268242022624897,3.419989778305458e-05,R_off
1682078833.929842, 2, 22, 3.4646576668855653,True, 0.005, 1.5, 0.00014578535148064437,1.2774206807335486e-05,R_on
1682078836.1425512, 0, 22, 5603.009443215821,False, 0.1, -2.5, -0.00038964377675340504,0.00020283545582838893,R_off
1682078838.358245, 1, 23, 1351.0127036060894,False, 0.005, 1.5, 0.00012496933739444455,3.613923697018477e-05,R_off
1682078840.5806682, 2, 23, 22.10179940445612,True, 0.005, 1.5, 0.00012913761052278308,3.217500321288235e-05,R_on
1682078842.7895172, 0, 23, 10076.124363630484,False, 0.1, -2.5, -6.7206516889973e-05,0.000160661407545897,R_off
1682078845.0116987, 1, 24, 264.5679150028244,False, 0.005, 1.5, 0.00011814341175397111,4.170934130720176e-05,R_off
1682078847.2343864, 2, 24, 49.335552360613725,True, 0.005, 1.5, 0.00012455219283107123,3.6718681788016224e-05,R_on
1682078849.4532933, 0, 24, 16989.59088567359,False, 0.1, -2.5, -4.963790015829519e-05,0.00012257289607131255,R_off
1682078851.6698253, 1, 25, 64.73940907370772,True, 0.005, 1.5, 0.00012448158548753014,3.662512175491102e-05,R_on
1682078853.8851244, 0, 25, 11221.301306013978,False, 0.1, -2.5, -4.174743267969323e-05,0.00010380861856497521,R_off
1682078856.112701, 1, 26, 40.00144221708532,True, 0.005, 1.5, 0.00012655328806664647,3.479266133211753e-05,R_on
1682078858.3174043, 0, 26, 23928.48826281673,False, 0.1, -2.5, -0.0001155155205366411,0.0002815057224650943,R_off
1682078860.538671, 1, 27, 319.2449177652543,False, 0.005, 1.5, 0.0001169172742217901,4.289829766323624e-05,R_off
1682078862.7467527, 2, 27, 172.26074271856703,False, 0.005, 1.5, 0.00012316042299563928,3.764553448405748e-05,Unknown
1682078864.9651935, 3, 27, 155.6906974694293,False, 0.005, 1.5, 0.00012154542938424034,3.9204108851809144e-05,Unknown
1682078867.1733315, 4, 27, 130.32237162777463,False, 0.005, 1.5, 0.0001222164528187573,3.8646819960544194e-05,Unknown
1682078869.3853796, 5, 27, 122.5189460554667,False, 0.005, 1.5, 0.00012257338493811373,3.821506433284534e-05,Unknown
1682078871.6015978, 6, 27, 120.32506996918046,False, 0.005, 1.5, 0.0001216248167714042,3.92558481096339e-05,Unknown
1682078873.805512, 7, 27, 110.09190653117939,False, 0.005, 1.5, 0.00012132897664034767,3.942382680813367e-05,Unknown
1682078876.0118847, 8, 27, 123.02470470897084,False, 0.005, 1.5, 0.00012160889407939927,3.9182926914248676e-05,Unknown
1682078878.2230554, 9, 27, 131.64042178876366,False, 0.005, 1.5, 0.00012234145245029754,3.861013298170289e-05,Unknown
1682078880.4353366, 10, 27, 136.70674700430888,False, 0.005, 1.5, 0.00012204924442079773,3.882650978867732e-05,Unknown
1682078882.653831, 0, 27, 6472.6892719878315,False, 0.1, -2.5, -0.00023891720213384802,0.0005634164419043807,R_off
1682078884.8595579, 1, 28, 1414.459193994344,False, 0.005, 1.5, 0.0001150627546191267,4.4278022157708514e-05,R_off
1682078887.0771275, 2, 28, 193.62963166116816,False, 0.005, 1.5, 0.00012162946522621902,3.91044864256594e-05,Unknown
1682078889.2864327, 3, 28, 53.2852263340821,True, 0.005, 1.5, 0.00012234742962579398,3.85988823774131e-05,R_on
1682078891.5083117, 0, 28, 3901.4799022675757,False, 0.1, -2.5, -0.00015650479769911235,0.0003779574987132244,R_off
1682078893.7234545, 1, 29, 79.97482243691984,True, 0.005, 1.5, 0.00011989307374041964,4.0375600346525285e-05,R_on
1682078895.9452605, 0, 29, 346042.57611819194,False, 0.1, -2.5, -0.00013933753798465158,0.00034021508003878625,R_off
1682078898.1584141, 1, 30, 1968.0807554287894,False, 0.005, 1.5, 0.00011609090028253221,4.3578088284340527e-05,R_off
1682078900.376638, 2, 30, 1252.6862625120227,False, 0.005, 1.5, 0.00011574714098876832,4.3736276349124556e-05,R_off
1682078902.5940769, 3, 30, 50.5976699677009,True, 0.005, 1.5, 0.000122087010069937,3.884186773236945e-05,R_on
1682078904.816451, 0, 30, 2616.7747614397626,False, 0.1, -2.5, -0.00012006803938512104,0.0002933377902061936,R_off
1682078907.038349, 1, 31, 248.82997864335695,False, 0.005, 1.5, 0.00011829487483232346,4.19750998818985e-05,R_off
1682078909.2458916, 2, 31, 253.16023946701725,False, 0.005, 1.5, 0.00012020659508773555,4.0409631275954354e-05,R_off
1682078911.4531226, 3, 31, 251.90667774443136,False, 0.005, 1.5, 0.0001189609724049085,4.133493317298876e-05,R_off
1682078913.6657274, 4, 31, 228.8128738281526,False, 0.005, 1.5, 0.00011769122310032548,4.2028100931107064e-05,R_off
1682078915.87834, 5, 31, 302.23776191749926,False, 0.005, 1.5, 0.00011788475120770188,4.222823860644615e-05,R_off
1682078918.0990877, 6, 31, 279.33063265799626,False, 0.005, 1.5, 0.000117548579284607,4.2487376253119984e-05,R_off
1682078920.3199408, 7, 31, 301.7464586548209,False, 0.005, 1.5, 0.0001184032097267179,4.188361180302934e-05,R_off
1682078922.5403287, 8, 31, 308.64253180969337,False, 0.005, 1.5, 0.00011991871737542747,4.206170521020546e-05,R_off
1682078924.7470338, 9, 31, 363.2111810662351,False, 0.005, 1.5, 0.00011858413123049007,4.164699058028234e-05,R_off
1682078926.951913, 10, 31, 399.42427695784187,False, 0.005, 1.5, 0.00011808357409175623,4.2083802336776685e-05,R_off
1682078929.168163, 0, 31, 13002.431476015354,False, 0.1, -2.5, -0.00011442288295080402,0.0002777699197059865,R_off
1682078931.3915865, 1, 32, 2837.4809050648105,False, 0.005, 1.5, 0.00011568484813697294,4.391560994348534e-05,R_off
1682078933.6064422, 2, 32, 95.13330535363257,True, 0.005, 1.5, 0.00012011815288504851,4.1134114594619414e-05,R_on
1682078935.8321378, 0, 32, 4848.195739124699,False, 0.1, -2.5, -0.00010563192556989887,0.0002544006021293617,R_off
1682078938.0542045, 1, 33, 276.70477100762724,False, 0.005, 1.5, 0.00011497204545375953,4.4388809397247694e-05,R_off
1682078940.2793095, 2, 33, 198.0261747581652,False, 0.005, 1.5, 0.0001190484534176542,4.133129774478521e-05,Unknown
1682078942.5092058, 3, 33, 389.63893401483864,False, 0.005, 1.5, 0.00011699047858052675,4.2972215524783134e-05,R_off
1682078944.7304163, 4, 33, 323.4419160215749,False, 0.005, 1.5, 0.00011735663512669648,4.26793139558673e-05,R_off
1682078946.9453807, 5, 33, 329.92173312421755,False, 0.005, 1.5, 0.00012020491675878899,4.334051020962164e-05,R_off
1682078949.1582935, 6, 33, 346.40441181015683,False, 0.005, 1.5, 0.00011758958931713787,4.251361925934384e-05,R_off
1682078951.3848147, 7, 33, 399.25764294326007,False, 0.005, 1.5, 0.00011713652964986648,4.278707040457399e-05,R_off
1682078953.5938509, 8, 33, 80.47000835500562,True, 0.005, 1.5, 0.00011961556970387445,4.0865151824515826e-05,R_on
1682078955.8037565, 0, 33, 11329.584583686688,False, 0.1, -2.5, -0.0001090212415124997,0.00025797012569722964,R_off
1682078958.0212567, 1, 34, 384.32895086880546,False, 0.005, 1.5, 0.00011967320716708467,4.071066243806754e-05,R_off
1682078960.2459352, 2, 34, 4586.980441459929,False, 0.005, 1.5, 0.00011818307603609718,4.1989542321079965e-05,R_off
1682078962.4723089, 3, 34, 633.0810272265645,False, 0.005, 1.5, 0.00011634251066635796,4.346363893246245e-05,R_off
1682078964.679445, 4, 34, 706.7479876401892,False, 0.005, 1.5, 0.00011747870336364827,4.248590447730445e-05,R_off
1682078966.895562, 5, 34, 958.6688989204151,False, 0.005, 1.5, 0.0001191513172924493,4.287259442482184e-05,R_off
1682078969.1098623, 6, 34, 472.7228340582215,False, 0.005, 1.5, 0.00011804377952246521,4.2139372521494064e-05,R_off
1682078971.3151631, 7, 34, 481.04189848712923,False, 0.005, 1.5, 0.00011897951935472352,4.133839090075464e-05,R_off
1682078973.529205, 8, 34, 508.22705798242583,False, 0.005, 1.5, 0.00012044816918247475,4.155832859752755e-05,R_off
1682078975.7386572, 9, 34, 240.29011791012488,False, 0.005, 1.5, 0.00012045032751818484,4.0193010338722364e-05,R_off
1682078977.9592896, 10, 34, 281.0407365182633,False, 0.005, 1.5, 0.000119845686037349,4.0758994510934574e-05,R_off
1682078980.1681557, 0, 34, 5178.5720372067335,False, 0.1, -2.5, -8.329720857502119e-05,0.0002032382551610646,R_off
1682078982.389065, 1, 35, 301.9791964631201,False, 0.005, 1.5, 0.00011617203677211434,4.3513737264652325e-05,R_off
1682078984.6093924, 2, 35, 231.03389975081038,False, 0.005, 1.5, 0.00011853436327025109,4.167863028615483e-05,R_off
1682078986.825554, 3, 35, 253.0187819031588,False, 0.005, 1.5, 0.00011669115352875533,4.325421903793127e-05,R_off
1682078989.0404165, 4, 35, 237.75614609797492,False, 0.005, 1.5, 0.00011776425920430737,4.2403624356696356e-05,R_off
1682078991.259385, 5, 35, 202.23332227425635,False, 0.005, 1.5, 0.00011829867850648075,4.1889407323403446e-05,R_off
1682078993.4790032, 6, 35, 162.01066909356325,False, 0.005, 1.5, 0.00011918738560567903,4.1164281439651905e-05,Unknown
1682078995.6893456, 7, 35, 162.22157608895944,False, 0.005, 1.5, 0.00011923701882897235,4.117736568419063e-05,Unknown
1682078997.9034374, 8, 35, 230.36603851841764,False, 0.005, 1.5, 0.00012020552818887834,3.928206522684269e-05,R_off
1682079000.1285794, 9, 35, 277.26078777148194,False, 0.005, 1.5, 0.00012105391549368567,3.9692420250529646e-05,R_off
1682079002.3459427, 10, 35, 163.2586664055886,False, 0.005, 1.5, 0.00012072463184264296,4.03658442616634e-05,Unknown
1682079004.5587273, 0, 35, 3329.68998481868,False, 0.1, -2.5, -7.774451566700964e-05,0.00017881665592896857,R_off
1682079006.771537, 1, 36, 696.5084423818583,False, 0.005, 1.5, 0.00011792522528240934,4.216993235048944e-05,R_off
1682079008.9838872, 2, 36, 1415.6269084011592,False, 0.005, 1.5, 0.0001172970690073452,4.268075417733913e-05,R_off
1682079011.2029614, 3, 36, 266.4875437189007,False, 0.005, 1.5, 0.00011686903475359274,4.301120117337218e-05,R_off
1682079013.4268122, 4, 36, 236.5334644068576,False, 0.005, 1.5, 0.00011801454955326246,4.2130610718960665e-05,R_off
1682079015.6345484, 5, 36, 300.21726444258155,False, 0.005, 1.5, 0.00011797328769743344,4.218569796033389e-05,R_off
1682079017.854249, 6, 36, 182.31441364313116,False, 0.005, 1.5, 0.00011803819319292263,4.213546554475939e-05,Unknown
1682079020.0692415, 7, 36, 104.91629619491285,False, 0.005, 1.5, 0.00011852189189325692,4.167357577569092e-05,Unknown
1682079022.2923958, 8, 36, 126.66618482616578,False, 0.005, 1.5, 0.00011883067402893088,4.1602178117425966e-05,Unknown
1682079024.505909, 9, 36, 136.99790862607458,False, 0.005, 1.5, 0.00011893736682175231,4.143926560179537e-05,Unknown
1682079026.7299695, 10, 36, 128.2885304094813,False, 0.005, 1.5, 0.00011844087346120355,4.1768087709646916e-05,Unknown
1682079028.9560869, 0, 36, 5053.926671895591,False, 0.1, -2.5, -6.685101913015314e-05,0.00015418257593379907,R_off
1682079031.1779833, 1, 37, 656.4895380313101,False, 0.005, 1.5, 0.00012098422388602855,3.964884860649417e-05,R_off
1682079033.3953292, 2, 37, 375.2725970586645,False, 0.005, 1.5, 0.00011905694554293503,4.13618602870279e-05,R_off
1682079035.616479, 3, 37, 480.3522963235771,False, 0.005, 1.5, 0.00011760950328005376,4.249846207753038e-05,R_off
1682079037.8306744, 4, 37, 270.4463793644763,False, 0.005, 1.5, 0.00011811524274461983,4.208055853752145e-05,R_off
1682079040.0504487, 5, 37, 240.24987855449876,False, 0.005, 1.5, 0.00011806675815913186,4.2123148884242333e-05,R_off
1682079042.2628572, 6, 37, 171.67454413316943,False, 0.005, 1.5, 0.00011970147441070869,4.071911467029058e-05,Unknown
1682079044.4832296, 7, 37, 150.79781233507205,False, 0.005, 1.5, 0.00012159105497082537,3.918247933314305e-05,Unknown
1682079046.7013452, 8, 37, 187.71972513455987,False, 0.005, 1.5, 0.00012131355245883631,3.665648822416665e-05,Unknown
1682079048.9107137, 9, 37, 151.87268698558242,False, 0.005, 1.5, 0.00012107304706994111,3.979697427177454e-05,Unknown
1682079051.1247814, 10, 37, 141.61789052909575,False, 0.005, 1.5, 0.00011889378263717561,4.155867602027278e-05,Unknown
1682079053.3334236, 0, 37, 14624.243287816296,False, 0.1, -2.5, -7.617181924150886e-05,0.0001795480264891406,R_off
1682079055.543296, 1, 38, 1080.2769707396935,False, 0.005, 1.5, 0.00011919506712087207,4.270559961375168e-05,R_off
1682079057.7603757, 2, 38, 585.5373109076809,False, 0.005, 1.5, 0.00011882627437871088,4.097721175806336e-05,R_off
1682079059.9767137, 3, 38, 515.9930043286049,False, 0.005, 1.5, 0.00011817502668548989,4.2066193114758e-05,R_off
1682079062.1924872, 4, 38, 497.89533730208404,False, 0.005, 1.5, 0.00011730451375251632,4.221627643833372e-05,R_off
1682079064.400475, 5, 38, 315.8111865714277,False, 0.005, 1.5, 0.00011716705520118647,4.171795949062747e-05,R_off
1682079066.6234255, 6, 38, 411.626949781008,False, 0.005, 1.5, 0.00011978526095589332,4.061463689446411e-05,R_off
1682079068.842112, 7, 38, 1948.1893951770157,False, 0.005, 1.5, 0.0001177052335968942,4.14251006069508e-05,R_off
1682079071.0513113, 8, 38, 464.4558063577096,False, 0.005, 1.5, 0.00011933209048974383,4.034258564957513e-05,R_off
1682079073.271747, 9, 38, 473.97346092266554,False, 0.005, 1.5, 0.00011874419256646383,4.1522288707731245e-05,R_off
1682079075.4877727, 10, 38, 473.71542644935386,False, 0.005, 1.5, 0.00011668200401947259,4.2141155803003185e-05,R_off
1682079077.7083244, 0, 38, 10842.865209404992,False, 0.1, -2.5, -6.241633068155661e-05,0.00015321799371737592,R_off
1682079079.9268887, 1, 39, 31.718530940029105,True, 0.005, 1.5, 0.00012307726702837787,3.7801736854292446e-05,R_on
1682079082.1418886, 0, 39, 7475.74474601076,False, 0.1, -2.5, -4.977812977153523e-05,0.00012359625533254017,R_off
1682079084.3655467, 1, 40, 1323.9291939271084,False, 0.005, 1.5, 0.00011805478792323887,4.2695097264895936e-05,R_off
1682079086.5818193, 2, 40, 5169.13697945294,False, 0.005, 1.5, 0.00011834040017965498,4.326019857556078e-05,R_off
1682079088.7920995, 3, 40, 2659.1881892477663,False, 0.005, 1.5, 0.00011976451499171122,3.9772838843935555e-05,R_off
1682079091.0156975, 4, 40, 1030.700002862594,False, 0.005, 1.5, 0.0001199342808737096,4.2563870549905335e-05,R_off
1682079093.2238517, 5, 40, 2457.22828170076,False, 0.005, 1.5, 0.00011896907413925143,4.137987507170167e-05,R_off
1682079095.43459, 6, 40, 865.8963666568992,False, 0.005, 1.5, 0.00011957618343804485,4.210035794491574e-05,R_off
1682079097.6361578, 7, 40, 414.00026785386586,False, 0.005, 1.5, 0.00011923300405493399,4.1241928119606906e-05,R_off
1682079099.847709, 8, 40, 192.22585371432695,False, 0.005, 1.5, 0.00012026021845321188,4.0969610280574265e-05,Unknown
1682079102.071232, 9, 40, 177.76848395130258,False, 0.005, 1.5, 0.00011894461415742994,4.136949200488905e-05,Unknown
1682079104.286977, 10, 40, 121.03188237150891,False, 0.005, 1.5, 0.00011942458958665596,4.1068653071451586e-05,Unknown
1682079106.5023906, 0, 40, 2370.328939142926,False, 0.1, -2.5, -5.618920141900296e-05,0.00013663630300354005,R_off
1682079108.7151978, 1, 41, 862.9369591522016,False, 0.005, 1.5, 0.00011338689894234512,4.562671086429905e-05,R_off
1682079110.922705, 2, 41, 866.8202378483039,False, 0.005, 1.5, 0.00011867532734305967,4.266733700276188e-05,R_off
1682079113.1295826, 3, 41, 126.58436873026133,False, 0.005, 1.5, 0.00012020661194039481,4.039440437671181e-05,Unknown
1682079115.3436432, 4, 41, 116.52458039166669,False, 0.005, 1.5, 0.00012185272760299092,4.069568203750447e-05,Unknown
1682079117.5489118, 5, 41, 102.47208710310105,False, 0.005, 1.5, 0.0001191901524967192,4.122172174261398e-05,Unknown
1682079119.7601385, 6, 41, 82.43997089458168,True, 0.005, 1.5, 0.00012111842056805895,4.1961911664214105e-05,R_on
1682079121.9761992, 0, 41, 3455.1545950347345,False, 0.1, -2.5, -4.756020276310092e-05,0.00011752882303862752,R_off
1682079124.192836, 1, 42, 544.735810185794,False, 0.005, 1.5, 0.0001182821747153006,4.184624821508048e-05,R_off
1682079126.402341, 2, 42, 233.82806505124515,False, 0.005, 1.5, 0.00011914689523574505,4.128187809126479e-05,R_off
1682079128.61737, 3, 42, 88.641027799941,True, 0.005, 1.5, 0.00011897796144689501,4.1438064732596865e-05,R_on
1682079130.833787, 0, 42, 2903.578349142153,False, 0.1, -2.5, -7.65840542538222e-05,0.0001889912095294549,R_off
1682079133.0521631, 1, 43, 16.79759881272045,True, 0.005, 1.5, 0.0001334105210767127,3.0296146412333594e-05,R_on
1682079135.2720637, 0, 43, 735.0672314474147,False, 0.1, -2.5, -6.522842918432176e-05,0.00016043034878981933,R_off
1682079137.4983344, 1, 44, 36.01498732741286,True, 0.005, 1.5, 0.00012830830746121398,3.30635154977845e-05,R_on
1682079139.7200613, 0, 44, 6418.785924219602,False, 0.1, -2.5, -6.362421601576115e-05,0.00015701447804924076,R_off
1682079141.9295533, 1, 45, 11.248205568859035,True, 0.005, 1.5, 0.00013228123661906315,3.0595435833302304e-05,R_on
1682079144.1387656, 0, 45, 5558.485825802325,False, 0.1, -2.5, -6.490938292351016e-05,0.00016070173007092458,R_off
1682079146.3609986, 1, 46, 1137.5072455340623,False, 0.005, 1.5, 0.00011948245195298138,3.991303565725875e-05,R_off
1682079148.582288, 2, 46, 53.0503150787499,True, 0.005, 1.5, 0.000123652119747212,3.825461033274856e-05,R_on
1682079150.804193, 0, 46, 1868.75558515427,False, 0.1, -2.5, -5.02839407926855e-05,0.0001248526287518653,R_off
1682079153.0083652, 1, 47, 38.40625600855235,True, 0.005, 1.5, 0.00012848474013790612,3.5056592888538765e-05,R_on
1682079155.2231064, 0, 47, 1459.7317570131606,False, 0.1, -2.5, -4.630929524941459e-05,0.00011508956477879079,R_off
1682079157.4330118, 1, 48, 60.084980201908046,True, 0.005, 1.5, 0.00012385260302962963,3.707347399621775e-05,R_on
1682079159.6454976, 0, 48, 22535.18121701261,False, 0.1, -2.5, -4.799985946676249e-05,0.00011925917625983347,R_off
1682079161.8587213, 1, 49, 44.83589721473822,True, 0.005, 1.5, 0.00011358318209506112,4.5436667272088194e-05,R_on
1682079164.0712445, 0, 49, 1469.9031689308915,False, 0.1, -2.5, -5.3033120143152756e-05,0.0001315945879741927,R_off
1682079166.292193, 1, 50, 66.75888851258776,True, 0.005, 1.5, 0.00011196813562665652,4.650205171213263e-05,R_on
1682079168.504692, 0, 50, 28577.777735275264,False, 0.1, -2.5, -5.202570750320081e-05,0.00012908689541079297,R_off
1682079170.714263, 1, 51, 65.79670895883677,True, 0.005, 1.5, 0.00010370235733822362,5.123764841436719e-05,R_on
1682079172.934091, 0, 51, 7647.698398915356,False, 0.1, -2.5, -4.725837625118899e-05,0.00011741127307569563,R_off
1682079175.1468763, 1, 52, 98.02115205062623,True, 0.005, 1.5, 0.00011946310176944163,4.101376273996757e-05,R_on
1682079177.3618455, 0, 52, 9050.125681356674,False, 0.1, -2.5, -4.814328507145536e-05,0.00011946028053204631,R_off
